Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-07-07 06:30,72,51,21,0,0,0
2021-07-07 06:45,96,63,33,0,0,0
2021-07-07 07:00,89,62,27,0,0,0
2021-07-07 07:15,107,64,43,0,0,0
2021-07-07 07:30,156,105,51,0,0,0
2021-07-07 07:45,213,128,85,0,0,0
2021-07-07 08:00,182,112,70,0,0,0
2021-07-07 08:15,181,118,63,0,0,0
2021-07-07 08:30,169,95,74,0,0,0
2021-07-07 08:45,210,119,91,0,0,0
2021-07-07 09:00,181,113,68,0,0,0
2021-07-07 09:15,135,70,65,0,0,0
2021-07-07 09:30,147,88,59,0,0,0
2021-07-07 09:45,201,107,94,0,0,0
2021-07-07 10:00,152,73,79,0,0,0
2021-07-07 10:15,142,75,67,0,0,0
2021-07-07 10:30,141,78,63,0,0,0
2021-07-07 10:45,137,73,64,0,0,0
2021-07-07 11:00,133,73,60,0,0,0
2021-07-07 11:15,148,76,72,0,0,0
2021-07-07 11:30,145,78,67,0,0,0
2021-07-07 11:45,175,100,75,0,0,0
2021-07-07 12:00,181,81,100,0,0,0
2021-07-07 12:15,199,112,87,0,0,0
2021-07-07 12:30,176,77,99,0,0,0
2021-07-07 12:45,203,103,100,0,0,0
2021-07-07 13:00,208,103,105,0,0,0
2021-07-07 13:15,183,78,105,0,0,0
2021-07-07 13:30,198,97,101,0,0,0
2021-07-07 13:45,215,131,84,0,0,0
2021-07-07 14:00,213,99,114,0,0,0
2021-07-07 14:15,202,87,115,0,0,0
2021-07-07 14:30,158,80,78,0,0,0
2021-07-07 14:45,185,85,100,0,0,0
2021-07-07 15:00,195,82,113,0,0,0
2021-07-07 15:15,187,88,99,0,0,0
2021-07-07 15:30,175,72,103,0,0,0
2021-07-07 15:45,221,114,107,0,0,0
2021-07-07 16:00,242,123,119,0,0,0
2021-07-07 16:15,206,111,95,0,0,0
2021-07-07 16:30,221,108,113,0,0,0
2021-07-07 16:45,234,111,123,0,0,0
2021-07-07 17:00,239,121,118,0,0,0
2021-07-07 17:15,242,121,121,0,0,0
2021-07-07 17:30,252,114,138,0,0,0
2021-07-07 17:45,286,131,155,0,0,0
2021-07-07 18:00,251,130,121,0,0,0
2021-07-07 18:15,258,125,133,0,0,0
2021-07-07 18:30,212,114,98,0,0,0
2021-07-07 18:45,254,140,114,0,0,0
2021-07-07 19:00,220,118,102,0,0,0
2021-07-07 19:15,205,138,67,0,0,0
2021-07-07 19:30,219,111,108,0,0,0
2021-07-07 19:45,192,113,79,0,0,0
2021-07-07 20:00,196,107,89,0,0,0
2021-07-07 20:15,158,99,59,0,0,0
2021-07-07 20:30,204,113,91,0,0,0
2021-07-07 20:45,148,81,67,0,0,0
2021-07-07 21:00,115,52,63,0,0,0
2021-07-07 21:15,101,45,56,0,0,0
2021-07-07 21:30,97,39,58,0,0,0
2021-07-07 21:45,111,47,64,0,0,0
2021-07-07 22:00,116,37,79,0,0,0
2021-07-07 22:15,86,28,58,0,0,0
2021-07-07 22:30,67,16,51,0,0,0
2021-07-07 22:45,71,22,49,0,0,0
2021-07-07 23:00,70,22,48,0,0,0
2021-07-07 23:15,100,23,77,0,0,0
2021-07-07 23:30,68,24,44,0,0,0
2021-07-07 23:45,92,29,63,0,0,0
2021-07-08 00:00,85,28,57,0,0,0
2021-07-08 00:15,64,14,50,0,0,0
2021-07-08 00:30,42,13,29,0,0,0
2021-07-08 00:45,43,8,35,0,0,0
2021-07-08 01:00,38,10,28,0,0,0
2021-07-08 01:15,28,5,23,0,0,0
2021-07-08 01:30,31,10,21,0,0,0
2021-07-08 01:45,37,8,29,0,0,0
2021-07-08 02:00,28,7,21,0,0,0
2021-07-08 02:15,35,5,30,0,0,0
2021-07-08 02:30,16,1,15,0,0,0
2021-07-08 02:45,18,8,10,0,0,0
2021-07-08 03:00,8,0,8,0,0,0
2021-07-08 03:15,20,6,14,0,0,0
2021-07-08 03:30,13,4,9,0,0,0
2021-07-08 03:45,14,4,10,0,0,0
2021-07-08 04:00,6,2,4,0,0,0
2021-07-08 04:15,16,7,9,0,0,0
2021-07-08 04:30,10,3,7,0,0,0
2021-07-08 04:45,19,10,9,0,0,0
2021-07-08 05:00,8,1,7,0,0,0
2021-07-08 05:15,15,9,6,0,0,0
2021-07-08 05:30,25,18,7,0,0,0
2021-07-08 05:45,34,21,13,0,0,0
2021-07-08 06:00,38,26,12,0,0,0
2021-07-08 06:15,52,34,18,0,0,0
2021-07-08 06:30,53,34,19,0,0,0
2021-07-08 06:45,73,45,28,0,0,0
2021-07-08 07:00,80,59,21,0,0,0
2021-07-08 07:15,102,67,35,0,0,0
2021-07-08 07:30,154,104,50,0,0,0
2021-07-08 07:45,182,93,89,0,0,0
2021-07-08 08:00,170,91,79,0,0,0
2021-07-08 08:15,154,99,55,0,0,0
2021-07-08 08:30,171,107,64,0,0,0
2021-07-08 08:45,189,116,73,0,0,0
2021-07-08 09:00,146,88,58,0,0,0
2021-07-08 09:15,140,76,64,0,0,0
2021-07-08 09:30,143,79,64,0,0,0
2021-07-08 09:45,172,105,67,0,0,0
2021-07-08 10:00,133,70,63,0,0,0
2021-07-08 10:15,109,49,60,0,0,0
2021-07-08 10:30,117,71,46,0,0,0
2021-07-08 10:45,119,64,55,0,0,0
2021-07-08 11:00,104,48,56,0,0,0
2021-07-08 11:15,103,54,49,0,0,0
2021-07-08 11:30,119,63,56,0,0,0
2021-07-08 11:45,129,66,63,0,0,0
2021-07-08 12:00,179,92,87,0,0,0
2021-07-08 12:15,175,101,74,0,0,0
2021-07-08 12:30,155,85,70,0,0,0
2021-07-08 12:45,165,83,82,0,0,0
2021-07-08 13:00,167,89,78,0,0,0
2021-07-08 13:15,134,65,69,0,0,0
2021-07-08 13:30,176,89,87,0,0,0
2021-07-08 13:45,186,103,83,0,0,0
2021-07-08 14:00,187,103,84,0,0,0
2021-07-08 14:15,187,100,87,0,0,0
2021-07-08 14:30,169,83,86,0,0,0
2021-07-08 14:45,200,96,104,0,0,0
2021-07-08 15:00,170,84,86,0,0,0
2021-07-08 15:15,175,79,96,0,0,0
2021-07-08 15:30,182,95,87,0,0,0
2021-07-08 15:45,218,109,109,0,0,0
2021-07-08 16:00,185,95,90,0,0,0
2021-07-08 16:15,221,94,127,0,0,0
2021-07-08 16:30,222,113,109,0,0,0
2021-07-08 16:45,223,114,109,0,0,0
2021-07-08 17:00,187,95,92,0,0,0
2021-07-08 17:15,221,111,110,0,0,0
2021-07-08 17:30,221,119,102,0,0,0
2021-07-08 17:45,208,110,98,0,0,0
2021-07-08 18:00,174,82,92,0,0,0
2021-07-08 18:15,190,99,91,0,0,0
2021-07-08 18:30,195,93,102,0,0,0
2021-07-08 18:45,178,95,83,0,0,0
2021-07-08 19:00,178,90,88,0,0,0
2021-07-08 19:15,131,76,55,0,0,0
2021-07-08 19:30,136,69,67,0,0,0
2021-07-08 19:45,141,74,67,0,0,0
2021-07-08 20:00,128,50,78,0,0,0
2021-07-08 20:15,89,37,52,0,0,0
2021-07-08 20:30,87,38,49,0,0,0
2021-07-08 20:45,60,30,30,0,0,0
2021-07-08 21:00,65,27,38,0,0,0
2021-07-08 21:15,66,28,38,0,0,0
2021-07-08 21:30,47,21,26,0,0,0
2021-07-08 21:45,63,27,36,0,0,0
2021-07-08 22:00,59,21,38,0,0,0
2021-07-08 22:15,79,28,51,0,0,0
2021-07-08 22:30,59,22,37,0,0,0
2021-07-08 22:45,67,15,52,0,0,0
2021-07-08 23:00,58,18,40,0,0,0
2021-07-08 23:15,51,16,35,0,0,0
2021-07-08 23:30,56,13,43,0,0,0
2021-07-08 23:45,28,10,18,0,0,0
2021-07-09 00:00,37,12,25,0,0,0
2021-07-09 00:15,35,12,23,0,0,0
2021-07-09 00:30,41,12,29,0,0,0
2021-07-09 00:45,24,7,17,0,0,0
2021-07-09 01:00,14,3,11,0,0,0
2021-07-09 01:15,11,2,9,0,0,0
2021-07-09 01:30,15,3,12,0,0,0
2021-07-09 01:45,12,7,5,0,0,0
2021-07-09 02:00,9,3,6,0,0,0
2021-07-09 02:15,19,9,10,0,0,0
2021-07-09 02:30,11,3,8,0,0,0
2021-07-09 02:45,15,4,11,0,0,0
2021-07-09 03:00,3,2,1,0,0,0
2021-07-09 03:15,4,2,2,0,0,0
2021-07-09 03:30,4,1,3,0,0,0
2021-07-09 03:45,2,2,0,0,0,0
2021-07-09 04:00,11,1,10,0,0,0
2021-07-09 04:15,5,3,2,0,0,0
2021-07-09 04:30,7,6,1,0,0,0
2021-07-09 04:45,9,5,4,0,0,0
2021-07-09 05:00,10,5,5,0,0,0
2021-07-09 05:15,10,5,5,0,0,0
2021-07-09 05:30,17,8,9,0,0,0
2021-07-09 05:45,28,19,9,0,0,0
2021-07-09 06:00,24,16,8,0,0,0
2021-07-09 06:15,33,15,18,0,0,0
2021-07-09 06:30,45,33,12,0,0,0
2021-07-09 06:45,51,29,22,0,0,0
2021-07-09 07:00,69,45,24,0,0,0
2021-07-09 07:15,96,59,37,0,0,0
2021-07-09 07:30,106,57,49,0,0,0
2021-07-09 07:45,155,83,72,0,0,0
2021-07-09 08:00,152,77,75,0,0,0
2021-07-09 08:15,126,69,57,0,0,0
2021-07-09 08:30,133,72,61,0,0,0
2021-07-09 08:45,175,104,71,0,0,0
2021-07-09 09:00,163,106,57,0,0,0
2021-07-09 09:15,147,95,52,0,0,0
2021-07-09 09:30,119,82,37,0,0,0
2021-07-09 09:45,139,68,71,0,0,0
2021-07-09 10:00,151,90,61,0,0,0
2021-07-09 10:15,153,94,59,0,0,0
2021-07-09 10:30,109,66,43,0,0,0
2021-07-09 10:45,108,62,46,0,0,0
2021-07-09 11:00,132,61,71,0,0,0
2021-07-09 11:15,120,63,57,0,0,0
2021-07-09 11:30,119,64,55,0,0,0
2021-07-09 11:45,118,58,60,0,0,0
2021-07-09 12:00,181,81,100,0,0,0
2021-07-09 12:15,142,65,77,0,0,0
2021-07-09 12:30,155,77,78,0,0,0
2021-07-09 12:45,147,77,70,0,0,0
2021-07-09 13:00,171,97,74,0,0,0
2021-07-09 13:15,183,84,99,0,0,0
2021-07-09 13:30,174,86,88,0,0,0
2021-07-09 13:45,185,84,101,0,0,0
2021-07-09 14:00,196,94,102,0,0,0
2021-07-09 14:15,210,93,117,0,0,0
2021-07-09 14:30,200,91,109,0,0,0
2021-07-09 14:45,190,108,82,0,0,0
2021-07-09 15:00,160,88,72,0,0,0
2021-07-09 15:15,205,110,95,0,0,0
2021-07-09 15:30,192,88,104,0,0,0
2021-07-09 15:45,183,82,101,0,0,0
2021-07-09 16:00,174,90,84,0,0,0
2021-07-09 16:15,200,99,101,0,0,0
2021-07-09 16:30,178,106,72,0,0,0
2021-07-09 16:45,165,68,97,0,0,0
2021-07-09 17:00,187,107,80,0,0,0
2021-07-09 17:15,195,98,97,0,0,0
2021-07-09 17:30,180,79,101,0,0,0
2021-07-09 17:45,223,109,114,0,0,0
2021-07-09 18:00,195,116,79,0,0,0
2021-07-09 18:15,236,125,111,0,0,0
2021-07-09 18:30,198,97,101,0,0,0
2021-07-09 18:45,212,109,103,0,0,0
2021-07-09 19:00,225,131,94,0,0,0
2021-07-09 19:15,171,87,84,0,0,0
2021-07-09 19:30,178,100,78,0,0,0
2021-07-09 19:45,161,93,68,0,0,0
2021-07-09 20:00,218,144,74,0,0,0
2021-07-09 20:15,166,103,63,0,0,0
2021-07-09 20:30,171,106,65,0,0,0
2021-07-09 20:45,125,61,64,0,0,0
2021-07-09 21:00,116,60,56,0,0,0
2021-07-09 21:15,119,63,56,0,0,0
2021-07-09 21:30,101,48,53,0,0,0
2021-07-09 21:45,113,64,49,0,0,0
2021-07-09 22:00,107,39,68,0,0,0
2021-07-09 22:15,96,43,53,0,0,0
2021-07-09 22:30,84,31,53,0,0,0
2021-07-09 22:45,81,29,52,0,0,0
2021-07-09 23:00,83,18,65,0,0,0
2021-07-09 23:15,83,35,48,0,0,0
2021-07-09 23:30,70,20,50,0,0,0
2021-07-09 23:45,82,29,53,0,0,0
2021-07-10 00:00,97,36,61,0,0,0
2021-07-10 00:15,89,28,61,0,0,0
2021-07-10 00:30,69,31,38,0,0,0
2021-07-10 00:45,71,22,49,0,0,0
2021-07-10 01:00,49,14,35,0,0,0
2021-07-10 01:15,77,24,53,0,0,0
2021-07-10 01:30,47,18,29,0,0,0
2021-07-10 01:45,41,6,35,0,0,0
2021-07-10 02:00,65,14,51,0,0,0
2021-07-10 02:15,47,10,37,0,0,0
2021-07-10 02:30,68,19,49,0,0,0
2021-07-10 02:45,45,10,35,0,0,0
2021-07-10 03:00,35,10,25,0,0,0
2021-07-10 03:15,39,7,32,0,0,0
2021-07-10 03:30,36,5,31,0,0,0
2021-07-10 03:45,35,12,23,0,0,0
2021-07-10 04:00,31,7,24,0,0,0
2021-07-10 04:15,27,7,20,0,0,0
2021-07-10 04:30,15,7,8,0,0,0
2021-07-10 04:45,11,2,9,0,0,0
2021-07-10 05:00,10,1,9,0,0,0
2021-07-10 05:15,21,7,14,0,0,0
2021-07-10 05:30,27,12,15,0,0,0
2021-07-10 05:45,15,7,8,0,0,0
2021-07-10 06:00,20,12,8,0,0,0
2021-07-10 06:15,19,10,9,0,0,0
2021-07-10 06:30,20,6,14,0,0,0
2021-07-10 06:45,23,16,7,0,0,0
2021-07-10 07:00,22,12,10,0,0,0
2021-07-10 07:15,30,23,7,0,0,0
2021-07-10 07:30,36,20,16,0,0,0
2021-07-10 07:45,27,17,10,0,0,0
2021-07-10 08:00,53,40,13,0,0,0
2021-07-10 08:15,62,50,12,0,0,0
2021-07-10 08:30,68,58,10,0,0,0
2021-07-10 08:45,75,47,28,0,0,0
2021-07-10 09:00,72,42,30,0,0,0
2021-07-10 09:15,107,82,25,0,0,0
2021-07-10 09:30,113,77,36,0,0,0
2021-07-10 09:45,122,72,50,0,0,0
2021-07-10 10:00,128,72,56,0,0,0
2021-07-10 10:15,109,65,44,0,0,0
2021-07-10 10:30,145,96,49,0,0,0
2021-07-10 10:45,133,72,61,0,0,0
2021-07-10 11:00,134,79,55,0,0,0
2021-07-10 11:15,146,90,56,0,0,0
2021-07-10 11:30,140,83,57,0,0,0
2021-07-10 11:45,153,77,76,0,0,0
2021-07-10 12:00,154,91,63,0,0,0
2021-07-10 12:15,162,95,67,0,0,0
2021-07-10 12:30,132,71,61,0,0,0
2021-07-10 12:45,141,80,61,0,0,0
2021-07-10 13:00,142,77,65,0,0,0
2021-07-10 13:15,151,77,74,0,0,0
2021-07-10 13:30,167,90,77,0,0,0
2021-07-10 13:45,192,94,98,0,0,0
2021-07-10 14:00,215,106,109,0,0,0
2021-07-10 14:15,143,62,81,0,0,0
2021-07-10 14:30,188,107,81,0,0,0
2021-07-10 14:45,157,83,74,0,0,0
2021-07-10 15:00,166,78,88,0,0,0
2021-07-10 15:15,117,55,62,0,0,0
2021-07-10 15:30,134,60,74,0,0,0
2021-07-10 15:45,192,101,91,0,0,0
2021-07-10 16:00,134,67,67,0,0,0
2021-07-10 16:15,141,68,73,0,0,0
2021-07-10 16:30,171,76,95,0,0,0
2021-07-10 16:45,147,83,64,0,0,0
2021-07-10 17:00,121,56,65,0,0,0
2021-07-10 17:15,147,82,65,0,0,0
2021-07-10 17:30,194,120,74,0,0,0
2021-07-10 17:45,162,73,89,0,0,0
2021-07-10 18:00,164,83,81,0,0,0
2021-07-10 18:15,156,61,95,0,0,0
2021-07-10 18:30,154,88,66,0,0,0
2021-07-10 18:45,139,65,74,0,0,0
2021-07-10 19:00,146,73,73,0,0,0
2021-07-10 19:15,134,76,58,0,0,0
2021-07-10 19:30,146,82,64,0,0,0
2021-07-10 19:45,144,76,68,0,0,0
2021-07-10 20:00,134,55,79,0,0,0
2021-07-10 20:15,131,64,67,0,0,0
2021-07-10 20:30,112,48,64,0,0,0
2021-07-10 20:45,104,52,52,0,0,0
2021-07-10 21:00,100,51,49,0,0,0
2021-07-10 21:15,106,51,55,0,0,0
2021-07-10 21:30,98,36,62,0,0,0
2021-07-10 21:45,81,41,40,0,0,0
2021-07-10 22:00,61,27,34,0,0,0
2021-07-10 22:15,51,23,28,0,0,0
2021-07-10 22:30,75,27,48,0,0,0
2021-07-10 22:45,64,29,35,0,0,0
2021-07-10 23:00,76,25,51,0,0,0
2021-07-10 23:15,87,31,56,0,0,0
2021-07-10 23:30,58,19,39,0,0,0
2021-07-10 23:45,61,26,35,0,0,0
2021-07-11 00:00,51,14,37,0,0,0
2021-07-11 00:15,67,30,37,0,0,0
2021-07-11 00:30,68,27,41,0,0,0
2021-07-11 00:45,72,20,52,0,0,0
2021-07-11 01:00,75,20,55,0,0,0
2021-07-11 01:15,73,22,51,0,0,0
2021-07-11 01:30,63,21,42,0,0,0
2021-07-11 01:45,73,14,59,0,0,0
2021-07-11 02:00,59,16,43,0,0,0
2021-07-11 02:15,63,7,56,0,0,0
2021-07-11 02:30,46,11,35,0,0,0
2021-07-11 02:45,72,16,56,0,0,0
2021-07-11 03:00,40,8,32,0,0,0
2021-07-11 03:15,39,7,32,0,0,0
2021-07-11 03:30,33,9,24,0,0,0
2021-07-11 03:45,30,8,22,0,0,0
2021-07-11 04:00,15,3,12,0,0,0
2021-07-11 04:15,26,10,16,0,0,0
2021-07-11 04:30,21,2,19,0,0,0
2021-07-11 04:45,6,1,5,0,0,0
2021-07-11 05:00,8,1,7,0,0,0
2021-07-11 05:15,13,2,11,0,0,0
2021-07-11 05:30,12,3,9,0,0,0
2021-07-11 05:45,10,3,7,0,0,0
2021-07-11 06:00,3,2,1,0,0,0
2021-07-11 06:15,12,5,7,0,0,0
2021-07-11 06:30,8,0,8,0,0,0
2021-07-11 06:45,13,3,10,0,0,0
2021-07-11 07:00,6,6,0,0,0,0
2021-07-11 07:15,11,7,4,0,0,0
2021-07-11 07:30,16,8,8,0,0,0
2021-07-11 07:45,15,10,5,0,0,0
2021-07-11 08:00,18,10,8,0,0,0
2021-07-11 08:15,27,15,12,0,0,0
2021-07-11 08:30,21,16,5,0,0,0
2021-07-11 08:45,29,19,10,0,0,0
2021-07-11 09:00,21,13,8,0,0,0
2021-07-11 09:15,26,19,7,0,0,0
2021-07-11 09:30,40,31,9,0,0,0
2021-07-11 09:45,63,32,31,0,0,0
2021-07-11 10:00,52,35,17,0,0,0
2021-07-11 10:15,52,27,25,0,0,0
2021-07-11 10:30,63,39,24,0,0,0
2021-07-11 10:45,75,45,30,0,0,0
2021-07-11 11:00,39,26,13,0,0,0
2021-07-11 11:15,50,34,16,0,0,0
2021-07-11 11:30,74,58,16,0,0,0
2021-07-11 11:45,74,46,28,0,0,0
2021-07-11 12:00,74,47,27,0,0,0
2021-07-11 12:15,64,35,29,0,0,0
2021-07-11 12:30,96,49,47,0,0,0
2021-07-11 12:45,78,39,39,0,0,0
2021-07-11 13:00,106,50,56,0,0,0
2021-07-11 13:15,93,42,51,0,0,0
2021-07-11 13:30,96,53,43,0,0,0
2021-07-11 13:45,94,54,40,0,0,0
2021-07-11 14:00,108,52,56,0,0,0
2021-07-11 14:15,98,48,50,0,0,0
2021-07-11 14:30,106,54,52,0,0,0
2021-07-11 14:45,134,72,62,0,0,0
2021-07-11 15:00,119,58,61,0,0,0
2021-07-11 15:15,100,58,42,0,0,0
2021-07-11 15:30,96,45,51,0,0,0
2021-07-11 15:45,98,63,35,0,0,0
2021-07-11 16:00,139,59,80,0,0,0
2021-07-11 16:15,100,53,47,0,0,0
2021-07-11 16:30,149,89,60,0,0,0
2021-07-11 16:45,106,57,49,0,0,0
2021-07-11 17:00,135,61,74,0,0,0
2021-07-11 17:15,97,43,54,0,0,0
2021-07-11 17:30,140,86,54,0,0,0
2021-07-11 17:45,135,79,56,0,0,0
2021-07-11 18:00,131,57,74,0,0,0
2021-07-11 18:15,136,57,79,0,0,0
2021-07-11 18:30,102,55,47,0,0,0
2021-07-11 18:45,141,76,65,0,0,0
2021-07-11 19:00,137,56,81,0,0,0
2021-07-11 19:15,129,60,69,0,0,0
2021-07-11 19:30,115,71,44,0,0,0
2021-07-11 19:45,149,83,66,0,0,0
2021-07-11 20:00,143,75,68,0,0,0
2021-07-11 20:15,140,78,62,0,0,0
2021-07-11 20:30,158,73,85,0,0,0
2021-07-11 20:45,115,37,78,0,0,0
2021-07-11 21:00,94,19,75,0,0,0
2021-07-11 21:15,53,13,40,0,0,0
2021-07-11 21:30,45,15,30,0,0,0
2021-07-11 21:45,35,6,29,0,0,0
2021-07-11 22:00,45,6,39,0,0,0
2021-07-11 22:15,34,10,24,0,0,0
2021-07-11 22:30,30,7,23,0,0,0
2021-07-11 22:45,30,13,17,0,0,0
2021-07-11 23:00,28,6,22,0,0,0
2021-07-11 23:15,25,3,22,0,0,0
2021-07-11 23:30,16,6,10,0,0,0
2021-07-11 23:45,39,35,4,0,0,0
2021-07-12 00:00,109,47,62,0,0,0
2021-07-12 00:15,167,47,120,0,0,0
2021-07-12 00:30,114,28,86,0,0,0
2021-07-12 00:45,41,11,30,0,0,0
2021-07-12 01:00,31,7,24,0,0,0
2021-07-12 01:15,17,13,4,0,0,0
2021-07-12 01:30,10,0,10,0,0,0
2021-07-12 01:45,11,2,9,0,0,0
2021-07-12 02:00,14,3,11,0,0,0
2021-07-12 02:15,1,1,0,0,0,0
2021-07-12 02:30,6,5,1,0,0,0
2021-07-12 02:45,12,3,9,0,0,0
2021-07-12 03:00,7,4,3,0,0,0
2021-07-12 03:15,7,6,1,0,0,0
2021-07-12 03:30,1,0,1,0,0,0
2021-07-12 03:45,7,3,4,0,0,0
2021-07-12 04:00,3,2,1,0,0,0
2021-07-12 04:15,8,4,4,0,0,0
2021-07-12 04:30,10,7,3,0,0,0
2021-07-12 04:45,11,8,3,0,0,0
2021-07-12 05:00,10,4,6,0,0,0
2021-07-12 05:15,9,4,5,0,0,0
2021-07-12 05:30,17,11,6,0,0,0
2021-07-12 05:45,29,19,10,0,0,0
2021-07-12 06:00,17,12,5,0,0,0
2021-07-12 06:15,57,41,16,0,0,0
2021-07-12 06:30,53,31,22,0,0,0
2021-07-12 06:45,83,55,28,0,0,0
2021-07-12 07:00,82,55,27,0,0,0
2021-07-12 07:15,124,74,50,0,0,0
2021-07-12 07:30,137,81,56,0,0,0
2021-07-12 07:45,155,84,71,0,0,0
2021-07-12 08:00,167,98,69,0,0,0
2021-07-12 08:15,144,83,61,0,0,0
2021-07-12 08:30,147,77,70,0,0,0
2021-07-12 08:45,164,112,52,0,0,0
2021-07-12 09:00,128,70,58,0,0,0
2021-07-12 09:15,83,46,37,0,0,0
2021-07-12 09:30,114,70,44,0,0,0
2021-07-12 09:45,165,96,69,0,0,0
2021-07-12 10:00,147,74,73,0,0,0
2021-07-12 10:15,120,76,44,0,0,0
2021-07-12 10:30,100,58,42,0,0,0
2021-07-12 10:45,110,62,48,0,0,0
2021-07-12 11:00,123,62,61,0,0,0
2021-07-12 11:15,113,73,40,0,0,0
2021-07-12 11:30,133,75,58,0,0,0
2021-07-12 11:45,132,73,59,0,0,0
2021-07-12 12:00,140,70,70,0,0,0
2021-07-12 12:15,158,88,70,0,0,0
2021-07-12 12:30,137,78,59,0,0,0
2021-07-12 12:45,179,97,82,0,0,0
2021-07-12 13:00,181,105,76,0,0,0
2021-07-12 13:15,132,63,69,0,0,0
2021-07-12 13:30,157,88,69,0,0,0
2021-07-12 13:45,129,71,58,0,0,0
2021-07-12 14:00,166,70,96,0,0,0
2021-07-12 14:15,181,91,90,0,0,0
2021-07-12 14:30,178,75,103,0,0,0
2021-07-12 14:45,205,105,100,0,0,0
2021-07-12 15:00,169,79,90,0,0,0
2021-07-12 15:15,151,75,76,0,0,0
2021-07-12 15:30,168,97,71,0,0,0
2021-07-12 15:45,190,105,85,0,0,0
2021-07-12 16:00,230,104,126,0,0,0
2021-07-12 16:15,244,122,122,0,0,0
2021-07-12 16:30,216,101,115,0,0,0
2021-07-12 16:45,266,132,134,0,0,0
2021-07-12 17:00,256,128,128,0,0,0
2021-07-12 17:15,221,100,121,0,0,0
2021-07-12 17:30,213,100,113,0,0,0
2021-07-12 17:45,262,135,127,0,0,0
2021-07-12 18:00,232,126,106,0,0,0
2021-07-12 18:15,231,103,128,0,0,0
2021-07-12 18:30,211,109,102,0,0,0
2021-07-12 18:45,225,104,121,0,0,0
2021-07-12 19:00,171,81,90,0,0,0
2021-07-12 19:15,191,103,88,0,0,0
2021-07-12 19:30,176,68,108,0,0,0
2021-07-12 19:45,150,78,72,0,0,0
2021-07-12 20:00,156,73,83,0,0,0
2021-07-12 20:15,122,60,62,0,0,0
2021-07-12 20:30,112,53,59,0,0,0
2021-07-12 20:45,98,45,53,0,0,0
2021-07-12 21:00,87,37,50,0,0,0
2021-07-12 21:15,89,38,51,0,0,0
2021-07-12 21:30,76,32,44,0,0,0
2021-07-12 21:45,88,27,61,0,0,0
2021-07-12 22:00,78,36,42,0,0,0
2021-07-12 22:15,56,22,34,0,0,0
2021-07-12 22:30,72,24,48,0,0,0
2021-07-12 22:45,58,19,39,0,0,0
2021-07-12 23:00,51,15,36,0,0,0
2021-07-12 23:15,37,10,27,0,0,0
2021-07-12 23:30,47,11,36,0,0,0
2021-07-12 23:45,40,15,25,0,0,0
2021-07-13 00:00,28,4,24,0,0,0
2021-07-13 00:15,21,8,13,0,0,0
2021-07-13 00:30,13,1,12,0,0,0
2021-07-13 00:45,25,6,19,0,0,0
2021-07-13 01:00,23,4,19,0,0,0
2021-07-13 01:15,14,5,9,0,0,0
2021-07-13 01:30,18,10,8,0,0,0
2021-07-13 01:45,16,3,13,0,0,0
2021-07-13 02:00,6,1,5,0,0,0
2021-07-13 02:15,6,2,4,0,0,0
2021-07-13 02:30,5,2,3,0,0,0
2021-07-13 02:45,6,2,4,0,0,0
2021-07-13 03:00,5,4,1,0,0,0
2021-07-13 03:15,4,3,1,0,0,0
2021-07-13 03:30,7,2,5,0,0,0
2021-07-13 03:45,6,1,5,0,0,0
2021-07-13 04:00,5,3,2,0,0,0
2021-07-13 04:15,8,5,3,0,0,0
2021-07-13 04:30,5,0,5,0,0,0
2021-07-13 04:45,13,6,7,0,0,0
2021-07-13 05:00,8,3,5,0,0,0
2021-07-13 05:15,15,11,4,0,0,0
2021-07-13 05:30,20,13,7,0,0,0
2021-07-13 05:45,23,17,6,0,0,0
2021-07-13 06:00,27,21,6,0,0,0
2021-07-13 06:15,46,28,18,0,0,0
2021-07-13 06:30,47,28,19,0,0,0
2021-07-13 06:45,73,46,27,0,0,0
2021-07-13 07:00,67,44,23,0,0,0
2021-07-13 07:15,79,49,30,0,0,0
2021-07-13 07:30,126,78,48,0,0,0
2021-07-13 07:45,154,86,68,0,0,0
2021-07-13 08:00,133,72,61,0,0,0
2021-07-13 08:15,131,63,68,0,0,0
2021-07-13 08:30,127,80,47,0,0,0
2021-07-13 08:45,126,69,57,0,0,0
2021-07-13 09:00,114,66,48,0,0,0
2021-07-13 09:15,92,66,26,0,0,0
2021-07-13 09:30,85,46,39,0,0,0
2021-07-13 09:45,116,66,50,0,0,0
2021-07-13 10:00,92,47,45,0,0,0
2021-07-13 10:15,62,29,33,0,0,0
2021-07-13 10:30,73,34,39,0,0,0
2021-07-13 10:45,68,39,29,0,0,0
2021-07-13 11:00,60,31,29,0,0,0
2021-07-13 11:15,69,45,24,0,0,0
2021-07-13 11:30,75,45,30,0,0,0
2021-07-13 11:45,125,81,44,0,0,0
2021-07-13 12:00,105,52,53,0,0,0
2021-07-13 12:15,124,73,51,0,0,0
2021-07-13 12:30,114,56,58,0,0,0
2021-07-13 12:45,127,76,51,0,0,0
2021-07-13 13:00,109,63,46,0,0,0
2021-07-13 13:15,119,62,57,0,0,0
2021-07-13 13:30,126,77,49,0,0,0
