Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-04-03 00:00,26,7,19,0,0,0
2023-04-03 00:15,4,2,2,0,0,0
2023-04-03 00:30,10,5,5,0,0,0
2023-04-03 00:45,9,4,5,0,0,0
2023-04-03 01:00,7,0,7,0,0,0
2023-04-03 01:15,2,0,2,0,0,0
2023-04-03 01:30,2,2,0,0,0,0
2023-04-03 01:45,4,2,2,0,0,0
2023-04-03 02:00,0,0,0,0,0,0
2023-04-03 02:15,3,1,2,0,0,0
2023-04-03 02:30,0,0,0,0,0,0
2023-04-03 02:45,1,0,1,0,0,0
2023-04-03 03:00,0,0,0,0,0,0
2023-04-03 03:15,0,0,0,0,0,0
2023-04-03 03:30,2,0,2,0,0,0
2023-04-03 03:45,4,2,2,0,0,0
2023-04-03 04:00,2,0,2,0,0,0
2023-04-03 04:15,2,0,2,0,0,0
2023-04-03 04:30,1,0,1,0,0,0
2023-04-03 04:45,6,3,3,0,0,0
2023-04-03 05:00,8,8,0,0,0,0
2023-04-03 05:15,8,3,5,0,0,0
2023-04-03 05:30,18,15,3,0,0,0
2023-04-03 05:45,16,12,4,0,0,0
2023-04-03 06:00,22,16,6,0,0,0
2023-04-03 06:15,33,26,7,0,0,0
2023-04-03 06:30,55,41,14,0,0,0
2023-04-03 06:45,84,57,27,0,0,0
2023-04-03 07:00,75,48,27,0,0,0
2023-04-03 07:15,102,58,44,0,0,0
2023-04-03 07:30,158,95,63,0,0,0
2023-04-03 07:45,252,120,132,0,0,0
2023-04-03 08:00,267,114,153,0,0,0
2023-04-03 08:15,197,118,79,0,0,0
2023-04-03 08:30,189,126,63,0,0,0
2023-04-03 08:45,202,114,88,0,0,0
2023-04-03 09:00,168,94,74,0,0,0
2023-04-03 09:15,142,74,68,0,0,0
2023-04-03 09:30,176,79,97,0,0,0
2023-04-03 09:45,285,124,161,0,0,0
2023-04-03 10:00,178,102,76,0,0,0
2023-04-03 10:15,119,75,44,0,0,0
2023-04-03 10:30,101,55,46,0,0,0
2023-04-03 10:45,114,69,45,0,0,0
2023-04-03 11:00,117,53,64,0,0,0
2023-04-03 11:15,176,73,103,0,0,0
2023-04-03 11:30,162,61,101,0,0,0
2023-04-03 11:45,237,127,110,0,0,0
2023-04-03 12:00,252,152,100,0,0,0
2023-04-03 12:15,168,88,80,0,0,0
2023-04-03 12:30,144,77,67,0,0,0
2023-04-03 12:45,167,84,83,0,0,0
2023-04-03 13:00,195,91,104,0,0,0
2023-04-03 13:15,175,97,78,0,0,0
2023-04-03 13:30,208,110,98,0,0,0
2023-04-03 13:45,341,168,173,0,0,0
2023-04-03 14:00,267,154,113,0,0,0
2023-04-03 14:15,181,99,82,0,0,0
2023-04-03 14:30,161,86,75,0,0,0
2023-04-03 14:45,144,70,74,0,0,0
2023-04-03 15:00,208,93,115,0,0,0
2023-04-03 15:15,192,101,91,0,0,0
2023-04-03 15:30,223,121,102,0,0,0
2023-04-03 15:45,378,205,173,0,0,0
2023-04-03 16:00,288,167,121,0,0,0
2023-04-03 16:15,263,111,152,0,0,0
2023-04-03 16:30,241,103,138,0,0,0
2023-04-03 16:45,255,128,127,0,0,0
2023-04-03 17:00,228,104,124,0,0,0
2023-04-03 17:15,254,121,133,0,0,0
2023-04-03 17:30,276,108,168,0,0,0
2023-04-03 17:45,389,145,244,0,0,0
2023-04-03 18:00,300,120,180,0,0,0
2023-04-03 18:15,240,94,146,0,0,0
2023-04-03 18:30,209,85,124,0,0,0
2023-04-03 18:45,237,123,114,0,0,0
2023-04-03 19:00,158,81,77,0,0,0
2023-04-03 19:15,164,83,81,0,0,0
2023-04-03 19:30,157,91,66,0,0,0
2023-04-03 19:45,191,96,95,0,0,0
2023-04-03 20:00,172,82,90,0,0,0
2023-04-03 20:15,129,62,67,0,0,0
2023-04-03 20:30,111,50,61,0,0,0
2023-04-03 20:45,94,31,63,0,0,0
2023-04-03 21:00,78,34,44,0,0,0
2023-04-03 21:15,98,56,42,0,0,0
2023-04-03 21:30,78,35,43,0,0,0
2023-04-03 21:45,82,22,60,0,0,0
2023-04-03 22:00,75,21,54,0,0,0
2023-04-03 22:15,80,26,54,0,0,0
2023-04-03 22:30,102,19,83,0,0,0
2023-04-03 22:45,63,17,46,0,0,0
2023-04-03 23:00,54,20,34,0,0,0
2023-04-03 23:15,59,19,40,0,0,0
2023-04-03 23:30,45,16,29,0,0,0
2023-04-03 23:45,35,6,29,0,0,0
2023-04-04 00:00,32,7,25,0,0,0
2023-04-04 00:15,26,5,21,0,0,0
2023-04-04 00:30,12,5,7,0,0,0
2023-04-04 00:45,13,1,12,0,0,0
2023-04-04 01:00,18,4,14,0,0,0
2023-04-04 01:15,21,1,20,0,0,0
2023-04-04 01:30,12,0,12,0,0,0
2023-04-04 01:45,4,2,2,0,0,0
2023-04-04 02:00,11,2,9,0,0,0
2023-04-04 02:15,12,0,12,0,0,0
2023-04-04 02:30,1,1,0,0,0,0
2023-04-04 02:45,7,0,7,0,0,0
2023-04-04 03:00,8,1,7,0,0,0
2023-04-04 03:15,3,0,3,0,0,0
2023-04-04 03:30,4,1,3,0,0,0
2023-04-04 03:45,3,0,3,0,0,0
2023-04-04 04:00,2,1,1,0,0,0
2023-04-04 04:15,7,0,7,0,0,0
2023-04-04 04:30,3,2,1,0,0,0
2023-04-04 04:45,6,3,3,0,0,0
2023-04-04 05:00,7,4,3,0,0,0
2023-04-04 05:15,9,7,2,0,0,0
2023-04-04 05:30,25,17,8,0,0,0
2023-04-04 05:45,13,8,5,0,0,0
2023-04-04 06:00,32,22,10,0,0,0
2023-04-04 06:15,35,22,13,0,0,0
2023-04-04 06:30,59,39,20,0,0,0
2023-04-04 06:45,71,49,22,0,0,0
2023-04-04 07:00,99,57,42,0,0,0
2023-04-04 07:15,95,68,27,0,0,0
2023-04-04 07:30,151,94,57,0,0,0
2023-04-04 07:45,340,156,184,0,0,0
2023-04-04 08:00,365,186,179,0,0,0
2023-04-04 08:15,230,124,106,0,0,0
2023-04-04 08:30,203,116,87,0,0,0
2023-04-04 08:45,273,153,120,0,0,0
2023-04-04 09:00,199,142,57,0,0,0
2023-04-04 09:15,141,77,64,0,0,0
2023-04-04 09:30,179,96,83,0,0,0
2023-04-04 09:45,405,197,208,0,0,0
2023-04-04 10:00,379,207,172,0,0,0
2023-04-04 10:15,137,77,60,0,0,0
2023-04-04 10:30,96,47,49,0,0,0
2023-04-04 10:45,124,60,64,0,0,0
2023-04-04 11:00,103,51,52,0,0,0
2023-04-04 11:15,120,58,62,0,0,0
2023-04-04 11:30,216,129,87,0,0,0
2023-04-04 11:45,420,224,196,0,0,0
2023-04-04 12:00,282,144,138,0,0,0
2023-04-04 12:15,171,84,87,0,0,0
2023-04-04 12:30,187,114,73,0,0,0
2023-04-04 12:45,182,102,80,0,0,0
2023-04-04 13:00,159,83,76,0,0,0
2023-04-04 13:15,198,116,82,0,0,0
2023-04-04 13:30,213,105,108,0,0,0
2023-04-04 13:45,369,195,174,0,0,0
2023-04-04 14:00,263,126,137,0,0,0
2023-04-04 14:15,209,105,104,0,0,0
2023-04-04 14:30,179,94,85,0,0,0
2023-04-04 14:45,206,106,100,0,0,0
2023-04-04 15:00,186,87,99,0,0,0
2023-04-04 15:15,191,103,88,0,0,0
2023-04-04 15:30,222,104,118,0,0,0
2023-04-04 15:45,386,198,188,0,0,0
2023-04-04 16:00,331,182,149,0,0,0
2023-04-04 16:15,273,130,143,0,0,0
2023-04-04 16:30,236,100,136,0,0,0
2023-04-04 16:45,266,123,143,0,0,0
2023-04-04 17:00,263,105,158,0,0,0
2023-04-04 17:15,293,146,147,0,0,0
2023-04-04 17:30,304,135,169,0,0,0
2023-04-04 17:45,374,181,193,0,0,0
2023-04-04 18:00,317,152,165,0,0,0
2023-04-04 18:15,273,121,152,0,0,0
2023-04-04 18:30,234,94,140,0,0,0
2023-04-04 18:45,239,113,126,0,0,0
2023-04-04 19:00,207,106,101,0,0,0
2023-04-04 19:15,174,86,88,0,0,0
2023-04-04 19:30,209,85,124,0,0,0
2023-04-04 19:45,198,102,96,0,0,0
2023-04-04 20:00,212,98,114,0,0,0
2023-04-04 20:15,137,62,75,0,0,0
2023-04-04 20:30,136,54,82,0,0,0
2023-04-04 20:45,111,45,66,0,0,0
2023-04-04 21:00,135,52,83,0,0,0
2023-04-04 21:15,114,38,76,0,0,0
2023-04-04 21:30,105,40,65,0,0,0
2023-04-04 21:45,100,33,67,0,0,0
2023-04-04 22:00,91,37,54,0,0,0
2023-04-04 22:15,123,44,79,0,0,0
2023-04-04 22:30,73,21,52,0,0,0
2023-04-04 22:45,108,28,80,0,0,0
2023-04-04 23:00,82,34,48,0,0,0
2023-04-04 23:15,66,25,41,0,0,0
2023-04-04 23:30,61,15,46,0,0,0
2023-04-04 23:45,45,15,30,0,0,0
2023-04-05 00:00,54,24,30,0,0,0
2023-04-05 00:15,41,13,28,0,0,0
2023-04-05 00:30,40,11,29,0,0,0
2023-04-05 00:45,29,11,18,0,0,0
2023-04-05 01:00,22,8,14,0,0,0
2023-04-05 01:15,19,5,14,0,0,0
2023-04-05 01:30,11,4,7,0,0,0
2023-04-05 01:45,12,4,8,0,0,0
2023-04-05 02:00,15,1,14,0,0,0
2023-04-05 02:15,18,1,17,0,0,0
2023-04-05 02:30,5,0,5,0,0,0
2023-04-05 02:45,13,2,11,0,0,0
2023-04-05 03:00,14,1,13,0,0,0
2023-04-05 03:15,17,1,16,0,0,0
2023-04-05 03:30,12,3,9,0,0,0
2023-04-05 03:45,18,0,18,0,0,0
2023-04-05 04:00,12,0,12,0,0,0
2023-04-05 04:15,27,1,26,0,0,0
2023-04-05 04:30,14,2,12,0,0,0
2023-04-05 04:45,28,5,23,0,0,0
2023-04-05 05:00,9,8,1,0,0,0
2023-04-05 05:15,11,7,4,0,0,0
2023-04-05 05:30,25,13,12,0,0,0
2023-04-05 05:45,17,10,7,0,0,0
2023-04-05 06:00,26,17,9,0,0,0
2023-04-05 06:15,36,26,10,0,0,0
2023-04-05 06:30,65,45,20,0,0,0
2023-04-05 06:45,77,51,26,0,0,0
2023-04-05 07:00,88,57,31,0,0,0
2023-04-05 07:15,111,73,38,0,0,0
2023-04-05 07:30,149,80,69,0,0,0
2023-04-05 07:45,360,181,179,0,0,0
2023-04-05 08:00,404,220,184,0,0,0
2023-04-05 08:15,189,97,92,0,0,0
2023-04-05 08:30,203,120,83,0,0,0
2023-04-05 08:45,255,145,110,0,0,0
2023-04-05 09:00,164,95,69,0,0,0
2023-04-05 09:15,137,72,65,0,0,0
2023-04-05 09:30,171,88,83,0,0,0
2023-04-05 09:45,385,195,190,0,0,0
2023-04-05 10:00,319,178,141,0,0,0
2023-04-05 10:15,155,93,62,0,0,0
2023-04-05 10:30,157,96,61,0,0,0
2023-04-05 10:45,138,63,75,0,0,0
2023-04-05 11:00,122,63,59,0,0,0
2023-04-05 11:15,145,75,70,0,0,0
2023-04-05 11:30,189,98,91,0,0,0
2023-04-05 11:45,400,226,174,0,0,0
2023-04-05 12:00,263,169,94,0,0,0
2023-04-05 12:15,208,110,98,0,0,0
2023-04-05 12:30,197,110,87,0,0,0
2023-04-05 12:45,244,120,124,0,0,0
2023-04-05 13:00,214,125,89,0,0,0
2023-04-05 13:15,204,99,105,0,0,0
2023-04-05 13:30,218,107,111,0,0,0
2023-04-05 13:45,371,172,199,0,0,0
2023-04-05 14:00,325,166,159,0,0,0
2023-04-05 14:15,239,114,125,0,0,0
2023-04-05 14:30,230,102,128,0,0,0
2023-04-05 14:45,213,95,118,0,0,0
2023-04-05 15:00,198,83,115,0,0,0
2023-04-05 15:15,203,95,108,0,0,0
2023-04-05 15:30,227,110,117,0,0,0
2023-04-05 15:45,360,184,176,0,0,0
2023-04-05 16:00,325,142,183,0,0,0
2023-04-05 16:15,223,94,129,0,0,0
2023-04-05 16:30,223,98,125,0,0,0
2023-04-05 16:45,214,95,119,0,0,0
2023-04-05 17:00,259,117,142,0,0,0
2023-04-05 17:15,299,158,141,0,0,0
2023-04-05 17:30,271,144,127,0,0,0
2023-04-05 17:45,360,162,198,0,0,0
2023-04-05 18:00,292,120,172,0,0,0
2023-04-05 18:15,276,133,143,0,0,0
2023-04-05 18:30,204,80,124,0,0,0
2023-04-05 18:45,262,134,128,0,0,0
2023-04-05 19:00,227,102,125,0,0,0
2023-04-05 19:15,186,98,88,0,0,0
2023-04-05 19:30,189,83,106,0,0,0
2023-04-05 19:45,225,111,114,0,0,0
2023-04-05 20:00,185,104,81,0,0,0
2023-04-05 20:15,171,79,92,0,0,0
2023-04-05 20:30,130,69,61,0,0,0
2023-04-05 20:45,104,44,60,0,0,0
2023-04-05 21:00,89,48,41,0,0,0
2023-04-05 21:15,106,45,61,0,0,0
2023-04-05 21:30,101,42,59,0,0,0
2023-04-05 21:45,110,40,70,0,0,0
2023-04-05 22:00,119,43,76,0,0,0
2023-04-05 22:15,110,46,64,0,0,0
2023-04-05 22:30,109,55,54,0,0,0
2023-04-05 22:45,96,36,60,0,0,0
2023-04-05 23:00,72,19,53,0,0,0
2023-04-05 23:15,71,27,44,0,0,0
2023-04-05 23:30,101,55,46,0,0,0
2023-04-05 23:45,79,36,43,0,0,0
2023-04-06 00:00,69,35,34,0,0,0
2023-04-06 00:15,51,12,39,0,0,0
2023-04-06 00:30,64,17,47,0,0,0
2023-04-06 00:45,42,22,20,0,0,0
2023-04-06 01:00,34,5,29,0,0,0
2023-04-06 01:15,50,7,43,0,0,0
2023-04-06 01:30,51,5,46,0,0,0
2023-04-06 01:45,48,6,42,0,0,0
2023-04-06 02:00,44,1,43,0,0,0
2023-04-06 02:15,35,2,33,0,0,0
2023-04-06 02:30,5,0,5,0,0,0
2023-04-06 02:45,37,1,36,0,0,0
2023-04-06 03:00,40,1,39,0,0,0
2023-04-06 03:15,21,3,18,0,0,0
2023-04-06 03:30,20,8,12,0,0,0
2023-04-06 03:45,22,1,21,0,0,0
2023-04-06 04:00,8,1,7,0,0,0
2023-04-06 04:15,7,1,6,0,0,0
2023-04-06 04:30,7,0,7,0,0,0
2023-04-06 04:45,10,5,5,0,0,0
2023-04-06 05:00,11,6,5,0,0,0
2023-04-06 05:15,13,8,5,0,0,0
2023-04-06 05:30,28,19,9,0,0,0
2023-04-06 05:45,17,12,5,0,0,0
2023-04-06 06:00,25,18,7,0,0,0
2023-04-06 06:15,34,22,12,0,0,0
2023-04-06 06:30,39,31,8,0,0,0
2023-04-06 06:45,70,45,25,0,0,0
2023-04-06 07:00,93,61,32,0,0,0
2023-04-06 07:15,94,56,38,0,0,0
2023-04-06 07:30,119,68,51,0,0,0
2023-04-06 07:45,256,130,126,0,0,0
2023-04-06 08:00,272,127,145,0,0,0
2023-04-06 08:15,168,91,77,0,0,0
2023-04-06 08:30,168,94,74,0,0,0
2023-04-06 08:45,198,122,76,0,0,0
2023-04-06 09:00,163,101,62,0,0,0
2023-04-06 09:15,137,67,70,0,0,0
2023-04-06 09:30,180,105,75,0,0,0
2023-04-06 09:45,326,183,143,0,0,0
2023-04-06 10:00,282,175,107,0,0,0
2023-04-06 10:15,124,67,57,0,0,0
2023-04-06 10:30,125,64,61,0,0,0
2023-04-06 10:45,118,69,49,0,0,0
2023-04-06 11:00,119,59,60,0,0,0
2023-04-06 11:15,110,59,51,0,0,0
2023-04-06 11:30,171,82,89,0,0,0
2023-04-06 11:45,326,145,181,0,0,0
2023-04-06 12:00,273,127,146,0,0,0
2023-04-06 12:15,170,87,83,0,0,0
2023-04-06 12:30,172,91,81,0,0,0
2023-04-06 12:45,190,100,90,0,0,0
2023-04-06 13:00,192,92,100,0,0,0
2023-04-06 13:15,161,73,88,0,0,0
2023-04-06 13:30,187,93,94,0,0,0
2023-04-06 13:45,311,145,166,0,0,0
2023-04-06 14:00,270,145,125,0,0,0
2023-04-06 14:15,200,112,88,0,0,0
2023-04-06 14:30,167,102,65,0,0,0
2023-04-06 14:45,193,77,116,0,0,0
2023-04-06 15:00,183,100,83,0,0,0
2023-04-06 15:15,212,106,106,0,0,0
2023-04-06 15:30,224,96,128,0,0,0
2023-04-06 15:45,343,172,171,0,0,0
2023-04-06 16:00,274,141,133,0,0,0
2023-04-06 16:15,209,117,92,0,0,0
2023-04-06 16:30,234,118,116,0,0,0
2023-04-06 16:45,221,103,118,0,0,0
2023-04-06 17:00,201,99,102,0,0,0
2023-04-06 17:15,254,131,123,0,0,0
2023-04-06 17:30,210,105,105,0,0,0
2023-04-06 17:45,240,103,137,0,0,0
2023-04-06 18:00,215,103,112,0,0,0
2023-04-06 18:15,178,71,107,0,0,0
2023-04-06 18:30,164,80,84,0,0,0
2023-04-06 18:45,169,71,98,0,0,0
2023-04-06 19:00,180,93,87,0,0,0
2023-04-06 19:15,173,87,86,0,0,0
2023-04-06 19:30,134,63,71,0,0,0
2023-04-06 19:45,150,73,77,0,0,0
2023-04-06 20:00,128,71,57,0,0,0
2023-04-06 20:15,102,54,48,0,0,0
2023-04-06 20:30,102,51,51,0,0,0
2023-04-06 20:45,69,35,34,0,0,0
2023-04-06 21:00,78,41,37,0,0,0
2023-04-06 21:15,87,34,53,0,0,0
2023-04-06 21:30,52,19,33,0,0,0
2023-04-06 21:45,63,21,42,0,0,0
2023-04-06 22:00,58,23,35,0,0,0
2023-04-06 22:15,55,20,35,0,0,0
2023-04-06 22:30,72,30,42,0,0,0
2023-04-06 22:45,48,16,32,0,0,0
2023-04-06 23:00,42,15,27,0,0,0
2023-04-06 23:15,55,18,37,0,0,0
2023-04-06 23:30,43,11,32,0,0,0
2023-04-06 23:45,41,9,32,0,0,0
2023-04-07 00:00,49,12,37,0,0,0
2023-04-07 00:15,40,15,25,0,0,0
2023-04-07 00:30,21,6,15,0,0,0
2023-04-07 00:45,34,9,25,0,0,0
2023-04-07 01:00,30,5,25,0,0,0
2023-04-07 01:15,27,8,19,0,0,0
2023-04-07 01:30,23,7,16,0,0,0
2023-04-07 01:45,17,4,13,0,0,0
2023-04-07 02:00,33,9,24,0,0,0
2023-04-07 02:15,25,3,22,0,0,0
2023-04-07 02:30,2,0,2,0,0,0
2023-04-07 02:45,26,8,18,0,0,0
2023-04-07 03:00,16,3,13,0,0,0
2023-04-07 03:15,14,1,13,0,0,0
2023-04-07 03:30,16,8,8,0,0,0
2023-04-07 03:45,13,8,5,0,0,0
2023-04-07 04:00,6,2,4,0,0,0
2023-04-07 04:15,5,4,1,0,0,0
2023-04-07 04:30,11,0,11,0,0,0
2023-04-07 04:45,3,1,2,0,0,0
2023-04-07 05:00,4,3,1,0,0,0
2023-04-07 05:15,1,0,1,0,0,0
2023-04-07 05:30,7,6,1,0,0,0
2023-04-07 05:45,12,4,8,0,0,0
2023-04-07 06:00,7,3,4,0,0,0
2023-04-07 06:15,5,2,3,0,0,0
