Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-01-02 10:30,67,44,23,0,0,0
2019-01-02 10:45,77,50,27,0,0,0
2019-01-02 11:00,75,49,26,0,0,0
2019-01-02 11:15,77,60,17,0,0,0
2019-01-02 11:30,92,57,35,0,0,0
2019-01-02 11:45,81,50,31,0,0,0
2019-01-02 12:00,72,44,28,0,0,0
2019-01-02 12:15,109,62,47,0,0,0
2019-01-02 12:30,99,58,41,0,0,0
2019-01-02 12:45,124,68,56,0,0,0
2019-01-02 13:00,84,45,39,0,0,0
2019-01-02 13:15,90,47,43,0,0,0
2019-01-02 13:30,91,45,46,0,0,0
2019-01-02 13:45,117,65,52,0,0,0
2019-01-02 14:00,99,45,54,0,0,0
2019-01-02 14:15,90,47,43,0,0,0
2019-01-02 14:30,111,57,54,0,0,0
2019-01-02 14:45,120,62,58,0,0,0
2019-01-02 15:00,98,50,48,0,0,0
2019-01-02 15:15,116,56,60,0,0,0
2019-01-02 15:30,111,47,64,0,0,0
2019-01-02 15:45,147,69,78,0,0,0
2019-01-02 16:00,135,64,71,0,0,0
2019-01-02 16:15,129,60,69,0,0,0
2019-01-02 16:30,135,54,81,0,0,0
2019-01-02 16:45,148,65,83,0,0,0
2019-01-02 17:00,121,56,65,0,0,0
2019-01-02 17:15,131,52,79,0,0,0
2019-01-02 17:30,138,65,73,0,0,0
2019-01-02 17:45,126,44,82,0,0,0
2019-01-02 18:00,108,40,68,0,0,0
2019-01-02 18:15,113,49,64,0,0,0
2019-01-02 18:30,118,46,72,0,0,0
2019-01-02 18:45,120,46,74,0,0,0
2019-01-02 19:00,91,34,57,0,0,0
2019-01-02 19:15,101,46,55,0,0,0
2019-01-02 19:30,82,38,44,0,0,0
2019-01-02 19:45,69,40,29,0,0,0
2019-01-02 20:00,81,42,39,0,0,0
2019-01-02 20:15,59,23,36,0,0,0
2019-01-02 20:30,50,25,25,0,0,0
2019-01-02 20:45,40,15,25,0,0,0
2019-01-02 21:00,54,21,33,0,0,0
2019-01-02 21:15,30,10,20,0,0,0
2019-01-02 21:30,41,14,27,0,0,0
2019-01-02 21:45,27,5,22,0,0,0
2019-01-02 22:00,38,15,23,0,0,0
2019-01-02 22:15,33,8,25,0,0,0
2019-01-02 22:30,39,8,31,0,0,0
2019-01-02 22:45,31,5,26,0,0,0
2019-01-02 23:00,27,3,24,0,0,0
2019-01-02 23:15,23,8,15,0,0,0
2019-01-02 23:30,31,16,15,0,0,0
2019-01-02 23:45,23,6,17,0,0,0
2019-01-03 00:00,21,4,17,0,0,0
2019-01-03 00:15,21,9,12,0,0,0
2019-01-03 00:30,15,6,9,0,0,0
2019-01-03 00:45,24,4,20,0,0,0
2019-01-03 01:00,13,3,10,0,0,0
2019-01-03 01:15,13,6,7,0,0,0
2019-01-03 01:30,6,1,5,0,0,0
2019-01-03 01:45,7,6,1,0,0,0
2019-01-03 02:00,7,4,3,0,0,0
2019-01-03 02:15,9,4,5,0,0,0
2019-01-03 02:30,8,0,8,0,0,0
2019-01-03 02:45,3,1,2,0,0,0
2019-01-03 03:00,1,0,1,0,0,0
2019-01-03 03:15,3,1,2,0,0,0
2019-01-03 03:30,2,0,2,0,0,0
2019-01-03 03:45,5,5,0,0,0,0
2019-01-03 04:00,0,0,0,0,0,0
2019-01-03 04:15,6,3,3,0,0,0
2019-01-03 04:30,6,5,1,0,0,0
2019-01-03 04:45,5,1,4,0,0,0
2019-01-03 05:00,10,6,4,0,0,0
2019-01-03 05:15,2,1,1,0,0,0
2019-01-03 05:30,15,13,2,0,0,0
2019-01-03 05:45,14,6,8,0,0,0
2019-01-03 06:00,10,6,4,0,0,0
2019-01-03 06:15,27,26,1,0,0,0
2019-01-03 06:30,37,27,10,0,0,0
2019-01-03 06:45,35,25,10,0,0,0
2019-01-03 07:00,47,32,15,0,0,0
2019-01-03 07:15,53,38,15,0,0,0
2019-01-03 07:30,84,57,27,0,0,0
2019-01-03 07:45,96,59,37,0,0,0
2019-01-03 08:00,80,45,35,0,0,0
2019-01-03 08:15,105,69,36,0,0,0
2019-01-03 08:30,88,58,30,0,0,0
2019-01-03 08:45,146,91,55,0,0,0
2019-01-03 09:00,86,37,49,0,0,0
2019-01-03 09:15,70,50,20,0,0,0
2019-01-03 09:30,60,44,16,0,0,0
2019-01-03 09:45,79,59,20,0,0,0
2019-01-03 10:00,63,39,24,0,0,0
2019-01-03 10:15,61,43,18,0,0,0
2019-01-03 10:30,56,37,19,0,0,0
2019-01-03 10:45,70,40,30,0,0,0
2019-01-03 11:00,82,49,33,0,0,0
2019-01-03 11:15,68,36,32,0,0,0
2019-01-03 11:30,74,50,24,0,0,0
2019-01-03 11:45,70,39,31,0,0,0
2019-01-03 12:00,70,38,32,0,0,0
2019-01-03 12:15,64,31,33,0,0,0
2019-01-03 12:30,97,43,54,0,0,0
2019-01-03 12:45,98,57,41,0,0,0
2019-01-03 13:00,93,50,43,0,0,0
2019-01-03 13:15,93,53,40,0,0,0
2019-01-03 13:30,102,56,46,0,0,0
2019-01-03 13:45,103,61,42,0,0,0
2019-01-03 14:00,91,53,38,0,0,0
2019-01-03 14:15,105,61,44,0,0,0
2019-01-03 14:30,79,48,31,0,0,0
2019-01-03 14:45,133,67,66,0,0,0
2019-01-03 15:00,103,51,52,0,0,0
2019-01-03 15:15,113,54,59,0,0,0
2019-01-03 15:30,131,74,57,0,0,0
2019-01-03 15:45,69,26,43,0,0,0
2019-01-03 16:00,86,14,72,0,0,0
2019-01-03 16:15,94,19,75,0,0,0
2019-01-03 16:30,142,66,76,0,0,0
2019-01-03 16:45,142,69,73,0,0,0
2019-01-03 17:00,130,58,72,0,0,0
2019-01-03 17:15,129,41,88,0,0,0
2019-01-03 17:30,126,60,66,0,0,0
2019-01-03 17:45,142,50,92,0,0,0
2019-01-03 18:00,153,73,80,0,0,0
2019-01-03 18:15,119,53,66,0,0,0
2019-01-03 18:30,121,59,62,0,0,0
2019-01-03 18:45,127,71,56,0,0,0
2019-01-03 19:00,103,44,59,0,0,0
2019-01-03 19:15,107,46,61,0,0,0
2019-01-03 19:30,82,30,52,0,0,0
2019-01-03 19:45,93,41,52,0,0,0
2019-01-03 20:00,65,30,35,0,0,0
2019-01-03 20:15,67,26,41,0,0,0
2019-01-03 20:30,47,18,29,0,0,0
2019-01-03 20:45,47,24,23,0,0,0
2019-01-03 21:00,38,13,25,0,0,0
2019-01-03 21:15,45,21,24,0,0,0
2019-01-03 21:30,45,12,33,0,0,0
2019-01-03 21:45,30,7,23,0,0,0
2019-01-03 22:00,50,18,32,0,0,0
2019-01-03 22:15,37,12,25,0,0,0
2019-01-03 22:30,33,10,23,0,0,0
2019-01-03 22:45,28,2,26,0,0,0
2019-01-03 23:00,30,8,22,0,0,0
2019-01-03 23:15,34,16,18,0,0,0
2019-01-03 23:30,22,7,15,0,0,0
2019-01-03 23:45,27,9,18,0,0,0
2019-01-04 00:00,14,10,4,0,0,0
2019-01-04 00:15,15,6,9,0,0,0
2019-01-04 00:30,20,5,15,0,0,0
2019-01-04 00:45,11,4,7,0,0,0
2019-01-04 01:00,13,5,8,0,0,0
2019-01-04 01:15,14,5,9,0,0,0
2019-01-04 01:30,6,0,6,0,0,0
2019-01-04 01:45,11,2,9,0,0,0
2019-01-04 02:00,4,1,3,0,0,0
2019-01-04 02:15,8,3,5,0,0,0
2019-01-04 02:30,8,1,7,0,0,0
2019-01-04 02:45,2,1,1,0,0,0
2019-01-04 03:00,2,0,2,0,0,0
2019-01-04 03:15,6,2,4,0,0,0
2019-01-04 03:30,4,2,2,0,0,0
2019-01-04 03:45,4,3,1,0,0,0
2019-01-04 04:00,0,0,0,0,0,0
2019-01-04 04:15,1,0,1,0,0,0
2019-01-04 04:30,4,3,1,0,0,0
2019-01-04 04:45,6,4,2,0,0,0
2019-01-04 05:00,5,4,1,0,0,0
2019-01-04 05:15,5,4,1,0,0,0
2019-01-04 05:30,14,9,5,0,0,0
2019-01-04 05:45,13,8,5,0,0,0
2019-01-04 06:00,8,4,4,0,0,0
2019-01-04 06:15,18,14,4,0,0,0
2019-01-04 06:30,36,26,10,0,0,0
2019-01-04 06:45,44,32,12,0,0,0
2019-01-04 07:00,47,37,10,0,0,0
2019-01-04 07:15,62,41,21,0,0,0
2019-01-04 07:30,44,35,9,0,0,0
2019-01-04 07:45,112,61,51,0,0,0
2019-01-04 08:00,93,67,26,0,0,0
2019-01-04 08:15,93,73,20,0,0,0
2019-01-04 08:30,96,61,35,0,0,0
2019-01-04 08:45,131,70,61,0,0,0
2019-01-04 09:00,111,69,42,0,0,0
2019-01-04 09:15,94,66,28,0,0,0
2019-01-04 09:30,81,51,30,0,0,0
2019-01-04 09:45,113,82,31,0,0,0
2019-01-04 10:00,89,52,37,0,0,0
2019-01-04 10:15,82,52,30,0,0,0
2019-01-04 10:30,61,37,24,0,0,0
2019-01-04 10:45,82,47,35,0,0,0
2019-01-04 11:00,78,45,33,0,0,0
2019-01-04 11:15,76,39,37,0,0,0
2019-01-04 11:30,68,42,26,0,0,0
2019-01-04 11:45,121,85,36,0,0,0
2019-01-04 12:00,75,40,35,0,0,0
2019-01-04 12:15,101,58,43,0,0,0
2019-01-04 12:30,84,43,41,0,0,0
2019-01-04 12:45,99,51,48,0,0,0
2019-01-04 13:00,118,64,54,0,0,0
2019-01-04 13:15,114,59,55,0,0,0
2019-01-04 13:30,95,50,45,0,0,0
2019-01-04 13:45,97,54,43,0,0,0
2019-01-04 14:00,99,55,44,0,0,0
2019-01-04 14:15,106,64,42,0,0,0
2019-01-04 14:30,121,56,65,0,0,0
2019-01-04 14:45,122,58,64,0,0,0
2019-01-04 15:00,105,48,57,0,0,0
2019-01-04 15:15,110,54,56,0,0,0
2019-01-04 15:30,116,53,63,0,0,0
2019-01-04 15:45,129,69,60,0,0,0
2019-01-04 16:00,118,53,65,0,0,0
2019-01-04 16:15,133,73,60,0,0,0
2019-01-04 16:30,103,46,57,0,0,0
2019-01-04 16:45,131,63,68,0,0,0
2019-01-04 17:00,81,33,48,0,0,0
2019-01-04 17:15,96,48,48,0,0,0
2019-01-04 17:30,102,55,47,0,0,0
2019-01-04 17:45,112,46,66,0,0,0
2019-01-04 18:00,112,49,63,0,0,0
2019-01-04 18:15,124,43,81,0,0,0
2019-01-04 18:30,103,46,57,0,0,0
2019-01-04 18:45,115,62,53,0,0,0
2019-01-04 19:00,105,48,57,0,0,0
2019-01-04 19:15,91,41,50,0,0,0
2019-01-04 19:30,78,37,41,0,0,0
2019-01-04 19:45,94,59,35,0,0,0
2019-01-04 20:00,77,45,32,0,0,0
2019-01-04 20:15,79,37,42,0,0,0
2019-01-04 20:30,60,28,32,0,0,0
2019-01-04 20:45,74,41,33,0,0,0
2019-01-04 21:00,69,28,41,0,0,0
2019-01-04 21:15,57,30,27,0,0,0
2019-01-04 21:30,49,13,36,0,0,0
2019-01-04 21:45,39,16,23,0,0,0
2019-01-04 22:00,45,18,27,0,0,0
2019-01-04 22:15,51,26,25,0,0,0
2019-01-04 22:30,38,15,23,0,0,0
2019-01-04 22:45,35,7,28,0,0,0
2019-01-04 23:00,30,10,20,0,0,0
2019-01-04 23:15,30,7,23,0,0,0
2019-01-04 23:30,31,16,15,0,0,0
2019-01-04 23:45,40,12,28,0,0,0
2019-01-05 00:00,40,11,29,0,0,0
2019-01-05 00:15,23,7,16,0,0,0
2019-01-05 00:30,30,11,19,0,0,0
2019-01-05 00:45,39,13,26,0,0,0
2019-01-05 01:00,37,10,27,0,0,0
2019-01-05 01:15,25,7,18,0,0,0
2019-01-05 01:30,21,7,14,0,0,0
2019-01-05 01:45,32,10,22,0,0,0
2019-01-05 02:00,18,4,14,0,0,0
2019-01-05 02:15,25,6,19,0,0,0
2019-01-05 02:30,20,5,15,0,0,0
2019-01-05 02:45,12,3,9,0,0,0
2019-01-05 03:00,16,2,14,0,0,0
2019-01-05 03:15,15,1,14,0,0,0
2019-01-05 03:30,17,0,17,0,0,0
2019-01-05 03:45,9,3,6,0,0,0
2019-01-05 04:00,11,2,9,0,0,0
2019-01-05 04:15,8,0,8,0,0,0
2019-01-05 04:30,4,1,3,0,0,0
2019-01-05 04:45,8,0,8,0,0,0
2019-01-05 05:00,8,2,6,0,0,0
2019-01-05 05:15,7,3,4,0,0,0
2019-01-05 05:30,16,6,10,0,0,0
2019-01-05 05:45,9,3,6,0,0,0
2019-01-05 06:00,7,1,6,0,0,0
2019-01-05 06:15,5,2,3,0,0,0
2019-01-05 06:30,4,1,3,0,0,0
2019-01-05 06:45,8,5,3,0,0,0
2019-01-05 07:00,10,4,6,0,0,0
2019-01-05 07:15,8,5,3,0,0,0
2019-01-05 07:30,18,12,6,0,0,0
2019-01-05 07:45,21,19,2,0,0,0
2019-01-05 08:00,12,8,4,0,0,0
2019-01-05 08:15,17,14,3,0,0,0
2019-01-05 08:30,26,18,8,0,0,0
2019-01-05 08:45,40,32,8,0,0,0
2019-01-05 09:00,37,22,15,0,0,0
2019-01-05 09:15,36,25,11,0,0,0
2019-01-05 09:30,43,31,12,0,0,0
2019-01-05 09:45,112,94,18,0,0,0
2019-01-05 10:00,77,59,18,0,0,0
2019-01-05 10:15,67,50,17,0,0,0
2019-01-05 10:30,47,36,11,0,0,0
2019-01-05 10:45,61,41,20,0,0,0
2019-01-05 11:00,68,44,24,0,0,0
2019-01-05 11:15,68,45,23,0,0,0
2019-01-05 11:30,64,40,24,0,0,0
2019-01-05 11:45,95,57,38,0,0,0
2019-01-05 12:00,67,41,26,0,0,0
2019-01-05 12:15,96,49,47,0,0,0
2019-01-05 12:30,74,48,26,0,0,0
2019-01-05 12:45,88,53,35,0,0,0
2019-01-05 13:00,83,42,41,0,0,0
2019-01-05 13:15,78,43,35,0,0,0
2019-01-05 13:30,80,41,39,0,0,0
2019-01-05 13:45,77,45,32,0,0,0
2019-01-05 14:00,91,43,48,0,0,0
2019-01-05 14:15,93,49,44,0,0,0
2019-01-05 14:30,77,27,50,0,0,0
2019-01-05 14:45,99,47,52,0,0,0
2019-01-05 15:00,85,27,58,0,0,0
2019-01-05 15:15,88,44,44,0,0,0
2019-01-05 15:30,74,31,43,0,0,0
2019-01-05 15:45,86,51,35,0,0,0
2019-01-05 16:00,74,37,37,0,0,0
2019-01-05 16:15,61,29,32,0,0,0
2019-01-05 16:30,82,46,36,0,0,0
2019-01-05 16:45,92,41,51,0,0,0
2019-01-05 17:00,64,20,44,0,0,0
2019-01-05 17:15,86,35,51,0,0,0
2019-01-05 17:30,79,35,44,0,0,0
2019-01-05 17:45,83,46,37,0,0,0
2019-01-05 18:00,85,33,52,0,0,0
2019-01-05 18:15,71,34,37,0,0,0
2019-01-05 18:30,81,36,45,0,0,0
2019-01-05 18:45,82,35,47,0,0,0
2019-01-05 19:00,72,29,43,0,0,0
2019-01-05 19:15,76,38,38,0,0,0
2019-01-05 19:30,65,32,33,0,0,0
2019-01-05 19:45,109,62,47,0,0,0
2019-01-05 20:00,101,46,55,0,0,0
2019-01-05 20:15,57,21,36,0,0,0
2019-01-05 20:30,53,29,24,0,0,0
2019-01-05 20:45,47,29,18,0,0,0
2019-01-05 21:00,55,26,29,0,0,0
2019-01-05 21:15,38,23,15,0,0,0
2019-01-05 21:30,40,19,21,0,0,0
2019-01-05 21:45,29,17,12,0,0,0
2019-01-05 22:00,41,18,23,0,0,0
2019-01-05 22:15,46,19,27,0,0,0
2019-01-05 22:30,32,12,20,0,0,0
2019-01-05 22:45,47,12,35,0,0,0
2019-01-05 23:00,29,6,23,0,0,0
2019-01-05 23:15,31,10,21,0,0,0
2019-01-05 23:30,32,15,17,0,0,0
2019-01-05 23:45,47,19,28,0,0,0
2019-01-06 00:00,37,12,25,0,0,0
2019-01-06 00:15,39,14,25,0,0,0
2019-01-06 00:30,26,9,17,0,0,0
2019-01-06 00:45,34,10,24,0,0,0
2019-01-06 01:00,60,23,37,0,0,0
2019-01-06 01:15,35,8,27,0,0,0
2019-01-06 01:30,32,13,19,0,0,0
2019-01-06 01:45,26,10,16,0,0,0
2019-01-06 02:00,32,15,17,0,0,0
2019-01-06 02:15,31,11,20,0,0,0
2019-01-06 02:30,16,8,8,0,0,0
2019-01-06 02:45,14,1,13,0,0,0
2019-01-06 03:00,26,5,21,0,0,0
2019-01-06 03:15,25,15,10,0,0,0
2019-01-06 03:30,13,3,10,0,0,0
2019-01-06 03:45,7,1,6,0,0,0
2019-01-06 04:00,13,0,13,0,0,0
2019-01-06 04:15,18,7,11,0,0,0
2019-01-06 04:30,8,2,6,0,0,0
2019-01-06 04:45,6,1,5,0,0,0
2019-01-06 05:00,14,5,9,0,0,0
2019-01-06 05:15,6,0,6,0,0,0
2019-01-06 05:30,2,0,2,0,0,0
2019-01-06 05:45,12,1,11,0,0,0
2019-01-06 06:00,5,1,4,0,0,0
2019-01-06 06:15,7,2,5,0,0,0
2019-01-06 06:30,3,3,0,0,0,0
2019-01-06 06:45,7,1,6,0,0,0
2019-01-06 07:00,4,3,1,0,0,0
2019-01-06 07:15,4,3,1,0,0,0
2019-01-06 07:30,10,9,1,0,0,0
2019-01-06 07:45,15,10,5,0,0,0
2019-01-06 08:00,9,3,6,0,0,0
2019-01-06 08:15,10,2,8,0,0,0
2019-01-06 08:30,11,8,3,0,0,0
2019-01-06 08:45,15,12,3,0,0,0
2019-01-06 09:00,15,11,4,0,0,0
2019-01-06 09:15,16,10,6,0,0,0
2019-01-06 09:30,27,20,7,0,0,0
2019-01-06 09:45,83,72,11,0,0,0
2019-01-06 10:00,73,52,21,0,0,0
2019-01-06 10:15,49,26,23,0,0,0
2019-01-06 10:30,42,35,7,0,0,0
2019-01-06 10:45,51,41,10,0,0,0
2019-01-06 11:00,42,26,16,0,0,0
2019-01-06 11:15,23,19,4,0,0,0
2019-01-06 11:30,46,26,20,0,0,0
2019-01-06 11:45,44,26,18,0,0,0
2019-01-06 12:00,52,39,13,0,0,0
2019-01-06 12:15,55,34,21,0,0,0
2019-01-06 12:30,53,27,26,0,0,0
2019-01-06 12:45,62,37,25,0,0,0
2019-01-06 13:00,62,35,27,0,0,0
2019-01-06 13:15,54,28,26,0,0,0
2019-01-06 13:30,50,25,25,0,0,0
2019-01-06 13:45,67,45,22,0,0,0
2019-01-06 14:00,57,28,29,0,0,0
2019-01-06 14:15,66,29,37,0,0,0
2019-01-06 14:30,66,38,28,0,0,0
2019-01-06 14:45,90,59,31,0,0,0
2019-01-06 15:00,94,53,41,0,0,0
2019-01-06 15:15,81,42,39,0,0,0
2019-01-06 15:30,72,35,37,0,0,0
2019-01-06 15:45,74,46,28,0,0,0
2019-01-06 16:00,77,41,36,0,0,0
2019-01-06 16:15,81,45,36,0,0,0
2019-01-06 16:30,90,44,46,0,0,0
2019-01-06 16:45,88,43,45,0,0,0
2019-01-06 17:00,80,35,45,0,0,0
2019-01-06 17:15,80,33,47,0,0,0
2019-01-06 17:30,59,25,34,0,0,0
2019-01-06 17:45,96,48,48,0,0,0
2019-01-06 18:00,76,21,55,0,0,0
2019-01-06 18:15,99,36,63,0,0,0
2019-01-06 18:30,73,27,46,0,0,0
2019-01-06 18:45,101,47,54,0,0,0
2019-01-06 19:00,71,31,40,0,0,0
2019-01-06 19:15,71,30,41,0,0,0
2019-01-06 19:30,60,26,34,0,0,0
2019-01-06 19:45,101,38,63,0,0,0
2019-01-06 20:00,76,28,48,0,0,0
2019-01-06 20:15,78,22,56,0,0,0
2019-01-06 20:30,38,15,23,0,0,0
2019-01-06 20:45,41,5,36,0,0,0
2019-01-06 21:00,32,17,15,0,0,0
2019-01-06 21:15,44,9,35,0,0,0
2019-01-06 21:30,30,11,19,0,0,0
2019-01-06 21:45,38,14,24,0,0,0
2019-01-06 22:00,28,9,19,0,0,0
2019-01-06 22:15,40,13,27,0,0,0
2019-01-06 22:30,39,11,28,0,0,0
2019-01-06 22:45,35,9,26,0,0,0
2019-01-06 23:00,30,10,20,0,0,0
2019-01-06 23:15,16,3,13,0,0,0
2019-01-06 23:30,13,3,10,0,0,0
2019-01-06 23:45,20,3,17,0,0,0
2019-01-07 00:00,19,11,8,0,0,0
2019-01-07 00:15,9,4,5,0,0,0
2019-01-07 00:30,11,5,6,0,0,0
2019-01-07 00:45,5,0,5,0,0,0
2019-01-07 01:00,8,3,5,0,0,0
2019-01-07 01:15,5,2,3,0,0,0
2019-01-07 01:30,7,0,7,0,0,0
2019-01-07 01:45,6,2,4,0,0,0
2019-01-07 02:00,2,2,0,0,0,0
2019-01-07 02:15,4,1,3,0,0,0
2019-01-07 02:30,2,0,2,0,0,0
2019-01-07 02:45,0,0,0,0,0,0
2019-01-07 03:00,2,0,2,0,0,0
2019-01-07 03:15,1,1,0,0,0,0
2019-01-07 03:30,0,0,0,0,0,0
2019-01-07 03:45,3,1,2,0,0,0
2019-01-07 04:00,0,0,0,0,0,0
2019-01-07 04:15,2,1,1,0,0,0
2019-01-07 04:30,3,3,0,0,0,0
2019-01-07 04:45,5,3,2,0,0,0
2019-01-07 05:00,5,4,1,0,0,0
2019-01-07 05:15,8,7,1,0,0,0
2019-01-07 05:30,20,15,5,0,0,0
2019-01-07 05:45,14,10,4,0,0,0
2019-01-07 06:00,22,15,7,0,0,0
2019-01-07 06:15,27,25,2,0,0,0
