Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2019-04-10 10:30,158,95,63,0,0,0
2019-04-10 10:45,167,99,68,0,0,0
2019-04-10 11:00,151,93,58,0,0,0
2019-04-10 11:15,160,96,64,0,0,0
2019-04-10 11:30,237,118,119,0,0,0
2019-04-10 11:45,632,300,332,0,0,0
2019-04-10 12:00,398,260,138,0,0,0
2019-04-10 12:15,233,125,108,0,0,0
2019-04-10 12:30,242,133,109,0,0,0
2019-04-10 12:45,290,161,129,0,0,0
2019-04-10 13:00,260,119,141,0,0,0
2019-04-10 13:15,225,114,111,0,0,0
2019-04-10 13:30,293,133,160,0,0,0
2019-04-10 13:45,604,275,329,0,0,0
2019-04-10 14:00,426,250,176,0,0,0
2019-04-10 14:15,255,129,126,0,0,0
2019-04-10 14:30,225,90,135,0,0,0
2019-04-10 14:45,257,110,147,0,0,0
2019-04-10 15:00,272,114,158,0,0,0
2019-04-10 15:15,234,106,128,0,0,0
2019-04-10 15:30,289,106,183,0,0,0
2019-04-10 15:45,663,267,396,0,0,0
2019-04-10 16:00,471,238,233,0,0,0
2019-04-10 16:15,322,169,153,0,0,0
2019-04-10 16:30,305,121,184,0,0,0
2019-04-10 16:45,311,166,145,0,0,0
2019-04-10 17:00,309,142,167,0,0,0
2019-04-10 17:15,351,164,187,0,0,0
2019-04-10 17:30,401,167,234,0,0,0
2019-04-10 17:45,584,240,344,0,0,0
2019-04-10 18:00,412,203,209,0,0,0
2019-04-10 18:15,339,187,152,0,0,0
2019-04-10 18:30,322,156,166,0,0,0
2019-04-10 18:45,313,177,136,0,0,0
2019-04-10 19:00,277,134,143,0,0,0
2019-04-10 19:15,276,142,134,0,0,0
2019-04-10 19:30,312,128,184,0,0,0
2019-04-10 19:45,331,143,188,0,0,0
2019-04-10 20:00,256,115,141,0,0,0
2019-04-10 20:15,256,122,134,0,0,0
2019-04-10 20:30,176,86,90,0,0,0
2019-04-10 20:45,212,75,137,0,0,0
2019-04-10 21:00,158,92,66,0,0,0
2019-04-10 21:15,220,122,98,0,0,0
2019-04-10 21:30,142,69,73,0,0,0
2019-04-10 21:45,160,55,105,0,0,0
2019-04-10 22:00,134,59,75,0,0,0
2019-04-10 22:15,172,78,94,0,0,0
2019-04-10 22:30,112,60,52,0,0,0
2019-04-10 22:45,92,34,58,0,0,0
2019-04-10 23:00,102,38,64,0,0,0
2019-04-10 23:15,101,43,58,0,0,0
2019-04-10 23:30,114,52,62,0,0,0
2019-04-10 23:45,72,27,45,0,0,0
2019-04-11 00:00,50,11,39,0,0,0
2019-04-11 00:15,58,11,47,0,0,0
2019-04-11 00:30,51,14,37,0,0,0
2019-04-11 00:45,53,18,35,0,0,0
2019-04-11 01:00,36,10,26,0,0,0
2019-04-11 01:15,38,14,24,0,0,0
2019-04-11 01:30,28,5,23,0,0,0
2019-04-11 01:45,29,3,26,0,0,0
2019-04-11 02:00,27,7,20,0,0,0
2019-04-11 02:15,34,6,28,0,0,0
2019-04-11 02:30,31,2,29,0,0,0
2019-04-11 02:45,28,6,22,0,0,0
2019-04-11 03:00,20,2,18,0,0,0
2019-04-11 03:15,16,2,14,0,0,0
2019-04-11 03:30,16,0,16,0,0,0
2019-04-11 03:45,8,2,6,0,0,0
2019-04-11 04:00,32,2,30,0,0,0
2019-04-11 04:15,13,1,12,0,0,0
2019-04-11 04:30,15,4,11,0,0,0
2019-04-11 04:45,10,4,6,0,0,0
2019-04-11 05:00,20,8,12,0,0,0
2019-04-11 05:15,12,8,4,0,0,0
2019-04-11 05:30,22,7,15,0,0,0
2019-04-11 05:45,27,17,10,0,0,0
2019-04-11 06:00,29,18,11,0,0,0
2019-04-11 06:15,47,38,9,0,0,0
2019-04-11 06:30,61,38,23,0,0,0
2019-04-11 06:45,103,69,34,0,0,0
2019-04-11 07:00,106,65,41,0,0,0
2019-04-11 07:15,160,100,60,0,0,0
2019-04-11 07:30,275,184,91,0,0,0
2019-04-11 07:45,474,210,264,0,0,0
2019-04-11 08:00,460,249,211,0,0,0
2019-04-11 08:15,315,202,113,0,0,0
2019-04-11 08:30,265,136,129,0,0,0
2019-04-11 08:45,277,148,129,0,0,0
2019-04-11 09:00,241,148,93,0,0,0
2019-04-11 09:15,196,120,76,0,0,0
2019-04-11 09:30,264,147,117,0,0,0
2019-04-11 09:45,644,342,302,0,0,0
2019-04-11 10:00,488,351,137,0,0,0
2019-04-11 10:15,172,114,58,0,0,0
2019-04-11 10:30,142,83,59,0,0,0
2019-04-11 10:45,140,79,61,0,0,0
2019-04-11 11:00,169,75,94,0,0,0
2019-04-11 11:15,146,67,79,0,0,0
2019-04-11 11:30,278,130,148,0,0,0
2019-04-11 11:45,671,325,346,0,0,0
2019-04-11 12:00,454,289,165,0,0,0
2019-04-11 12:15,232,123,109,0,0,0
2019-04-11 12:30,209,120,89,0,0,0
2019-04-11 12:45,234,122,112,0,0,0
2019-04-11 13:00,248,119,129,0,0,0
2019-04-11 13:15,225,104,121,0,0,0
2019-04-11 13:30,353,173,180,0,0,0
2019-04-11 13:45,551,228,323,0,0,0
2019-04-11 14:00,473,274,199,0,0,0
2019-04-11 14:15,214,96,118,0,0,0
2019-04-11 14:30,202,68,134,0,0,0
2019-04-11 14:45,225,107,118,0,0,0
2019-04-11 15:00,240,106,134,0,0,0
2019-04-11 15:15,191,109,82,0,0,0
2019-04-11 15:30,338,139,199,0,0,0
2019-04-11 15:45,651,345,306,0,0,0
2019-04-11 16:00,397,212,185,0,0,0
2019-04-11 16:15,291,153,138,0,0,0
2019-04-11 16:30,287,130,157,0,0,0
2019-04-11 16:45,304,131,173,0,0,0
2019-04-11 17:00,284,133,151,0,0,0
2019-04-11 17:15,322,145,177,0,0,0
2019-04-11 17:30,412,184,228,0,0,0
2019-04-11 17:45,541,264,277,0,0,0
2019-04-11 18:00,393,221,172,0,0,0
2019-04-11 18:15,293,157,136,0,0,0
2019-04-11 18:30,302,138,164,0,0,0
2019-04-11 18:45,298,162,136,0,0,0
2019-04-11 19:00,250,114,136,0,0,0
2019-04-11 19:15,273,131,142,0,0,0
2019-04-11 19:30,329,129,200,0,0,0
2019-04-11 19:45,340,182,158,0,0,0
2019-04-11 20:00,214,118,96,0,0,0
2019-04-11 20:15,169,77,92,0,0,0
2019-04-11 20:30,116,48,68,0,0,0
2019-04-11 20:45,156,77,79,0,0,0
2019-04-11 21:00,139,61,78,0,0,0
2019-04-11 21:15,156,73,83,0,0,0
2019-04-11 21:30,126,53,73,0,0,0
2019-04-11 21:45,117,40,77,0,0,0
2019-04-11 22:00,146,67,79,0,0,0
2019-04-11 22:15,119,56,63,0,0,0
2019-04-11 22:30,102,40,62,0,0,0
2019-04-11 22:45,108,41,67,0,0,0
2019-04-11 23:00,102,43,59,0,0,0
2019-04-11 23:15,91,31,60,0,0,0
2019-04-11 23:30,56,22,34,0,0,0
2019-04-11 23:45,63,29,34,0,0,0
2019-04-12 00:00,46,9,37,0,0,0
2019-04-12 00:15,35,12,23,0,0,0
2019-04-12 00:30,28,5,23,0,0,0
2019-04-12 00:45,29,8,21,0,0,0
2019-04-12 01:00,22,7,15,0,0,0
2019-04-12 01:15,35,10,25,0,0,0
2019-04-12 01:30,16,5,11,0,0,0
2019-04-12 01:45,30,5,25,0,0,0
2019-04-12 02:00,31,3,28,0,0,0
2019-04-12 02:15,21,7,14,0,0,0
2019-04-12 02:30,19,3,16,0,0,0
2019-04-12 02:45,17,4,13,0,0,0
2019-04-12 03:00,14,3,11,0,0,0
2019-04-12 03:15,10,1,9,0,0,0
2019-04-12 03:30,11,4,7,0,0,0
2019-04-12 03:45,8,3,5,0,0,0
2019-04-12 04:00,11,2,9,0,0,0
2019-04-12 04:15,6,2,4,0,0,0
2019-04-12 04:30,26,4,22,0,0,0
2019-04-12 04:45,12,3,9,0,0,0
2019-04-12 05:00,12,7,5,0,0,0
2019-04-12 05:15,4,3,1,0,0,0
2019-04-12 05:30,18,8,10,0,0,0
2019-04-12 05:45,22,15,7,0,0,0
2019-04-12 06:00,20,16,4,0,0,0
2019-04-12 06:15,36,19,17,0,0,0
2019-04-12 06:30,46,27,19,0,0,0
2019-04-12 06:45,83,57,26,0,0,0
2019-04-12 07:00,83,54,29,0,0,0
2019-04-12 07:15,134,80,54,0,0,0
2019-04-12 07:30,238,145,93,0,0,0
2019-04-12 07:45,357,220,137,0,0,0
2019-04-12 08:00,342,201,141,0,0,0
2019-04-12 08:15,241,148,93,0,0,0
2019-04-12 08:30,207,100,107,0,0,0
2019-04-12 08:45,264,173,91,0,0,0
2019-04-12 09:00,199,135,64,0,0,0
2019-04-12 09:15,157,97,60,0,0,0
2019-04-12 09:30,229,126,103,0,0,0
2019-04-12 09:45,405,213,192,0,0,0
2019-04-12 10:00,292,198,94,0,0,0
2019-04-12 10:15,156,98,58,0,0,0
2019-04-12 10:30,132,83,49,0,0,0
2019-04-12 10:45,162,97,65,0,0,0
2019-04-12 11:00,134,79,55,0,0,0
2019-04-12 11:15,144,90,54,0,0,0
2019-04-12 11:30,187,107,80,0,0,0
2019-04-12 11:45,313,161,152,0,0,0
2019-04-12 12:00,296,189,107,0,0,0
2019-04-12 12:15,213,124,89,0,0,0
2019-04-12 12:30,214,106,108,0,0,0
2019-04-12 12:45,257,132,125,0,0,0
2019-04-12 13:00,260,116,144,0,0,0
2019-04-12 13:15,198,100,98,0,0,0
2019-04-12 13:30,241,128,113,0,0,0
2019-04-12 13:45,316,172,144,0,0,0
2019-04-12 14:00,249,117,132,0,0,0
2019-04-12 14:15,213,108,105,0,0,0
2019-04-12 14:30,225,103,122,0,0,0
2019-04-12 14:45,206,110,96,0,0,0
2019-04-12 15:00,189,97,92,0,0,0
2019-04-12 15:15,199,110,89,0,0,0
2019-04-12 15:30,228,103,125,0,0,0
2019-04-12 15:45,275,133,142,0,0,0
2019-04-12 16:00,231,116,115,0,0,0
2019-04-12 16:15,195,97,98,0,0,0
2019-04-12 16:30,235,124,111,0,0,0
2019-04-12 16:45,240,136,104,0,0,0
2019-04-12 17:00,211,118,93,0,0,0
2019-04-12 17:15,207,93,114,0,0,0
2019-04-12 17:30,226,92,134,0,0,0
2019-04-12 17:45,218,105,113,0,0,0
2019-04-12 18:00,203,97,106,0,0,0
2019-04-12 18:15,199,102,97,0,0,0
2019-04-12 18:30,191,86,105,0,0,0
2019-04-12 18:45,180,110,70,0,0,0
2019-04-12 19:00,196,110,86,0,0,0
2019-04-12 19:15,168,90,78,0,0,0
2019-04-12 19:30,173,98,75,0,0,0
2019-04-12 19:45,197,114,83,0,0,0
2019-04-12 20:00,162,95,67,0,0,0
2019-04-12 20:15,142,86,56,0,0,0
2019-04-12 20:30,129,66,63,0,0,0
2019-04-12 20:45,121,68,53,0,0,0
2019-04-12 21:00,145,79,66,0,0,0
2019-04-12 21:15,119,54,65,0,0,0
2019-04-12 21:30,69,33,36,0,0,0
2019-04-12 21:45,112,39,73,0,0,0
2019-04-12 22:00,86,36,50,0,0,0
2019-04-12 22:15,81,26,55,0,0,0
2019-04-12 22:30,84,32,52,0,0,0
2019-04-12 22:45,85,28,57,0,0,0
2019-04-12 23:00,71,19,52,0,0,0
2019-04-12 23:15,100,23,77,0,0,0
2019-04-12 23:30,86,33,53,0,0,0
2019-04-12 23:45,80,21,59,0,0,0
2019-04-13 00:00,112,38,74,0,0,0
2019-04-13 00:15,95,40,55,0,0,0
2019-04-13 00:30,81,30,51,0,0,0
2019-04-13 00:45,49,23,26,0,0,0
2019-04-13 01:00,78,29,49,0,0,0
2019-04-13 01:15,66,27,39,0,0,0
2019-04-13 01:30,44,13,31,0,0,0
2019-04-13 01:45,56,20,36,0,0,0
2019-04-13 02:00,51,14,37,0,0,0
2019-04-13 02:15,41,15,26,0,0,0
2019-04-13 02:30,28,14,14,0,0,0
2019-04-13 02:45,25,8,17,0,0,0
2019-04-13 03:00,40,16,24,0,0,0
2019-04-13 03:15,37,16,21,0,0,0
2019-04-13 03:30,37,16,21,0,0,0
2019-04-13 03:45,27,9,18,0,0,0
2019-04-13 04:00,29,6,23,0,0,0
2019-04-13 04:15,29,12,17,0,0,0
2019-04-13 04:30,23,6,17,0,0,0
2019-04-13 04:45,26,5,21,0,0,0
2019-04-13 05:00,24,8,16,0,0,0
2019-04-13 05:15,14,6,8,0,0,0
2019-04-13 05:30,19,8,11,0,0,0
2019-04-13 05:45,17,10,7,0,0,0
2019-04-13 06:00,11,6,5,0,0,0
2019-04-13 06:15,10,5,5,0,0,0
2019-04-13 06:30,12,6,6,0,0,0
2019-04-13 06:45,20,11,9,0,0,0
2019-04-13 07:00,15,8,7,0,0,0
2019-04-13 07:15,14,10,4,0,0,0
2019-04-13 07:30,21,18,3,0,0,0
2019-04-13 07:45,41,34,7,0,0,0
2019-04-13 08:00,36,24,12,0,0,0
2019-04-13 08:15,29,19,10,0,0,0
2019-04-13 08:30,75,41,34,0,0,0
2019-04-13 08:45,79,50,29,0,0,0
2019-04-13 09:00,49,33,16,0,0,0
2019-04-13 09:15,76,51,25,0,0,0
2019-04-13 09:30,96,77,19,0,0,0
2019-04-13 09:45,109,94,15,0,0,0
2019-04-13 10:00,94,75,19,0,0,0
2019-04-13 10:15,78,54,24,0,0,0
2019-04-13 10:30,83,49,34,0,0,0
2019-04-13 10:45,103,59,44,0,0,0
2019-04-13 11:00,111,74,37,0,0,0
2019-04-13 11:15,80,52,28,0,0,0
2019-04-13 11:30,87,55,32,0,0,0
2019-04-13 11:45,127,86,41,0,0,0
2019-04-13 12:00,108,73,35,0,0,0
2019-04-13 12:15,127,82,45,0,0,0
2019-04-13 12:30,134,59,75,0,0,0
2019-04-13 12:45,133,97,36,0,0,0
2019-04-13 13:00,120,68,52,0,0,0
2019-04-13 13:15,131,80,51,0,0,0
2019-04-13 13:30,138,67,71,0,0,0
2019-04-13 13:45,143,78,65,0,0,0
2019-04-13 14:00,118,56,62,0,0,0
2019-04-13 14:15,122,71,51,0,0,0
2019-04-13 14:30,121,55,66,0,0,0
2019-04-13 14:45,132,66,66,0,0,0
2019-04-13 15:00,136,74,62,0,0,0
2019-04-13 15:15,100,53,47,0,0,0
2019-04-13 15:30,99,51,48,0,0,0
2019-04-13 15:45,119,61,58,0,0,0
2019-04-13 16:00,78,34,44,0,0,0
2019-04-13 16:15,110,53,57,0,0,0
2019-04-13 16:30,101,41,60,0,0,0
2019-04-13 16:45,106,51,55,0,0,0
2019-04-13 17:00,102,55,47,0,0,0
2019-04-13 17:15,92,45,47,0,0,0
2019-04-13 17:30,149,68,81,0,0,0
2019-04-13 17:45,129,58,71,0,0,0
2019-04-13 18:00,136,60,76,0,0,0
2019-04-13 18:15,114,51,63,0,0,0
2019-04-13 18:30,99,44,55,0,0,0
2019-04-13 18:45,133,69,64,0,0,0
2019-04-13 19:00,121,60,61,0,0,0
2019-04-13 19:15,121,64,57,0,0,0
2019-04-13 19:30,104,43,61,0,0,0
2019-04-13 19:45,132,60,72,0,0,0
2019-04-13 20:00,110,52,58,0,0,0
2019-04-13 20:15,96,50,46,0,0,0
2019-04-13 20:30,81,41,40,0,0,0
2019-04-13 20:45,117,65,52,0,0,0
2019-04-13 21:00,89,43,46,0,0,0
2019-04-13 21:15,72,32,40,0,0,0
2019-04-13 21:30,65,32,33,0,0,0
2019-04-13 21:45,73,26,47,0,0,0
2019-04-13 22:00,69,38,31,0,0,0
2019-04-13 22:15,61,17,44,0,0,0
2019-04-13 22:30,56,23,33,0,0,0
2019-04-13 22:45,54,22,32,0,0,0
2019-04-13 23:00,65,23,42,0,0,0
2019-04-13 23:15,51,18,33,0,0,0
2019-04-13 23:30,51,20,31,0,0,0
2019-04-13 23:45,58,24,34,0,0,0
2019-04-14 00:00,44,14,30,0,0,0
2019-04-14 00:15,61,22,39,0,0,0
2019-04-14 00:30,68,19,49,0,0,0
2019-04-14 00:45,67,29,38,0,0,0
2019-04-14 01:00,40,18,22,0,0,0
2019-04-14 01:15,52,19,33,0,0,0
2019-04-14 01:30,32,8,24,0,0,0
2019-04-14 01:45,42,6,36,0,0,0
2019-04-14 02:00,45,14,31,0,0,0
2019-04-14 02:15,41,11,30,0,0,0
2019-04-14 02:30,34,10,24,0,0,0
2019-04-14 02:45,47,24,23,0,0,0
2019-04-14 03:00,48,8,40,0,0,0
2019-04-14 03:15,26,8,18,0,0,0
2019-04-14 03:30,27,11,16,0,0,0
2019-04-14 03:45,26,11,15,0,0,0
2019-04-14 04:00,19,3,16,0,0,0
2019-04-14 04:15,22,6,16,0,0,0
2019-04-14 04:30,6,2,4,0,0,0
2019-04-14 04:45,12,4,8,0,0,0
2019-04-14 05:00,11,4,7,0,0,0
2019-04-14 05:15,11,7,4,0,0,0
2019-04-14 05:30,15,4,11,0,0,0
2019-04-14 05:45,9,4,5,0,0,0
2019-04-14 06:00,8,3,5,0,0,0
2019-04-14 06:15,9,6,3,0,0,0
2019-04-14 06:30,9,4,5,0,0,0
2019-04-14 06:45,6,3,3,0,0,0
2019-04-14 07:00,6,3,3,0,0,0
2019-04-14 07:15,6,1,5,0,0,0
2019-04-14 07:30,18,10,8,0,0,0
2019-04-14 07:45,13,10,3,0,0,0
2019-04-14 08:00,17,13,4,0,0,0
2019-04-14 08:15,6,5,1,0,0,0
2019-04-14 08:30,19,16,3,0,0,0
2019-04-14 08:45,34,20,14,0,0,0
2019-04-14 09:00,26,14,12,0,0,0
2019-04-14 09:15,36,23,13,0,0,0
2019-04-14 09:30,41,22,19,0,0,0
2019-04-14 09:45,77,59,18,0,0,0
2019-04-14 10:00,57,39,18,0,0,0
2019-04-14 10:15,53,32,21,0,0,0
2019-04-14 10:30,82,49,33,0,0,0
2019-04-14 10:45,92,59,33,0,0,0
2019-04-14 11:00,75,53,22,0,0,0
2019-04-14 11:15,90,37,53,0,0,0
2019-04-14 11:30,89,42,47,0,0,0
2019-04-14 11:45,99,46,53,0,0,0
2019-04-14 12:00,97,50,47,0,0,0
2019-04-14 12:15,89,43,46,0,0,0
2019-04-14 12:30,125,65,60,0,0,0
2019-04-14 12:45,104,50,54,0,0,0
2019-04-14 13:00,115,42,73,0,0,0
2019-04-14 13:15,129,66,63,0,0,0
2019-04-14 13:30,99,59,40,0,0,0
2019-04-14 13:45,113,70,43,0,0,0
2019-04-14 14:00,122,64,58,0,0,0
2019-04-14 14:15,120,76,44,0,0,0
2019-04-14 14:30,108,64,44,0,0,0
2019-04-14 14:45,143,84,59,0,0,0
2019-04-14 15:00,102,51,51,0,0,0
2019-04-14 15:15,123,62,61,0,0,0
2019-04-14 15:30,108,65,43,0,0,0
2019-04-14 15:45,124,73,51,0,0,0
2019-04-14 16:00,99,38,61,0,0,0
2019-04-14 16:15,115,58,57,0,0,0
2019-04-14 16:30,101,41,60,0,0,0
2019-04-14 16:45,132,65,67,0,0,0
2019-04-14 17:00,114,45,69,0,0,0
2019-04-14 17:15,117,60,57,0,0,0
2019-04-14 17:30,118,56,62,0,0,0
2019-04-14 17:45,149,76,73,0,0,0
2019-04-14 18:00,116,52,64,0,0,0
2019-04-14 18:15,118,59,59,0,0,0
2019-04-14 18:30,79,33,46,0,0,0
2019-04-14 18:45,129,78,51,0,0,0
2019-04-14 19:00,106,41,65,0,0,0
2019-04-14 19:15,106,58,48,0,0,0
2019-04-14 19:30,91,34,57,0,0,0
2019-04-14 19:45,106,42,64,0,0,0
2019-04-14 20:00,128,46,82,0,0,0
2019-04-14 20:15,74,30,44,0,0,0
2019-04-14 20:30,72,23,49,0,0,0
2019-04-14 20:45,54,21,33,0,0,0
2019-04-14 21:00,51,17,34,0,0,0
2019-04-14 21:15,51,13,38,0,0,0
2019-04-14 21:30,63,21,42,0,0,0
2019-04-14 21:45,33,15,18,0,0,0
2019-04-14 22:00,58,12,46,0,0,0
2019-04-14 22:15,55,20,35,0,0,0
2019-04-14 22:30,34,9,25,0,0,0
2019-04-14 22:45,37,10,27,0,0,0
2019-04-14 23:00,46,20,26,0,0,0
2019-04-14 23:15,39,13,26,0,0,0
2019-04-14 23:30,29,11,18,0,0,0
2019-04-14 23:45,14,3,11,0,0,0
2019-04-15 00:00,17,7,10,0,0,0
2019-04-15 00:15,12,4,8,0,0,0
2019-04-15 00:30,12,3,9,0,0,0
2019-04-15 00:45,9,0,9,0,0,0
2019-04-15 01:00,11,3,8,0,0,0
2019-04-15 01:15,6,1,5,0,0,0
2019-04-15 01:30,4,2,2,0,0,0
2019-04-15 01:45,3,3,0,0,0,0
2019-04-15 02:00,6,3,3,0,0,0
2019-04-15 02:15,2,1,1,0,0,0
2019-04-15 02:30,2,1,1,0,0,0
2019-04-15 02:45,2,1,1,0,0,0
2019-04-15 03:00,1,1,0,0,0,0
2019-04-15 03:15,2,0,2,0,0,0
2019-04-15 03:30,2,1,1,0,0,0
2019-04-15 03:45,2,1,1,0,0,0
2019-04-15 04:00,2,0,2,0,0,0
2019-04-15 04:15,6,3,3,0,0,0
2019-04-15 04:30,2,1,1,0,0,0
2019-04-15 04:45,12,8,4,0,0,0
2019-04-15 05:00,14,9,5,0,0,0
2019-04-15 05:15,12,7,5,0,0,0
2019-04-15 05:30,22,12,10,0,0,0
2019-04-15 05:45,16,12,4,0,0,0
2019-04-15 06:00,26,15,11,0,0,0
2019-04-15 06:15,36,26,10,0,0,0
2019-04-15 06:30,57,34,23,0,0,0
2019-04-15 06:45,72,46,26,0,0,0
2019-04-15 07:00,72,43,29,0,0,0
2019-04-15 07:15,102,55,47,0,0,0
2019-04-15 07:30,185,89,96,0,0,0
2019-04-15 07:45,376,151,225,0,0,0
2019-04-15 08:00,380,184,196,0,0,0
2019-04-15 08:15,248,134,114,0,0,0
2019-04-15 08:30,211,119,92,0,0,0
2019-04-15 08:45,284,172,112,0,0,0
2019-04-15 09:00,205,142,63,0,0,0
2019-04-15 09:15,239,167,72,0,0,0
2019-04-15 09:30,221,119,102,0,0,0
2019-04-15 09:45,471,244,227,0,0,0
2019-04-15 10:00,451,307,144,0,0,0
2019-04-15 10:15,148,96,52,0,0,0
2019-04-15 10:30,135,60,75,0,0,0
2019-04-15 10:45,137,76,61,0,0,0
2019-04-15 11:00,120,64,56,0,0,0
2019-04-15 11:15,142,93,49,0,0,0
2019-04-15 11:30,187,98,89,0,0,0
2019-04-15 11:45,460,228,232,0,0,0
2019-04-15 12:00,409,261,148,0,0,0
2019-04-15 12:15,230,105,125,0,0,0
2019-04-15 12:30,205,93,112,0,0,0
2019-04-15 12:45,212,126,86,0,0,0
2019-04-15 13:00,268,122,146,0,0,0
2019-04-15 13:15,197,94,103,0,0,0
2019-04-15 13:30,223,91,132,0,0,0
2019-04-15 13:45,476,221,255,0,0,0
2019-04-15 14:00,359,222,137,0,0,0
2019-04-15 14:15,217,97,120,0,0,0
2019-04-15 14:30,188,75,113,0,0,0
2019-04-15 14:45,228,110,118,0,0,0
2019-04-15 15:00,212,104,108,0,0,0
2019-04-15 15:15,230,114,116,0,0,0
2019-04-15 15:30,308,138,170,0,0,0
2019-04-15 15:45,568,290,278,0,0,0
2019-04-15 16:00,501,304,197,0,0,0
2019-04-15 16:15,283,154,129,0,0,0
2019-04-15 16:30,265,151,114,0,0,0
2019-04-15 16:45,281,140,141,0,0,0
2019-04-15 17:00,312,159,153,0,0,0
2019-04-15 17:15,311,156,155,0,0,0
2019-04-15 17:30,391,152,239,0,0,0
2019-04-15 17:45,664,235,429,0,0,0
2019-04-15 18:00,411,197,214,0,0,0
2019-04-15 18:15,329,184,145,0,0,0
2019-04-15 18:30,305,118,187,0,0,0
2019-04-15 18:45,251,126,125,0,0,0
2019-04-15 19:00,254,126,128,0,0,0
2019-04-15 19:15,263,130,133,0,0,0
2019-04-15 19:30,272,91,181,0,0,0
2019-04-15 19:45,352,139,213,0,0,0
2019-04-15 20:00,254,107,147,0,0,0
2019-04-15 20:15,218,107,111,0,0,0
2019-04-15 20:30,135,57,78,0,0,0
2019-04-15 20:45,140,68,72,0,0,0
2019-04-15 21:00,121,46,75,0,0,0
2019-04-15 21:15,99,32,67,0,0,0
2019-04-15 21:30,112,50,62,0,0,0
2019-04-15 21:45,112,30,82,0,0,0
2019-04-15 22:00,121,44,77,0,0,0
2019-04-15 22:15,140,64,76,0,0,0
2019-04-15 22:30,108,28,80,0,0,0
2019-04-15 22:45,85,25,60,0,0,0
2019-04-15 23:00,80,22,58,0,0,0
2019-04-15 23:15,95,27,68,0,0,0
2019-04-15 23:30,55,18,37,0,0,0
2019-04-15 23:45,42,13,29,0,0,0
2019-04-16 00:00,53,15,38,0,0,0
2019-04-16 00:15,29,10,19,0,0,0
2019-04-16 00:30,21,7,14,0,0,0
2019-04-16 00:45,29,13,16,0,0,0
2019-04-16 01:00,14,7,7,0,0,0
2019-04-16 01:15,17,3,14,0,0,0
2019-04-16 01:30,10,3,7,0,0,0
2019-04-16 01:45,4,0,4,0,0,0
2019-04-16 02:00,3,2,1,0,0,0
2019-04-16 02:15,4,2,2,0,0,0
2019-04-16 02:30,8,3,5,0,0,0
2019-04-16 02:45,4,1,3,0,0,0
2019-04-16 03:00,4,4,0,0,0,0
2019-04-16 03:15,1,1,0,0,0,0
2019-04-16 03:30,2,1,1,0,0,0
2019-04-16 03:45,2,1,1,0,0,0
2019-04-16 04:00,3,1,2,0,0,0
2019-04-16 04:15,2,0,2,0,0,0
2019-04-16 04:30,2,2,0,0,0,0
2019-04-16 04:45,6,4,2,0,0,0
2019-04-16 05:00,12,7,5,0,0,0
2019-04-16 05:15,11,7,4,0,0,0
2019-04-16 05:30,31,15,16,0,0,0
2019-04-16 05:45,28,12,16,0,0,0
2019-04-16 06:00,31,22,9,0,0,0
2019-04-16 06:15,28,19,9,0,0,0
2019-04-16 06:30,60,37,23,0,0,0
2019-04-16 06:45,87,54,33,0,0,0
2019-04-16 07:00,88,53,35,0,0,0
2019-04-16 07:15,99,55,44,0,0,0
2019-04-16 07:30,203,101,102,0,0,0
2019-04-16 07:45,445,235,210,0,0,0
2019-04-16 08:00,562,321,241,0,0,0
2019-04-16 08:15,291,169,122,0,0,0
2019-04-16 08:30,260,146,114,0,0,0
2019-04-16 08:45,309,187,122,0,0,0
2019-04-16 09:00,272,185,87,0,0,0
2019-04-16 09:15,235,124,111,0,0,0
2019-04-16 09:30,252,102,150,0,0,0
2019-04-16 09:45,603,235,368,0,0,0
2019-04-16 10:00,545,352,193,0,0,0
2019-04-16 10:15,185,101,84,0,0,0
2019-04-16 10:30,156,81,75,0,0,0
2019-04-16 10:45,207,114,93,0,0,0
2019-04-16 11:00,136,79,57,0,0,0
2019-04-16 11:15,182,95,87,0,0,0
2019-04-16 11:30,280,135,145,0,0,0
2019-04-16 11:45,600,297,303,0,0,0
2019-04-16 12:00,431,264,167,0,0,0
2019-04-16 12:15,195,96,99,0,0,0
2019-04-16 12:30,189,91,98,0,0,0
2019-04-16 12:45,219,119,100,0,0,0
2019-04-16 13:00,228,126,102,0,0,0
2019-04-16 13:15,202,91,111,0,0,0
2019-04-16 13:30,299,120,179,0,0,0
2019-04-16 13:45,595,255,340,0,0,0
2019-04-16 14:00,442,261,181,0,0,0
2019-04-16 14:15,209,123,86,0,0,0
2019-04-16 14:30,235,123,112,0,0,0
2019-04-16 14:45,223,120,103,0,0,0
2019-04-16 15:00,247,121,126,0,0,0
2019-04-16 15:15,216,111,105,0,0,0
2019-04-16 15:30,341,168,173,0,0,0
2019-04-16 15:45,614,322,292,0,0,0
2019-04-16 16:00,466,279,187,0,0,0
2019-04-16 16:15,342,170,172,0,0,0
2019-04-16 16:30,304,143,161,0,0,0
2019-04-16 16:45,281,130,151,0,0,0
2019-04-16 17:00,342,153,189,0,0,0
2019-04-16 17:15,307,162,145,0,0,0
2019-04-16 17:30,507,203,304,0,0,0
