Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2021-09-07 09:30,84,84,,0,0,
2021-09-07 09:45,112,112,,0,0,
2021-09-07 10:00,67,67,,0,0,
2021-09-07 10:15,56,56,,0,0,
2021-09-07 10:30,46,46,,0,0,
2021-09-07 10:45,71,71,,0,0,
2021-09-07 11:00,54,54,,0,0,
2021-09-07 11:15,56,56,,0,0,
2021-09-07 11:30,63,63,,0,0,
2021-09-07 11:45,86,86,,0,0,
2021-09-07 12:00,79,79,,0,0,
2021-09-07 12:15,105,105,,0,0,
2021-09-07 12:30,89,89,,0,0,
2021-09-07 12:45,91,91,,0,0,
2021-09-07 13:00,80,80,,0,0,
2021-09-07 13:15,70,70,,0,0,
2021-09-07 13:30,77,77,,0,0,
2021-09-07 13:45,99,99,,0,0,
2021-09-07 14:00,93,93,,0,0,
2021-09-07 14:15,99,99,,0,0,
2021-09-07 14:30,89,89,,0,0,
2021-09-07 14:45,105,105,,0,0,
2021-09-07 15:00,102,102,,0,0,
2021-09-07 15:15,100,100,,0,0,
2021-09-07 15:30,92,92,,0,0,
2021-09-07 15:45,120,120,,0,0,
2021-09-07 16:00,105,105,,0,0,
2021-09-07 16:15,129,129,,0,0,
2021-09-07 16:30,119,119,,0,0,
2021-09-07 16:45,146,146,,0,0,
2021-09-07 17:00,154,154,,0,0,
2021-09-07 17:15,133,133,,0,0,
2021-09-07 17:30,139,139,,0,0,
2021-09-07 17:45,147,147,,0,0,
2021-09-07 18:00,116,116,,0,0,
2021-09-07 18:15,115,115,,0,0,
2021-09-07 18:30,107,107,,0,0,
2021-09-07 18:45,127,127,,0,0,
2021-09-07 19:00,122,122,,0,0,
2021-09-07 19:15,73,73,,0,0,
2021-09-07 19:30,93,93,,0,0,
2021-09-07 19:45,82,82,,0,0,
2021-09-07 20:00,59,59,,0,0,
2021-09-07 20:15,56,56,,0,0,
2021-09-07 20:30,66,66,,0,0,
2021-09-07 20:45,36,36,,0,0,
2021-09-07 21:00,40,40,,0,0,
2021-09-07 21:15,40,40,,0,0,
2021-09-07 21:30,34,34,,0,0,
2021-09-07 21:45,31,31,,0,0,
2021-09-07 22:00,30,30,,0,0,
2021-09-07 22:15,30,30,,0,0,
2021-09-07 22:30,11,11,,0,0,
2021-09-07 22:45,29,29,,0,0,
2021-09-07 23:00,6,6,,0,0,
2021-09-07 23:15,15,15,,0,0,
2021-09-07 23:30,9,9,,0,0,
2021-09-07 23:45,8,8,,0,0,
2021-09-08 00:00,16,16,,0,0,
2021-09-08 00:15,4,4,,0,0,
2021-09-08 00:30,7,7,,0,0,
2021-09-08 00:45,1,1,,0,0,
2021-09-08 01:00,2,2,,0,0,
2021-09-08 01:15,8,8,,0,0,
2021-09-08 01:30,4,4,,0,0,
2021-09-08 01:45,0,0,,0,0,
2021-09-08 02:00,3,3,,0,0,
2021-09-08 02:15,2,2,,0,0,
2021-09-08 02:30,5,5,,0,0,
2021-09-08 02:45,1,1,,0,0,
2021-09-08 03:00,1,1,,0,0,
2021-09-08 03:15,2,2,,0,0,
2021-09-08 03:30,2,2,,0,0,
2021-09-08 03:45,10,10,,0,0,
2021-09-08 04:00,0,0,,0,0,
2021-09-08 04:15,2,2,,0,0,
2021-09-08 04:30,3,3,,0,0,
2021-09-08 04:45,5,5,,0,0,
2021-09-08 05:00,0,0,,0,0,
2021-09-08 05:15,9,9,,0,0,
2021-09-08 05:30,13,13,,0,0,
2021-09-08 05:45,18,18,,0,0,
2021-09-08 06:00,26,26,,0,0,
2021-09-08 06:15,27,27,,0,0,
2021-09-08 06:30,55,55,,0,0,
2021-09-08 06:45,53,53,,0,0,
2021-09-08 07:00,75,75,,0,0,
2021-09-08 07:15,105,105,,0,0,
2021-09-08 07:30,199,199,,0,0,
2021-09-08 07:45,237,237,,0,0,
2021-09-08 08:00,155,155,,0,0,
2021-09-08 08:15,141,141,,0,0,
2021-09-08 08:30,108,108,,0,0,
2021-09-08 08:45,138,138,,0,0,
2021-09-08 09:00,87,87,,0,0,
2021-09-08 09:15,99,99,,0,0,
2021-09-08 09:30,122,122,,0,0,
2021-09-08 09:45,101,101,,0,0,
2021-09-08 10:00,70,70,,0,0,
2021-09-08 10:15,81,81,,0,0,
2021-09-08 10:30,77,77,,0,0,
2021-09-08 10:45,78,78,,0,0,
2021-09-08 11:00,77,77,,0,0,
2021-09-08 11:15,77,77,,0,0,
2021-09-08 11:30,69,69,,0,0,
2021-09-08 11:45,67,67,,0,0,
2021-09-08 12:00,83,83,,0,0,
2021-09-08 12:15,96,96,,0,0,
2021-09-08 12:30,100,100,,0,0,
2021-09-08 12:45,107,107,,0,0,
2021-09-08 13:00,111,111,,0,0,
2021-09-08 13:15,91,91,,0,0,
2021-09-08 13:30,84,84,,0,0,
2021-09-08 13:45,103,103,,0,0,
2021-09-08 14:00,92,92,,0,0,
2021-09-08 14:15,98,98,,0,0,
2021-09-08 14:30,102,102,,0,0,
2021-09-08 14:45,105,105,,0,0,
2021-09-08 15:00,98,98,,0,0,
2021-09-08 15:15,127,127,,0,0,
2021-09-08 15:30,98,98,,0,0,
2021-09-08 15:45,92,92,,0,0,
2021-09-08 16:00,116,116,,0,0,
2021-09-08 16:15,143,143,,0,0,
2021-09-08 16:30,110,110,,0,0,
2021-09-08 16:45,141,141,,0,0,
2021-09-08 17:00,124,124,,0,0,
2021-09-08 17:15,131,131,,0,0,
2021-09-08 17:30,163,163,,0,0,
2021-09-08 17:45,161,161,,0,0,
2021-09-08 18:00,107,107,,0,0,
2021-09-08 18:15,135,135,,0,0,
2021-09-08 18:30,130,130,,0,0,
2021-09-08 18:45,130,130,,0,0,
2021-09-08 19:00,120,120,,0,0,
2021-09-08 19:15,129,129,,0,0,
2021-09-08 19:30,89,89,,0,0,
2021-09-08 19:45,106,106,,0,0,
2021-09-08 20:00,95,95,,0,0,
2021-09-08 20:15,59,59,,0,0,
2021-09-08 20:30,80,80,,0,0,
2021-09-08 20:45,58,58,,0,0,
2021-09-08 21:00,54,54,,0,0,
2021-09-08 21:15,39,39,,0,0,
2021-09-08 21:30,47,47,,0,0,
2021-09-08 21:45,46,46,,0,0,
2021-09-08 22:00,24,24,,0,0,
2021-09-08 22:15,36,36,,0,0,
2021-09-08 22:30,24,24,,0,0,
2021-09-08 22:45,34,34,,0,0,
2021-09-08 23:00,28,28,,0,0,
2021-09-08 23:15,14,14,,0,0,
2021-09-08 23:30,13,13,,0,0,
2021-09-08 23:45,20,20,,0,0,
2021-09-09 00:00,16,16,,0,0,
2021-09-09 00:15,9,9,,0,0,
2021-09-09 00:30,6,6,,0,0,
2021-09-09 00:45,9,9,,0,0,
2021-09-09 01:00,9,9,,0,0,
2021-09-09 01:15,4,4,,0,0,
2021-09-09 01:30,3,3,,0,0,
2021-09-09 01:45,4,4,,0,0,
2021-09-09 02:00,7,7,,0,0,
2021-09-09 02:15,6,6,,0,0,
2021-09-09 02:30,2,2,,0,0,
2021-09-09 02:45,1,1,,0,0,
2021-09-09 03:00,1,1,,0,0,
2021-09-09 03:15,0,0,,0,0,
2021-09-09 03:30,4,4,,0,0,
2021-09-09 03:45,2,2,,0,0,
2021-09-09 04:00,1,1,,0,0,
2021-09-09 04:15,2,2,,0,0,
2021-09-09 04:30,6,6,,0,0,
2021-09-09 04:45,7,7,,0,0,
2021-09-09 05:00,3,3,,0,0,
2021-09-09 05:15,9,9,,0,0,
2021-09-09 05:30,17,17,,0,0,
2021-09-09 05:45,13,13,,0,0,
2021-09-09 06:00,24,24,,0,0,
2021-09-09 06:15,20,20,,0,0,
2021-09-09 06:30,33,33,,0,0,
2021-09-09 06:45,46,46,,0,0,
2021-09-09 07:00,73,73,,0,0,
2021-09-09 07:15,111,111,,0,0,
2021-09-09 07:30,183,183,,0,0,
2021-09-09 07:45,244,244,,0,0,
2021-09-09 08:00,139,139,,0,0,
2021-09-09 08:15,121,121,,0,0,
2021-09-09 08:30,120,120,,0,0,
2021-09-09 08:45,124,124,,0,0,
2021-09-09 09:00,109,109,,0,0,
2021-09-09 09:15,62,62,,0,0,
2021-09-09 09:30,81,81,,0,0,
2021-09-09 09:45,74,74,,0,0,
2021-09-09 10:00,71,71,,0,0,
2021-09-09 10:15,75,75,,0,0,
2021-09-09 10:30,64,64,,0,0,
2021-09-09 10:45,64,64,,0,0,
2021-09-09 11:00,58,58,,0,0,
2021-09-09 11:15,66,66,,0,0,
2021-09-09 11:30,55,55,,0,0,
2021-09-09 11:45,67,67,,0,0,
2021-09-09 12:00,67,67,,0,0,
2021-09-09 12:15,80,80,,0,0,
2021-09-09 12:30,88,88,,0,0,
2021-09-09 12:45,98,98,,0,0,
2021-09-09 13:00,113,113,,0,0,
2021-09-09 13:15,71,71,,0,0,
2021-09-09 13:30,88,88,,0,0,
2021-09-09 13:45,88,88,,0,0,
2021-09-09 14:00,108,108,,0,0,
2021-09-09 14:15,103,103,,0,0,
2021-09-09 14:30,105,105,,0,0,
2021-09-09 14:45,96,96,,0,0,
2021-09-09 15:00,104,104,,0,0,
2021-09-09 15:15,69,69,,0,0,
2021-09-09 15:30,85,85,,0,0,
2021-09-09 15:45,114,114,,0,0,
2021-09-09 16:00,111,111,,0,0,
2021-09-09 16:15,134,134,,0,0,
2021-09-09 16:30,135,135,,0,0,
2021-09-09 16:45,134,134,,0,0,
2021-09-09 17:00,136,136,,0,0,
2021-09-09 17:15,142,142,,0,0,
2021-09-09 17:30,128,128,,0,0,
2021-09-09 17:45,95,95,,0,0,
2021-09-09 18:00,95,95,,0,0,
2021-09-09 18:15,118,118,,0,0,
2021-09-09 18:30,77,77,,0,0,
2021-09-09 18:45,105,105,,0,0,
2021-09-09 19:00,80,80,,0,0,
2021-09-09 19:15,86,86,,0,0,
2021-09-09 19:30,65,65,,0,0,
2021-09-09 19:45,90,90,,0,0,
2021-09-09 20:00,54,54,,0,0,
2021-09-09 20:15,46,46,,0,0,
2021-09-09 20:30,60,60,,0,0,
2021-09-09 20:45,46,46,,0,0,
2021-09-09 21:00,49,49,,0,0,
2021-09-09 21:15,25,25,,0,0,
2021-09-09 21:30,38,38,,0,0,
2021-09-09 21:45,19,19,,0,0,
2021-09-09 22:00,16,16,,0,0,
2021-09-09 22:15,27,27,,0,0,
2021-09-09 22:30,19,19,,0,0,
2021-09-09 22:45,20,20,,0,0,
2021-09-09 23:00,12,12,,0,0,
2021-09-09 23:15,8,8,,0,0,
2021-09-09 23:30,21,21,,0,0,
2021-09-09 23:45,8,8,,0,0,
2021-09-10 00:00,5,5,,0,0,
2021-09-10 00:15,6,6,,0,0,
2021-09-10 00:30,7,7,,0,0,
2021-09-10 00:45,9,9,,0,0,
2021-09-10 01:00,5,5,,0,0,
2021-09-10 01:15,3,3,,0,0,
2021-09-10 01:30,0,0,,0,0,
2021-09-10 01:45,2,2,,0,0,
2021-09-10 02:00,1,1,,0,0,
2021-09-10 02:15,1,1,,0,0,
2021-09-10 02:30,2,2,,0,0,
2021-09-10 02:45,0,0,,0,0,
2021-09-10 03:00,3,3,,0,0,
2021-09-10 03:15,1,1,,0,0,
2021-09-10 03:30,0,0,,0,0,
2021-09-10 03:45,1,1,,0,0,
2021-09-10 04:00,1,1,,0,0,
2021-09-10 04:15,1,1,,0,0,
2021-09-10 04:30,3,3,,0,0,
2021-09-10 04:45,2,2,,0,0,
2021-09-10 05:00,4,4,,0,0,
2021-09-10 05:15,6,6,,0,0,
2021-09-10 05:30,14,14,,0,0,
2021-09-10 05:45,9,9,,0,0,
2021-09-10 06:00,21,21,,0,0,
2021-09-10 06:15,21,21,,0,0,
2021-09-10 06:30,27,27,,0,0,
2021-09-10 06:45,31,31,,0,0,
2021-09-10 07:00,65,65,,0,0,
2021-09-10 07:15,81,81,,0,0,
2021-09-10 07:30,123,123,,0,0,
2021-09-10 07:45,146,146,,0,0,
2021-09-10 08:00,103,103,,0,0,
2021-09-10 08:15,114,114,,0,0,
2021-09-10 08:30,95,95,,0,0,
2021-09-10 08:45,109,109,,0,0,
2021-09-10 09:00,91,91,,0,0,
2021-09-10 09:15,65,65,,0,0,
2021-09-10 09:30,67,67,,0,0,
2021-09-10 09:45,94,94,,0,0,
2021-09-10 10:00,65,65,,0,0,
2021-09-10 10:15,63,63,,0,0,
2021-09-10 10:30,55,55,,0,0,
2021-09-10 10:45,74,74,,0,0,
2021-09-10 11:00,66,66,,0,0,
2021-09-10 11:15,60,60,,0,0,
2021-09-10 11:30,62,62,,0,0,
2021-09-10 11:45,75,75,,0,0,
2021-09-10 12:00,73,73,,0,0,
2021-09-10 12:15,83,83,,0,0,
2021-09-10 12:30,70,70,,0,0,
2021-09-10 12:45,98,98,,0,0,
2021-09-10 13:00,91,91,,0,0,
2021-09-10 13:15,81,81,,0,0,
2021-09-10 13:30,80,80,,0,0,
2021-09-10 13:45,99,99,,0,0,
2021-09-10 14:00,76,76,,0,0,
2021-09-10 14:15,87,87,,0,0,
2021-09-10 14:30,69,69,,0,0,
2021-09-10 14:45,103,103,,0,0,
2021-09-10 15:00,79,79,,0,0,
2021-09-10 15:15,77,77,,0,0,
2021-09-10 15:30,96,96,,0,0,
2021-09-10 15:45,84,84,,0,0,
2021-09-10 16:00,84,84,,0,0,
2021-09-10 16:15,90,90,,0,0,
2021-09-10 16:30,86,86,,0,0,
2021-09-10 16:45,100,100,,0,0,
2021-09-10 17:00,78,78,,0,0,
2021-09-10 17:15,81,81,,0,0,
2021-09-10 17:30,70,70,,0,0,
2021-09-10 17:45,67,67,,0,0,
2021-09-10 18:00,55,55,,0,0,
2021-09-10 18:15,88,88,,0,0,
2021-09-10 18:30,73,73,,0,0,
2021-09-10 18:45,107,107,,0,0,
2021-09-10 19:00,76,76,,0,0,
2021-09-10 19:15,61,61,,0,0,
2021-09-10 19:30,54,54,,0,0,
2021-09-10 19:45,72,72,,0,0,
2021-09-10 20:00,68,68,,0,0,
2021-09-10 20:15,58,58,,0,0,
2021-09-10 20:30,55,55,,0,0,
2021-09-10 20:45,49,49,,0,0,
2021-09-10 21:00,35,35,,0,0,
2021-09-10 21:15,38,38,,0,0,
2021-09-10 21:30,37,37,,0,0,
2021-09-10 21:45,38,38,,0,0,
2021-09-10 22:00,49,49,,0,0,
2021-09-10 22:15,42,42,,0,0,
2021-09-10 22:30,27,27,,0,0,
2021-09-10 22:45,33,33,,0,0,
2021-09-10 23:00,28,28,,0,0,
2021-09-10 23:15,32,32,,0,0,
2021-09-10 23:30,37,37,,0,0,
2021-09-10 23:45,21,21,,0,0,
2021-09-11 00:00,31,31,,0,0,
2021-09-11 00:15,19,19,,0,0,
2021-09-11 00:30,30,30,,0,0,
2021-09-11 00:45,25,25,,0,0,
2021-09-11 01:00,28,28,,0,0,
2021-09-11 01:15,15,15,,0,0,
2021-09-11 01:30,18,18,,0,0,
2021-09-11 01:45,11,11,,0,0,
2021-09-11 02:00,3,3,,0,0,
2021-09-11 02:15,12,12,,0,0,
2021-09-11 02:30,21,21,,0,0,
2021-09-11 02:45,5,5,,0,0,
2021-09-11 03:00,5,5,,0,0,
2021-09-11 03:15,3,3,,0,0,
2021-09-11 03:30,6,6,,0,0,
2021-09-11 03:45,5,5,,0,0,
2021-09-11 04:00,3,3,,0,0,
2021-09-11 04:15,7,7,,0,0,
2021-09-11 04:30,4,4,,0,0,
2021-09-11 04:45,6,6,,0,0,
2021-09-11 05:00,4,4,,0,0,
2021-09-11 05:15,10,10,,0,0,
2021-09-11 05:30,6,6,,0,0,
2021-09-11 05:45,9,9,,0,0,
2021-09-11 06:00,8,8,,0,0,
2021-09-11 06:15,4,4,,0,0,
2021-09-11 06:30,5,5,,0,0,
2021-09-11 06:45,16,16,,0,0,
2021-09-11 07:00,9,9,,0,0,
2021-09-11 07:15,11,11,,0,0,
2021-09-11 07:30,21,21,,0,0,
2021-09-11 07:45,30,30,,0,0,
2021-09-11 08:00,26,26,,0,0,
2021-09-11 08:15,14,14,,0,0,
2021-09-11 08:30,35,35,,0,0,
2021-09-11 08:45,42,42,,0,0,
2021-09-11 09:00,33,33,,0,0,
2021-09-11 09:15,47,47,,0,0,
2021-09-11 09:30,71,71,,0,0,
2021-09-11 09:45,99,99,,0,0,
2021-09-11 10:00,55,55,,0,0,
2021-09-11 10:15,62,62,,0,0,
2021-09-11 10:30,87,87,,0,0,
2021-09-11 10:45,94,94,,0,0,
2021-09-11 11:00,80,80,,0,0,
2021-09-11 11:15,96,96,,0,0,
2021-09-11 11:30,99,99,,0,0,
2021-09-11 11:45,90,90,,0,0,
2021-09-11 12:00,80,80,,0,0,
2021-09-11 12:15,85,85,,0,0,
2021-09-11 12:30,89,89,,0,0,
2021-09-11 12:45,80,80,,0,0,
2021-09-11 13:00,78,78,,0,0,
2021-09-11 13:15,82,82,,0,0,
2021-09-11 13:30,67,67,,0,0,
2021-09-11 13:45,95,95,,0,0,
2021-09-11 14:00,63,63,,0,0,
2021-09-11 14:15,60,60,,0,0,
2021-09-11 14:30,56,56,,0,0,
2021-09-11 14:45,73,73,,0,0,
2021-09-11 15:00,75,75,,0,0,
2021-09-11 15:15,86,86,,0,0,
2021-09-11 15:30,68,68,,0,0,
2021-09-11 15:45,87,87,,0,0,
2021-09-11 16:00,61,61,,0,0,
2021-09-11 16:15,69,69,,0,0,
2021-09-11 16:30,70,70,,0,0,
2021-09-11 16:45,78,78,,0,0,
2021-09-11 17:00,59,59,,0,0,
2021-09-11 17:15,61,61,,0,0,
2021-09-11 17:30,62,62,,0,0,
2021-09-11 17:45,81,81,,0,0,
2021-09-11 18:00,69,69,,0,0,
2021-09-11 18:15,72,72,,0,0,
2021-09-11 18:30,65,65,,0,0,
2021-09-11 18:45,82,82,,0,0,
2021-09-11 19:00,68,68,,0,0,
2021-09-11 19:15,69,69,,0,0,
2021-09-11 19:30,66,66,,0,0,
2021-09-11 19:45,68,68,,0,0,
2021-09-11 20:00,65,65,,0,0,
2021-09-11 20:15,55,55,,0,0,
2021-09-11 20:30,44,44,,0,0,
2021-09-11 20:45,45,45,,0,0,
2021-09-11 21:00,38,38,,0,0,
2021-09-11 21:15,39,39,,0,0,
2021-09-11 21:30,20,20,,0,0,
2021-09-11 21:45,22,22,,0,0,
2021-09-11 22:00,29,29,,0,0,
2021-09-11 22:15,31,31,,0,0,
2021-09-11 22:30,14,14,,0,0,
2021-09-11 22:45,27,27,,0,0,
2021-09-11 23:00,24,24,,0,0,
2021-09-11 23:15,17,17,,0,0,
2021-09-11 23:30,25,25,,0,0,
2021-09-11 23:45,30,30,,0,0,
2021-09-12 00:00,9,9,,0,0,
2021-09-12 00:15,18,18,,0,0,
2021-09-12 00:30,19,19,,0,0,
2021-09-12 00:45,24,24,,0,0,
2021-09-12 01:00,9,9,,0,0,
2021-09-12 01:15,12,12,,0,0,
2021-09-12 01:30,17,17,,0,0,
2021-09-12 01:45,9,9,,0,0,
2021-09-12 02:00,19,19,,0,0,
2021-09-12 02:15,8,8,,0,0,
2021-09-12 02:30,15,15,,0,0,
2021-09-12 02:45,16,16,,0,0,
2021-09-12 03:00,9,9,,0,0,
2021-09-12 03:15,10,10,,0,0,
2021-09-12 03:30,7,7,,0,0,
2021-09-12 03:45,2,2,,0,0,
2021-09-12 04:00,1,1,,0,0,
2021-09-12 04:15,1,1,,0,0,
2021-09-12 04:30,5,5,,0,0,
2021-09-12 04:45,3,3,,0,0,
2021-09-12 05:00,0,0,,0,0,
2021-09-12 05:15,3,3,,0,0,
2021-09-12 05:30,5,5,,0,0,
2021-09-12 05:45,2,2,,0,0,
2021-09-12 06:00,4,4,,0,0,
2021-09-12 06:15,2,2,,0,0,
2021-09-12 06:30,3,3,,0,0,
2021-09-12 06:45,5,5,,0,0,
2021-09-12 07:00,5,5,,0,0,
2021-09-12 07:15,10,10,,0,0,
2021-09-12 07:30,9,9,,0,0,
2021-09-12 07:45,23,23,,0,0,
2021-09-12 08:00,33,33,,0,0,
2021-09-12 08:15,67,67,,0,0,
2021-09-12 08:30,83,83,,0,0,
2021-09-12 08:45,93,93,,0,0,
2021-09-12 09:00,74,74,,0,0,
2021-09-12 09:15,64,64,,0,0,
2021-09-12 09:30,71,71,,0,0,
2021-09-12 09:45,64,64,,0,0,
2021-09-12 10:00,62,62,,0,0,
2021-09-12 10:15,51,51,,0,0,
2021-09-12 10:30,43,43,,0,0,
2021-09-12 10:45,48,48,,0,0,
2021-09-12 11:00,72,72,,0,0,
2021-09-12 11:15,57,57,,0,0,
2021-09-12 11:30,75,75,,0,0,
2021-09-12 11:45,91,91,,0,0,
2021-09-12 12:00,115,115,,0,0,
2021-09-12 12:15,134,134,,0,0,
2021-09-12 12:30,108,108,,0,0,
2021-09-12 12:45,122,122,,0,0,
2021-09-12 13:00,106,106,,0,0,
2021-09-12 13:15,131,131,,0,0,
2021-09-12 13:30,128,128,,0,0,
2021-09-12 13:45,99,99,,0,0,
2021-09-12 14:00,79,79,,0,0,
2021-09-12 14:15,66,66,,0,0,
2021-09-12 14:30,91,91,,0,0,
2021-09-12 14:45,102,102,,0,0,
2021-09-12 15:00,83,83,,0,0,
2021-09-12 15:15,60,60,,0,0,
2021-09-12 15:30,87,87,,0,0,
2021-09-12 15:45,90,90,,0,0,
2021-09-12 16:00,67,67,,0,0,
2021-09-12 16:15,72,72,,0,0,
2021-09-12 16:30,67,67,,0,0,
2021-09-12 16:45,58,58,,0,0,
2021-09-12 17:00,59,59,,0,0,
2021-09-12 17:15,63,63,,0,0,
2021-09-12 17:30,69,69,,0,0,
2021-09-12 17:45,74,74,,0,0,
2021-09-12 18:00,39,39,,0,0,
2021-09-12 18:15,54,54,,0,0,
2021-09-12 18:30,70,70,,0,0,
2021-09-12 18:45,73,73,,0,0,
2021-09-12 19:00,52,52,,0,0,
2021-09-12 19:15,46,46,,0,0,
2021-09-12 19:30,68,68,,0,0,
2021-09-12 19:45,59,59,,0,0,
2021-09-12 20:00,34,34,,0,0,
2021-09-12 20:15,27,27,,0,0,
2021-09-12 20:30,21,21,,0,0,
2021-09-12 20:45,23,23,,0,0,
2021-09-12 21:00,19,19,,0,0,
2021-09-12 21:15,13,13,,0,0,
2021-09-12 21:30,15,15,,0,0,
2021-09-12 21:45,17,17,,0,0,
2021-09-12 22:00,16,16,,0,0,
2021-09-12 22:15,13,13,,0,0,
2021-09-12 22:30,13,13,,0,0,
2021-09-12 22:45,14,14,,0,0,
2021-09-12 23:00,10,10,,0,0,
2021-09-12 23:15,2,2,,0,0,
2021-09-12 23:30,7,7,,0,0,
2021-09-12 23:45,4,4,,0,0,
2021-09-13 00:00,3,3,,0,0,
2021-09-13 00:15,6,6,,0,0,
2021-09-13 00:30,5,5,,0,0,
2021-09-13 00:45,2,2,,0,0,
2021-09-13 01:00,3,3,,0,0,
2021-09-13 01:15,1,1,,0,0,
2021-09-13 01:30,0,0,,0,0,
2021-09-13 01:45,3,3,,0,0,
2021-09-13 02:00,3,3,,0,0,
2021-09-13 02:15,1,1,,0,0,
2021-09-13 02:30,0,0,,0,0,
2021-09-13 02:45,0,0,,0,0,
2021-09-13 03:00,2,2,,0,0,
2021-09-13 03:15,0,0,,0,0,
2021-09-13 03:30,1,1,,0,0,
2021-09-13 03:45,3,3,,0,0,
2021-09-13 04:00,0,0,,0,0,
2021-09-13 04:15,0,0,,0,0,
2021-09-13 04:30,2,2,,0,0,
2021-09-13 04:45,5,5,,0,0,
2021-09-13 05:00,2,2,,0,0,
2021-09-13 05:15,10,10,,0,0,
2021-09-13 05:30,14,14,,0,0,
2021-09-13 05:45,16,16,,0,0,
2021-09-13 06:00,21,21,,0,0,
2021-09-13 06:15,30,30,,0,0,
2021-09-13 06:30,42,42,,0,0,
2021-09-13 06:45,52,52,,0,0,
2021-09-13 07:00,59,59,,0,0,
2021-09-13 07:15,112,112,,0,0,
2021-09-13 07:30,186,186,,0,0,
2021-09-13 07:45,219,219,,0,0,
2021-09-13 08:00,148,148,,0,0,
2021-09-13 08:15,115,115,,0,0,
2021-09-13 08:30,98,98,,0,0,
2021-09-13 08:45,115,115,,0,0,
2021-09-13 09:00,81,81,,0,0,
2021-09-13 09:15,56,56,,0,0,
2021-09-13 09:30,74,74,,0,0,
2021-09-13 09:45,87,87,,0,0,
2021-09-13 10:00,69,69,,0,0,
2021-09-13 10:15,54,54,,0,0,
2021-09-13 10:30,54,54,,0,0,
2021-09-13 10:45,63,63,,0,0,
2021-09-13 11:00,55,55,,0,0,
2021-09-13 11:15,63,63,,0,0,
2021-09-13 11:30,70,70,,0,0,
2021-09-13 11:45,69,69,,0,0,
2021-09-13 12:00,72,72,,0,0,
2021-09-13 12:15,79,79,,0,0,
2021-09-13 12:30,71,71,,0,0,
2021-09-13 12:45,80,80,,0,0,
2021-09-13 13:00,70,70,,0,0,
2021-09-13 13:15,80,80,,0,0,
2021-09-13 13:30,55,55,,0,0,
2021-09-13 13:45,89,89,,0,0,
2021-09-13 14:00,67,67,,0,0,
2021-09-13 14:15,94,94,,0,0,
2021-09-13 14:30,99,99,,0,0,
2021-09-13 14:45,71,71,,0,0,
2021-09-13 15:00,108,108,,0,0,
2021-09-13 15:15,73,73,,0,0,
2021-09-13 15:30,90,90,,0,0,
2021-09-13 15:45,100,100,,0,0,
2021-09-13 16:00,92,92,,0,0,
2021-09-13 16:15,81,81,,0,0,
2021-09-13 16:30,97,97,,0,0,
2021-09-13 16:45,122,122,,0,0,
2021-09-13 17:00,118,118,,0,0,
2021-09-13 17:15,102,102,,0,0,
2021-09-13 17:30,119,119,,0,0,
2021-09-13 17:45,121,121,,0,0,
2021-09-13 18:00,110,110,,0,0,
2021-09-13 18:15,106,106,,0,0,
2021-09-13 18:30,82,82,,0,0,
2021-09-13 18:45,99,99,,0,0,
2021-09-13 19:00,84,84,,0,0,
2021-09-13 19:15,84,84,,0,0,
2021-09-13 19:30,79,79,,0,0,
2021-09-13 19:45,73,73,,0,0,
2021-09-13 20:00,55,55,,0,0,
2021-09-13 20:15,45,45,,0,0,
2021-09-13 20:30,37,37,,0,0,
2021-09-13 20:45,31,31,,0,0,
2021-09-13 21:00,37,37,,0,0,
2021-09-13 21:15,22,22,,0,0,
2021-09-13 21:30,31,31,,0,0,
2021-09-13 21:45,30,30,,0,0,
2021-09-13 22:00,27,27,,0,0,
2021-09-13 22:15,31,31,,0,0,
2021-09-13 22:30,19,19,,0,0,
2021-09-13 22:45,15,15,,0,0,
2021-09-13 23:00,13,13,,0,0,
2021-09-13 23:15,14,14,,0,0,
2021-09-13 23:30,8,8,,0,0,
2021-09-13 23:45,10,10,,0,0,
2021-09-14 00:00,7,7,,0,0,
2021-09-14 00:15,7,7,,0,0,
2021-09-14 00:30,1,1,,0,0,
2021-09-14 00:45,5,5,,0,0,
2021-09-14 01:00,2,2,,0,0,
2021-09-14 01:15,5,5,,0,0,
2021-09-14 01:30,1,1,,0,0,
2021-09-14 01:45,3,3,,0,0,
2021-09-14 02:00,4,4,,0,0,
2021-09-14 02:15,2,2,,0,0,
2021-09-14 02:30,3,3,,0,0,
2021-09-14 02:45,1,1,,0,0,
2021-09-14 03:00,1,1,,0,0,
2021-09-14 03:15,0,0,,0,0,
2021-09-14 03:30,1,1,,0,0,
2021-09-14 03:45,0,0,,0,0,
2021-09-14 04:00,1,1,,0,0,
2021-09-14 04:15,1,1,,0,0,
2021-09-14 04:30,2,2,,0,0,
2021-09-14 04:45,5,5,,0,0,
2021-09-14 05:00,0,0,,0,0,
2021-09-14 05:15,8,8,,0,0,
2021-09-14 05:30,14,14,,0,0,
2021-09-14 05:45,17,17,,0,0,
2021-09-14 06:00,19,19,,0,0,
2021-09-14 06:15,31,31,,0,0,
2021-09-14 06:30,37,37,,0,0,
2021-09-14 06:45,48,48,,0,0,
2021-09-14 07:00,67,67,,0,0,
