Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-11-04 20:30,104,43,61,0,0,0
2022-11-04 20:45,89,54,35,0,0,0
2022-11-04 21:00,102,52,50,0,0,0
2022-11-04 21:15,121,51,70,0,0,0
2022-11-04 21:30,103,34,69,0,0,0
2022-11-04 21:45,78,29,49,0,0,0
2022-11-04 22:00,92,38,54,0,0,0
2022-11-04 22:15,77,26,51,0,0,0
2022-11-04 22:30,89,27,62,0,0,0
2022-11-04 22:45,83,40,43,0,0,0
2022-11-04 23:00,81,32,49,0,0,0
2022-11-04 23:15,84,18,66,0,0,0
2022-11-04 23:30,67,24,43,0,0,0
2022-11-04 23:45,71,26,45,0,0,0
2022-11-05 00:00,69,19,50,0,0,0
2022-11-05 00:15,73,32,41,0,0,0
2022-11-05 00:30,68,26,42,0,0,0
2022-11-05 00:45,61,11,50,0,0,0
2022-11-05 01:00,58,24,34,0,0,0
2022-11-05 01:15,37,10,27,0,0,0
2022-11-05 01:30,55,19,36,0,0,0
2022-11-05 01:45,49,17,32,0,0,0
2022-11-05 02:00,34,7,27,0,0,0
2022-11-05 02:15,30,9,21,0,0,0
2022-11-05 02:30,30,7,23,0,0,0
2022-11-05 02:45,40,12,28,0,0,0
2022-11-05 03:00,36,10,26,0,0,0
2022-11-05 03:15,24,9,15,0,0,0
2022-11-05 03:30,35,6,29,0,0,0
2022-11-05 03:45,22,9,13,0,0,0
2022-11-05 04:00,20,0,20,0,0,0
2022-11-05 04:15,16,3,13,0,0,0
2022-11-05 04:30,10,0,10,0,0,0
2022-11-05 04:45,15,3,12,0,0,0
2022-11-05 05:00,15,11,4,0,0,0
2022-11-05 05:15,17,6,11,0,0,0
2022-11-05 05:30,11,7,4,0,0,0
2022-11-05 05:45,13,8,5,0,0,0
2022-11-05 06:00,12,6,6,0,0,0
2022-11-05 06:15,12,6,6,0,0,0
2022-11-05 06:30,13,8,5,0,0,0
2022-11-05 06:45,16,10,6,0,0,0
2022-11-05 07:00,17,14,3,0,0,0
2022-11-05 07:15,18,11,7,0,0,0
2022-11-05 07:30,32,24,8,0,0,0
2022-11-05 07:45,79,30,49,0,0,0
2022-11-05 08:00,63,31,32,0,0,0
2022-11-05 08:15,53,37,16,0,0,0
2022-11-05 08:30,59,34,25,0,0,0
2022-11-05 08:45,78,52,26,0,0,0
2022-11-05 09:00,74,45,29,0,0,0
2022-11-05 09:15,80,52,28,0,0,0
2022-11-05 09:30,97,62,35,0,0,0
2022-11-05 09:45,179,128,51,0,0,0
2022-11-05 10:00,147,110,37,0,0,0
2022-11-05 10:15,133,102,31,0,0,0
2022-11-05 10:30,121,77,44,0,0,0
2022-11-05 10:45,120,82,38,0,0,0
2022-11-05 11:00,119,68,51,0,0,0
2022-11-05 11:15,139,92,47,0,0,0
2022-11-05 11:30,139,79,60,0,0,0
2022-11-05 11:45,193,128,65,0,0,0
2022-11-05 12:00,180,106,74,0,0,0
2022-11-05 12:15,185,125,60,0,0,0
2022-11-05 12:30,158,83,75,0,0,0
2022-11-05 12:45,164,101,63,0,0,0
2022-11-05 13:00,162,98,64,0,0,0
2022-11-05 13:15,156,98,58,0,0,0
2022-11-05 13:30,178,79,99,0,0,0
2022-11-05 13:45,169,94,75,0,0,0
2022-11-05 14:00,199,94,105,0,0,0
2022-11-05 14:15,164,82,82,0,0,0
2022-11-05 14:30,166,62,104,0,0,0
2022-11-05 14:45,192,91,101,0,0,0
2022-11-05 15:00,179,101,78,0,0,0
2022-11-05 15:15,177,84,93,0,0,0
2022-11-05 15:30,140,59,81,0,0,0
2022-11-05 15:45,183,92,91,0,0,0
2022-11-05 16:00,139,51,88,0,0,0
2022-11-05 16:15,144,58,86,0,0,0
2022-11-05 16:30,133,45,88,0,0,0
2022-11-05 16:45,138,51,87,0,0,0
2022-11-05 17:00,154,66,88,0,0,0
2022-11-05 17:15,174,75,99,0,0,0
2022-11-05 17:30,155,62,93,0,0,0
2022-11-05 17:45,192,61,131,0,0,0
2022-11-05 18:00,141,53,88,0,0,0
2022-11-05 18:15,163,79,84,0,0,0
2022-11-05 18:30,144,56,88,0,0,0
2022-11-05 18:45,148,91,57,0,0,0
2022-11-05 19:00,119,60,59,0,0,0
2022-11-05 19:15,123,65,58,0,0,0
2022-11-05 19:30,138,71,67,0,0,0
2022-11-05 19:45,128,54,74,0,0,0
2022-11-05 20:00,98,37,61,0,0,0
2022-11-05 20:15,97,49,48,0,0,0
2022-11-05 20:30,100,40,60,0,0,0
2022-11-05 20:45,84,42,42,0,0,0
2022-11-05 21:00,78,41,37,0,0,0
2022-11-05 21:15,63,32,31,0,0,0
2022-11-05 21:30,48,18,30,0,0,0
2022-11-05 21:45,68,33,35,0,0,0
2022-11-05 22:00,52,20,32,0,0,0
2022-11-05 22:15,64,23,41,0,0,0
2022-11-05 22:30,62,31,31,0,0,0
2022-11-05 22:45,72,30,42,0,0,0
2022-11-05 23:00,68,24,44,0,0,0
2022-11-05 23:15,83,34,49,0,0,0
2022-11-05 23:30,63,19,44,0,0,0
2022-11-05 23:45,66,22,44,0,0,0
2022-11-06 00:00,59,20,39,0,0,0
2022-11-06 00:15,71,21,50,0,0,0
2022-11-06 00:30,59,25,34,0,0,0
2022-11-06 00:45,82,31,51,0,0,0
2022-11-06 01:00,72,25,47,0,0,0
2022-11-06 01:15,70,20,50,0,0,0
2022-11-06 01:30,52,22,30,0,0,0
2022-11-06 01:45,40,24,16,0,0,0
2022-11-06 02:00,50,16,34,0,0,0
2022-11-06 02:15,60,15,45,0,0,0
2022-11-06 02:30,33,16,17,0,0,0
2022-11-06 02:45,35,6,29,0,0,0
2022-11-06 03:00,29,8,21,0,0,0
2022-11-06 03:15,37,2,35,0,0,0
2022-11-06 03:30,26,6,20,0,0,0
2022-11-06 03:45,28,8,20,0,0,0
2022-11-06 04:00,23,0,23,0,0,0
2022-11-06 04:15,18,6,12,0,0,0
2022-11-06 04:30,26,1,25,0,0,0
2022-11-06 04:45,11,3,8,0,0,0
2022-11-06 05:00,19,4,15,0,0,0
2022-11-06 05:15,7,1,6,0,0,0
2022-11-06 05:30,11,4,7,0,0,0
2022-11-06 05:45,12,5,7,0,0,0
2022-11-06 06:00,13,3,10,0,0,0
2022-11-06 06:15,6,4,2,0,0,0
2022-11-06 06:30,11,3,8,0,0,0
2022-11-06 06:45,9,3,6,0,0,0
2022-11-06 07:00,6,2,4,0,0,0
2022-11-06 07:15,12,7,5,0,0,0
2022-11-06 07:30,30,17,13,0,0,0
2022-11-06 07:45,20,13,7,0,0,0
2022-11-06 08:00,21,14,7,0,0,0
2022-11-06 08:15,21,15,6,0,0,0
2022-11-06 08:30,25,14,11,0,0,0
2022-11-06 08:45,21,15,6,0,0,0
2022-11-06 09:00,21,16,5,0,0,0
2022-11-06 09:15,33,26,7,0,0,0
2022-11-06 09:30,51,34,17,0,0,0
2022-11-06 09:45,76,57,19,0,0,0
2022-11-06 10:00,80,59,21,0,0,0
2022-11-06 10:15,61,41,20,0,0,0
2022-11-06 10:30,61,36,25,0,0,0
2022-11-06 10:45,68,39,29,0,0,0
2022-11-06 11:00,78,50,28,0,0,0
2022-11-06 11:15,68,33,35,0,0,0
2022-11-06 11:30,85,35,50,0,0,0
2022-11-06 11:45,77,51,26,0,0,0
2022-11-06 12:00,78,54,24,0,0,0
2022-11-06 12:15,85,43,42,0,0,0
2022-11-06 12:30,89,51,38,0,0,0
2022-11-06 12:45,108,49,59,0,0,0
2022-11-06 13:00,80,39,41,0,0,0
2022-11-06 13:15,96,51,45,0,0,0
2022-11-06 13:30,85,44,41,0,0,0
2022-11-06 13:45,125,77,48,0,0,0
2022-11-06 14:00,110,62,48,0,0,0
2022-11-06 14:15,102,56,46,0,0,0
2022-11-06 14:30,103,37,66,0,0,0
2022-11-06 14:45,133,63,70,0,0,0
2022-11-06 15:00,119,59,60,0,0,0
2022-11-06 15:15,111,57,54,0,0,0
2022-11-06 15:30,122,57,65,0,0,0
2022-11-06 15:45,131,62,69,0,0,0
2022-11-06 16:00,116,45,71,0,0,0
2022-11-06 16:15,115,38,77,0,0,0
2022-11-06 16:30,115,39,76,0,0,0
2022-11-06 16:45,133,51,82,0,0,0
2022-11-06 17:00,123,43,80,0,0,0
2022-11-06 17:15,129,60,69,0,0,0
2022-11-06 17:30,117,59,58,0,0,0
2022-11-06 17:45,110,44,66,0,0,0
2022-11-06 18:00,93,31,62,0,0,0
2022-11-06 18:15,86,36,50,0,0,0
2022-11-06 18:30,86,37,49,0,0,0
2022-11-06 18:45,96,29,67,0,0,0
2022-11-06 19:00,79,28,51,0,0,0
2022-11-06 19:15,87,35,52,0,0,0
2022-11-06 19:30,69,26,43,0,0,0
2022-11-06 19:45,99,34,65,0,0,0
2022-11-06 20:00,94,26,68,0,0,0
2022-11-06 20:15,77,24,53,0,0,0
2022-11-06 20:30,62,20,42,0,0,0
2022-11-06 20:45,55,20,35,0,0,0
2022-11-06 21:00,62,26,36,0,0,0
2022-11-06 21:15,49,10,39,0,0,0
2022-11-06 21:30,53,17,36,0,0,0
2022-11-06 21:45,50,18,32,0,0,0
2022-11-06 22:00,42,14,28,0,0,0
2022-11-06 22:15,53,14,39,0,0,0
2022-11-06 22:30,35,11,24,0,0,0
2022-11-06 22:45,46,21,25,0,0,0
2022-11-06 23:00,44,19,25,0,0,0
2022-11-06 23:15,20,9,11,0,0,0
2022-11-06 23:30,14,4,10,0,0,0
2022-11-06 23:45,18,9,9,0,0,0
2022-11-07 00:00,15,9,6,0,0,0
2022-11-07 00:15,13,2,11,0,0,0
2022-11-07 00:30,12,6,6,0,0,0
2022-11-07 00:45,8,2,6,0,0,0
2022-11-07 01:00,7,1,6,0,0,0
2022-11-07 01:15,3,1,2,0,0,0
2022-11-07 01:30,9,0,9,0,0,0
2022-11-07 01:45,3,0,3,0,0,0
2022-11-07 02:00,2,0,2,0,0,0
2022-11-07 02:15,2,1,1,0,0,0
2022-11-07 02:30,2,1,1,0,0,0
2022-11-07 02:45,2,0,2,0,0,0
2022-11-07 03:00,0,0,0,0,0,0
2022-11-07 03:15,0,0,0,0,0,0
2022-11-07 03:30,1,1,0,0,0,0
2022-11-07 03:45,1,1,0,0,0,0
2022-11-07 04:00,2,1,1,0,0,0
2022-11-07 04:15,2,1,1,0,0,0
2022-11-07 04:30,5,2,3,0,0,0
2022-11-07 04:45,6,4,2,0,0,0
2022-11-07 05:00,8,5,3,0,0,0
2022-11-07 05:15,9,7,2,0,0,0
2022-11-07 05:30,20,13,7,0,0,0
2022-11-07 05:45,19,12,7,0,0,0
2022-11-07 06:00,37,30,7,0,0,0
2022-11-07 06:15,39,30,9,0,0,0
