Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-07-29 10:30,109,71,38,0,0,0
2020-07-29 10:45,137,93,44,0,0,0
2020-07-29 11:00,117,92,25,0,0,0
2020-07-29 11:15,128,86,42,0,0,0
2020-07-29 11:30,133,78,55,0,0,0
2020-07-29 11:45,135,87,48,0,0,0
2020-07-29 12:00,141,85,56,0,0,0
2020-07-29 12:15,142,69,73,0,0,0
2020-07-29 12:30,121,64,57,0,0,0
2020-07-29 12:45,140,76,64,0,0,0
2020-07-29 13:00,119,66,53,0,0,0
2020-07-29 13:15,135,67,68,0,0,0
2020-07-29 13:30,136,67,69,0,0,0
2020-07-29 13:45,124,70,54,0,0,0
2020-07-29 14:00,118,63,55,0,0,0
2020-07-29 14:15,105,60,45,0,0,0
2020-07-29 14:30,132,62,70,0,0,0
2020-07-29 14:45,161,84,77,0,0,0
2020-07-29 15:00,103,56,47,0,0,0
2020-07-29 15:15,99,55,44,0,0,0
2020-07-29 15:30,128,75,53,0,0,0
2020-07-29 15:45,147,87,60,0,0,0
2020-07-29 16:00,143,81,62,0,0,0
2020-07-29 16:15,150,68,82,0,0,0
2020-07-29 16:30,126,63,63,0,0,0
2020-07-29 16:45,155,88,67,0,0,0
2020-07-29 17:00,140,75,65,0,0,0
2020-07-29 17:15,164,75,89,0,0,0
2020-07-29 17:30,137,68,69,0,0,0
2020-07-29 17:45,144,67,77,0,0,0
2020-07-29 18:00,146,82,64,0,0,0
2020-07-29 18:15,126,67,59,0,0,0
2020-07-29 18:30,121,65,56,0,0,0
2020-07-29 18:45,145,83,62,0,0,0
2020-07-29 19:00,103,51,52,0,0,0
2020-07-29 19:15,93,52,41,0,0,0
2020-07-29 19:30,68,42,26,0,0,0
2020-07-29 19:45,70,29,41,0,0,0
2020-07-29 20:00,74,41,33,0,0,0
2020-07-29 20:15,63,29,34,0,0,0
2020-07-29 20:30,51,27,24,0,0,0
2020-07-29 20:45,59,32,27,0,0,0
2020-07-29 21:00,51,31,20,0,0,0
2020-07-29 21:15,45,20,25,0,0,0
2020-07-29 21:30,56,31,25,0,0,0
2020-07-29 21:45,50,17,33,0,0,0
2020-07-29 22:00,48,28,20,0,0,0
2020-07-29 22:15,45,21,24,0,0,0
2020-07-29 22:30,38,16,22,0,0,0
2020-07-29 22:45,30,15,15,0,0,0
2020-07-29 23:00,22,12,10,0,0,0
2020-07-29 23:15,25,12,13,0,0,0
2020-07-29 23:30,18,10,8,0,0,0
2020-07-29 23:45,19,10,9,0,0,0
2020-07-30 00:00,19,13,6,0,0,0
2020-07-30 00:15,9,8,1,0,0,0
2020-07-30 00:30,13,5,8,0,0,0
2020-07-30 00:45,6,2,4,0,0,0
2020-07-30 01:00,8,7,1,0,0,0
2020-07-30 01:15,6,4,2,0,0,0
2020-07-30 01:30,4,1,3,0,0,0
2020-07-30 01:45,5,4,1,0,0,0
2020-07-30 02:00,7,3,4,0,0,0
2020-07-30 02:15,5,2,3,0,0,0
2020-07-30 02:30,2,0,2,0,0,0
2020-07-30 02:45,1,0,1,0,0,0
2020-07-30 03:00,3,1,2,0,0,0
2020-07-30 03:15,3,1,2,0,0,0
2020-07-30 03:30,3,1,2,0,0,0
2020-07-30 03:45,4,4,0,0,0,0
2020-07-30 04:00,0,0,0,0,0,0
2020-07-30 04:15,4,1,3,0,0,0
2020-07-30 04:30,1,0,1,0,0,0
2020-07-30 04:45,4,3,1,0,0,0
2020-07-30 05:00,3,0,3,0,0,0
2020-07-30 05:15,4,1,3,0,0,0
2020-07-30 05:30,12,5,7,0,0,0
2020-07-30 05:45,16,6,10,0,0,0
2020-07-30 06:00,22,16,6,0,0,0
2020-07-30 06:15,29,13,16,0,0,0
2020-07-30 06:30,39,17,22,0,0,0
2020-07-30 06:45,51,34,17,0,0,0
2020-07-30 07:00,72,44,28,0,0,0
2020-07-30 07:15,67,43,24,0,0,0
2020-07-30 07:30,91,54,37,0,0,0
2020-07-30 07:45,131,79,52,0,0,0
2020-07-30 08:00,102,77,25,0,0,0
2020-07-30 08:15,96,71,25,0,0,0
2020-07-30 08:30,92,67,25,0,0,0
2020-07-30 08:45,108,83,25,0,0,0
2020-07-30 09:00,85,57,28,0,0,0
2020-07-30 09:15,89,61,28,0,0,0
2020-07-30 09:30,97,71,26,0,0,0
2020-07-30 09:45,133,86,47,0,0,0
2020-07-30 10:00,78,48,30,0,0,0
2020-07-30 10:15,111,77,34,0,0,0
2020-07-30 10:30,103,71,32,0,0,0
2020-07-30 10:45,87,64,23,0,0,0
2020-07-30 11:00,92,73,19,0,0,0
2020-07-30 11:15,90,50,40,0,0,0
2020-07-30 11:30,112,58,54,0,0,0
2020-07-30 11:45,122,76,46,0,0,0
2020-07-30 12:00,96,55,41,0,0,0
2020-07-30 12:15,109,67,42,0,0,0
2020-07-30 12:30,125,78,47,0,0,0
2020-07-30 12:45,119,62,57,0,0,0
2020-07-30 13:00,123,88,35,0,0,0
2020-07-30 13:15,129,72,57,0,0,0
2020-07-30 13:30,145,79,66,0,0,0
2020-07-30 13:45,124,67,57,0,0,0
2020-07-30 14:00,125,82,43,0,0,0
2020-07-30 14:15,131,84,47,0,0,0
2020-07-30 14:30,117,63,54,0,0,0
2020-07-30 14:45,141,80,61,0,0,0
2020-07-30 15:00,151,88,63,0,0,0
2020-07-30 15:15,131,78,53,0,0,0
2020-07-30 15:30,146,81,65,0,0,0
2020-07-30 15:45,158,88,70,0,0,0
2020-07-30 16:00,154,95,59,0,0,0
2020-07-30 16:15,158,97,61,0,0,0
2020-07-30 16:30,171,77,94,0,0,0
2020-07-30 16:45,191,100,91,0,0,0
2020-07-30 17:00,167,90,77,0,0,0
2020-07-30 17:15,172,86,86,0,0,0
2020-07-30 17:30,170,87,83,0,0,0
2020-07-30 17:45,153,86,67,0,0,0
2020-07-30 18:00,131,65,66,0,0,0
2020-07-30 18:15,166,93,73,0,0,0
2020-07-30 18:30,109,62,47,0,0,0
2020-07-30 18:45,121,63,58,0,0,0
2020-07-30 19:00,110,59,51,0,0,0
2020-07-30 19:15,114,70,44,0,0,0
2020-07-30 19:30,103,54,49,0,0,0
2020-07-30 19:45,97,50,47,0,0,0
2020-07-30 20:00,87,34,53,0,0,0
2020-07-30 20:15,66,26,40,0,0,0
2020-07-30 20:30,75,41,34,0,0,0
2020-07-30 20:45,62,32,30,0,0,0
2020-07-30 21:00,85,43,42,0,0,0
2020-07-30 21:15,41,23,18,0,0,0
2020-07-30 21:30,31,16,15,0,0,0
2020-07-30 21:45,58,33,25,0,0,0
2020-07-30 22:00,48,26,22,0,0,0
2020-07-30 22:15,37,19,18,0,0,0
2020-07-30 22:30,48,25,23,0,0,0
2020-07-30 22:45,43,26,17,0,0,0
2020-07-30 23:00,36,21,15,0,0,0
2020-07-30 23:15,22,10,12,0,0,0
2020-07-30 23:30,15,6,9,0,0,0
2020-07-30 23:45,26,15,11,0,0,0
2020-07-31 00:00,6,4,2,0,0,0
2020-07-31 00:15,27,16,11,0,0,0
2020-07-31 00:30,16,6,10,0,0,0
2020-07-31 00:45,11,7,4,0,0,0
2020-07-31 01:00,5,3,2,0,0,0
2020-07-31 01:15,7,2,5,0,0,0
2020-07-31 01:30,9,5,4,0,0,0
2020-07-31 01:45,7,5,2,0,0,0
2020-07-31 02:00,6,3,3,0,0,0
2020-07-31 02:15,3,2,1,0,0,0
2020-07-31 02:30,3,2,1,0,0,0
2020-07-31 02:45,3,2,1,0,0,0
2020-07-31 03:00,2,2,0,0,0,0
2020-07-31 03:15,2,2,0,0,0,0
2020-07-31 03:30,2,1,1,0,0,0
2020-07-31 03:45,2,2,0,0,0,0
2020-07-31 04:00,0,0,0,0,0,0
2020-07-31 04:15,2,1,1,0,0,0
2020-07-31 04:30,3,2,1,0,0,0
2020-07-31 04:45,1,1,0,0,0,0
2020-07-31 05:00,1,1,0,0,0,0
2020-07-31 05:15,2,2,0,0,0,0
2020-07-31 05:30,15,10,5,0,0,0
2020-07-31 05:45,11,3,8,0,0,0
2020-07-31 06:00,17,14,3,0,0,0
2020-07-31 06:15,25,11,14,0,0,0
2020-07-31 06:30,36,25,11,0,0,0
2020-07-31 06:45,55,41,14,0,0,0
2020-07-31 07:00,58,38,20,0,0,0
2020-07-31 07:15,61,35,26,0,0,0
2020-07-31 07:30,83,46,37,0,0,0
2020-07-31 07:45,127,87,40,0,0,0
2020-07-31 08:00,95,65,30,0,0,0
2020-07-31 08:15,107,72,35,0,0,0
2020-07-31 08:30,119,76,43,0,0,0
2020-07-31 08:45,126,97,29,0,0,0
2020-07-31 09:00,91,64,27,0,0,0
2020-07-31 09:15,98,68,30,0,0,0
2020-07-31 09:30,110,79,31,0,0,0
2020-07-31 09:45,104,73,31,0,0,0
2020-07-31 10:00,95,69,26,0,0,0
2020-07-31 10:15,115,78,37,0,0,0
2020-07-31 10:30,106,82,24,0,0,0
2020-07-31 10:45,119,65,54,0,0,0
2020-07-31 11:00,114,82,32,0,0,0
2020-07-31 11:15,120,69,51,0,0,0
2020-07-31 11:30,123,71,52,0,0,0
2020-07-31 11:45,108,63,45,0,0,0
2020-07-31 12:00,110,71,39,0,0,0
2020-07-31 12:15,127,79,48,0,0,0
2020-07-31 12:30,128,71,57,0,0,0
2020-07-31 12:45,139,66,73,0,0,0
2020-07-31 13:00,124,67,57,0,0,0
2020-07-31 13:15,172,99,73,0,0,0
2020-07-31 13:30,148,76,72,0,0,0
2020-07-31 13:45,128,62,66,0,0,0
2020-07-31 14:00,131,68,63,0,0,0
2020-07-31 14:15,151,70,81,0,0,0
2020-07-31 14:30,135,73,62,0,0,0
2020-07-31 14:45,152,74,78,0,0,0
2020-07-31 15:00,130,66,64,0,0,0
2020-07-31 15:15,128,74,54,0,0,0
2020-07-31 15:30,135,70,65,0,0,0
2020-07-31 15:45,134,62,72,0,0,0
2020-07-31 16:00,125,56,69,0,0,0
2020-07-31 16:15,143,79,64,0,0,0
2020-07-31 16:30,133,66,67,0,0,0
2020-07-31 16:45,143,74,69,0,0,0
2020-07-31 17:00,126,76,50,0,0,0
2020-07-31 17:15,138,88,50,0,0,0
2020-07-31 17:30,123,71,52,0,0,0
2020-07-31 17:45,158,88,70,0,0,0
2020-07-31 18:00,135,66,69,0,0,0
2020-07-31 18:15,127,63,64,0,0,0
2020-07-31 18:30,134,87,47,0,0,0
2020-07-31 18:45,116,64,52,0,0,0
2020-07-31 19:00,112,69,43,0,0,0
2020-07-31 19:15,104,59,45,0,0,0
2020-07-31 19:30,117,77,40,0,0,0
2020-07-31 19:45,106,74,32,0,0,0
2020-07-31 20:00,93,62,31,0,0,0
2020-07-31 20:15,83,56,27,0,0,0
2020-07-31 20:30,41,26,15,0,0,0
2020-07-31 20:45,60,44,16,0,0,0
2020-07-31 21:00,73,46,27,0,0,0
2020-07-31 21:15,74,39,35,0,0,0
2020-07-31 21:30,48,33,15,0,0,0
2020-07-31 21:45,48,28,20,0,0,0
2020-07-31 22:00,56,36,20,0,0,0
2020-07-31 22:15,50,40,10,0,0,0
2020-07-31 22:30,51,39,12,0,0,0
2020-07-31 22:45,48,27,21,0,0,0
2020-07-31 23:00,37,16,21,0,0,0
2020-07-31 23:15,42,20,22,0,0,0
2020-07-31 23:30,43,28,15,0,0,0
2020-07-31 23:45,31,11,20,0,0,0
