Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-05-07 06:15,5,2,3,0,0,0
2022-05-07 06:30,24,17,7,0,0,0
2022-05-07 06:45,25,19,6,0,0,0
2022-05-07 07:00,15,10,5,0,0,0
2022-05-07 07:15,28,23,5,0,0,0
2022-05-07 07:30,32,25,7,0,0,0
2022-05-07 07:45,56,34,22,0,0,0
2022-05-07 08:00,48,32,16,0,0,0
2022-05-07 08:15,36,24,12,0,0,0
2022-05-07 08:30,67,44,23,0,0,0
2022-05-07 08:45,100,66,34,0,0,0
2022-05-07 09:00,74,56,18,0,0,0
2022-05-07 09:15,84,65,19,0,0,0
2022-05-07 09:30,127,98,29,0,0,0
2022-05-07 09:45,147,116,31,0,0,0
2022-05-07 10:00,126,90,36,0,0,0
2022-05-07 10:15,147,121,26,0,0,0
2022-05-07 10:30,164,110,54,0,0,0
2022-05-07 10:45,173,126,47,0,0,0
2022-05-07 11:00,180,140,40,0,0,0
2022-05-07 11:15,146,97,49,0,0,0
2022-05-07 11:30,131,83,48,0,0,0
2022-05-07 11:45,208,150,58,0,0,0
2022-05-07 12:00,211,124,87,0,0,0
2022-05-07 12:15,196,131,65,0,0,0
2022-05-07 12:30,193,123,70,0,0,0
2022-05-07 12:45,187,96,91,0,0,0
2022-05-07 13:00,194,115,79,0,0,0
2022-05-07 13:15,170,101,69,0,0,0
2022-05-07 13:30,190,116,74,0,0,0
2022-05-07 13:45,158,80,78,0,0,0
2022-05-07 14:00,155,89,66,0,0,0
2022-05-07 14:15,166,89,77,0,0,0
2022-05-07 14:30,108,55,53,0,0,0
2022-05-07 14:45,137,74,63,0,0,0
2022-05-07 15:00,125,71,54,0,0,0
2022-05-07 15:15,128,75,53,0,0,0
2022-05-07 15:30,104,52,52,0,0,0
2022-05-07 15:45,107,62,45,0,0,0
2022-05-07 16:00,102,51,51,0,0,0
2022-05-07 16:15,104,69,35,0,0,0
2022-05-07 16:30,110,74,36,0,0,0
2022-05-07 16:45,72,23,49,0,0,0
2022-05-07 17:00,90,50,40,0,0,0
2022-05-07 17:15,108,49,59,0,0,0
2022-05-07 17:30,101,70,31,0,0,0
2022-05-07 17:45,100,53,47,0,0,0
2022-05-07 18:00,101,44,57,0,0,0
2022-05-07 18:15,114,54,60,0,0,0
2022-05-07 18:30,77,41,36,0,0,0
2022-05-07 18:45,112,65,47,0,0,0
2022-05-07 19:00,92,52,40,0,0,0
2022-05-07 19:15,81,52,29,0,0,0
2022-05-07 19:30,98,53,45,0,0,0
2022-05-07 19:45,74,50,24,0,0,0
2022-05-07 20:00,76,40,36,0,0,0
2022-05-07 20:15,59,25,34,0,0,0
2022-05-07 20:30,38,22,16,0,0,0
2022-05-07 20:45,42,19,23,0,0,0
2022-05-07 21:00,42,26,16,0,0,0
2022-05-07 21:15,31,16,15,0,0,0
2022-05-07 21:30,32,16,16,0,0,0
2022-05-07 21:45,39,14,25,0,0,0
2022-05-07 22:00,60,31,29,0,0,0
2022-05-07 22:15,34,21,13,0,0,0
2022-05-07 22:30,27,9,18,0,0,0
2022-05-07 22:45,42,7,35,0,0,0
2022-05-07 23:00,37,28,9,0,0,0
2022-05-07 23:15,24,8,16,0,0,0
2022-05-07 23:30,47,13,34,0,0,0
2022-05-07 23:45,34,17,17,0,0,0
2022-05-08 00:00,31,7,24,0,0,0
2022-05-08 00:15,33,17,16,0,0,0
2022-05-08 00:30,21,10,11,0,0,0
2022-05-08 00:45,25,16,9,0,0,0
2022-05-08 01:00,57,40,17,0,0,0
2022-05-08 01:15,31,10,21,0,0,0
2022-05-08 01:30,10,5,5,0,0,0
2022-05-08 01:45,17,7,10,0,0,0
2022-05-08 02:00,16,5,11,0,0,0
2022-05-08 02:15,13,7,6,0,0,0
2022-05-08 02:30,12,10,2,0,0,0
2022-05-08 02:45,7,5,2,0,0,0
2022-05-08 03:00,8,1,7,0,0,0
2022-05-08 03:15,16,12,4,0,0,0
2022-05-08 03:30,6,2,4,0,0,0
2022-05-08 03:45,6,4,2,0,0,0
2022-05-08 04:00,16,11,5,0,0,0
2022-05-08 04:15,10,5,5,0,0,0
2022-05-08 04:30,11,3,8,0,0,0
2022-05-08 04:45,3,2,1,0,0,0
2022-05-08 05:00,5,4,1,0,0,0
2022-05-08 05:15,4,1,3,0,0,0
2022-05-08 05:30,11,6,5,0,0,0
2022-05-08 05:45,6,4,2,0,0,0
2022-05-08 06:00,6,4,2,0,0,0
2022-05-08 06:15,6,3,3,0,0,0
2022-05-08 06:30,3,2,1,0,0,0
2022-05-08 06:45,4,3,1,0,0,0
2022-05-08 07:00,4,2,2,0,0,0
2022-05-08 07:15,4,2,2,0,0,0
2022-05-08 07:30,12,7,5,0,0,0
2022-05-08 07:45,6,4,2,0,0,0
2022-05-08 08:00,15,10,5,0,0,0
2022-05-08 08:15,14,9,5,0,0,0
2022-05-08 08:30,10,7,3,0,0,0
2022-05-08 08:45,41,25,16,0,0,0
2022-05-08 09:00,24,8,16,0,0,0
2022-05-08 09:15,31,20,11,0,0,0
2022-05-08 09:30,41,27,14,0,0,0
2022-05-08 09:45,43,29,14,0,0,0
2022-05-08 10:00,41,24,17,0,0,0
2022-05-08 10:15,53,35,18,0,0,0
2022-05-08 10:30,58,41,17,0,0,0
2022-05-08 10:45,85,63,22,0,0,0
2022-05-08 11:00,68,48,20,0,0,0
2022-05-08 11:15,68,41,27,0,0,0
2022-05-08 11:30,60,36,24,0,0,0
2022-05-08 11:45,92,55,37,0,0,0
2022-05-08 12:00,58,38,20,0,0,0
2022-05-08 12:15,84,50,34,0,0,0
2022-05-08 12:30,67,36,31,0,0,0
2022-05-08 12:45,69,38,31,0,0,0
2022-05-08 13:00,70,32,38,0,0,0
2022-05-08 13:15,77,47,30,0,0,0
2022-05-08 13:30,71,41,30,0,0,0
2022-05-08 13:45,93,57,36,0,0,0
2022-05-08 14:00,87,56,31,0,0,0
2022-05-08 14:15,83,52,31,0,0,0
2022-05-08 14:30,71,42,29,0,0,0
2022-05-08 14:45,94,56,38,0,0,0
2022-05-08 15:00,109,69,40,0,0,0
2022-05-08 15:15,92,55,37,0,0,0
2022-05-08 15:30,97,57,40,0,0,0
2022-05-08 15:45,94,54,40,0,0,0
2022-05-08 16:00,106,74,32,0,0,0
2022-05-08 16:15,93,55,38,0,0,0
2022-05-08 16:30,80,55,25,0,0,0
2022-05-08 16:45,114,67,47,0,0,0
2022-05-08 17:00,116,66,50,0,0,0
2022-05-08 17:15,155,91,64,0,0,0
2022-05-08 17:30,125,75,50,0,0,0
2022-05-08 17:45,81,47,34,0,0,0
2022-05-08 18:00,82,46,36,0,0,0
2022-05-08 18:15,68,32,36,0,0,0
2022-05-08 18:30,79,53,26,0,0,0
2022-05-08 18:45,72,31,41,0,0,0
2022-05-08 19:00,93,61,32,0,0,0
2022-05-08 19:15,64,27,37,0,0,0
2022-05-08 19:30,93,43,50,0,0,0
2022-05-08 19:45,56,23,33,0,0,0
2022-05-08 20:00,74,32,42,0,0,0
2022-05-08 20:15,65,36,29,0,0,0
2022-05-08 20:30,46,20,26,0,0,0
2022-05-08 20:45,43,14,29,0,0,0
2022-05-08 21:00,43,18,25,0,0,0
2022-05-08 21:15,38,25,13,0,0,0
2022-05-08 21:30,27,10,17,0,0,0
2022-05-08 21:45,35,18,17,0,0,0
2022-05-08 22:00,28,10,18,0,0,0
2022-05-08 22:15,18,7,11,0,0,0
2022-05-08 22:30,30,20,10,0,0,0
2022-05-08 22:45,26,19,7,0,0,0
2022-05-08 23:00,11,6,5,0,0,0
2022-05-08 23:15,12,8,4,0,0,0
2022-05-08 23:30,10,4,6,0,0,0
2022-05-08 23:45,7,2,5,0,0,0
2022-05-09 00:00,3,3,0,0,0,0
2022-05-09 00:15,2,0,2,0,0,0
2022-05-09 00:30,1,0,1,0,0,0
2022-05-09 00:45,4,1,3,0,0,0
2022-05-09 01:00,1,0,1,0,0,0
2022-05-09 01:15,0,0,0,0,0,0
2022-05-09 01:30,4,2,2,0,0,0
2022-05-09 01:45,1,1,0,0,0,0
2022-05-09 02:00,0,0,0,0,0,0
2022-05-09 02:15,0,0,0,0,0,0
2022-05-09 02:30,0,0,0,0,0,0
2022-05-09 02:45,0,0,0,0,0,0
2022-05-09 03:00,0,0,0,0,0,0
2022-05-09 03:15,0,0,0,0,0,0
2022-05-09 03:30,0,0,0,0,0,0
2022-05-09 03:45,0,0,0,0,0,0
2022-05-09 04:00,0,0,0,0,0,0
2022-05-09 04:15,1,1,0,0,0,0
2022-05-09 04:30,1,1,0,0,0,0
2022-05-09 04:45,1,0,1,0,0,0
2022-05-09 05:00,2,1,1,0,0,0
2022-05-09 05:15,5,4,1,0,0,0
2022-05-09 05:30,8,7,1,0,0,0
2022-05-09 05:45,16,8,8,0,0,0
2022-05-09 06:00,19,12,7,0,0,0
2022-05-09 06:15,37,27,10,0,0,0
2022-05-09 06:30,43,30,13,0,0,0
2022-05-09 06:45,72,43,29,0,0,0
2022-05-09 07:00,106,77,29,0,0,0
2022-05-09 07:15,208,156,52,0,0,0
2022-05-09 07:30,303,251,52,0,0,0
2022-05-09 07:45,242,168,74,0,0,0
2022-05-09 08:00,190,144,46,0,0,0
2022-05-09 08:15,199,143,56,0,0,0
2022-05-09 08:30,169,132,37,0,0,0
2022-05-09 08:45,152,109,43,0,0,0
2022-05-09 09:00,125,83,42,0,0,0
2022-05-09 09:15,114,83,31,0,0,0
2022-05-09 09:30,110,85,25,0,0,0
2022-05-09 09:45,164,128,36,0,0,0
2022-05-09 10:00,104,71,33,0,0,0
2022-05-09 10:15,105,70,35,0,0,0
2022-05-09 10:30,85,57,28,0,0,0
2022-05-09 10:45,109,73,36,0,0,0
2022-05-09 11:00,109,74,35,0,0,0
2022-05-09 11:15,116,61,55,0,0,0
2022-05-09 11:30,114,74,40,0,0,0
2022-05-09 11:45,130,79,51,0,0,0
2022-05-09 12:00,136,82,54,0,0,0
2022-05-09 12:15,120,66,54,0,0,0
2022-05-09 12:30,144,74,70,0,0,0
2022-05-09 12:45,145,81,64,0,0,0
2022-05-09 13:00,129,57,72,0,0,0
2022-05-09 13:15,153,80,73,0,0,0
2022-05-09 13:30,170,102,68,0,0,0
2022-05-09 13:45,170,82,88,0,0,0
2022-05-09 14:00,165,76,89,0,0,0
2022-05-09 14:15,153,81,72,0,0,0
2022-05-09 14:30,149,74,75,0,0,0
2022-05-09 14:45,163,77,86,0,0,0
2022-05-09 15:00,156,82,74,0,0,0
2022-05-09 15:15,146,87,59,0,0,0
2022-05-09 15:30,173,88,85,0,0,0
2022-05-09 15:45,236,128,108,0,0,0
2022-05-09 16:00,225,123,102,0,0,0
2022-05-09 16:15,251,145,106,0,0,0
2022-05-09 16:30,239,126,113,0,0,0
2022-05-09 16:45,197,106,91,0,0,0
2022-05-09 17:00,198,100,98,0,0,0
2022-05-09 17:15,199,99,100,0,0,0
2022-05-09 17:30,208,104,104,0,0,0
2022-05-09 17:45,249,122,127,0,0,0
2022-05-09 18:00,205,87,118,0,0,0
2022-05-09 18:15,193,85,108,0,0,0
2022-05-09 18:30,156,69,87,0,0,0
2022-05-09 18:45,145,85,60,0,0,0
2022-05-09 19:00,112,54,58,0,0,0
2022-05-09 19:15,137,64,73,0,0,0
2022-05-09 19:30,92,52,40,0,0,0
2022-05-09 19:45,107,51,56,0,0,0
2022-05-09 20:00,108,45,63,0,0,0
2022-05-09 20:15,75,45,30,0,0,0
2022-05-09 20:30,72,40,32,0,0,0
2022-05-09 20:45,60,29,31,0,0,0
2022-05-09 21:00,66,33,33,0,0,0
2022-05-09 21:15,75,28,47,0,0,0
2022-05-09 21:30,61,23,38,0,0,0
2022-05-09 21:45,63,21,42,0,0,0
2022-05-09 22:00,61,15,46,0,0,0
2022-05-09 22:15,37,12,25,0,0,0
2022-05-09 22:30,33,9,24,0,0,0
2022-05-09 22:45,39,19,20,0,0,0
2022-05-09 23:00,24,14,10,0,0,0
2022-05-09 23:15,20,6,14,0,0,0
2022-05-09 23:30,11,3,8,0,0,0
2022-05-09 23:45,23,7,16,0,0,0
2022-05-10 00:00,11,2,9,0,0,0
2022-05-10 00:15,7,2,5,0,0,0
2022-05-10 00:30,4,1,3,0,0,0
2022-05-10 00:45,8,1,7,0,0,0
2022-05-10 01:00,8,2,6,0,0,0
2022-05-10 01:15,4,2,2,0,0,0
2022-05-10 01:30,4,0,4,0,0,0
2022-05-10 01:45,10,1,9,0,0,0
2022-05-10 02:00,10,1,9,0,0,0
2022-05-10 02:15,1,0,1,0,0,0
2022-05-10 02:30,9,2,7,0,0,0
2022-05-10 02:45,1,0,1,0,0,0
2022-05-10 03:00,2,1,1,0,0,0
2022-05-10 03:15,0,0,0,0,0,0
2022-05-10 03:30,0,0,0,0,0,0
2022-05-10 03:45,0,0,0,0,0,0
2022-05-10 04:00,0,0,0,0,0,0
2022-05-10 04:15,3,2,1,0,0,0
2022-05-10 04:30,1,1,0,0,0,0
2022-05-10 04:45,2,1,1,0,0,0
2022-05-10 05:00,1,1,0,0,0,0
2022-05-10 05:15,3,3,0,0,0,0
2022-05-10 05:30,10,6,4,0,0,0
2022-05-10 05:45,20,11,9,0,0,0
2022-05-10 06:00,24,13,11,0,0,0
2022-05-10 06:15,44,29,15,0,0,0
2022-05-10 06:30,65,41,24,0,0,0
2022-05-10 06:45,91,64,27,0,0,0
2022-05-10 07:00,113,71,42,0,0,0
2022-05-10 07:15,190,144,46,0,0,0
2022-05-10 07:30,351,293,58,0,0,0
2022-05-10 07:45,258,189,69,0,0,0
2022-05-10 08:00,194,154,40,0,0,0
2022-05-10 08:15,201,149,52,0,0,0
2022-05-10 08:30,180,127,53,0,0,0
2022-05-10 08:45,183,140,43,0,0,0
2022-05-10 09:00,144,111,33,0,0,0
2022-05-10 09:15,123,80,43,0,0,0
2022-05-10 09:30,125,88,37,0,0,0
2022-05-10 09:45,176,132,44,0,0,0
2022-05-10 10:00,137,97,40,0,0,0
2022-05-10 10:15,130,91,39,0,0,0
2022-05-10 10:30,118,75,43,0,0,0
2022-05-10 10:45,110,73,37,0,0,0
2022-05-10 11:00,113,73,40,0,0,0
2022-05-10 11:15,98,61,37,0,0,0
2022-05-10 11:30,97,63,34,0,0,0
2022-05-10 11:45,129,85,44,0,0,0
2022-05-10 12:00,135,80,55,0,0,0
2022-05-10 12:15,106,61,45,0,0,0
2022-05-10 12:30,129,75,54,0,0,0
2022-05-10 12:45,126,78,48,0,0,0
2022-05-10 13:00,144,79,65,0,0,0
2022-05-10 13:15,152,79,73,0,0,0
2022-05-10 13:30,140,79,61,0,0,0
2022-05-10 13:45,166,91,75,0,0,0
2022-05-10 14:00,154,88,66,0,0,0
2022-05-10 14:15,139,74,65,0,0,0
2022-05-10 14:30,122,68,54,0,0,0
2022-05-10 14:45,156,96,60,0,0,0
2022-05-10 15:00,155,82,73,0,0,0
2022-05-10 15:15,155,86,69,0,0,0
2022-05-10 15:30,163,94,69,0,0,0
2022-05-10 15:45,206,123,83,0,0,0
2022-05-10 16:00,212,113,99,0,0,0
2022-05-10 16:15,220,120,100,0,0,0
2022-05-10 16:30,220,142,78,0,0,0
2022-05-10 16:45,198,112,86,0,0,0
2022-05-10 17:00,150,77,73,0,0,0
2022-05-10 17:15,179,101,78,0,0,0
2022-05-10 17:30,222,123,99,0,0,0
2022-05-10 17:45,229,118,111,0,0,0
2022-05-10 18:00,172,97,75,0,0,0
2022-05-10 18:15,160,74,86,0,0,0
2022-05-10 18:30,150,90,60,0,0,0
2022-05-10 18:45,151,78,73,0,0,0
2022-05-10 19:00,134,68,66,0,0,0
2022-05-10 19:15,113,62,51,0,0,0
2022-05-10 19:30,102,62,40,0,0,0
2022-05-10 19:45,110,46,64,0,0,0
2022-05-10 20:00,109,48,61,0,0,0
2022-05-10 20:15,69,27,42,0,0,0
2022-05-10 20:30,57,24,33,0,0,0
2022-05-10 20:45,63,30,33,0,0,0
2022-05-10 21:00,64,32,32,0,0,0
2022-05-10 21:15,64,25,39,0,0,0
2022-05-10 21:30,65,30,35,0,0,0
2022-05-10 21:45,42,16,26,0,0,0
2022-05-10 22:00,57,23,34,0,0,0
2022-05-10 22:15,61,37,24,0,0,0
2022-05-10 22:30,34,10,24,0,0,0
2022-05-10 22:45,48,25,23,0,0,0
2022-05-10 23:00,25,10,15,0,0,0
2022-05-10 23:15,22,12,10,0,0,0
2022-05-10 23:30,26,18,8,0,0,0
2022-05-10 23:45,15,4,11,0,0,0
2022-05-11 00:00,7,5,2,0,0,0
2022-05-11 00:15,11,5,6,0,0,0
2022-05-11 00:30,8,1,7,0,0,0
2022-05-11 00:45,6,4,2,0,0,0
2022-05-11 01:00,2,0,2,0,0,0
2022-05-11 01:15,4,3,1,0,0,0
2022-05-11 01:30,3,1,2,0,0,0
2022-05-11 01:45,2,2,0,0,0,0
2022-05-11 02:00,1,1,0,0,0,0
2022-05-11 02:15,0,0,0,0,0,0
2022-05-11 02:30,1,1,0,0,0,0
2022-05-11 02:45,0,0,0,0,0,0
2022-05-11 03:00,2,1,1,0,0,0
2022-05-11 03:15,0,0,0,0,0,0
2022-05-11 03:30,0,0,0,0,0,0
2022-05-11 03:45,1,1,0,0,0,0
2022-05-11 04:00,0,0,0,0,0,0
2022-05-11 04:15,2,1,1,0,0,0
2022-05-11 04:30,1,1,0,0,0,0
2022-05-11 04:45,1,1,0,0,0,0
2022-05-11 05:00,3,3,0,0,0,0
2022-05-11 05:15,4,3,1,0,0,0
2022-05-11 05:30,6,3,3,0,0,0
2022-05-11 05:45,20,11,9,0,0,0
2022-05-11 06:00,18,14,4,0,0,0
2022-05-11 06:15,30,19,11,0,0,0
2022-05-11 06:30,65,39,26,0,0,0
2022-05-11 06:45,88,52,36,0,0,0
2022-05-11 07:00,97,65,32,0,0,0
2022-05-11 07:15,199,149,50,0,0,0
2022-05-11 07:30,307,248,59,0,0,0
2022-05-11 07:45,250,190,60,0,0,0
2022-05-11 08:00,209,162,47,0,0,0
2022-05-11 08:15,209,147,62,0,0,0
2022-05-11 08:30,193,145,48,0,0,0
2022-05-11 08:45,174,134,40,0,0,0
2022-05-11 09:00,183,138,45,0,0,0
2022-05-11 09:15,146,105,41,0,0,0
2022-05-11 09:30,158,117,41,0,0,0
2022-05-11 09:45,193,150,43,0,0,0
2022-05-11 10:00,145,103,42,0,0,0
2022-05-11 10:15,152,103,49,0,0,0
2022-05-11 10:30,140,96,44,0,0,0
2022-05-11 10:45,160,117,43,0,0,0
2022-05-11 11:00,170,119,51,0,0,0
2022-05-11 11:15,145,101,44,0,0,0
2022-05-11 11:30,130,88,42,0,0,0
2022-05-11 11:45,170,114,56,0,0,0
2022-05-11 12:00,160,100,60,0,0,0
2022-05-11 12:15,145,94,51,0,0,0
2022-05-11 12:30,170,90,80,0,0,0
2022-05-11 12:45,152,99,53,0,0,0
2022-05-11 13:00,144,81,63,0,0,0
2022-05-11 13:15,176,94,82,0,0,0
2022-05-11 13:30,152,83,69,0,0,0
2022-05-11 13:45,156,102,54,0,0,0
2022-05-11 14:00,188,91,97,0,0,0
2022-05-11 14:15,165,81,84,0,0,0
2022-05-11 14:30,140,78,62,0,0,0
2022-05-11 14:45,144,76,68,0,0,0
2022-05-11 15:00,148,93,55,0,0,0
2022-05-11 15:15,152,89,63,0,0,0
2022-05-11 15:30,164,96,68,0,0,0
2022-05-11 15:45,191,101,90,0,0,0
2022-05-11 16:00,203,128,75,0,0,0
2022-05-11 16:15,171,84,87,0,0,0
2022-05-11 16:30,198,122,76,0,0,0
2022-05-11 16:45,181,103,78,0,0,0
2022-05-11 17:00,200,106,94,0,0,0
2022-05-11 17:15,205,107,98,0,0,0
2022-05-11 17:30,200,117,83,0,0,0
2022-05-11 17:45,207,114,93,0,0,0
2022-05-11 18:00,184,101,83,0,0,0
2022-05-11 18:15,177,83,94,0,0,0
2022-05-11 18:30,158,70,88,0,0,0
2022-05-11 18:45,150,80,70,0,0,0
2022-05-11 19:00,145,76,69,0,0,0
2022-05-11 19:15,143,92,51,0,0,0
2022-05-11 19:30,105,51,54,0,0,0
2022-05-11 19:45,113,63,50,0,0,0
2022-05-11 20:00,114,48,66,0,0,0
2022-05-11 20:15,94,47,47,0,0,0
2022-05-11 20:30,86,54,32,0,0,0
2022-05-11 20:45,79,39,40,0,0,0
2022-05-11 21:00,70,27,43,0,0,0
2022-05-11 21:15,78,35,43,0,0,0
2022-05-11 21:30,80,39,41,0,0,0
2022-05-11 21:45,64,30,34,0,0,0
2022-05-11 22:00,86,36,50,0,0,0
2022-05-11 22:15,77,38,39,0,0,0
2022-05-11 22:30,44,13,31,0,0,0
2022-05-11 22:45,38,15,23,0,0,0
2022-05-11 23:00,29,15,14,0,0,0
2022-05-11 23:15,40,24,16,0,0,0
2022-05-11 23:30,28,15,13,0,0,0
2022-05-11 23:45,26,12,14,0,0,0
2022-05-12 00:00,19,2,17,0,0,0
2022-05-12 00:15,17,5,12,0,0,0
2022-05-12 00:30,13,7,6,0,0,0
2022-05-12 00:45,22,16,6,0,0,0
2022-05-12 01:00,16,10,6,0,0,0
2022-05-12 01:15,10,4,6,0,0,0
2022-05-12 01:30,20,9,11,0,0,0
2022-05-12 01:45,7,1,6,0,0,0
2022-05-12 02:00,8,0,8,0,0,0
2022-05-12 02:15,3,2,1,0,0,0
2022-05-12 02:30,2,1,1,0,0,0
2022-05-12 02:45,5,1,4,0,0,0
2022-05-12 03:00,2,0,2,0,0,0
2022-05-12 03:15,0,0,0,0,0,0
2022-05-12 03:30,2,0,2,0,0,0
2022-05-12 03:45,3,0,3,0,0,0
2022-05-12 04:00,2,0,2,0,0,0
2022-05-12 04:15,2,1,1,0,0,0
2022-05-12 04:30,1,0,1,0,0,0
2022-05-12 04:45,4,3,1,0,0,0
2022-05-12 05:00,1,1,0,0,0,0
2022-05-12 05:15,2,0,2,0,0,0
2022-05-12 05:30,11,8,3,0,0,0
2022-05-12 05:45,20,7,13,0,0,0
2022-05-12 06:00,18,12,6,0,0,0
2022-05-12 06:15,30,21,9,0,0,0
2022-05-12 06:30,65,45,20,0,0,0
2022-05-12 06:45,67,43,24,0,0,0
2022-05-12 07:00,117,78,39,0,0,0
2022-05-12 07:15,161,124,37,0,0,0
2022-05-12 07:30,343,277,66,0,0,0
2022-05-12 07:45,261,184,77,0,0,0
2022-05-12 08:00,189,145,44,0,0,0
2022-05-12 08:15,158,123,35,0,0,0
2022-05-12 08:30,167,126,41,0,0,0
2022-05-12 08:45,168,128,40,0,0,0
2022-05-12 09:00,151,119,32,0,0,0
2022-05-12 09:15,108,82,26,0,0,0
2022-05-12 09:30,121,91,30,0,0,0
2022-05-12 09:45,196,150,46,0,0,0
2022-05-12 10:00,125,92,33,0,0,0
2022-05-12 10:15,104,73,31,0,0,0
2022-05-12 10:30,105,75,30,0,0,0
2022-05-12 10:45,139,88,51,0,0,0
2022-05-12 11:00,100,62,38,0,0,0
2022-05-12 11:15,128,85,43,0,0,0
2022-05-12 11:30,117,67,50,0,0,0
2022-05-12 11:45,155,99,56,0,0,0
2022-05-12 12:00,147,94,53,0,0,0
2022-05-12 12:15,149,77,72,0,0,0
2022-05-12 12:30,138,72,66,0,0,0
2022-05-12 12:45,158,89,69,0,0,0
2022-05-12 13:00,159,75,84,0,0,0
2022-05-12 13:15,117,65,52,0,0,0
2022-05-12 13:30,145,84,61,0,0,0
2022-05-12 13:45,210,101,109,0,0,0
2022-05-12 14:00,178,80,98,0,0,0
2022-05-12 14:15,137,79,58,0,0,0
2022-05-12 14:30,137,81,56,0,0,0
2022-05-12 14:45,130,73,57,0,0,0
2022-05-12 15:00,119,64,55,0,0,0
2022-05-12 15:15,157,99,58,0,0,0
2022-05-12 15:30,180,97,83,0,0,0
2022-05-12 15:45,183,113,70,0,0,0
2022-05-12 16:00,218,126,92,0,0,0
2022-05-12 16:15,181,112,69,0,0,0
2022-05-12 16:30,180,115,65,0,0,0
2022-05-12 16:45,194,111,83,0,0,0
2022-05-12 17:00,195,123,72,0,0,0
2022-05-12 17:15,164,93,71,0,0,0
2022-05-12 17:30,206,114,92,0,0,0
2022-05-12 17:45,207,109,98,0,0,0
2022-05-12 18:00,187,90,97,0,0,0
2022-05-12 18:15,186,91,95,0,0,0
2022-05-12 18:30,146,62,84,0,0,0
2022-05-12 18:45,149,86,63,0,0,0
2022-05-12 19:00,127,52,75,0,0,0
2022-05-12 19:15,124,65,59,0,0,0
2022-05-12 19:30,106,62,44,0,0,0
2022-05-12 19:45,108,45,63,0,0,0
2022-05-12 20:00,102,47,55,0,0,0
2022-05-12 20:15,92,34,58,0,0,0
2022-05-12 20:30,59,29,30,0,0,0
2022-05-12 20:45,76,43,33,0,0,0
2022-05-12 21:00,62,26,36,0,0,0
2022-05-12 21:15,48,26,22,0,0,0
2022-05-12 21:30,65,35,30,0,0,0
2022-05-12 21:45,56,25,31,0,0,0
2022-05-12 22:00,57,33,24,0,0,0
2022-05-12 22:15,71,28,43,0,0,0
2022-05-12 22:30,63,32,31,0,0,0
2022-05-12 22:45,37,14,23,0,0,0
2022-05-12 23:00,34,18,16,0,0,0
2022-05-12 23:15,42,23,19,0,0,0
2022-05-12 23:30,21,10,11,0,0,0
2022-05-12 23:45,13,2,11,0,0,0
2022-05-13 00:00,21,10,11,0,0,0
2022-05-13 00:15,13,2,11,0,0,0
2022-05-13 00:30,7,3,4,0,0,0
2022-05-13 00:45,20,11,9,0,0,0
2022-05-13 01:00,15,4,11,0,0,0
2022-05-13 01:15,8,7,1,0,0,0
2022-05-13 01:30,3,0,3,0,0,0
2022-05-13 01:45,4,1,3,0,0,0
2022-05-13 02:00,4,0,4,0,0,0
2022-05-13 02:15,4,1,3,0,0,0
2022-05-13 02:30,3,2,1,0,0,0
2022-05-13 02:45,5,1,4,0,0,0
2022-05-13 03:00,0,0,0,0,0,0
2022-05-13 03:15,1,0,1,0,0,0
2022-05-13 03:30,1,0,1,0,0,0
2022-05-13 03:45,2,1,1,0,0,0
2022-05-13 04:00,0,0,0,0,0,0
2022-05-13 04:15,3,1,2,0,0,0
2022-05-13 04:30,1,1,0,0,0,0
2022-05-13 04:45,0,0,0,0,0,0
2022-05-13 05:00,2,2,0,0,0,0
2022-05-13 05:15,2,1,1,0,0,0
2022-05-13 05:30,10,6,4,0,0,0
2022-05-13 05:45,17,11,6,0,0,0
2022-05-13 06:00,20,14,6,0,0,0
2022-05-13 06:15,33,19,14,0,0,0
2022-05-13 06:30,58,37,21,0,0,0
2022-05-13 06:45,58,44,14,0,0,0
2022-05-13 07:00,81,51,30,0,0,0
2022-05-13 07:15,157,117,40,0,0,0
2022-05-13 07:30,305,255,50,0,0,0
2022-05-13 07:45,228,174,54,0,0,0
2022-05-13 08:00,122,87,35,0,0,0
2022-05-13 08:15,133,99,34,0,0,0
2022-05-13 08:30,150,116,34,0,0,0
2022-05-13 08:45,167,124,43,0,0,0
2022-05-13 09:00,130,90,40,0,0,0
2022-05-13 09:15,98,71,27,0,0,0
2022-05-13 09:30,124,99,25,0,0,0
2022-05-13 09:45,160,121,39,0,0,0
2022-05-13 10:00,126,95,31,0,0,0
2022-05-13 10:15,106,68,38,0,0,0
2022-05-13 10:30,110,72,38,0,0,0
2022-05-13 10:45,104,69,35,0,0,0
2022-05-13 11:00,120,75,45,0,0,0
2022-05-13 11:15,105,61,44,0,0,0
2022-05-13 11:30,119,78,41,0,0,0
2022-05-13 11:45,142,80,62,0,0,0
2022-05-13 12:00,125,69,56,0,0,0
2022-05-13 12:15,147,81,66,0,0,0
2022-05-13 12:30,162,88,74,0,0,0
2022-05-13 12:45,143,70,73,0,0,0
2022-05-13 13:00,194,78,116,0,0,0
2022-05-13 13:15,198,90,108,0,0,0
