Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-08-01 12:15,55,37,18,0,0,0
2022-08-01 12:30,52,27,25,0,0,0
2022-08-01 12:45,70,45,25,0,0,0
2022-08-01 13:00,55,32,23,0,0,0
2022-08-01 13:15,75,46,29,0,0,0
2022-08-01 13:30,63,41,22,0,0,0
2022-08-01 13:45,91,61,30,0,0,0
2022-08-01 14:00,61,28,33,0,0,0
2022-08-01 14:15,79,52,27,0,0,0
2022-08-01 14:30,96,60,36,0,0,0
2022-08-01 14:45,111,68,43,0,0,0
2022-08-01 15:00,114,61,53,0,0,0
2022-08-01 15:15,114,69,45,0,0,0
2022-08-01 15:30,116,74,42,0,0,0
2022-08-01 15:45,131,82,49,0,0,0
2022-08-01 16:00,135,84,51,0,0,0
2022-08-01 16:15,139,77,62,0,0,0
2022-08-01 16:30,159,99,60,0,0,0
2022-08-01 16:45,168,104,64,0,0,0
2022-08-01 17:00,186,102,84,0,0,0
2022-08-01 17:15,158,74,84,0,0,0
2022-08-01 17:30,136,76,60,0,0,0
2022-08-01 17:45,143,82,61,0,0,0
2022-08-01 18:00,120,53,67,0,0,0
2022-08-01 18:15,134,62,72,0,0,0
2022-08-01 18:30,111,66,45,0,0,0
2022-08-01 18:45,106,56,50,0,0,0
2022-08-01 19:00,105,43,62,0,0,0
2022-08-01 19:15,70,41,29,0,0,0
2022-08-01 19:30,88,58,30,0,0,0
2022-08-01 19:45,90,52,38,0,0,0
2022-08-01 20:00,65,30,35,0,0,0
2022-08-01 20:15,60,29,31,0,0,0
2022-08-01 20:30,63,20,43,0,0,0
2022-08-01 20:45,39,22,17,0,0,0
2022-08-01 21:00,34,21,13,0,0,0
2022-08-01 21:15,44,28,16,0,0,0
2022-08-01 21:30,38,19,19,0,0,0
2022-08-01 21:45,56,28,28,0,0,0
2022-08-01 22:00,36,21,15,0,0,0
2022-08-01 22:15,21,14,7,0,0,0
2022-08-01 22:30,39,14,25,0,0,0
2022-08-01 22:45,24,8,16,0,0,0
2022-08-01 23:00,24,10,14,0,0,0
2022-08-01 23:15,21,13,8,0,0,0
2022-08-01 23:30,16,9,7,0,0,0
2022-08-01 23:45,9,2,7,0,0,0
2022-08-02 00:00,14,6,8,0,0,0
2022-08-02 00:15,24,5,19,0,0,0
2022-08-02 00:30,8,4,4,0,0,0
2022-08-02 00:45,5,1,4,0,0,0
2022-08-02 01:00,12,7,5,0,0,0
2022-08-02 01:15,6,3,3,0,0,0
2022-08-02 01:30,4,1,3,0,0,0
2022-08-02 01:45,10,7,3,0,0,0
2022-08-02 02:00,4,1,3,0,0,0
2022-08-02 02:15,4,2,2,0,0,0
2022-08-02 02:30,3,3,0,0,0,0
2022-08-02 02:45,1,0,1,0,0,0
2022-08-02 03:00,3,2,1,0,0,0
2022-08-02 03:15,0,0,0,0,0,0
2022-08-02 03:30,1,1,0,0,0,0
2022-08-02 03:45,1,0,1,0,0,0
2022-08-02 04:00,0,0,0,0,0,0
2022-08-02 04:15,3,2,1,0,0,0
2022-08-02 04:30,0,0,0,0,0,0
2022-08-02 04:45,2,1,1,0,0,0
2022-08-02 05:00,4,4,0,0,0,0
2022-08-02 05:15,8,6,2,0,0,0
2022-08-02 05:30,11,8,3,0,0,0
2022-08-02 05:45,26,17,9,0,0,0
2022-08-02 06:00,19,13,6,0,0,0
2022-08-02 06:15,35,24,11,0,0,0
2022-08-02 06:30,50,32,18,0,0,0
2022-08-02 06:45,75,55,20,0,0,0
2022-08-02 07:00,90,63,27,0,0,0
2022-08-02 07:15,97,66,31,0,0,0
2022-08-02 07:30,120,98,22,0,0,0
2022-08-02 07:45,190,135,55,0,0,0
2022-08-02 08:00,133,107,26,0,0,0
2022-08-02 08:15,146,110,36,0,0,0
2022-08-02 08:30,136,108,28,0,0,0
2022-08-02 08:45,128,100,28,0,0,0
2022-08-02 09:00,121,88,33,0,0,0
2022-08-02 09:15,107,88,19,0,0,0
2022-08-02 09:30,106,85,21,0,0,0
2022-08-02 09:45,128,97,31,0,0,0
2022-08-02 10:00,109,78,31,0,0,0
2022-08-02 10:15,121,81,40,0,0,0
2022-08-02 10:30,91,68,23,0,0,0
2022-08-02 10:45,106,75,31,0,0,0
2022-08-02 11:00,117,82,35,0,0,0
2022-08-02 11:15,102,74,28,0,0,0
2022-08-02 11:30,111,72,39,0,0,0
2022-08-02 11:45,144,89,55,0,0,0
2022-08-02 12:00,119,70,49,0,0,0
2022-08-02 12:15,122,77,45,0,0,0
2022-08-02 12:30,108,52,56,0,0,0
2022-08-02 12:45,114,65,49,0,0,0
2022-08-02 13:00,134,79,55,0,0,0
2022-08-02 13:15,139,81,58,0,0,0
2022-08-02 13:30,132,86,46,0,0,0
2022-08-02 13:45,127,87,40,0,0,0
2022-08-02 14:00,140,87,53,0,0,0
2022-08-02 14:15,138,81,57,0,0,0
2022-08-02 14:30,139,89,50,0,0,0
2022-08-02 14:45,166,107,59,0,0,0
2022-08-02 15:00,154,93,61,0,0,0
2022-08-02 15:15,130,71,59,0,0,0
2022-08-02 15:30,142,92,50,0,0,0
2022-08-02 15:45,181,109,72,0,0,0
2022-08-02 16:00,183,101,82,0,0,0
2022-08-02 16:15,169,86,83,0,0,0
2022-08-02 16:30,177,86,91,0,0,0
2022-08-02 16:45,179,88,91,0,0,0
2022-08-02 17:00,178,95,83,0,0,0
2022-08-02 17:15,188,96,92,0,0,0
2022-08-02 17:30,201,118,83,0,0,0
2022-08-02 17:45,159,88,71,0,0,0
2022-08-02 18:00,162,82,80,0,0,0
2022-08-02 18:15,149,86,63,0,0,0
2022-08-02 18:30,168,91,77,0,0,0
2022-08-02 18:45,168,84,84,0,0,0
2022-08-02 19:00,159,79,80,0,0,0
2022-08-02 19:15,120,74,46,0,0,0
2022-08-02 19:30,106,69,37,0,0,0
2022-08-02 19:45,94,57,37,0,0,0
2022-08-02 20:00,77,34,43,0,0,0
2022-08-02 20:15,84,41,43,0,0,0
2022-08-02 20:30,76,46,30,0,0,0
2022-08-02 20:45,57,34,23,0,0,0
2022-08-02 21:00,55,25,30,0,0,0
2022-08-02 21:15,80,48,32,0,0,0
2022-08-02 21:30,63,34,29,0,0,0
2022-08-02 21:45,53,33,20,0,0,0
2022-08-02 22:00,69,30,39,0,0,0
2022-08-02 22:15,57,21,36,0,0,0
2022-08-02 22:30,51,34,17,0,0,0
2022-08-02 22:45,34,15,19,0,0,0
2022-08-02 23:00,36,16,20,0,0,0
2022-08-02 23:15,43,27,16,0,0,0
2022-08-02 23:30,16,8,8,0,0,0
2022-08-02 23:45,19,7,12,0,0,0
2022-08-03 00:00,31,7,24,0,0,0
2022-08-03 00:15,11,2,9,0,0,0
2022-08-03 00:30,16,8,8,0,0,0
2022-08-03 00:45,8,3,5,0,0,0
2022-08-03 01:00,5,3,2,0,0,0
2022-08-03 01:15,5,1,4,0,0,0
2022-08-03 01:30,6,3,3,0,0,0
2022-08-03 01:45,1,1,0,0,0,0
2022-08-03 02:00,6,4,2,0,0,0
2022-08-03 02:15,2,2,0,0,0,0
2022-08-03 02:30,3,1,2,0,0,0
2022-08-03 02:45,0,0,0,0,0,0
2022-08-03 03:00,2,0,2,0,0,0
2022-08-03 03:15,1,0,1,0,0,0
2022-08-03 03:30,1,0,1,0,0,0
2022-08-03 03:45,0,0,0,0,0,0
2022-08-03 04:00,1,0,1,0,0,0
2022-08-03 04:15,3,3,0,0,0,0
2022-08-03 04:30,2,1,1,0,0,0
2022-08-03 04:45,7,6,1,0,0,0
2022-08-03 05:00,1,1,0,0,0,0
2022-08-03 05:15,11,9,2,0,0,0
2022-08-03 05:30,16,14,2,0,0,0
2022-08-03 05:45,25,18,7,0,0,0
2022-08-03 06:00,25,18,7,0,0,0
2022-08-03 06:15,24,17,7,0,0,0
2022-08-03 06:30,42,29,13,0,0,0
2022-08-03 06:45,94,73,21,0,0,0
2022-08-03 07:00,104,73,31,0,0,0
2022-08-03 07:15,114,76,38,0,0,0
2022-08-03 07:30,163,123,40,0,0,0
2022-08-03 07:45,142,99,43,0,0,0
2022-08-03 08:00,159,121,38,0,0,0
2022-08-03 08:15,131,99,32,0,0,0
2022-08-03 08:30,154,125,29,0,0,0
2022-08-03 08:45,124,94,30,0,0,0
2022-08-03 09:00,128,106,22,0,0,0
2022-08-03 09:15,133,102,31,0,0,0
2022-08-03 09:30,126,91,35,0,0,0
2022-08-03 09:45,184,137,47,0,0,0
2022-08-03 10:00,125,98,27,0,0,0
2022-08-03 10:15,131,100,31,0,0,0
2022-08-03 10:30,129,93,36,0,0,0
2022-08-03 10:45,151,106,45,0,0,0
2022-08-03 11:00,133,87,46,0,0,0
2022-08-03 11:15,125,85,40,0,0,0
2022-08-03 11:30,160,106,54,0,0,0
2022-08-03 11:45,142,99,43,0,0,0
2022-08-03 12:00,141,82,59,0,0,0
2022-08-03 12:15,173,100,73,0,0,0
2022-08-03 12:30,140,77,63,0,0,0
2022-08-03 12:45,144,81,63,0,0,0
2022-08-03 13:00,124,54,70,0,0,0
2022-08-03 13:15,150,84,66,0,0,0
2022-08-03 13:30,142,88,54,0,0,0
2022-08-03 13:45,150,81,69,0,0,0
2022-08-03 14:00,139,88,51,0,0,0
2022-08-03 14:15,134,63,71,0,0,0
2022-08-03 14:30,125,64,61,0,0,0
2022-08-03 14:45,128,74,54,0,0,0
2022-08-03 15:00,113,55,58,0,0,0
2022-08-03 15:15,159,86,73,0,0,0
2022-08-03 15:30,152,82,70,0,0,0
2022-08-03 15:45,148,91,57,0,0,0
2022-08-03 16:00,152,80,72,0,0,0
2022-08-03 16:15,165,78,87,0,0,0
2022-08-03 16:30,149,82,67,0,0,0
2022-08-03 16:45,166,95,71,0,0,0
2022-08-03 17:00,173,87,86,0,0,0
2022-08-03 17:15,174,85,89,0,0,0
2022-08-03 17:30,188,90,98,0,0,0
2022-08-03 17:45,186,80,106,0,0,0
2022-08-03 18:00,185,93,92,0,0,0
2022-08-03 18:15,134,57,77,0,0,0
2022-08-03 18:30,146,72,74,0,0,0
2022-08-03 18:45,166,102,64,0,0,0
2022-08-03 19:00,126,64,62,0,0,0
2022-08-03 19:15,141,87,54,0,0,0
2022-08-03 19:30,86,42,44,0,0,0
2022-08-03 19:45,94,58,36,0,0,0
2022-08-03 20:00,89,46,43,0,0,0
2022-08-03 20:15,79,45,34,0,0,0
2022-08-03 20:30,73,41,32,0,0,0
2022-08-03 20:45,80,51,29,0,0,0
2022-08-03 21:00,80,45,35,0,0,0
2022-08-03 21:15,61,30,31,0,0,0
2022-08-03 21:30,78,43,35,0,0,0
2022-08-03 21:45,101,57,44,0,0,0
2022-08-03 22:00,78,39,39,0,0,0
2022-08-03 22:15,62,28,34,0,0,0
2022-08-03 22:30,60,32,28,0,0,0
2022-08-03 22:45,50,25,25,0,0,0
2022-08-03 23:00,44,20,24,0,0,0
2022-08-03 23:15,26,13,13,0,0,0
2022-08-03 23:30,31,13,18,0,0,0
2022-08-03 23:45,26,14,12,0,0,0
2022-08-04 00:00,15,7,8,0,0,0
2022-08-04 00:15,52,34,18,0,0,0
2022-08-04 00:30,36,17,19,0,0,0
2022-08-04 00:45,12,11,1,0,0,0
2022-08-04 01:00,8,4,4,0,0,0
2022-08-04 01:15,5,3,2,0,0,0
2022-08-04 01:30,4,1,3,0,0,0
2022-08-04 01:45,7,1,6,0,0,0
2022-08-04 02:00,8,1,7,0,0,0
2022-08-04 02:15,7,2,5,0,0,0
2022-08-04 02:30,4,0,4,0,0,0
2022-08-04 02:45,13,3,10,0,0,0
2022-08-04 03:00,4,1,3,0,0,0
2022-08-04 03:15,4,0,4,0,0,0
2022-08-04 03:30,3,1,2,0,0,0
2022-08-04 03:45,0,0,0,0,0,0
2022-08-04 04:00,2,0,2,0,0,0
2022-08-04 04:15,5,3,2,0,0,0
2022-08-04 04:30,3,0,3,0,0,0
2022-08-04 04:45,6,3,3,0,0,0
2022-08-04 05:00,4,2,2,0,0,0
2022-08-04 05:15,12,11,1,0,0,0
2022-08-04 05:30,19,14,5,0,0,0
2022-08-04 05:45,19,10,9,0,0,0
2022-08-04 06:00,23,16,7,0,0,0
2022-08-04 06:15,34,20,14,0,0,0
2022-08-04 06:30,60,40,20,0,0,0
2022-08-04 06:45,64,43,21,0,0,0
2022-08-04 07:00,80,62,18,0,0,0
2022-08-04 07:15,95,64,31,0,0,0
2022-08-04 07:30,125,90,35,0,0,0
2022-08-04 07:45,146,105,41,0,0,0
2022-08-04 08:00,146,112,34,0,0,0
2022-08-04 08:15,151,118,33,0,0,0
2022-08-04 08:30,159,110,49,0,0,0
2022-08-04 08:45,169,134,35,0,0,0
2022-08-04 09:00,98,78,20,0,0,0
2022-08-04 09:15,97,70,27,0,0,0
2022-08-04 09:30,116,89,27,0,0,0
2022-08-04 09:45,118,86,32,0,0,0
2022-08-04 10:00,98,78,20,0,0,0
2022-08-04 10:15,103,67,36,0,0,0
2022-08-04 10:30,125,93,32,0,0,0
2022-08-04 10:45,112,78,34,0,0,0
2022-08-04 11:00,100,57,43,0,0,0
2022-08-04 11:15,98,56,42,0,0,0
2022-08-04 11:30,110,80,30,0,0,0
2022-08-04 11:45,112,60,52,0,0,0
2022-08-04 12:00,115,70,45,0,0,0
2022-08-04 12:15,125,66,59,0,0,0
2022-08-04 12:30,109,68,41,0,0,0
2022-08-04 12:45,117,72,45,0,0,0
2022-08-04 13:00,104,51,53,0,0,0
2022-08-04 13:15,94,42,52,0,0,0
2022-08-04 13:30,104,66,38,0,0,0
2022-08-04 13:45,118,65,53,0,0,0
2022-08-04 14:00,112,65,47,0,0,0
2022-08-04 14:15,115,62,53,0,0,0
2022-08-04 14:30,129,65,64,0,0,0
2022-08-04 14:45,133,71,62,0,0,0
2022-08-04 15:00,147,80,67,0,0,0
2022-08-04 15:15,108,61,47,0,0,0
2022-08-04 15:30,161,95,66,0,0,0
2022-08-04 15:45,145,82,63,0,0,0
2022-08-04 16:00,165,84,81,0,0,0
2022-08-04 16:15,149,83,66,0,0,0
2022-08-04 16:30,168,93,75,0,0,0
2022-08-04 16:45,146,82,64,0,0,0
2022-08-04 17:00,146,79,67,0,0,0
2022-08-04 17:15,142,80,62,0,0,0
2022-08-04 17:30,171,89,82,0,0,0
2022-08-04 17:45,158,78,80,0,0,0
2022-08-04 18:00,149,65,84,0,0,0
2022-08-04 18:15,131,62,69,0,0,0
2022-08-04 18:30,136,78,58,0,0,0
2022-08-04 18:45,164,90,74,0,0,0
2022-08-04 19:00,116,63,53,0,0,0
2022-08-04 19:15,83,50,33,0,0,0
2022-08-04 19:30,75,42,33,0,0,0
2022-08-04 19:45,70,33,37,0,0,0
2022-08-04 20:00,57,26,31,0,0,0
2022-08-04 20:15,67,41,26,0,0,0
2022-08-04 20:30,59,33,26,0,0,0
2022-08-04 20:45,61,33,28,0,0,0
2022-08-04 21:00,61,36,25,0,0,0
2022-08-04 21:15,75,43,32,0,0,0
2022-08-04 21:30,61,34,27,0,0,0
2022-08-04 21:45,68,35,33,0,0,0
2022-08-04 22:00,42,19,23,0,0,0
2022-08-04 22:15,60,33,27,0,0,0
2022-08-04 22:30,54,25,29,0,0,0
2022-08-04 22:45,55,20,35,0,0,0
2022-08-04 23:00,41,20,21,0,0,0
2022-08-04 23:15,31,14,17,0,0,0
2022-08-04 23:30,28,12,16,0,0,0
2022-08-04 23:45,14,7,7,0,0,0
2022-08-05 00:00,24,10,14,0,0,0
2022-08-05 00:15,20,8,12,0,0,0
2022-08-05 00:30,7,6,1,0,0,0
2022-08-05 00:45,13,7,6,0,0,0
2022-08-05 01:00,12,7,5,0,0,0
2022-08-05 01:15,7,3,4,0,0,0
2022-08-05 01:30,6,1,5,0,0,0
2022-08-05 01:45,2,1,1,0,0,0
2022-08-05 02:00,4,0,4,0,0,0
2022-08-05 02:15,3,2,1,0,0,0
2022-08-05 02:30,2,1,1,0,0,0
2022-08-05 02:45,1,0,1,0,0,0
2022-08-05 03:00,0,0,0,0,0,0
2022-08-05 03:15,0,0,0,0,0,0
2022-08-05 03:30,2,0,2,0,0,0
2022-08-05 03:45,2,1,1,0,0,0
2022-08-05 04:00,1,0,1,0,0,0
2022-08-05 04:15,5,3,2,0,0,0
2022-08-05 04:30,2,2,0,0,0,0
2022-08-05 04:45,0,0,0,0,0,0
2022-08-05 05:00,2,2,0,0,0,0
2022-08-05 05:15,9,5,4,0,0,0
2022-08-05 05:30,17,13,4,0,0,0
2022-08-05 05:45,22,14,8,0,0,0
2022-08-05 06:00,9,6,3,0,0,0
2022-08-05 06:15,12,7,5,0,0,0
2022-08-05 06:30,27,17,10,0,0,0
2022-08-05 06:45,47,29,18,0,0,0
2022-08-05 07:00,55,42,13,0,0,0
2022-08-05 07:15,65,33,32,0,0,0
2022-08-05 07:30,95,64,31,0,0,0
2022-08-05 07:45,113,82,31,0,0,0
2022-08-05 08:00,86,63,23,0,0,0
2022-08-05 08:15,115,92,23,0,0,0
2022-08-05 08:30,123,93,30,0,0,0
2022-08-05 08:45,98,77,21,0,0,0
2022-08-05 09:00,78,61,17,0,0,0
2022-08-05 09:15,78,59,19,0,0,0
2022-08-05 09:30,63,42,21,0,0,0
2022-08-05 09:45,81,56,25,0,0,0
2022-08-05 10:00,54,33,21,0,0,0
2022-08-05 10:15,60,43,17,0,0,0
2022-08-05 10:30,53,37,16,0,0,0
2022-08-05 10:45,64,46,18,0,0,0
2022-08-05 11:00,65,44,21,0,0,0
2022-08-05 11:15,75,55,20,0,0,0
2022-08-05 11:30,84,55,29,0,0,0
2022-08-05 11:45,97,71,26,0,0,0
2022-08-05 12:00,93,59,34,0,0,0
2022-08-05 12:15,79,55,24,0,0,0
2022-08-05 12:30,101,59,42,0,0,0
2022-08-05 12:45,113,78,35,0,0,0
2022-08-05 13:00,125,72,53,0,0,0
2022-08-05 13:15,104,67,37,0,0,0
2022-08-05 13:30,125,65,60,0,0,0
2022-08-05 13:45,138,87,51,0,0,0
2022-08-05 14:00,136,80,56,0,0,0
2022-08-05 14:15,113,64,49,0,0,0
2022-08-05 14:30,140,82,58,0,0,0
2022-08-05 14:45,136,86,50,0,0,0
2022-08-05 15:00,113,67,46,0,0,0
2022-08-05 15:15,151,81,70,0,0,0
2022-08-05 15:30,145,87,58,0,0,0
2022-08-05 15:45,134,77,57,0,0,0
2022-08-05 16:00,152,82,70,0,0,0
2022-08-05 16:15,133,88,45,0,0,0
2022-08-05 16:30,116,79,37,0,0,0
2022-08-05 16:45,137,71,66,0,0,0
2022-08-05 17:00,137,84,53,0,0,0
2022-08-05 17:15,135,81,54,0,0,0
2022-08-05 17:30,146,88,58,0,0,0
2022-08-05 17:45,149,76,73,0,0,0
2022-08-05 18:00,158,87,71,0,0,0
2022-08-05 18:15,145,86,59,0,0,0
2022-08-05 18:30,127,70,57,0,0,0
2022-08-05 18:45,158,99,59,0,0,0
2022-08-05 19:00,104,50,54,0,0,0
2022-08-05 19:15,108,81,27,0,0,0
2022-08-05 19:30,89,47,42,0,0,0
2022-08-05 19:45,87,59,28,0,0,0
2022-08-05 20:00,76,46,30,0,0,0
2022-08-05 20:15,85,47,38,0,0,0
2022-08-05 20:30,49,26,23,0,0,0
2022-08-05 20:45,62,38,24,0,0,0
2022-08-05 21:00,43,28,15,0,0,0
2022-08-05 21:15,45,24,21,0,0,0
2022-08-05 21:30,50,22,28,0,0,0
2022-08-05 21:45,59,33,26,0,0,0
2022-08-05 22:00,33,13,20,0,0,0
2022-08-05 22:15,61,17,44,0,0,0
2022-08-05 22:30,55,22,33,0,0,0
2022-08-05 22:45,64,40,24,0,0,0
2022-08-05 23:00,41,15,26,0,0,0
2022-08-05 23:15,32,13,19,0,0,0
2022-08-05 23:30,35,11,24,0,0,0
2022-08-05 23:45,49,23,26,0,0,0
2022-08-06 00:00,42,6,36,0,0,0
2022-08-06 00:15,26,14,12,0,0,0
2022-08-06 00:30,27,13,14,0,0,0
2022-08-06 00:45,32,12,20,0,0,0
2022-08-06 01:00,35,13,22,0,0,0
2022-08-06 01:15,15,7,8,0,0,0
2022-08-06 01:30,8,3,5,0,0,0
2022-08-06 01:45,13,3,10,0,0,0
2022-08-06 02:00,17,7,10,0,0,0
2022-08-06 02:15,8,2,6,0,0,0
2022-08-06 02:30,19,5,14,0,0,0
2022-08-06 02:45,11,1,10,0,0,0
2022-08-06 03:00,11,3,8,0,0,0
2022-08-06 03:15,5,3,2,0,0,0
2022-08-06 03:30,8,2,6,0,0,0
2022-08-06 03:45,6,1,5,0,0,0
2022-08-06 04:00,6,2,4,0,0,0
2022-08-06 04:15,4,3,1,0,0,0
2022-08-06 04:30,3,1,2,0,0,0
2022-08-06 04:45,6,2,4,0,0,0
2022-08-06 05:00,2,2,0,0,0,0
2022-08-06 05:15,1,1,0,0,0,0
2022-08-06 05:30,8,5,3,0,0,0
2022-08-06 05:45,12,8,4,0,0,0
2022-08-06 06:00,9,7,2,0,0,0
2022-08-06 06:15,8,6,2,0,0,0
2022-08-06 06:30,8,7,1,0,0,0
2022-08-06 06:45,20,15,5,0,0,0
2022-08-06 07:00,19,16,3,0,0,0
2022-08-06 07:15,29,20,9,0,0,0
2022-08-06 07:30,25,17,8,0,0,0
2022-08-06 07:45,33,20,13,0,0,0
2022-08-06 08:00,34,26,8,0,0,0
2022-08-06 08:15,36,25,11,0,0,0
2022-08-06 08:30,55,48,7,0,0,0
2022-08-06 08:45,58,46,12,0,0,0
2022-08-06 09:00,58,40,18,0,0,0
2022-08-06 09:15,90,68,22,0,0,0
2022-08-06 09:30,96,73,23,0,0,0
2022-08-06 09:45,151,123,28,0,0,0
2022-08-06 10:00,147,118,29,0,0,0
2022-08-06 10:15,136,109,27,0,0,0
2022-08-06 10:30,146,113,33,0,0,0
2022-08-06 10:45,165,116,49,0,0,0
2022-08-06 11:00,163,122,41,0,0,0
2022-08-06 11:15,173,118,55,0,0,0
2022-08-06 11:30,184,141,43,0,0,0
2022-08-06 11:45,167,111,56,0,0,0
2022-08-06 12:00,160,104,56,0,0,0
2022-08-06 12:15,177,114,63,0,0,0
2022-08-06 12:30,171,95,76,0,0,0
2022-08-06 12:45,169,108,61,0,0,0
2022-08-06 13:00,140,88,52,0,0,0
2022-08-06 13:15,161,80,81,0,0,0
2022-08-06 13:30,172,85,87,0,0,0
2022-08-06 13:45,203,134,69,0,0,0
2022-08-06 14:00,128,69,59,0,0,0
2022-08-06 14:15,170,98,72,0,0,0
2022-08-06 14:30,141,81,60,0,0,0
2022-08-06 14:45,143,85,58,0,0,0
2022-08-06 15:00,153,88,65,0,0,0
2022-08-06 15:15,121,58,63,0,0,0
2022-08-06 15:30,101,57,44,0,0,0
2022-08-06 15:45,138,84,54,0,0,0
2022-08-06 16:00,128,84,44,0,0,0
2022-08-06 16:15,101,63,38,0,0,0
2022-08-06 16:30,101,61,40,0,0,0
2022-08-06 16:45,146,88,58,0,0,0
2022-08-06 17:00,112,68,44,0,0,0
2022-08-06 17:15,134,89,45,0,0,0
2022-08-06 17:30,108,76,32,0,0,0
2022-08-06 17:45,141,80,61,0,0,0
2022-08-06 18:00,113,60,53,0,0,0
2022-08-06 18:15,107,56,51,0,0,0
2022-08-06 18:30,96,66,30,0,0,0
2022-08-06 18:45,119,72,47,0,0,0
2022-08-06 19:00,88,61,27,0,0,0
2022-08-06 19:15,110,67,43,0,0,0
2022-08-06 19:30,112,74,38,0,0,0
2022-08-06 19:45,66,45,21,0,0,0
2022-08-06 20:00,94,60,34,0,0,0
2022-08-06 20:15,66,42,24,0,0,0
2022-08-06 20:30,69,37,32,0,0,0
2022-08-06 20:45,60,36,24,0,0,0
2022-08-06 21:00,82,46,36,0,0,0
2022-08-06 21:15,51,28,23,0,0,0
2022-08-06 21:30,45,21,24,0,0,0
2022-08-06 21:45,45,18,27,0,0,0
2022-08-06 22:00,39,22,17,0,0,0
2022-08-06 22:15,46,18,28,0,0,0
2022-08-06 22:30,54,32,22,0,0,0
2022-08-06 22:45,53,31,22,0,0,0
2022-08-06 23:00,31,10,21,0,0,0
2022-08-06 23:15,29,13,16,0,0,0
2022-08-06 23:30,37,8,29,0,0,0
2022-08-06 23:45,44,13,31,0,0,0
2022-08-07 00:00,33,18,15,0,0,0
2022-08-07 00:15,26,6,20,0,0,0
2022-08-07 00:30,45,8,37,0,0,0
2022-08-07 00:45,28,8,20,0,0,0
2022-08-07 01:00,18,6,12,0,0,0
2022-08-07 01:15,23,13,10,0,0,0
2022-08-07 01:30,11,4,7,0,0,0
2022-08-07 01:45,16,5,11,0,0,0
2022-08-07 02:00,21,8,13,0,0,0
2022-08-07 02:15,13,8,5,0,0,0
2022-08-07 02:30,17,9,8,0,0,0
2022-08-07 02:45,11,4,7,0,0,0
2022-08-07 03:00,11,3,8,0,0,0
2022-08-07 03:15,6,2,4,0,0,0
2022-08-07 03:30,7,2,5,0,0,0
2022-08-07 03:45,5,3,2,0,0,0
2022-08-07 04:00,5,2,3,0,0,0
2022-08-07 04:15,4,2,2,0,0,0
2022-08-07 04:30,3,1,2,0,0,0
2022-08-07 04:45,7,2,5,0,0,0
2022-08-07 05:00,2,1,1,0,0,0
2022-08-07 05:15,2,1,1,0,0,0
2022-08-07 05:30,7,6,1,0,0,0
2022-08-07 05:45,12,7,5,0,0,0
2022-08-07 06:00,6,3,3,0,0,0
