Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-09-07 09:15,32,,32,0,,0
2021-09-07 09:30,23,,23,0,,0
2021-09-07 09:45,39,,39,0,,0
2021-09-07 10:00,23,,23,0,,0
2021-09-07 10:15,28,,28,0,,0
2021-09-07 10:30,33,,33,0,,0
2021-09-07 10:45,33,,33,0,,0
2021-09-07 11:00,36,,36,0,,0
2021-09-07 11:15,48,,48,0,,0
2021-09-07 11:30,48,,48,0,,0
2021-09-07 11:45,51,,51,0,,0
2021-09-07 12:00,41,,41,0,,0
2021-09-07 12:15,44,,44,0,,0
2021-09-07 12:30,29,,29,0,,0
2021-09-07 12:45,54,,54,0,,0
2021-09-07 13:00,62,,62,0,,0
2021-09-07 13:15,80,,80,0,,0
2021-09-07 13:30,76,,76,0,,0
2021-09-07 13:45,60,,60,0,,0
2021-09-07 14:00,60,,60,0,,0
2021-09-07 14:15,82,,82,0,,0
2021-09-07 14:30,68,,68,0,,0
2021-09-07 14:45,83,,83,0,,0
2021-09-07 15:00,65,,65,0,,0
2021-09-07 15:15,70,,70,0,,0
2021-09-07 15:30,84,,84,0,,0
2021-09-07 15:45,91,,91,0,,0
2021-09-07 16:00,86,,86,0,,0
2021-09-07 16:15,95,,95,0,,0
2021-09-07 16:30,87,,87,0,,0
2021-09-07 16:45,106,,106,0,,0
2021-09-07 17:00,98,,98,0,,0
2021-09-07 17:15,101,,101,0,,0
2021-09-07 17:30,82,,82,0,,0
2021-09-07 17:45,86,,86,0,,0
2021-09-07 18:00,71,,71,0,,0
2021-09-07 18:15,90,,90,0,,0
2021-09-07 18:30,84,,84,0,,0
2021-09-07 18:45,79,,79,0,,0
2021-09-07 19:00,85,,85,0,,0
2021-09-07 19:15,77,,77,0,,0
2021-09-07 19:30,41,,41,0,,0
2021-09-07 19:45,53,,53,0,,0
2021-09-07 20:00,50,,50,0,,0
2021-09-07 20:15,55,,55,0,,0
2021-09-07 20:30,49,,49,0,,0
2021-09-07 20:45,37,,37,0,,0
2021-09-07 21:00,28,,28,0,,0
2021-09-07 21:15,36,,36,0,,0
2021-09-07 21:30,39,,39,0,,0
2021-09-07 21:45,22,,22,0,,0
2021-09-07 22:00,13,,13,0,,0
2021-09-07 22:15,30,,30,0,,0
2021-09-07 22:30,25,,25,0,,0
2021-09-07 22:45,8,,8,0,,0
2021-09-07 23:00,11,,11,0,,0
2021-09-07 23:15,9,,9,0,,0
2021-09-07 23:30,8,,8,0,,0
2021-09-07 23:45,4,,4,0,,0
2021-09-08 00:00,5,,5,0,,0
2021-09-08 00:15,1,,1,0,,0
2021-09-08 00:30,2,,2,0,,0
2021-09-08 00:45,4,,4,0,,0
2021-09-08 01:00,2,,2,0,,0
2021-09-08 01:15,2,,2,0,,0
2021-09-08 01:30,4,,4,0,,0
2021-09-08 01:45,1,,1,0,,0
2021-09-08 02:00,0,,0,0,,0
2021-09-08 02:15,3,,3,0,,0
2021-09-08 02:30,3,,3,0,,0
2021-09-08 02:45,1,,1,0,,0
2021-09-08 03:00,0,,0,0,,0
2021-09-08 03:15,0,,0,0,,0
2021-09-08 03:30,2,,2,0,,0
2021-09-08 03:45,0,,0,0,,0
2021-09-08 04:00,0,,0,0,,0
2021-09-08 04:15,2,,2,0,,0
2021-09-08 04:30,0,,0,0,,0
2021-09-08 04:45,1,,1,0,,0
2021-09-08 05:00,0,,0,0,,0
2021-09-08 05:15,0,,0,0,,0
2021-09-08 05:30,8,,8,0,,0
2021-09-08 05:45,6,,6,0,,0
2021-09-08 06:00,5,,5,0,,0
2021-09-08 06:15,14,,14,0,,0
2021-09-08 06:30,30,,30,0,,0
2021-09-08 06:45,22,,22,0,,0
2021-09-08 07:00,24,,24,0,,0
2021-09-08 07:15,39,,39,0,,0
2021-09-08 07:30,66,,66,0,,0
2021-09-08 07:45,93,,93,0,,0
2021-09-08 08:00,47,,47,0,,0
2021-09-08 08:15,38,,38,0,,0
2021-09-08 08:30,45,,45,0,,0
2021-09-08 08:45,32,,32,0,,0
2021-09-08 09:00,36,,36,0,,0
2021-09-08 09:15,35,,35,0,,0
2021-09-08 09:30,25,,25,0,,0
2021-09-08 09:45,31,,31,0,,0
2021-09-08 10:00,23,,23,0,,0
2021-09-08 10:15,30,,30,0,,0
2021-09-08 10:30,37,,37,0,,0
2021-09-08 10:45,55,,55,0,,0
2021-09-08 11:00,53,,53,0,,0
2021-09-08 11:15,24,,24,0,,0
2021-09-08 11:30,55,,55,0,,0
2021-09-08 11:45,56,,56,0,,0
2021-09-08 12:00,81,,81,0,,0
2021-09-08 12:15,62,,62,0,,0
2021-09-08 12:30,58,,58,0,,0
2021-09-08 12:45,81,,81,0,,0
2021-09-08 13:00,87,,87,0,,0
2021-09-08 13:15,102,,102,0,,0
2021-09-08 13:30,102,,102,0,,0
2021-09-08 13:45,89,,89,0,,0
2021-09-08 14:00,110,,110,0,,0
2021-09-08 14:15,105,,105,0,,0
2021-09-08 14:30,112,,112,0,,0
2021-09-08 14:45,81,,81,0,,0
2021-09-08 15:00,79,,79,0,,0
2021-09-08 15:15,97,,97,0,,0
2021-09-08 15:30,72,,72,0,,0
2021-09-08 15:45,83,,83,0,,0
2021-09-08 16:00,86,,86,0,,0
2021-09-08 16:15,75,,75,0,,0
2021-09-08 16:30,94,,94,0,,0
2021-09-08 16:45,77,,77,0,,0
2021-09-08 17:00,96,,96,0,,0
2021-09-08 17:15,86,,86,0,,0
2021-09-08 17:30,87,,87,0,,0
2021-09-08 17:45,88,,88,0,,0
2021-09-08 18:00,92,,92,0,,0
2021-09-08 18:15,88,,88,0,,0
2021-09-08 18:30,88,,88,0,,0
2021-09-08 18:45,68,,68,0,,0
2021-09-08 19:00,76,,76,0,,0
2021-09-08 19:15,64,,64,0,,0
2021-09-08 19:30,55,,55,0,,0
2021-09-08 19:45,51,,51,0,,0
2021-09-08 20:00,38,,38,0,,0
2021-09-08 20:15,40,,40,0,,0
2021-09-08 20:30,34,,34,0,,0
2021-09-08 20:45,44,,44,0,,0
2021-09-08 21:00,43,,43,0,,0
2021-09-08 21:15,36,,36,0,,0
2021-09-08 21:30,44,,44,0,,0
2021-09-08 21:45,33,,33,0,,0
2021-09-08 22:00,44,,44,0,,0
2021-09-08 22:15,28,,28,0,,0
2021-09-08 22:30,23,,23,0,,0
2021-09-08 22:45,22,,22,0,,0
2021-09-08 23:00,16,,16,0,,0
2021-09-08 23:15,6,,6,0,,0
2021-09-08 23:30,9,,9,0,,0
2021-09-08 23:45,10,,10,0,,0
2021-09-09 00:00,12,,12,0,,0
2021-09-09 00:15,7,,7,0,,0
2021-09-09 00:30,5,,5,0,,0
2021-09-09 00:45,6,,6,0,,0
2021-09-09 01:00,2,,2,0,,0
2021-09-09 01:15,5,,5,0,,0
2021-09-09 01:30,6,,6,0,,0
2021-09-09 01:45,6,,6,0,,0
2021-09-09 02:00,5,,5,0,,0
2021-09-09 02:15,6,,6,0,,0
2021-09-09 02:30,3,,3,0,,0
2021-09-09 02:45,3,,3,0,,0
2021-09-09 03:00,0,,0,0,,0
2021-09-09 03:15,4,,4,0,,0
2021-09-09 03:30,0,,0,0,,0
2021-09-09 03:45,4,,4,0,,0
2021-09-09 04:00,2,,2,0,,0
2021-09-09 04:15,1,,1,0,,0
2021-09-09 04:30,3,,3,0,,0
2021-09-09 04:45,2,,2,0,,0
2021-09-09 05:00,1,,1,0,,0
2021-09-09 05:15,1,,1,0,,0
2021-09-09 05:30,7,,7,0,,0
2021-09-09 05:45,9,,9,0,,0
2021-09-09 06:00,7,,7,0,,0
2021-09-09 06:15,13,,13,0,,0
2021-09-09 06:30,21,,21,0,,0
2021-09-09 06:45,20,,20,0,,0
2021-09-09 07:00,22,,22,0,,0
2021-09-09 07:15,44,,44,0,,0
2021-09-09 07:30,60,,60,0,,0
2021-09-09 07:45,76,,76,0,,0
2021-09-09 08:00,46,,46,0,,0
2021-09-09 08:15,32,,32,0,,0
2021-09-09 08:30,30,,30,0,,0
2021-09-09 08:45,43,,43,0,,0
2021-09-09 09:00,27,,27,0,,0
2021-09-09 09:15,34,,34,0,,0
2021-09-09 09:30,29,,29,0,,0
2021-09-09 09:45,31,,31,0,,0
2021-09-09 10:00,34,,34,0,,0
2021-09-09 10:15,35,,35,0,,0
2021-09-09 10:30,27,,27,0,,0
2021-09-09 10:45,34,,34,0,,0
2021-09-09 11:00,24,,24,0,,0
2021-09-09 11:15,54,,54,0,,0
2021-09-09 11:30,44,,44,0,,0
2021-09-09 11:45,53,,53,0,,0
2021-09-09 12:00,68,,68,0,,0
2021-09-09 12:15,51,,51,0,,0
2021-09-09 12:30,61,,61,0,,0
2021-09-09 12:45,56,,56,0,,0
2021-09-09 13:00,66,,66,0,,0
2021-09-09 13:15,79,,79,0,,0
2021-09-09 13:30,67,,67,0,,0
2021-09-09 13:45,91,,91,0,,0
2021-09-09 14:00,65,,65,0,,0
2021-09-09 14:15,82,,82,0,,0
2021-09-09 14:30,76,,76,0,,0
2021-09-09 14:45,78,,78,0,,0
2021-09-09 15:00,65,,65,0,,0
2021-09-09 15:15,91,,91,0,,0
2021-09-09 15:30,78,,78,0,,0
2021-09-09 15:45,98,,98,0,,0
2021-09-09 16:00,87,,87,0,,0
2021-09-09 16:15,98,,98,0,,0
2021-09-09 16:30,80,,80,0,,0
2021-09-09 16:45,91,,91,0,,0
2021-09-09 17:00,84,,84,0,,0
2021-09-09 17:15,79,,79,0,,0
2021-09-09 17:30,88,,88,0,,0
2021-09-09 17:45,77,,77,0,,0
2021-09-09 18:00,100,,100,0,,0
2021-09-09 18:15,102,,102,0,,0
2021-09-09 18:30,75,,75,0,,0
2021-09-09 18:45,71,,71,0,,0
2021-09-09 19:00,61,,61,0,,0
2021-09-09 19:15,46,,46,0,,0
2021-09-09 19:30,50,,50,0,,0
2021-09-09 19:45,32,,32,0,,0
2021-09-09 20:00,41,,41,0,,0
2021-09-09 20:15,29,,29,0,,0
2021-09-09 20:30,33,,33,0,,0
2021-09-09 20:45,39,,39,0,,0
2021-09-09 21:00,30,,30,0,,0
2021-09-09 21:15,25,,25,0,,0
2021-09-09 21:30,17,,17,0,,0
2021-09-09 21:45,12,,12,0,,0
2021-09-09 22:00,16,,16,0,,0
2021-09-09 22:15,22,,22,0,,0
2021-09-09 22:30,28,,28,0,,0
2021-09-09 22:45,9,,9,0,,0
2021-09-09 23:00,20,,20,0,,0
2021-09-09 23:15,6,,6,0,,0
2021-09-09 23:30,10,,10,0,,0
2021-09-09 23:45,8,,8,0,,0
2021-09-10 00:00,5,,5,0,,0
2021-09-10 00:15,9,,9,0,,0
2021-09-10 00:30,3,,3,0,,0
2021-09-10 00:45,5,,5,0,,0
2021-09-10 01:00,4,,4,0,,0
2021-09-10 01:15,5,,5,0,,0
2021-09-10 01:30,2,,2,0,,0
2021-09-10 01:45,3,,3,0,,0
2021-09-10 02:00,2,,2,0,,0
2021-09-10 02:15,2,,2,0,,0
2021-09-10 02:30,1,,1,0,,0
2021-09-10 02:45,0,,0,0,,0
2021-09-10 03:00,0,,0,0,,0
2021-09-10 03:15,1,,1,0,,0
2021-09-10 03:30,0,,0,0,,0
2021-09-10 03:45,2,,2,0,,0
2021-09-10 04:00,0,,0,0,,0
2021-09-10 04:15,0,,0,0,,0
2021-09-10 04:30,2,,2,0,,0
2021-09-10 04:45,1,,1,0,,0
2021-09-10 05:00,0,,0,0,,0
2021-09-10 05:15,1,,1,0,,0
2021-09-10 05:30,5,,5,0,,0
2021-09-10 05:45,3,,3,0,,0
2021-09-10 06:00,5,,5,0,,0
2021-09-10 06:15,18,,18,0,,0
2021-09-10 06:30,13,,13,0,,0
2021-09-10 06:45,24,,24,0,,0
2021-09-10 07:00,17,,17,0,,0
2021-09-10 07:15,37,,37,0,,0
2021-09-10 07:30,59,,59,0,,0
2021-09-10 07:45,63,,63,0,,0
2021-09-10 08:00,34,,34,0,,0
2021-09-10 08:15,37,,37,0,,0
2021-09-10 08:30,32,,32,0,,0
2021-09-10 08:45,25,,25,0,,0
2021-09-10 09:00,14,,14,0,,0
2021-09-10 09:15,24,,24,0,,0
2021-09-10 09:30,19,,19,0,,0
2021-09-10 09:45,30,,30,0,,0
2021-09-10 10:00,20,,20,0,,0
2021-09-10 10:15,41,,41,0,,0
2021-09-10 10:30,36,,36,0,,0
2021-09-10 10:45,40,,40,0,,0
2021-09-10 11:00,46,,46,0,,0
2021-09-10 11:15,36,,36,0,,0
2021-09-10 11:30,45,,45,0,,0
2021-09-10 11:45,56,,56,0,,0
2021-09-10 12:00,58,,58,0,,0
2021-09-10 12:15,47,,47,0,,0
2021-09-10 12:30,58,,58,0,,0
2021-09-10 12:45,63,,63,0,,0
2021-09-10 13:00,74,,74,0,,0
2021-09-10 13:15,71,,71,0,,0
2021-09-10 13:30,60,,60,0,,0
2021-09-10 13:45,55,,55,0,,0
2021-09-10 14:00,65,,65,0,,0
2021-09-10 14:15,73,,73,0,,0
2021-09-10 14:30,60,,60,0,,0
2021-09-10 14:45,57,,57,0,,0
2021-09-10 15:00,65,,65,0,,0
2021-09-10 15:15,67,,67,0,,0
2021-09-10 15:30,62,,62,0,,0
2021-09-10 15:45,50,,50,0,,0
2021-09-10 16:00,50,,50,0,,0
2021-09-10 16:15,41,,41,0,,0
2021-09-10 16:30,37,,37,0,,0
2021-09-10 16:45,54,,54,0,,0
2021-09-10 17:00,63,,63,0,,0
2021-09-10 17:15,44,,44,0,,0
2021-09-10 17:30,50,,50,0,,0
2021-09-10 17:45,47,,47,0,,0
2021-09-10 18:00,42,,42,0,,0
2021-09-10 18:15,49,,49,0,,0
2021-09-10 18:30,35,,35,0,,0
2021-09-10 18:45,35,,35,0,,0
2021-09-10 19:00,50,,50,0,,0
2021-09-10 19:15,26,,26,0,,0
2021-09-10 19:30,37,,37,0,,0
2021-09-10 19:45,24,,24,0,,0
2021-09-10 20:00,30,,30,0,,0
2021-09-10 20:15,30,,30,0,,0
2021-09-10 20:30,23,,23,0,,0
2021-09-10 20:45,20,,20,0,,0
2021-09-10 21:00,25,,25,0,,0
2021-09-10 21:15,19,,19,0,,0
2021-09-10 21:30,21,,21,0,,0
2021-09-10 21:45,24,,24,0,,0
2021-09-10 22:00,13,,13,0,,0
2021-09-10 22:15,11,,11,0,,0
2021-09-10 22:30,19,,19,0,,0
2021-09-10 22:45,20,,20,0,,0
2021-09-10 23:00,20,,20,0,,0
2021-09-10 23:15,9,,9,0,,0
2021-09-10 23:30,21,,21,0,,0
2021-09-10 23:45,11,,11,0,,0
2021-09-11 00:00,14,,14,0,,0
2021-09-11 00:15,19,,19,0,,0
2021-09-11 00:30,12,,12,0,,0
2021-09-11 00:45,13,,13,0,,0
2021-09-11 01:00,10,,10,0,,0
2021-09-11 01:15,7,,7,0,,0
2021-09-11 01:30,14,,14,0,,0
2021-09-11 01:45,8,,8,0,,0
2021-09-11 02:00,12,,12,0,,0
2021-09-11 02:15,8,,8,0,,0
2021-09-11 02:30,11,,11,0,,0
2021-09-11 02:45,10,,10,0,,0
2021-09-11 03:00,9,,9,0,,0
2021-09-11 03:15,5,,5,0,,0
2021-09-11 03:30,3,,3,0,,0
2021-09-11 03:45,1,,1,0,,0
2021-09-11 04:00,4,,4,0,,0
2021-09-11 04:15,3,,3,0,,0
2021-09-11 04:30,4,,4,0,,0
2021-09-11 04:45,2,,2,0,,0
2021-09-11 05:00,1,,1,0,,0
2021-09-11 05:15,3,,3,0,,0
2021-09-11 05:30,6,,6,0,,0
2021-09-11 05:45,2,,2,0,,0
2021-09-11 06:00,4,,4,0,,0
2021-09-11 06:15,3,,3,0,,0
2021-09-11 06:30,7,,7,0,,0
2021-09-11 06:45,3,,3,0,,0
2021-09-11 07:00,3,,3,0,,0
2021-09-11 07:15,2,,2,0,,0
2021-09-11 07:30,5,,5,0,,0
2021-09-11 07:45,13,,13,0,,0
2021-09-11 08:00,12,,12,0,,0
2021-09-11 08:15,12,,12,0,,0
2021-09-11 08:30,17,,17,0,,0
2021-09-11 08:45,20,,20,0,,0
2021-09-11 09:00,18,,18,0,,0
2021-09-11 09:15,20,,20,0,,0
2021-09-11 09:30,20,,20,0,,0
2021-09-11 09:45,38,,38,0,,0
2021-09-11 10:00,18,,18,0,,0
2021-09-11 10:15,37,,37,0,,0
2021-09-11 10:30,29,,29,0,,0
2021-09-11 10:45,35,,35,0,,0
2021-09-11 11:00,48,,48,0,,0
2021-09-11 11:15,43,,43,0,,0
2021-09-11 11:30,54,,54,0,,0
2021-09-11 11:45,37,,37,0,,0
2021-09-11 12:00,50,,50,0,,0
2021-09-11 12:15,63,,63,0,,0
2021-09-11 12:30,56,,56,0,,0
2021-09-11 12:45,73,,73,0,,0
2021-09-11 13:00,65,,65,0,,0
2021-09-11 13:15,76,,76,0,,0
2021-09-11 13:30,58,,58,0,,0
2021-09-11 13:45,64,,64,0,,0
2021-09-11 14:00,59,,59,0,,0
2021-09-11 14:15,49,,49,0,,0
2021-09-11 14:30,59,,59,0,,0
2021-09-11 14:45,68,,68,0,,0
2021-09-11 15:00,61,,61,0,,0
2021-09-11 15:15,62,,62,0,,0
2021-09-11 15:30,49,,49,0,,0
2021-09-11 15:45,43,,43,0,,0
2021-09-11 16:00,45,,45,0,,0
2021-09-11 16:15,35,,35,0,,0
2021-09-11 16:30,32,,32,0,,0
2021-09-11 16:45,42,,42,0,,0
2021-09-11 17:00,26,,26,0,,0
2021-09-11 17:15,33,,33,0,,0
2021-09-11 17:30,39,,39,0,,0
2021-09-11 17:45,46,,46,0,,0
2021-09-11 18:00,34,,34,0,,0
2021-09-11 18:15,35,,35,0,,0
2021-09-11 18:30,23,,23,0,,0
2021-09-11 18:45,22,,22,0,,0
2021-09-11 19:00,35,,35,0,,0
2021-09-11 19:15,32,,32,0,,0
2021-09-11 19:30,30,,30,0,,0
2021-09-11 19:45,43,,43,0,,0
2021-09-11 20:00,21,,21,0,,0
2021-09-11 20:15,22,,22,0,,0
2021-09-11 20:30,17,,17,0,,0
2021-09-11 20:45,23,,23,0,,0
2021-09-11 21:00,17,,17,0,,0
2021-09-11 21:15,8,,8,0,,0
2021-09-11 21:30,14,,14,0,,0
2021-09-11 21:45,25,,25,0,,0
2021-09-11 22:00,18,,18,0,,0
2021-09-11 22:15,22,,22,0,,0
2021-09-11 22:30,9,,9,0,,0
2021-09-11 22:45,21,,21,0,,0
2021-09-11 23:00,13,,13,0,,0
2021-09-11 23:15,16,,16,0,,0
2021-09-11 23:30,15,,15,0,,0
2021-09-11 23:45,17,,17,0,,0
2021-09-12 00:00,11,,11,0,,0
2021-09-12 00:15,14,,14,0,,0
2021-09-12 00:30,18,,18,0,,0
2021-09-12 00:45,16,,16,0,,0
2021-09-12 01:00,13,,13,0,,0
2021-09-12 01:15,3,,3,0,,0
2021-09-12 01:30,9,,9,0,,0
2021-09-12 01:45,14,,14,0,,0
2021-09-12 02:00,5,,5,0,,0
2021-09-12 02:15,7,,7,0,,0
2021-09-12 02:30,5,,5,0,,0
2021-09-12 02:45,7,,7,0,,0
2021-09-12 03:00,3,,3,0,,0
2021-09-12 03:15,3,,3,0,,0
2021-09-12 03:30,6,,6,0,,0
2021-09-12 03:45,5,,5,0,,0
2021-09-12 04:00,7,,7,0,,0
2021-09-12 04:15,1,,1,0,,0
2021-09-12 04:30,2,,2,0,,0
2021-09-12 04:45,3,,3,0,,0
2021-09-12 05:00,4,,4,0,,0
2021-09-12 05:15,2,,2,0,,0
2021-09-12 05:30,4,,4,0,,0
2021-09-12 05:45,0,,0,0,,0
2021-09-12 06:00,6,,6,0,,0
2021-09-12 06:15,3,,3,0,,0
2021-09-12 06:30,0,,0,0,,0
2021-09-12 06:45,5,,5,0,,0
2021-09-12 07:00,1,,1,0,,0
2021-09-12 07:15,2,,2,0,,0
2021-09-12 07:30,2,,2,0,,0
2021-09-12 07:45,4,,4,0,,0
2021-09-12 08:00,6,,6,0,,0
2021-09-12 08:15,12,,12,0,,0
2021-09-12 08:30,9,,9,0,,0
2021-09-12 08:45,8,,8,0,,0
2021-09-12 09:00,3,,3,0,,0
2021-09-12 09:15,5,,5,0,,0
2021-09-12 09:30,14,,14,0,,0
2021-09-12 09:45,24,,24,0,,0
2021-09-12 10:00,20,,20,0,,0
2021-09-12 10:15,16,,16,0,,0
2021-09-12 10:30,30,,30,0,,0
2021-09-12 10:45,30,,30,0,,0
2021-09-12 11:00,28,,28,0,,0
2021-09-12 11:15,30,,30,0,,0
2021-09-12 11:30,32,,32,0,,0
2021-09-12 11:45,19,,19,0,,0
2021-09-12 12:00,19,,19,0,,0
2021-09-12 12:15,33,,33,0,,0
2021-09-12 12:30,52,,52,0,,0
2021-09-12 12:45,46,,46,0,,0
2021-09-12 13:00,36,,36,0,,0
2021-09-12 13:15,50,,50,0,,0
2021-09-12 13:30,51,,51,0,,0
2021-09-12 13:45,59,,59,0,,0
2021-09-12 14:00,59,,59,0,,0
2021-09-12 14:15,65,,65,0,,0
2021-09-12 14:30,57,,57,0,,0
2021-09-12 14:45,58,,58,0,,0
2021-09-12 15:00,66,,66,0,,0
2021-09-12 15:15,42,,42,0,,0
2021-09-12 15:30,45,,45,0,,0
2021-09-12 15:45,58,,58,0,,0
2021-09-12 16:00,49,,49,0,,0
2021-09-12 16:15,43,,43,0,,0
2021-09-12 16:30,29,,29,0,,0
2021-09-12 16:45,40,,40,0,,0
2021-09-12 17:00,35,,35,0,,0
2021-09-12 17:15,29,,29,0,,0
2021-09-12 17:30,48,,48,0,,0
2021-09-12 17:45,41,,41,0,,0
2021-09-12 18:00,29,,29,0,,0
2021-09-12 18:15,45,,45,0,,0
2021-09-12 18:30,30,,30,0,,0
2021-09-12 18:45,20,,20,0,,0
2021-09-12 19:00,27,,27,0,,0
2021-09-12 19:15,27,,27,0,,0
2021-09-12 19:30,24,,24,0,,0
2021-09-12 19:45,27,,27,0,,0
2021-09-12 20:00,24,,24,0,,0
2021-09-12 20:15,21,,21,0,,0
2021-09-12 20:30,21,,21,0,,0
2021-09-12 20:45,25,,25,0,,0
2021-09-12 21:00,15,,15,0,,0
2021-09-12 21:15,14,,14,0,,0
2021-09-12 21:30,17,,17,0,,0
2021-09-12 21:45,10,,10,0,,0
2021-09-12 22:00,14,,14,0,,0
2021-09-12 22:15,5,,5,0,,0
2021-09-12 22:30,12,,12,0,,0
2021-09-12 22:45,2,,2,0,,0
2021-09-12 23:00,7,,7,0,,0
2021-09-12 23:15,6,,6,0,,0
2021-09-12 23:30,4,,4,0,,0
2021-09-12 23:45,3,,3,0,,0
2021-09-13 00:00,1,,1,0,,0
2021-09-13 00:15,1,,1,0,,0
2021-09-13 00:30,2,,2,0,,0
2021-09-13 00:45,1,,1,0,,0
2021-09-13 01:00,2,,2,0,,0
2021-09-13 01:15,2,,2,0,,0
2021-09-13 01:30,0,,0,0,,0
2021-09-13 01:45,2,,2,0,,0
2021-09-13 02:00,4,,4,0,,0
2021-09-13 02:15,0,,0,0,,0
2021-09-13 02:30,0,,0,0,,0
2021-09-13 02:45,2,,2,0,,0
2021-09-13 03:00,1,,1,0,,0
2021-09-13 03:15,0,,0,0,,0
2021-09-13 03:30,0,,0,0,,0
2021-09-13 03:45,0,,0,0,,0
2021-09-13 04:00,0,,0,0,,0
2021-09-13 04:15,1,,1,0,,0
2021-09-13 04:30,0,,0,0,,0
2021-09-13 04:45,1,,1,0,,0
2021-09-13 05:00,0,,0,0,,0
2021-09-13 05:15,1,,1,0,,0
2021-09-13 05:30,4,,4,0,,0
2021-09-13 05:45,8,,8,0,,0
2021-09-13 06:00,4,,4,0,,0
2021-09-13 06:15,20,,20,0,,0
2021-09-13 06:30,14,,14,0,,0
2021-09-13 06:45,20,,20,0,,0
2021-09-13 07:00,28,,28,0,,0
2021-09-13 07:15,39,,39,0,,0
2021-09-13 07:30,77,,77,0,,0
2021-09-13 07:45,73,,73,0,,0
2021-09-13 08:00,33,,33,0,,0
2021-09-13 08:15,45,,45,0,,0
2021-09-13 08:30,50,,50,0,,0
2021-09-13 08:45,36,,36,0,,0
2021-09-13 09:00,19,,19,0,,0
2021-09-13 09:15,25,,25,0,,0
2021-09-13 09:30,17,,17,0,,0
2021-09-13 09:45,24,,24,0,,0
2021-09-13 10:00,23,,23,0,,0
2021-09-13 10:15,24,,24,0,,0
2021-09-13 10:30,35,,35,0,,0
2021-09-13 10:45,26,,26,0,,0
2021-09-13 11:00,38,,38,0,,0
2021-09-13 11:15,39,,39,0,,0
2021-09-13 11:30,39,,39,0,,0
2021-09-13 11:45,52,,52,0,,0
2021-09-13 12:00,47,,47,0,,0
2021-09-13 12:15,55,,55,0,,0
2021-09-13 12:30,58,,58,0,,0
2021-09-13 12:45,52,,52,0,,0
2021-09-13 13:00,67,,67,0,,0
2021-09-13 13:15,66,,66,0,,0
2021-09-13 13:30,69,,69,0,,0
2021-09-13 13:45,67,,67,0,,0
2021-09-13 14:00,59,,59,0,,0
2021-09-13 14:15,96,,96,0,,0
2021-09-13 14:30,62,,62,0,,0
2021-09-13 14:45,76,,76,0,,0
2021-09-13 15:00,57,,57,0,,0
2021-09-13 15:15,71,,71,0,,0
2021-09-13 15:30,58,,58,0,,0
2021-09-13 15:45,84,,84,0,,0
2021-09-13 16:00,93,,93,0,,0
2021-09-13 16:15,80,,80,0,,0
2021-09-13 16:30,71,,71,0,,0
2021-09-13 16:45,93,,93,0,,0
2021-09-13 17:00,89,,89,0,,0
2021-09-13 17:15,84,,84,0,,0
2021-09-13 17:30,63,,63,0,,0
2021-09-13 17:45,92,,92,0,,0
2021-09-13 18:00,90,,90,0,,0
2021-09-13 18:15,76,,76,0,,0
2021-09-13 18:30,86,,86,0,,0
2021-09-13 18:45,65,,65,0,,0
2021-09-13 19:00,45,,45,0,,0
2021-09-13 19:15,43,,43,0,,0
2021-09-13 19:30,56,,56,0,,0
2021-09-13 19:45,53,,53,0,,0
2021-09-13 20:00,47,,47,0,,0
2021-09-13 20:15,33,,33,0,,0
2021-09-13 20:30,36,,36,0,,0
2021-09-13 20:45,18,,18,0,,0
2021-09-13 21:00,27,,27,0,,0
2021-09-13 21:15,35,,35,0,,0
2021-09-13 21:30,30,,30,0,,0
2021-09-13 21:45,15,,15,0,,0
2021-09-13 22:00,14,,14,0,,0
2021-09-13 22:15,21,,21,0,,0
2021-09-13 22:30,14,,14,0,,0
2021-09-13 22:45,8,,8,0,,0
2021-09-13 23:00,9,,9,0,,0
2021-09-13 23:15,8,,8,0,,0
2021-09-13 23:30,2,,2,0,,0
2021-09-13 23:45,6,,6,0,,0
2021-09-14 00:00,1,,1,0,,0
2021-09-14 00:15,1,,1,0,,0
2021-09-14 00:30,6,,6,0,,0
2021-09-14 00:45,1,,1,0,,0
2021-09-14 01:00,0,,0,0,,0
2021-09-14 01:15,1,,1,0,,0
2021-09-14 01:30,5,,5,0,,0
2021-09-14 01:45,0,,0,0,,0
2021-09-14 02:00,4,,4,0,,0
2021-09-14 02:15,1,,1,0,,0
2021-09-14 02:30,0,,0,0,,0
2021-09-14 02:45,1,,1,0,,0
2021-09-14 03:00,2,,2,0,,0
2021-09-14 03:15,1,,1,0,,0
2021-09-14 03:30,1,,1,0,,0
2021-09-14 03:45,0,,0,0,,0
2021-09-14 04:00,0,,0,0,,0
2021-09-14 04:15,1,,1,0,,0
2021-09-14 04:30,2,,2,0,,0
2021-09-14 04:45,0,,0,0,,0
2021-09-14 05:00,0,,0,0,,0
2021-09-14 05:15,0,,0,0,,0
2021-09-14 05:30,8,,8,0,,0
2021-09-14 05:45,15,,15,0,,0
2021-09-14 06:00,8,,8,0,,0
2021-09-14 06:15,18,,18,0,,0
2021-09-14 06:30,19,,19,0,,0
