Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-04-01 16:30,208,0,90,23,18,73,4,0,0,0,0,0,0,0
2020-04-01 16:45,176,2,71,14,13,74,2,0,0,0,0,0,0,0
2020-04-01 17:00,214,2,85,21,12,94,0,0,0,0,0,0,0,0
2020-04-01 17:15,177,1,68,23,10,74,1,0,0,0,0,0,0,0
2020-04-01 17:30,173,1,62,21,7,76,6,0,0,0,0,0,0,0
2020-04-01 17:45,169,0,59,28,5,75,2,0,0,0,0,0,0,0
2020-04-01 18:00,150,0,52,23,6,69,0,0,0,0,0,0,0,0
2020-04-01 18:15,136,1,61,12,7,53,2,0,0,0,0,0,0,0
2020-04-01 18:30,110,0,50,8,10,40,2,0,0,0,0,0,0,0
2020-04-01 18:45,87,0,42,12,3,30,0,0,0,0,0,0,0,0
2020-04-01 19:00,91,2,37,13,4,35,0,0,0,0,0,0,0,0
2020-04-01 19:15,92,1,33,19,3,36,0,0,0,0,0,0,0,0
2020-04-01 19:30,78,0,38,10,4,26,0,0,0,0,0,0,0,0
2020-04-01 19:45,68,1,20,12,3,30,2,0,0,0,0,0,0,0
2020-04-01 20:00,50,0,24,5,1,20,0,0,0,0,0,0,0,0
2020-04-01 20:15,43,2,16,11,0,14,0,0,0,0,0,0,0,0
2020-04-01 20:30,32,0,18,4,2,7,1,0,0,0,0,0,0,0
2020-04-01 20:45,40,1,9,8,1,20,1,0,0,0,0,0,0,0
2020-04-01 21:00,31,2,9,6,1,13,0,0,0,0,0,0,0,0
2020-04-01 21:15,34,1,13,5,4,11,0,0,0,0,0,0,0,0
2020-04-01 21:30,27,0,9,5,1,11,1,0,0,0,0,0,0,0
2020-04-01 21:45,19,0,7,2,1,9,0,0,0,0,0,0,0,0
2020-04-01 22:00,24,0,12,1,2,9,0,0,0,0,0,0,0,0
2020-04-01 22:15,13,0,7,1,1,4,0,0,0,0,0,0,0,0
2020-04-01 22:30,18,1,5,2,0,10,0,0,0,0,0,0,0,0
2020-04-01 22:45,13,1,6,3,1,2,0,0,0,0,0,0,0,0
2020-04-01 23:00,10,0,5,1,2,2,0,0,0,0,0,0,0,0
2020-04-01 23:15,10,0,4,2,0,4,0,0,0,0,0,0,0,0
2020-04-01 23:30,6,0,2,0,1,3,0,0,0,0,0,0,0,0
2020-04-01 23:45,8,0,1,1,0,5,1,0,0,0,0,0,0,0
2020-04-02 00:00,7,1,3,2,1,0,0,0,0,0,0,0,0,0
2020-04-02 00:15,6,0,2,2,0,2,0,0,0,0,0,0,0,0
2020-04-02 00:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2020-04-02 00:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2020-04-02 01:00,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2020-04-02 01:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-04-02 01:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-04-02 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-02 02:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-04-02 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02 02:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-04-02 02:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-04-02 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-02 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-02 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-02 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-04-02 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-02 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-02 04:30,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2020-04-02 04:45,8,0,3,1,0,4,0,0,0,0,0,0,0,0
2020-04-02 05:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2020-04-02 05:15,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2020-04-02 05:30,27,1,17,2,2,5,0,0,0,0,0,0,0,0
2020-04-02 05:45,29,0,10,1,0,18,0,0,0,0,0,0,0,0
2020-04-02 06:00,40,0,18,0,4,18,0,0,0,0,0,0,0,0
2020-04-02 06:15,61,0,34,4,2,21,0,0,0,0,0,0,0,0
2020-04-02 06:30,66,0,31,7,4,24,0,0,0,0,0,0,0,0
2020-04-02 06:45,115,0,75,5,10,25,0,0,0,0,0,0,0,0
2020-04-02 07:00,115,0,65,7,8,35,0,0,0,0,0,0,0,0
2020-04-02 07:15,141,0,80,6,4,51,0,0,0,0,0,0,0,0
2020-04-02 07:30,145,0,83,9,5,48,0,0,0,0,0,0,0,0
2020-04-02 07:45,168,2,108,7,7,44,0,0,0,0,0,0,0,0
2020-04-02 08:00,136,0,92,3,6,34,1,0,0,0,0,0,0,0
2020-04-02 08:15,149,0,85,10,6,48,0,0,0,0,0,0,0,0
2020-04-02 08:30,111,1,64,4,10,32,0,0,0,0,0,0,0,0
2020-04-02 08:45,146,0,94,4,10,37,1,0,0,0,0,0,0,0
2020-04-02 09:00,91,0,55,4,4,28,0,0,0,0,0,0,0,0
2020-04-02 09:15,87,0,48,6,4,28,1,0,0,0,0,0,0,0
2020-04-02 09:30,93,1,52,6,4,30,0,0,0,0,0,0,0,0
2020-04-02 09:45,114,1,69,5,9,29,1,0,0,0,0,0,0,0
2020-04-02 10:00,79,0,43,7,1,28,0,0,0,0,0,0,0,0
2020-04-02 10:15,85,1,47,15,1,20,1,0,0,0,0,0,0,0
2020-04-02 10:30,104,1,53,38,4,8,0,0,0,0,0,0,0,0
2020-04-02 10:45,100,1,52,7,3,37,0,0,0,0,0,0,0,0
2020-04-02 11:00,87,2,44,4,3,34,0,0,0,0,0,0,0,0
2020-04-02 11:15,112,0,56,14,7,35,0,0,0,0,0,0,0,0
2020-04-02 11:30,91,1,50,5,3,32,0,0,0,0,0,0,0,0
2020-04-02 11:45,115,0,49,9,10,46,1,0,0,0,0,0,0,0
2020-04-02 12:00,81,0,41,7,3,30,0,0,0,0,0,0,0,0
2020-04-02 12:15,108,0,60,4,9,34,1,0,0,0,0,0,0,0
2020-04-02 12:30,127,0,54,12,6,53,2,0,0,0,0,0,0,0
2020-04-02 12:45,136,3,62,11,9,50,1,0,0,0,0,0,0,0
2020-04-02 13:00,134,1,63,9,6,54,1,0,0,0,0,0,0,0
2020-04-02 13:15,127,1,51,13,8,54,0,0,0,0,0,0,0,0
2020-04-02 13:30,145,0,68,11,9,56,1,0,0,0,0,0,0,0
2020-04-02 13:45,148,0,81,3,18,45,1,0,0,0,0,0,0,0
2020-04-02 14:00,106,0,47,9,5,45,0,0,0,0,0,0,0,0
2020-04-02 14:15,139,1,69,13,9,46,1,0,0,0,0,0,0,0
2020-04-02 14:30,132,0,62,12,7,50,1,0,0,0,0,0,0,0
2020-04-02 14:45,138,1,72,8,14,41,2,0,0,0,0,0,0,0
2020-04-02 15:00,125,0,58,16,8,42,1,0,0,0,0,0,0,0
2020-04-02 15:15,148,1,72,9,12,51,3,0,0,0,0,0,0,0
2020-04-02 15:30,143,0,64,9,13,52,5,0,0,0,0,0,0,0
2020-04-02 15:45,167,1,87,12,5,60,2,0,0,0,0,0,0,0
2020-04-02 16:00,163,1,70,12,9,70,1,0,0,0,0,0,0,0
2020-04-02 16:15,180,0,82,20,15,59,4,0,0,0,0,0,0,0
2020-04-02 16:30,182,3,82,15,12,67,3,0,0,0,0,0,0,0
2020-04-02 16:45,193,4,83,16,13,73,4,0,0,0,0,0,0,0
2020-04-02 17:00,196,4,74,18,10,88,2,0,0,0,0,0,0,0
2020-04-02 17:15,169,2,68,21,5,72,1,0,0,0,0,0,0,0
2020-04-02 17:30,167,2,80,18,7,59,1,0,0,0,0,0,0,0
2020-04-02 17:45,193,4,79,22,8,79,1,0,0,0,0,0,0,0
2020-04-02 18:00,173,2,60,13,15,81,2,0,0,0,0,0,0,0
2020-04-02 18:15,142,0,56,16,5,60,5,0,0,0,0,0,0,0
2020-04-02 18:30,139,0,55,20,8,52,4,0,0,0,0,0,0,0
2020-04-02 18:45,94,3,37,10,5,37,2,0,0,0,0,0,0,0
2020-04-02 19:00,105,1,35,17,3,48,1,0,0,0,0,0,0,0
2020-04-02 19:15,80,1,42,4,5,28,0,0,0,0,0,0,0,0
2020-04-02 19:30,92,0,40,7,8,34,3,0,0,0,0,0,0,0
2020-04-02 19:45,71,0,27,8,3,33,0,0,0,0,0,0,0,0
2020-04-02 20:00,62,3,24,9,1,24,1,0,0,0,0,0,0,0
2020-04-02 20:15,44,1,16,7,0,19,1,0,0,0,0,0,0,0
2020-04-02 20:30,37,0,14,10,1,11,1,0,0,0,0,0,0,0
2020-04-02 20:45,38,0,16,4,4,14,0,0,0,0,0,0,0,0
2020-04-02 21:00,30,0,11,7,1,11,0,0,0,0,0,0,0,0
2020-04-02 21:15,20,0,8,2,0,9,1,0,0,0,0,0,0,0
2020-04-02 21:30,27,0,10,3,1,13,0,0,0,0,0,0,0,0
2020-04-02 21:45,20,1,7,4,0,8,0,0,0,0,0,0,0,0
2020-04-02 22:00,25,0,10,1,4,10,0,0,0,0,0,0,0,0
2020-04-02 22:15,10,0,2,1,0,7,0,0,0,0,0,0,0,0
2020-04-02 22:30,15,1,6,3,1,4,0,0,0,0,0,0,0,0
2020-04-02 22:45,14,0,5,4,0,5,0,0,0,0,0,0,0,0
2020-04-02 23:00,7,0,1,2,1,3,0,0,0,0,0,0,0,0
2020-04-02 23:15,12,1,6,2,0,3,0,0,0,0,0,0,0,0
2020-04-02 23:30,8,0,7,0,0,1,0,0,0,0,0,0,0,0
2020-04-02 23:45,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2020-04-03 00:00,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2020-04-03 00:15,9,1,4,0,1,3,0,0,0,0,0,0,0,0
2020-04-03 00:30,4,0,1,0,0,3,0,0,0,0,0,0,0,0
2020-04-03 00:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-03 01:00,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2020-04-03 01:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-03 01:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-04-03 01:45,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2020-04-03 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03 02:15,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2020-04-03 02:30,3,1,1,0,1,0,0,0,0,0,0,0,0,0
2020-04-03 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03 03:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-04-03 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-04-03 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03 03:45,4,0,2,0,1,0,1,0,0,0,0,0,0,0
2020-04-03 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-03 04:30,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-04-03 04:45,8,0,5,0,0,3,0,0,0,0,0,0,0,0
2020-04-03 05:00,7,0,3,0,0,4,0,0,0,0,0,0,0,0
2020-04-03 05:15,13,1,8,2,1,1,0,0,0,0,0,0,0,0
2020-04-03 05:30,18,0,9,1,0,8,0,0,0,0,0,0,0,0
2020-04-03 05:45,33,0,17,3,1,12,0,0,0,0,0,0,0,0
2020-04-03 06:00,30,0,9,3,3,15,0,0,0,0,0,0,0,0
2020-04-03 06:15,57,0,29,5,3,20,0,0,0,0,0,0,0,0
2020-04-03 06:30,52,0,27,4,2,19,0,0,0,0,0,0,0,0
2020-04-03 06:45,110,0,79,2,6,23,0,0,0,0,0,0,0,0
2020-04-03 07:00,91,1,54,3,3,30,0,0,0,0,0,0,0,0
2020-04-03 07:15,103,1,69,1,7,25,0,0,0,0,0,0,0,0
2020-04-03 07:30,107,0,59,5,1,42,0,0,0,0,0,0,0,0
2020-04-03 07:45,153,1,88,9,7,48,0,0,0,0,0,0,0,0
2020-04-03 08:00,127,0,79,5,12,30,1,0,0,0,0,0,0,0
2020-04-03 08:15,115,1,74,3,7,29,1,0,0,0,0,0,0,0
2020-04-03 08:30,117,0,69,4,12,31,1,0,0,0,0,0,0,0
2020-04-03 08:45,123,1,74,5,8,35,0,0,0,0,0,0,0,0
2020-04-03 09:00,83,0,55,3,4,21,0,0,0,0,0,0,0,0
2020-04-03 09:15,85,0,43,9,4,29,0,0,0,0,0,0,0,0
2020-04-03 09:30,67,0,36,7,6,18,0,0,0,0,0,0,0,0
2020-04-03 09:45,92,1,48,4,8,31,0,0,0,0,0,0,0,0
2020-04-03 10:00,78,1,44,4,0,29,0,0,0,0,0,0,0,0
2020-04-03 10:15,81,1,54,4,4,17,1,0,0,0,0,0,0,0
2020-04-03 10:30,77,1,42,3,3,27,1,0,0,0,0,0,0,0
2020-04-03 10:45,107,2,56,8,9,31,1,0,0,0,0,0,0,0
2020-04-03 11:00,93,0,46,6,4,36,1,0,0,0,0,0,0,0
2020-04-03 11:15,87,0,44,4,3,36,0,0,0,0,0,0,0,0
2020-04-03 11:30,105,1,56,3,5,39,1,0,0,0,0,0,0,0
2020-04-03 11:45,115,2,65,3,7,37,1,0,0,0,0,0,0,0
2020-04-03 12:00,111,0,55,10,8,38,0,0,0,0,0,0,0,0
2020-04-03 12:15,128,3,54,17,4,50,0,0,0,0,0,0,0,0
2020-04-03 12:30,122,2,54,7,9,48,2,0,0,0,0,0,0,0
2020-04-03 12:45,145,2,62,12,6,62,1,0,0,0,0,0,0,0
2020-04-03 13:00,140,0,58,11,9,61,1,0,0,0,0,0,0,0
2020-04-03 13:15,134,3,57,7,2,65,0,0,0,0,0,0,0,0
2020-04-03 13:30,150,2,74,12,5,56,1,0,0,0,0,0,0,0
2020-04-03 13:45,147,2,76,4,6,59,0,0,0,0,0,0,0,0
2020-04-03 14:00,151,0,72,10,7,62,0,0,0,0,0,0,0,0
2020-04-03 14:15,144,0,67,6,9,60,2,0,0,0,0,0,0,0
2020-04-03 14:30,156,1,75,15,8,56,1,0,0,0,0,0,0,0
2020-04-03 14:45,172,2,83,15,13,59,0,0,0,0,0,0,0,0
2020-04-03 15:00,127,0,59,10,7,51,0,0,0,0,0,0,0,0
2020-04-03 15:15,141,3,60,10,7,59,2,0,0,0,0,0,0,0
2020-04-03 15:30,146,1,55,16,7,67,0,0,0,0,0,0,0,0
2020-04-03 15:45,159,0,81,13,12,53,0,0,0,0,0,0,0,0
2020-04-03 16:00,155,5,61,15,5,69,0,0,0,0,0,0,0,0
2020-04-03 16:15,117,2,46,13,7,49,0,0,0,0,0,0,0,0
2020-04-03 16:30,167,6,71,17,10,62,1,0,0,0,0,0,0,0
2020-04-03 16:45,142,0,56,14,11,61,0,0,0,0,0,0,0,0
2020-04-03 17:00,107,0,40,10,7,50,0,0,0,0,0,0,0,0
2020-04-03 17:15,123,0,53,18,5,47,0,0,0,0,0,0,0,0
2020-04-03 17:30,150,0,58,24,5,63,0,0,0,0,0,0,0,0
2020-04-03 17:45,108,1,42,16,3,46,0,0,0,0,0,0,0,0
2020-04-03 18:00,101,2,37,14,5,42,1,0,0,0,0,0,0,0
2020-04-03 18:15,105,2,40,21,3,39,0,0,0,0,0,0,0,0
2020-04-03 18:30,87,0,37,8,5,37,0,0,0,0,0,0,0,0
2020-04-03 18:45,82,3,29,16,2,32,0,0,0,0,0,0,0,0
2020-04-03 19:00,65,1,22,8,5,29,0,0,0,0,0,0,0,0
2020-04-03 19:15,78,1,34,14,2,25,2,0,0,0,0,0,0,0
2020-04-03 19:30,83,0,42,13,8,18,2,0,0,0,0,0,0,0
2020-04-03 19:45,60,1,20,10,2,27,0,0,0,0,0,0,0,0
2020-04-03 20:00,58,5,19,8,3,22,1,0,0,0,0,0,0,0
2020-04-03 20:15,47,0,22,5,7,13,0,0,0,0,0,0,0,0
2020-04-03 20:30,37,1,23,1,0,12,0,0,0,0,0,0,0,0
2020-04-03 20:45,18,0,10,1,1,6,0,0,0,0,0,0,0,0
2020-04-03 21:00,19,1,14,2,0,2,0,0,0,0,0,0,0,0
2020-04-03 21:15,29,0,11,4,4,10,0,0,0,0,0,0,0,0
2020-04-03 21:30,30,1,15,2,4,7,1,0,0,0,0,0,0,0
2020-04-03 21:45,18,0,6,6,0,6,0,0,0,0,0,0,0,0
2020-04-03 22:00,13,0,5,1,1,6,0,0,0,0,0,0,0,0
2020-04-03 22:15,13,0,8,1,0,4,0,0,0,0,0,0,0,0
2020-04-03 22:30,9,0,0,2,1,6,0,0,0,0,0,0,0,0
2020-04-03 22:45,15,0,7,0,0,8,0,0,0,0,0,0,0,0
2020-04-03 23:00,11,0,2,1,1,7,0,0,0,0,0,0,0,0
2020-04-03 23:15,12,0,4,1,2,5,0,0,0,0,0,0,0,0
2020-04-03 23:30,18,0,6,3,5,3,1,0,0,0,0,0,0,0
2020-04-03 23:45,10,0,4,2,0,4,0,0,0,0,0,0,0,0
2020-04-04 00:00,8,1,3,1,0,3,0,0,0,0,0,0,0,0
2020-04-04 00:15,9,0,3,3,1,2,0,0,0,0,0,0,0,0
2020-04-04 00:30,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2020-04-04 00:45,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-04-04 01:00,7,0,2,0,3,2,0,0,0,0,0,0,0,0
2020-04-04 01:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-04-04 01:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2020-04-04 01:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-04-04 02:00,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2020-04-04 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-04-04 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-04 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04 03:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-04-04 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04 03:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-04-04 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-04 04:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-04-04 04:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-04-04 04:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2020-04-04 05:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2020-04-04 05:15,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2020-04-04 05:30,13,0,5,0,0,8,0,0,0,0,0,0,0,0
2020-04-04 05:45,16,0,7,0,2,7,0,0,0,0,0,0,0,0
2020-04-04 06:00,11,0,6,3,0,2,0,0,0,0,0,0,0,0
2020-04-04 06:15,9,0,7,0,1,1,0,0,0,0,0,0,0,0
2020-04-04 06:30,25,0,13,4,0,8,0,0,0,0,0,0,0,0
2020-04-04 06:45,16,0,9,2,1,4,0,0,0,0,0,0,0,0
2020-04-04 07:00,16,1,10,0,0,5,0,0,0,0,0,0,0,0
2020-04-04 07:15,20,0,12,0,3,4,1,0,0,0,0,0,0,0
2020-04-04 07:30,37,0,22,4,2,9,0,0,0,0,0,0,0,0
2020-04-04 07:45,46,0,26,3,2,15,0,0,0,0,0,0,0,0
2020-04-04 08:00,34,1,18,2,4,9,0,0,0,0,0,0,0,0
2020-04-04 08:15,26,1,17,3,3,2,0,0,0,0,0,0,0,0
2020-04-04 08:30,51,0,28,3,7,13,0,0,0,0,0,0,0,0
2020-04-04 08:45,56,0,33,5,5,13,0,0,0,0,0,0,0,0
2020-04-04 09:00,49,0,22,7,6,12,2,0,0,0,0,0,0,0
2020-04-04 09:15,55,0,23,8,0,23,1,0,0,0,0,0,0,0
2020-04-04 09:30,67,0,36,4,4,23,0,0,0,0,0,0,0,0
2020-04-04 09:45,82,2,46,3,10,21,0,0,0,0,0,0,0,0
2020-04-04 10:00,71,1,43,3,5,17,2,0,0,0,0,0,0,0
2020-04-04 10:15,99,0,52,8,6,30,3,0,0,0,0,0,0,0
2020-04-04 10:30,99,1,44,13,6,34,1,0,0,0,0,0,0,0
2020-04-04 10:45,112,0,53,8,10,41,0,0,0,0,0,0,0,0
2020-04-04 11:00,107,1,53,7,6,39,1,0,0,0,0,0,0,0
2020-04-04 11:15,84,0,41,4,5,31,3,0,0,0,0,0,0,0
2020-04-04 11:30,139,1,61,10,15,51,1,0,0,0,0,0,0,0
2020-04-04 11:45,132,1,68,9,6,48,0,0,0,0,0,0,0,0
2020-04-04 12:00,131,4,55,16,9,47,0,0,0,0,0,0,0,0
2020-04-04 12:15,170,0,70,26,9,64,1,0,0,0,0,0,0,0
2020-04-04 12:30,155,1,65,20,13,54,2,0,0,0,0,0,0,0
2020-04-04 12:45,136,0,72,9,13,42,0,0,0,0,0,0,0,0
2020-04-04 13:00,152,0,73,22,6,51,0,0,0,0,0,0,0,0
2020-04-04 13:15,146,0,64,18,12,51,1,0,0,0,0,0,0,0
2020-04-04 13:30,157,3,64,15,7,67,1,0,0,0,0,0,0,0
2020-04-04 13:45,186,3,81,23,19,60,0,0,0,0,0,0,0,0
2020-04-04 14:00,162,4,71,14,9,64,0,0,0,0,0,0,0,0
2020-04-04 14:15,174,4,60,24,13,73,0,0,0,0,0,0,0,0
2020-04-04 14:30,179,5,62,32,18,60,2,0,0,0,0,0,0,0
2020-04-04 14:45,216,3,76,49,12,76,0,0,0,0,0,0,0,0
