Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-09-02 00:45,11,1,5,1,0,4,0,0,0,0,0,0,0,0
2020-09-02 01:00,15,0,3,2,2,8,0,0,0,0,0,0,0,0
2020-09-02 01:15,13,1,5,3,2,2,0,0,0,0,0,0,0,0
2020-09-02 01:30,12,1,5,2,0,4,0,0,0,0,0,0,0,0
2020-09-02 01:45,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2020-09-02 02:00,5,0,1,0,1,3,0,0,0,0,0,0,0,0
2020-09-02 02:15,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2020-09-02 02:30,4,0,2,0,0,1,1,0,0,0,0,0,0,0
2020-09-02 02:45,4,0,2,0,1,0,1,0,0,0,0,0,0,0
2020-09-02 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-09-02 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-09-02 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-09-02 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-09-02 04:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2020-09-02 04:30,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2020-09-02 04:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2020-09-02 05:00,11,0,6,3,0,2,0,0,0,0,0,0,0,0
2020-09-02 05:15,25,1,15,1,2,5,1,0,0,0,0,0,0,0
2020-09-02 05:30,40,0,22,3,3,12,0,0,0,0,0,0,0,0
2020-09-02 05:45,56,0,27,3,1,25,0,0,0,0,0,0,0,0
2020-09-02 06:00,73,0,39,3,5,26,0,0,0,0,0,0,0,0
2020-09-02 06:15,124,0,72,5,5,40,2,0,0,0,0,0,0,0
2020-09-02 06:30,119,1,59,7,6,45,1,0,0,0,0,0,0,0
2020-09-02 06:45,189,3,113,4,12,56,1,0,0,0,0,0,0,0
2020-09-02 07:00,244,6,130,9,19,79,1,0,0,0,0,0,0,0
2020-09-02 07:15,380,3,183,18,49,124,3,0,0,0,0,0,0,0
2020-09-02 07:30,600,9,281,35,70,200,5,0,0,0,0,0,0,0
2020-09-02 07:45,520,4,264,17,64,163,8,0,0,0,0,0,0,0
2020-09-02 08:00,345,4,177,15,33,114,2,0,0,0,0,0,0,0
2020-09-02 08:15,311,1,164,9,26,109,2,0,0,0,0,0,0,0
2020-09-02 08:30,284,3,145,7,24,105,0,0,0,0,0,0,0,0
2020-09-02 08:45,288,1,165,3,26,93,0,0,0,0,0,0,0,0
2020-09-02 09:00,205,0,109,13,6,76,1,0,0,0,0,0,0,0
2020-09-02 09:15,200,0,103,9,9,78,1,0,0,0,0,0,0,0
2020-09-02 09:30,199,1,120,7,10,58,3,0,0,0,0,0,0,0
2020-09-02 09:45,220,0,123,10,21,65,1,0,0,0,0,0,0,0
2020-09-02 10:00,178,5,96,7,13,57,0,0,0,0,0,0,0,0
2020-09-02 10:15,188,2,107,5,14,58,2,0,0,0,0,0,0,0
2020-09-02 10:30,204,0,108,10,17,68,1,0,0,0,0,0,0,0
2020-09-02 10:45,247,1,128,15,15,87,1,0,0,0,0,0,0,0
2020-09-02 11:00,210,1,97,21,11,79,1,0,0,0,0,0,0,0
2020-09-02 11:15,231,1,135,7,22,64,2,0,0,0,0,0,0,0
2020-09-02 11:30,207,0,100,12,11,84,0,0,0,0,0,0,0,0
2020-09-02 11:45,248,0,110,19,15,102,2,0,0,0,0,0,0,0
2020-09-02 12:00,249,1,118,19,20,90,1,0,0,0,0,0,0,0
2020-09-02 12:15,277,1,137,12,14,111,2,0,0,0,0,0,0,0
2020-09-02 12:30,272,4,131,15,12,109,1,0,0,0,0,0,0,0
2020-09-02 12:45,291,2,137,18,11,123,0,0,0,0,0,0,0,0
2020-09-02 13:00,309,1,152,18,28,109,1,0,0,0,0,0,0,0
2020-09-02 13:15,275,0,128,20,15,111,1,0,0,0,0,0,0,0
2020-09-02 13:30,310,3,144,31,17,113,2,0,0,0,0,0,0,0
2020-09-02 13:45,338,0,136,42,14,144,2,0,0,0,0,0,0,0
2020-09-02 14:00,374,6,138,54,13,162,1,0,0,0,0,0,0,0
2020-09-02 14:15,296,5,133,17,22,119,0,0,0,0,0,0,0,0
2020-09-02 14:30,287,1,124,24,18,120,0,0,0,0,0,0,0,0
2020-09-02 14:45,348,1,163,18,28,135,3,0,0,0,0,0,0,0
2020-09-02 15:00,292,2,145,16,19,110,0,0,0,0,0,0,0,0
2020-09-02 15:15,338,1,149,17,35,135,1,0,0,0,0,0,0,0
2020-09-02 15:30,381,3,177,23,56,121,1,0,0,0,0,0,0,0
2020-09-02 15:45,376,0,181,12,30,152,1,0,0,0,0,0,0,0
2020-09-02 16:00,316,0,138,29,11,138,0,0,0,0,0,0,0,0
2020-09-02 16:15,395,5,176,32,18,161,3,0,0,0,0,0,0,0
2020-09-02 16:30,381,5,154,34,26,161,1,0,0,0,0,0,0,0
2020-09-02 16:45,387,4,173,31,26,149,4,0,0,0,0,0,0,0
2020-09-02 17:00,428,4,183,34,34,170,3,0,0,0,0,0,0,0
2020-09-02 17:15,384,5,168,37,29,143,2,0,0,0,0,0,0,0
2020-09-02 17:30,420,4,177,37,36,163,3,0,0,0,0,0,0,0
2020-09-02 17:45,425,4,164,51,18,185,3,0,0,0,0,0,0,0
2020-09-02 18:00,435,0,172,50,27,186,0,0,0,0,0,0,0,0
2020-09-02 18:15,346,2,140,40,19,145,0,0,0,0,0,0,0,0
2020-09-02 18:30,321,3,133,21,23,138,3,0,0,0,0,0,0,0
2020-09-02 18:45,331,4,124,49,21,132,1,0,0,0,0,0,0,0
2020-09-02 19:00,307,5,105,47,17,131,2,0,0,0,0,0,0,0
2020-09-02 19:15,285,4,117,31,21,111,1,0,0,0,0,0,0,0
2020-09-02 19:30,250,0,117,22,19,91,1,0,0,0,0,0,0,0
2020-09-02 19:45,231,7,80,29,13,100,2,0,0,0,0,0,0,0
2020-09-02 20:00,210,6,81,26,14,83,0,0,0,0,0,0,0,0
2020-09-02 20:15,163,1,63,14,18,66,1,0,0,0,0,0,0,0
2020-09-02 20:30,152,5,59,15,6,66,1,0,0,0,0,0,0,0
2020-09-02 20:45,155,2,50,23,9,69,2,0,0,0,0,0,0,0
2020-09-02 21:00,137,2,51,16,12,54,2,0,0,0,0,0,0,0
2020-09-02 21:15,131,2,48,10,8,62,1,0,0,0,0,0,0,0
2020-09-02 21:30,101,1,39,13,6,41,1,0,0,0,0,0,0,0
2020-09-02 21:45,97,1,39,8,3,46,0,0,0,0,0,0,0,0
2020-09-02 22:00,113,1,42,14,10,46,0,0,0,0,0,0,0,0
2020-09-02 22:15,104,2,37,13,12,39,1,0,0,0,0,0,0,0
2020-09-02 22:30,93,2,40,12,5,34,0,0,0,0,0,0,0,0
2020-09-02 22:45,64,0,21,8,5,30,0,0,0,0,0,0,0,0
2020-09-02 23:00,65,2,16,12,4,30,1,0,0,0,0,0,0,0
2020-09-02 23:15,38,2,17,5,2,12,0,0,0,0,0,0,0,0
2020-09-02 23:30,34,0,18,1,5,10,0,0,0,0,0,0,0,0
2020-09-02 23:45,42,1,20,4,7,10,0,0,0,0,0,0,0,0
2020-09-03 00:00,32,0,12,4,4,10,2,0,0,0,0,0,0,0
2020-09-03 00:15,17,0,8,0,2,7,0,0,0,0,0,0,0,0
2020-09-03 00:30,26,0,10,3,4,9,0,0,0,0,0,0,0,0
2020-09-03 00:45,33,0,14,5,3,10,1,0,0,0,0,0,0,0
2020-09-03 01:00,23,0,8,4,3,7,1,0,0,0,0,0,0,0
2020-09-03 01:15,16,1,8,1,4,2,0,0,0,0,0,0,0,0
2020-09-03 01:30,14,2,3,2,1,5,1,0,0,0,0,0,0,0
2020-09-03 01:45,10,0,4,2,3,1,0,0,0,0,0,0,0,0
2020-09-03 02:00,10,1,6,0,2,1,0,0,0,0,0,0,0,0
2020-09-03 02:15,8,0,3,0,1,4,0,0,0,0,0,0,0,0
2020-09-03 02:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2020-09-03 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-09-03 03:00,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2020-09-03 03:15,11,1,4,1,2,1,2,0,0,0,0,0,0,0
2020-09-03 03:30,7,0,2,2,2,1,0,0,0,0,0,0,0,0
2020-09-03 03:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-09-03 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03 04:15,6,0,2,0,0,4,0,0,0,0,0,0,0,0
2020-09-03 04:30,8,1,3,1,0,2,1,0,0,0,0,0,0,0
2020-09-03 04:45,12,0,5,1,1,5,0,0,0,0,0,0,0,0
2020-09-03 05:00,7,0,7,0,0,0,0,0,0,0,0,0,0,0
2020-09-03 05:15,29,1,18,0,3,6,1,0,0,0,0,0,0,0
2020-09-03 05:30,35,0,20,4,0,11,0,0,0,0,0,0,0,0
2020-09-03 05:45,68,0,34,4,2,28,0,0,0,0,0,0,0,0
2020-09-03 06:00,55,1,32,3,5,14,0,0,0,0,0,0,0,0
2020-09-03 06:15,103,1,63,2,4,32,1,0,0,0,0,0,0,0
2020-09-03 06:30,118,1,57,3,8,47,2,0,0,0,0,0,0,0
2020-09-03 06:45,194,2,124,5,19,44,0,0,0,0,0,0,0,0
2020-09-03 07:00,202,0,105,12,17,68,0,0,0,0,0,0,0,0
2020-09-03 07:15,299,0,175,5,32,87,0,0,0,0,0,0,0,0
2020-09-03 07:30,513,6,240,23,50,191,3,0,0,0,0,0,0,0
2020-09-03 07:45,497,0,283,9,60,143,2,0,0,0,0,0,0,0
2020-09-03 08:00,301,3,168,6,27,97,0,0,0,0,0,0,0,0
2020-09-03 08:15,275,0,142,8,21,104,0,0,0,0,0,0,0,0
2020-09-03 08:30,268,2,151,9,18,88,0,0,0,0,0,0,0,0
2020-09-03 08:45,262,0,145,12,11,91,3,0,0,0,0,0,0,0
2020-09-03 09:00,166,3,98,7,13,43,2,0,0,0,0,0,0,0
2020-09-03 09:15,205,1,134,5,11,54,0,0,0,0,0,0,0,0
2020-09-03 09:30,167,2,94,6,9,56,0,0,0,0,0,0,0,0
2020-09-03 09:45,213,1,124,9,9,68,2,0,0,0,0,0,0,0
2020-09-03 10:00,136,1,69,9,5,52,0,0,0,0,0,0,0,0
2020-09-03 10:15,130,1,75,8,2,44,0,0,0,0,0,0,0,0
2020-09-03 10:30,117,2,58,7,8,40,2,0,0,0,0,0,0,0
2020-09-03 10:45,118,1,66,3,5,43,0,0,0,0,0,0,0,0
2020-09-03 11:00,130,1,70,6,5,46,2,0,0,0,0,0,0,0
2020-09-03 11:15,125,2,50,10,8,55,0,0,0,0,0,0,0,0
2020-09-03 11:30,123,0,55,6,8,54,0,0,0,0,0,0,0,0
2020-09-03 11:45,133,3,60,8,6,56,0,0,0,0,0,0,0,0
2020-09-03 12:00,133,2,53,9,5,64,0,0,0,0,0,0,0,0
2020-09-03 12:15,141,1,76,8,7,49,0,0,0,0,0,0,0,0
2020-09-03 12:30,156,2,61,17,3,73,0,0,0,0,0,0,0,0
2020-09-03 12:45,179,3,86,22,10,57,1,0,0,0,0,0,0,0
2020-09-03 13:00,268,1,137,11,28,88,3,0,0,0,0,0,0,0
2020-09-03 13:15,196,1,99,15,10,71,0,0,0,0,0,0,0,0
2020-09-03 13:30,180,2,87,12,10,69,0,0,0,0,0,0,0,0
2020-09-03 13:45,230,3,79,37,10,101,0,0,0,0,0,0,0,0
2020-09-03 14:00,229,1,95,34,6,92,1,0,0,0,0,0,0,0
2020-09-03 14:15,161,1,77,10,5,68,0,0,0,0,0,0,0,0
2020-09-03 14:30,152,2,67,9,4,69,1,0,0,0,0,0,0,0
2020-09-03 14:45,201,0,88,18,3,92,0,0,0,0,0,0,0,0
2020-09-03 15:00,167,1,78,12,6,68,2,0,0,0,0,0,0,0
2020-09-03 15:15,184,3,87,17,6,71,0,0,0,0,0,0,0,0
2020-09-03 15:30,216,0,108,17,12,77,2,0,0,0,0,0,0,0
2020-09-03 15:45,208,3,96,19,17,73,0,0,0,0,0,0,0,0
2020-09-03 16:00,200,0,87,18,2,93,0,0,0,0,0,0,0,0
2020-09-03 16:15,288,1,158,6,24,99,0,0,0,0,0,0,0,0
2020-09-03 16:30,282,3,130,17,16,114,2,0,0,0,0,0,0,0
2020-09-03 16:45,314,0,144,23,16,131,0,0,0,0,0,0,0,0
2020-09-03 17:00,293,2,113,30,18,130,0,0,0,0,0,0,0,0
2020-09-03 17:15,268,1,126,23,18,100,0,0,0,0,0,0,0,0
2020-09-03 17:30,282,1,120,26,12,120,3,0,0,0,0,0,0,0
2020-09-03 17:45,298,1,125,28,16,127,1,0,0,0,0,0,0,0
2020-09-03 18:00,313,5,143,24,17,122,2,0,0,0,0,0,0,0
2020-09-03 18:15,250,0,111,21,9,109,0,0,0,0,0,0,0,0
2020-09-03 18:30,201,3,82,23,4,87,2,0,0,0,0,0,0,0
2020-09-03 18:45,251,1,120,23,12,93,2,0,0,0,0,0,0,0
2020-09-03 19:00,211,3,95,23,7,82,1,0,0,0,0,0,0,0
2020-09-03 19:15,190,1,86,20,7,75,1,0,0,0,0,0,0,0
2020-09-03 19:30,193,2,89,18,13,70,1,0,0,0,0,0,0,0
2020-09-03 19:45,178,0,71,21,8,77,1,0,0,0,0,0,0,0
2020-09-03 20:00,147,0,72,9,7,59,0,0,0,0,0,0,0,0
2020-09-03 20:15,103,0,45,9,7,40,2,0,0,0,0,0,0,0
2020-09-03 20:30,118,0,49,20,8,41,0,0,0,0,0,0,0,0
2020-09-03 20:45,114,0,34,24,7,49,0,0,0,0,0,0,0,0
2020-09-03 21:00,103,3,27,17,2,54,0,0,0,0,0,0,0,0
2020-09-03 21:15,82,2,31,8,5,34,2,0,0,0,0,0,0,0
2020-09-03 21:30,75,1,22,10,4,35,3,0,0,0,0,0,0,0
2020-09-03 21:45,86,1,27,11,7,39,1,0,0,0,0,0,0,0
2020-09-03 22:00,76,0,33,7,8,28,0,0,0,0,0,0,0,0
2020-09-03 22:15,64,0,25,11,5,23,0,0,0,0,0,0,0,0
2020-09-03 22:30,59,0,26,5,4,24,0,0,0,0,0,0,0,0
2020-09-03 22:45,69,0,18,16,4,30,1,0,0,0,0,0,0,0
2020-09-03 23:00,66,4,20,12,4,26,0,0,0,0,0,0,0,0
2020-09-03 23:15,38,1,20,5,0,12,0,0,0,0,0,0,0,0
2020-09-03 23:30,28,0,12,4,1,10,1,0,0,0,0,0,0,0
2020-09-03 23:45,30,1,9,4,2,13,1,0,0,0,0,0,0,0
2020-09-04 00:00,31,0,13,3,4,11,0,0,0,0,0,0,0,0
2020-09-04 00:15,12,0,5,1,2,4,0,0,0,0,0,0,0,0
2020-09-04 00:30,9,0,3,1,2,3,0,0,0,0,0,0,0,0
2020-09-04 00:45,16,0,9,1,1,5,0,0,0,0,0,0,0,0
2020-09-04 01:00,11,0,2,4,0,5,0,0,0,0,0,0,0,0
2020-09-04 01:15,9,0,2,2,0,5,0,0,0,0,0,0,0,0
2020-09-04 01:30,9,1,4,2,0,2,0,0,0,0,0,0,0,0
2020-09-04 01:45,5,0,0,1,1,3,0,0,0,0,0,0,0,0
2020-09-04 02:00,5,0,1,1,2,0,1,0,0,0,0,0,0,0
2020-09-04 02:15,8,0,4,0,3,1,0,0,0,0,0,0,0,0
2020-09-04 02:30,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2020-09-04 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-09-04 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-09-04 03:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-09-04 03:45,9,0,6,0,0,3,0,0,0,0,0,0,0,0
2020-09-04 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04 04:15,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2020-09-04 04:30,8,0,5,0,1,2,0,0,0,0,0,0,0,0
2020-09-04 04:45,7,0,4,0,1,1,1,0,0,0,0,0,0,0
2020-09-04 05:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2020-09-04 05:15,17,0,13,0,3,1,0,0,0,0,0,0,0,0
2020-09-04 05:30,31,0,15,3,3,10,0,0,0,0,0,0,0,0
2020-09-04 05:45,43,0,25,1,5,12,0,0,0,0,0,0,0,0
2020-09-04 06:00,37,0,26,1,3,7,0,0,0,0,0,0,0,0
2020-09-04 06:15,106,1,63,5,6,31,0,0,0,0,0,0,0,0
2020-09-04 06:30,97,1,43,6,5,42,0,0,0,0,0,0,0,0
2020-09-04 06:45,137,1,86,0,9,40,1,0,0,0,0,0,0,0
2020-09-04 07:00,142,4,75,6,7,49,1,0,0,0,0,0,0,0
2020-09-04 07:15,279,1,152,10,28,88,0,0,0,0,0,0,0,0
2020-09-04 07:30,421,3,214,23,33,144,4,0,0,0,0,0,0,0
2020-09-04 07:45,421,3,232,13,43,129,1,0,0,0,0,0,0,0
2020-09-04 08:00,252,3,136,12,15,86,0,0,0,0,0,0,0,0
2020-09-04 08:15,232,0,133,12,15,72,0,0,0,0,0,0,0,0
2020-09-04 08:30,212,0,119,7,19,67,0,0,0,0,0,0,0,0
2020-09-04 08:45,225,0,127,7,22,68,1,0,0,0,0,0,0,0
2020-09-04 09:00,152,0,81,14,9,46,2,0,0,0,0,0,0,0
2020-09-04 09:15,171,1,101,11,15,41,2,0,0,0,0,0,0,0
2020-09-04 09:30,169,1,100,11,1,56,0,0,0,0,0,0,0,0
2020-09-04 09:45,197,0,116,12,13,53,3,0,0,0,0,0,0,0
2020-09-04 10:00,138,1,77,9,8,43,0,0,0,0,0,0,0,0
2020-09-04 10:15,170,2,80,10,19,58,1,0,0,0,0,0,0,0
2020-09-04 10:30,177,1,87,10,10,69,0,0,0,0,0,0,0,0
2020-09-04 10:45,174,1,89,17,10,57,0,0,0,0,0,0,0,0
2020-09-04 11:00,186,0,94,20,17,53,2,0,0,0,0,0,0,0
2020-09-04 11:15,225,2,112,14,18,78,1,0,0,0,0,0,0,0
2020-09-04 11:30,180,3,94,8,12,63,0,0,0,0,0,0,0,0
2020-09-04 11:45,249,2,120,18,13,96,0,0,0,0,0,0,0,0
2020-09-04 12:00,238,3,111,13,23,86,2,0,0,0,0,0,0,0
2020-09-04 12:15,210,3,107,20,10,70,0,0,0,0,0,0,0,0
2020-09-04 12:30,252,0,111,18,21,98,4,0,0,0,0,0,0,0
2020-09-04 12:45,293,2,123,30,21,117,0,0,0,0,0,0,0,0
2020-09-04 13:00,352,2,170,29,30,120,1,0,0,0,0,0,0,0
2020-09-04 13:15,359,2,164,33,29,130,1,0,0,0,0,0,0,0
2020-09-04 13:30,254,3,118,19,14,99,1,0,0,0,0,0,0,0
2020-09-04 13:45,330,0,166,24,29,110,1,0,0,0,0,0,0,0
2020-09-04 14:00,325,0,135,47,18,125,0,0,0,0,0,0,0,0
2020-09-04 14:15,295,2,150,19,18,102,4,0,0,0,0,0,0,0
2020-09-04 14:30,274,2,128,21,19,104,0,0,0,0,0,0,0,0
2020-09-04 14:45,322,8,135,23,33,120,3,0,0,0,0,0,0,0
