Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-05-01 11:00,181,1,82,20,16,60,2,0,0,0,0,0,0,0
2023-05-01 11:15,206,3,76,35,10,80,2,0,0,0,0,0,0,0
2023-05-01 11:30,194,5,86,27,14,58,4,0,0,0,0,0,0,0
2023-05-01 11:45,234,4,106,27,18,78,1,0,0,0,0,0,0,0
2023-05-01 12:00,185,4,81,22,11,66,1,0,0,0,0,0,0,0
2023-05-01 12:15,232,4,90,43,15,79,1,0,0,0,0,0,0,0
2023-05-01 12:30,215,0,110,21,25,59,0,0,0,0,0,0,0,0
2023-05-01 12:45,204,3,75,26,20,78,2,0,0,0,0,0,0,0
2023-05-01 13:00,236,4,88,35,19,87,3,0,0,0,0,0,0,0
2023-05-01 13:15,223,3,98,24,16,79,3,0,0,0,0,0,0,0
2023-05-01 13:30,249,1,120,27,16,84,1,0,0,0,0,0,0,0
2023-05-01 13:45,319,1,149,36,33,96,4,0,0,0,0,0,0,0
2023-05-01 14:00,295,3,145,35,25,87,0,0,0,0,0,0,0,0
2023-05-01 14:15,273,3,118,22,38,84,8,0,0,0,0,0,0,0
2023-05-01 14:30,253,6,121,28,25,73,0,0,0,0,0,0,0,0
2023-05-01 14:45,305,6,150,16,48,83,2,0,0,0,0,0,0,0
2023-05-01 15:00,275,3,123,32,34,80,3,0,0,0,0,0,0,0
2023-05-01 15:15,274,2,123,25,26,98,0,0,0,0,0,0,0,0
2023-05-01 15:30,265,0,126,21,34,81,3,0,0,0,0,0,0,0
2023-05-01 15:45,271,3,135,29,26,77,1,0,0,0,0,0,0,0
2023-05-01 16:00,231,1,87,30,31,82,0,0,0,0,0,0,0,0
2023-05-01 16:15,294,3,121,41,24,102,3,0,0,0,0,0,0,0
2023-05-01 16:30,219,2,102,27,27,60,1,0,0,0,0,0,0,0
2023-05-01 16:45,258,0,111,26,40,79,2,0,0,0,0,0,0,0
2023-05-01 17:00,249,4,102,25,28,89,1,0,0,0,0,0,0,0
2023-05-01 17:15,293,1,154,21,40,75,2,0,0,0,0,0,0,0
2023-05-01 17:30,285,3,113,27,30,108,4,0,0,0,0,0,0,0
2023-05-01 17:45,226,2,77,32,21,89,5,0,0,0,0,0,0,0
2023-05-01 18:00,223,2,94,32,25,67,3,0,0,0,0,0,0,0
2023-05-01 18:15,268,3,102,30,31,101,1,0,0,0,0,0,0,0
2023-05-01 18:30,262,1,95,47,22,95,2,0,0,0,0,0,0,0
2023-05-01 18:45,303,5,94,59,12,126,7,0,0,0,0,0,0,0
2023-05-01 19:00,168,5,33,45,2,82,1,0,0,0,0,0,0,0
2023-05-01 19:15,100,0,23,30,0,45,2,0,0,0,0,0,0,0
2023-05-01 19:30,102,1,27,21,3,49,1,0,0,0,0,0,0,0
2023-05-01 19:45,81,2,27,19,2,31,0,0,0,0,0,0,0,0
2023-05-01 20:00,135,2,38,30,5,59,1,0,0,0,0,0,0,0
2023-05-01 20:15,128,2,44,26,8,47,1,0,0,0,0,0,0,0
2023-05-01 20:30,113,3,36,22,8,43,1,0,0,0,0,0,0,0
2023-05-01 20:45,81,1,31,14,5,30,0,0,0,0,0,0,0,0
2023-05-01 21:00,103,1,27,17,5,52,1,0,0,0,0,0,0,0
2023-05-01 21:15,93,1,24,21,4,43,0,0,0,0,0,0,0,0
2023-05-01 21:30,104,2,26,19,6,49,2,0,0,0,0,0,0,0
2023-05-01 21:45,93,0,29,16,5,42,1,0,0,0,0,0,0,0
2023-05-01 22:00,73,1,19,16,0,37,0,0,0,0,0,0,0,0
2023-05-01 22:15,58,3,9,12,4,30,0,0,0,0,0,0,0,0
2023-05-01 22:30,61,1,19,12,3,26,0,0,0,0,0,0,0,0
2023-05-01 22:45,37,1,8,8,1,18,1,0,0,0,0,0,0,0
2023-05-01 23:00,37,0,7,6,2,22,0,0,0,0,0,0,0,0
2023-05-01 23:15,29,2,6,7,1,13,0,0,0,0,0,0,0,0
2023-05-01 23:30,29,0,8,4,2,15,0,0,0,0,0,0,0,0
2023-05-01 23:45,28,1,7,7,3,10,0,0,0,0,0,0,0,0
