Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-05-01 11:15,72,2,27,13,1,27,2,0,0,0,0,0,0,0
2020-05-01 11:30,89,0,35,11,8,34,1,0,0,0,0,0,0,0
2020-05-01 11:45,107,1,43,15,7,40,1,0,0,0,0,0,0,0
2020-05-01 12:00,96,0,37,20,4,33,2,0,0,0,0,0,0,0
2020-05-01 12:15,79,0,34,10,8,27,0,0,0,0,0,0,0,0
2020-05-01 12:30,83,1,34,9,4,34,1,0,0,0,0,0,0,0
2020-05-01 12:45,95,0,44,11,4,35,1,0,0,0,0,0,0,0
2020-05-01 13:00,123,0,52,19,7,43,2,0,0,0,0,0,0,0
2020-05-01 13:15,109,2,47,13,10,37,0,0,0,0,0,0,0,0
2020-05-01 13:30,121,1,52,13,9,45,1,0,0,0,0,0,0,0
2020-05-01 13:45,144,3,61,18,5,56,1,0,0,0,0,0,0,0
2020-05-01 14:00,108,1,49,20,2,35,1,0,0,0,0,0,0,0
2020-05-01 14:15,139,1,63,17,7,50,1,0,0,0,0,0,0,0
2020-05-01 14:30,132,1,63,18,13,35,2,0,0,0,0,0,0,0
2020-05-01 14:45,143,0,52,19,9,57,6,0,0,0,0,0,0,0
2020-05-01 15:00,128,3,49,10,12,53,1,0,0,0,0,0,0,0
2020-05-01 15:15,146,0,59,19,18,46,4,0,0,0,0,0,0,0
2020-05-01 15:30,116,0,43,15,10,47,1,0,0,0,0,0,0,0
2020-05-01 15:45,124,0,48,18,8,49,1,0,0,0,0,0,0,0
2020-05-01 16:00,129,2,54,14,15,40,4,0,0,0,0,0,0,0
2020-05-01 16:15,130,2,56,13,7,50,2,0,0,0,0,0,0,0
2020-05-01 16:30,169,0,60,27,9,70,3,0,0,0,0,0,0,0
2020-05-01 16:45,143,2,59,21,11,49,1,0,0,0,0,0,0,0
2020-05-01 17:00,112,1,52,14,10,34,1,0,0,0,0,0,0,0
2020-05-01 17:15,95,1,46,6,11,30,1,0,0,0,0,0,0,0
2020-05-01 17:30,68,5,25,10,2,25,1,0,0,0,0,0,0,0
2020-05-01 17:45,85,1,33,9,7,35,0,0,0,0,0,0,0,0
2020-05-01 18:00,62,0,23,9,3,27,0,0,0,0,0,0,0,0
2020-05-01 18:15,87,0,34,14,8,31,0,0,0,0,0,0,0,0
2020-05-01 18:30,69,1,39,6,7,15,1,0,0,0,0,0,0,0
2020-05-01 18:45,95,2,36,15,6,35,1,0,0,0,0,0,0,0
2020-05-01 19:00,68,0,28,6,3,31,0,0,0,0,0,0,0,0
2020-05-01 19:15,60,1,30,2,9,18,0,0,0,0,0,0,0,0
2020-05-01 19:30,60,1,27,9,6,15,2,0,0,0,0,0,0,0
2020-05-01 19:45,63,6,23,8,3,21,2,0,0,0,0,0,0,0
2020-05-01 20:00,68,0,26,10,5,26,1,0,0,0,0,0,0,0
2020-05-01 20:15,58,0,32,3,7,16,0,0,0,0,0,0,0,0
2020-05-01 20:30,49,2,22,5,4,16,0,0,0,0,0,0,0,0
2020-05-01 20:45,43,0,23,6,4,10,0,0,0,0,0,0,0,0
2020-05-01 21:00,55,0,23,4,6,22,0,0,0,0,0,0,0,0
2020-05-01 21:15,38,0,19,4,4,11,0,0,0,0,0,0,0,0
2020-05-01 21:30,42,2,15,9,4,12,0,0,0,0,0,0,0,0
2020-05-01 21:45,28,0,12,3,4,9,0,0,0,0,0,0,0,0
2020-05-01 22:00,22,0,11,0,5,6,0,0,0,0,0,0,0,0
2020-05-01 22:15,43,0,14,6,8,14,1,0,0,0,0,0,0,0
2020-05-01 22:30,14,1,10,0,1,2,0,0,0,0,0,0,0,0
2020-05-01 22:45,21,0,6,4,1,10,0,0,0,0,0,0,0,0
2020-05-01 23:00,31,2,4,10,3,12,0,0,0,0,0,0,0,0
2020-05-01 23:15,30,0,11,6,2,11,0,0,0,0,0,0,0,0
2020-05-01 23:30,22,0,7,3,4,8,0,0,0,0,0,0,0,0
2020-05-01 23:45,23,0,9,2,2,10,0,0,0,0,0,0,0,0
2020-05-02 00:00,22,2,11,4,2,3,0,0,0,0,0,0,0,0
2020-05-02 00:15,17,0,8,2,1,6,0,0,0,0,0,0,0,0
2020-05-02 00:30,17,1,7,2,3,4,0,0,0,0,0,0,0,0
2020-05-02 00:45,9,0,7,1,1,0,0,0,0,0,0,0,0,0
2020-05-02 01:00,17,2,2,6,1,6,0,0,0,0,0,0,0,0
2020-05-02 01:15,11,0,3,2,2,4,0,0,0,0,0,0,0,0
2020-05-02 01:30,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2020-05-02 01:45,10,0,5,2,2,1,0,0,0,0,0,0,0,0
2020-05-02 02:00,12,0,7,2,2,1,0,0,0,0,0,0,0,0
2020-05-02 02:15,7,0,2,1,1,2,1,0,0,0,0,0,0,0
2020-05-02 02:30,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2020-05-02 02:45,6,0,4,0,2,0,0,0,0,0,0,0,0,0
2020-05-02 03:00,8,0,2,1,1,3,1,0,0,0,0,0,0,0
2020-05-02 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-05-02 03:30,3,1,0,2,0,0,0,0,0,0,0,0,0,0
2020-05-02 03:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-05-02 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-02 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-05-02 04:30,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2020-05-02 04:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2020-05-02 05:00,6,1,3,1,0,1,0,0,0,0,0,0,0,0
2020-05-02 05:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2020-05-02 05:30,17,0,8,1,1,7,0,0,0,0,0,0,0,0
2020-05-02 05:45,11,0,6,1,1,3,0,0,0,0,0,0,0,0
2020-05-02 06:00,15,1,10,2,1,1,0,0,0,0,0,0,0,0
2020-05-02 06:15,11,0,6,2,0,3,0,0,0,0,0,0,0,0
2020-05-02 06:30,18,0,8,3,1,6,0,0,0,0,0,0,0,0
2020-05-02 06:45,23,0,13,2,0,7,1,0,0,0,0,0,0,0
2020-05-02 07:00,16,0,11,1,0,4,0,0,0,0,0,0,0,0
2020-05-02 07:15,26,0,14,4,2,6,0,0,0,0,0,0,0,0
2020-05-02 07:30,24,0,13,1,5,5,0,0,0,0,0,0,0,0
2020-05-02 07:45,34,0,22,2,4,6,0,0,0,0,0,0,0,0
2020-05-02 08:00,37,0,16,6,3,11,1,0,0,0,0,0,0,0
2020-05-02 08:15,35,0,17,5,2,10,1,0,0,0,0,0,0,0
2020-05-02 08:30,16,0,4,3,2,6,1,0,0,0,0,0,0,0
2020-05-02 08:45,34,0,22,2,2,8,0,0,0,0,0,0,0,0
2020-05-02 09:00,36,1,15,6,1,11,2,0,0,0,0,0,0,0
2020-05-02 09:15,28,0,16,4,0,8,0,0,0,0,0,0,0,0
2020-05-02 09:30,31,2,15,3,1,10,0,0,0,0,0,0,0,0
2020-05-02 09:45,28,1,19,2,0,6,0,0,0,0,0,0,0,0
2020-05-02 10:00,52,0,32,4,5,10,1,0,0,0,0,0,0,0
2020-05-02 10:15,58,1,40,0,5,12,0,0,0,0,0,0,0,0
2020-05-02 10:30,70,0,38,5,6,19,2,0,0,0,0,0,0,0
2020-05-02 10:45,94,0,52,6,7,27,2,0,0,0,0,0,0,0
2020-05-02 11:00,128,0,64,9,13,40,2,0,0,0,0,0,0,0
2020-05-02 11:15,98,0,46,10,7,35,0,0,0,0,0,0,0,0
2020-05-02 11:30,138,1,81,9,13,32,2,0,0,0,0,0,0,0
2020-05-02 11:45,160,0,97,6,20,35,2,0,0,0,0,0,0,0
2020-05-02 12:00,165,1,63,18,16,64,3,0,0,0,0,0,0,0
2020-05-02 12:15,141,0,64,9,10,57,1,0,0,0,0,0,0,0
2020-05-02 12:30,114,0,37,13,9,54,1,0,0,0,0,0,0,0
2020-05-02 12:45,148,2,58,15,8,62,3,0,0,0,0,0,0,0
2020-05-02 13:00,115,2,46,13,7,47,0,0,0,0,0,0,0,0
2020-05-02 13:15,98,1,45,2,6,44,0,0,0,0,0,0,0,0
2020-05-02 13:30,91,1,36,10,4,36,4,0,0,0,0,0,0,0
2020-05-02 13:45,95,0,29,9,9,48,0,0,0,0,0,0,0,0
2020-05-02 14:00,91,1,40,8,6,34,2,0,0,0,0,0,0,0
2020-05-02 14:15,117,0,72,6,2,37,0,0,0,0,0,0,0,0
2020-05-02 14:30,104,0,45,15,9,34,1,0,0,0,0,0,0,0
2020-05-02 14:45,126,0,55,17,9,43,2,0,0,0,0,0,0,0
2020-05-02 15:00,149,0,76,14,18,40,1,0,0,0,0,0,0,0
2020-05-02 15:15,128,1,55,13,12,46,1,0,0,0,0,0,0,0
2020-05-02 15:30,144,0,66,8,20,48,2,0,0,0,0,0,0,0
2020-05-02 15:45,151,1,56,8,26,58,2,0,0,0,0,0,0,0
2020-05-02 16:00,134,2,62,12,15,42,1,0,0,0,0,0,0,0
2020-05-02 16:15,166,0,64,24,10,68,0,0,0,0,0,0,0,0
2020-05-02 16:30,147,1,75,12,9,48,2,0,0,0,0,0,0,0
2020-05-02 16:45,147,1,68,14,12,51,1,0,0,0,0,0,0,0
2020-05-02 17:00,131,2,53,17,11,46,2,0,0,0,0,0,0,0
2020-05-02 17:15,106,0,44,16,8,37,1,0,0,0,0,0,0,0
2020-05-02 17:30,103,0,47,12,9,35,0,0,0,0,0,0,0,0
2020-05-02 17:45,121,0,47,18,11,44,1,0,0,0,0,0,0,0
2020-05-02 18:00,112,0,47,11,17,35,2,0,0,0,0,0,0,0
2020-05-02 18:15,119,0,46,11,11,50,1,0,0,0,0,0,0,0
2020-05-02 18:30,99,1,45,9,6,36,2,0,0,0,0,0,0,0
2020-05-02 18:45,107,2,36,15,3,50,1,0,0,0,0,0,0,0
2020-05-02 19:00,109,0,47,16,7,39,0,0,0,0,0,0,0,0
2020-05-02 19:15,94,1,46,12,4,31,0,0,0,0,0,0,0,0
2020-05-02 19:30,81,1,36,10,5,27,2,0,0,0,0,0,0,0
2020-05-02 19:45,59,0,31,5,2,20,1,0,0,0,0,0,0,0
2020-05-02 20:00,84,3,34,11,5,30,1,0,0,0,0,0,0,0
2020-05-02 20:15,54,1,21,7,3,22,0,0,0,0,0,0,0,0
2020-05-02 20:30,56,1,23,10,2,20,0,0,0,0,0,0,0,0
2020-05-02 20:45,49,0,24,5,2,18,0,0,0,0,0,0,0,0
2020-05-02 21:00,40,0,18,2,4,15,1,0,0,0,0,0,0,0
2020-05-02 21:15,27,0,4,6,1,16,0,0,0,0,0,0,0,0
2020-05-02 21:30,27,0,10,3,4,8,2,0,0,0,0,0,0,0
2020-05-02 21:45,20,0,8,4,1,7,0,0,0,0,0,0,0,0
2020-05-02 22:00,25,1,14,7,1,2,0,0,0,0,0,0,0,0
2020-05-02 22:15,15,1,8,1,1,4,0,0,0,0,0,0,0,0
2020-05-02 22:30,22,0,11,3,1,7,0,0,0,0,0,0,0,0
2020-05-02 22:45,29,3,11,7,1,6,1,0,0,0,0,0,0,0
2020-05-02 23:00,16,0,9,1,2,4,0,0,0,0,0,0,0,0
2020-05-02 23:15,26,0,13,5,1,7,0,0,0,0,0,0,0,0
2020-05-02 23:30,13,1,3,2,1,6,0,0,0,0,0,0,0,0
2020-05-02 23:45,24,0,11,6,1,6,0,0,0,0,0,0,0,0
2020-05-03 00:00,18,0,6,5,1,6,0,0,0,0,0,0,0,0
2020-05-03 00:15,21,0,13,3,1,4,0,0,0,0,0,0,0,0
2020-05-03 00:30,20,1,4,4,1,10,0,0,0,0,0,0,0,0
2020-05-03 00:45,13,0,6,2,1,4,0,0,0,0,0,0,0,0
2020-05-03 01:00,18,1,5,4,0,7,1,0,0,0,0,0,0,0
2020-05-03 01:15,11,1,5,1,2,2,0,0,0,0,0,0,0,0
2020-05-03 01:30,12,0,4,2,1,5,0,0,0,0,0,0,0,0
2020-05-03 01:45,8,0,2,3,1,2,0,0,0,0,0,0,0,0
2020-05-03 02:00,11,0,3,4,1,3,0,0,0,0,0,0,0,0
2020-05-03 02:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-05-03 02:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2020-05-03 02:45,11,1,2,2,2,3,1,0,0,0,0,0,0,0
2020-05-03 03:00,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2020-05-03 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-05-03 03:30,7,0,5,1,1,0,0,0,0,0,0,0,0,0
2020-05-03 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03 04:00,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2020-05-03 04:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2020-05-03 04:30,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2020-05-03 04:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-05-03 05:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-05-03 05:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2020-05-03 05:30,10,0,4,2,0,4,0,0,0,0,0,0,0,0
2020-05-03 05:45,9,0,4,0,1,4,0,0,0,0,0,0,0,0
2020-05-03 06:00,11,1,4,4,0,2,0,0,0,0,0,0,0,0
2020-05-03 06:15,6,1,5,0,0,0,0,0,0,0,0,0,0,0
2020-05-03 06:30,13,0,4,4,0,5,0,0,0,0,0,0,0,0
2020-05-03 06:45,10,0,4,2,1,3,0,0,0,0,0,0,0,0
2020-05-03 07:00,8,0,3,1,0,4,0,0,0,0,0,0,0,0
2020-05-03 07:15,7,1,4,1,0,1,0,0,0,0,0,0,0,0
2020-05-03 07:30,10,0,6,2,0,1,1,0,0,0,0,0,0,0
2020-05-03 07:45,15,0,9,1,1,4,0,0,0,0,0,0,0,0
2020-05-03 08:00,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2020-05-03 08:15,16,0,14,0,1,1,0,0,0,0,0,0,0,0
2020-05-03 08:30,18,0,10,1,0,7,0,0,0,0,0,0,0,0
2020-05-03 08:45,16,1,10,1,1,3,0,0,0,0,0,0,0,0
2020-05-03 09:00,41,0,10,8,6,17,0,0,0,0,0,0,0,0
2020-05-03 09:15,28,0,15,4,1,8,0,0,0,0,0,0,0,0
2020-05-03 09:30,39,1,20,3,0,15,0,0,0,0,0,0,0,0
2020-05-03 09:45,51,0,30,5,3,13,0,0,0,0,0,0,0,0
2020-05-03 10:00,47,0,22,6,3,16,0,0,0,0,0,0,0,0
2020-05-03 10:15,55,0,33,6,2,14,0,0,0,0,0,0,0,0
2020-05-03 10:30,76,0,31,8,6,29,2,0,0,0,0,0,0,0
2020-05-03 10:45,89,1,44,11,8,25,0,0,0,0,0,0,0,0
2020-05-03 11:00,77,2,29,13,7,25,1,0,0,0,0,0,0,0
2020-05-03 11:15,105,2,43,12,11,35,2,0,0,0,0,0,0,0
2020-05-03 11:30,82,2,32,11,8,28,1,0,0,0,0,0,0,0
2020-05-03 11:45,94,0,29,18,5,42,0,0,0,0,0,0,0,0
2020-05-03 12:00,111,1,39,20,10,38,3,0,0,0,0,0,0,0
2020-05-03 12:15,129,2,50,13,15,49,0,0,0,0,0,0,0,0
2020-05-03 12:30,142,1,53,16,19,49,4,0,0,0,0,0,0,0
2020-05-03 12:45,146,0,64,13,21,47,1,0,0,0,0,0,0,0
2020-05-03 13:00,154,2,62,27,8,52,3,0,0,0,0,0,0,0
2020-05-03 13:15,127,1,44,25,11,45,1,0,0,0,0,0,0,0
2020-05-03 13:30,140,1,62,17,16,40,4,0,0,0,0,0,0,0
2020-05-03 13:45,193,1,67,26,21,76,2,0,0,0,0,0,0,0
2020-05-03 14:00,165,1,66,20,18,59,1,0,0,0,0,0,0,0
2020-05-03 14:15,170,0,71,16,15,63,5,0,0,0,0,0,0,0
2020-05-03 14:30,168,1,67,31,11,56,2,0,0,0,0,0,0,0
2020-05-03 14:45,206,1,92,23,18,70,2,0,0,0,0,0,0,0
2020-05-03 15:00,190,4,80,23,18,64,1,0,0,0,0,0,0,0
2020-05-03 15:15,192,1,90,16,20,62,3,0,0,0,0,0,0,0
2020-05-03 15:30,193,2,80,13,25,72,1,0,0,0,0,0,0,0
2020-05-03 15:45,162,2,69,17,9,64,1,0,0,0,0,0,0,0
2020-05-03 16:00,180,2,79,17,21,61,0,0,0,0,0,0,0,0
2020-05-03 16:15,148,3,60,19,9,55,2,0,0,0,0,0,0,0
2020-05-03 16:30,176,1,73,17,18,64,3,0,0,0,0,0,0,0
2020-05-03 16:45,172,3,80,20,21,48,0,0,0,0,0,0,0,0
2020-05-03 17:00,142,0,65,18,9,50,0,0,0,0,0,0,0,0
2020-05-03 17:15,147,2,67,16,13,48,1,0,0,0,0,0,0,0
2020-05-03 17:30,149,2,70,9,18,49,1,0,0,0,0,0,0,0
2020-05-03 17:45,111,1,56,7,11,35,1,0,0,0,0,0,0,0
2020-05-03 18:00,137,0,59,13,14,49,2,0,0,0,0,0,0,0
2020-05-03 18:15,88,0,41,13,3,31,0,0,0,0,0,0,0,0
2020-05-03 18:30,106,1,42,13,8,41,1,0,0,0,0,0,0,0
2020-05-03 18:45,101,3,44,9,6,39,0,0,0,0,0,0,0,0
2020-05-03 19:00,94,0,39,14,5,36,0,0,0,0,0,0,0,0
2020-05-03 19:15,76,0,39,5,5,26,1,0,0,0,0,0,0,0
2020-05-03 19:30,93,0,32,9,6,44,2,0,0,0,0,0,0,0
2020-05-03 19:45,82,1,34,11,4,31,1,0,0,0,0,0,0,0
2020-05-03 20:00,68,2,29,4,8,24,1,0,0,0,0,0,0,0
2020-05-03 20:15,61,0,32,6,5,15,3,0,0,0,0,0,0,0
2020-05-03 20:30,47,2,19,8,2,13,3,0,0,0,0,0,0,0
2020-05-03 20:45,36,1,11,6,1,16,1,0,0,0,0,0,0,0
2020-05-03 21:00,51,2,20,6,1,21,1,0,0,0,0,0,0,0
2020-05-03 21:15,42,0,19,3,2,17,1,0,0,0,0,0,0,0
2020-05-03 21:30,32,1,11,5,0,15,0,0,0,0,0,0,0,0
2020-05-03 21:45,41,1,20,3,4,13,0,0,0,0,0,0,0,0
2020-05-03 22:00,22,0,5,4,2,10,1,0,0,0,0,0,0,0
2020-05-03 22:15,16,0,6,1,1,8,0,0,0,0,0,0,0,0
2020-05-03 22:30,21,0,8,3,3,7,0,0,0,0,0,0,0,0
2020-05-03 22:45,12,0,4,2,2,3,1,0,0,0,0,0,0,0
2020-05-03 23:00,21,1,5,6,0,8,1,0,0,0,0,0,0,0
2020-05-03 23:15,14,0,6,3,0,5,0,0,0,0,0,0,0,0
2020-05-03 23:30,11,0,6,2,0,3,0,0,0,0,0,0,0,0
2020-05-03 23:45,12,0,2,3,1,6,0,0,0,0,0,0,0,0
2020-05-04 00:00,7,0,2,0,1,4,0,0,0,0,0,0,0,0
2020-05-04 00:15,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2020-05-04 00:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-05-04 00:45,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2020-05-04 01:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2020-05-04 01:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-05-04 01:30,4,0,2,0,0,1,1,0,0,0,0,0,0,0
2020-05-04 01:45,3,0,1,0,1,0,1,0,0,0,0,0,0,0
2020-05-04 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-05-04 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-05-04 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-04 02:45,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2020-05-04 03:00,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-05-04 03:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-05-04 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04 04:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04 04:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-05-04 04:30,7,1,2,2,0,2,0,0,0,0,0,0,0,0
2020-05-04 04:45,6,0,3,2,0,1,0,0,0,0,0,0,0,0
2020-05-04 05:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-05-04 05:15,12,0,6,2,1,3,0,0,0,0,0,0,0,0
2020-05-04 05:30,19,0,7,1,0,11,0,0,0,0,0,0,0,0
2020-05-04 05:45,40,0,22,2,2,14,0,0,0,0,0,0,0,0
2020-05-04 06:00,29,1,15,0,4,9,0,0,0,0,0,0,0,0
2020-05-04 06:15,59,0,37,3,2,17,0,0,0,0,0,0,0,0
2020-05-04 06:30,60,0,32,6,1,21,0,0,0,0,0,0,0,0
2020-05-04 06:45,120,3,73,4,9,31,0,0,0,0,0,0,0,0
2020-05-04 07:00,117,0,70,2,5,40,0,0,0,0,0,0,0,0
2020-05-04 07:15,132,0,74,6,9,42,1,0,0,0,0,0,0,0
2020-05-04 07:30,182,0,111,6,11,53,1,0,0,0,0,0,0,0
2020-05-04 07:45,223,0,126,1,23,73,0,0,0,0,0,0,0,0
2020-05-04 08:00,165,0,99,4,15,46,1,0,0,0,0,0,0,0
2020-05-04 08:15,186,0,108,7,16,55,0,0,0,0,0,0,0,0
2020-05-04 08:30,163,0,89,1,9,64,0,0,0,0,0,0,0,0
2020-05-04 08:45,188,2,95,9,14,64,4,0,0,0,0,0,0,0
2020-05-04 09:00,110,0,63,6,7,33,1,0,0,0,0,0,0,0
2020-05-04 09:15,129,0,85,3,4,37,0,0,0,0,0,0,0,0
2020-05-04 09:30,119,1,67,7,5,38,1,0,0,0,0,0,0,0
2020-05-04 09:45,161,0,104,4,11,42,0,0,0,0,0,0,0,0
2020-05-04 10:00,123,1,68,6,9,38,1,0,0,0,0,0,0,0
2020-05-04 10:15,153,0,86,8,11,48,0,0,0,0,0,0,0,0
2020-05-04 10:30,118,0,58,8,3,48,1,0,0,0,0,0,0,0
2020-05-04 10:45,159,1,95,5,7,50,1,0,0,0,0,0,0,0
2020-05-04 11:00,144,0,86,5,10,41,2,0,0,0,0,0,0,0
2020-05-04 11:15,150,0,71,6,9,61,3,0,0,0,0,0,0,0
2020-05-04 11:30,164,0,76,6,9,71,2,0,0,0,0,0,0,0
2020-05-04 11:45,150,0,75,7,10,58,0,0,0,0,0,0,0,0
2020-05-04 12:00,149,0,68,10,11,60,0,0,0,0,0,0,0,0
2020-05-04 12:15,164,1,83,11,9,59,1,0,0,0,0,0,0,0
2020-05-04 12:30,175,0,85,7,10,73,0,0,0,0,0,0,0,0
2020-05-04 12:45,179,1,99,9,10,59,1,0,0,0,0,0,0,0
2020-05-04 13:00,183,1,86,7,13,73,3,0,0,0,0,0,0,0
2020-05-04 13:15,204,0,115,14,14,59,2,0,0,0,0,0,0,0
2020-05-04 13:30,181,1,90,34,7,47,2,0,0,0,0,0,0,0
2020-05-04 13:45,191,1,79,12,9,90,0,0,0,0,0,0,0,0
2020-05-04 14:00,189,0,89,11,22,67,0,0,0,0,0,0,0,0
2020-05-04 14:15,186,4,87,9,18,64,4,0,0,0,0,0,0,0
2020-05-04 14:30,185,1,92,16,12,63,1,0,0,0,0,0,0,0
2020-05-04 14:45,216,0,126,7,20,61,2,0,0,0,0,0,0,0
