Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2021-02-25 14:00,232,1,117,16,23,72,3,0,0,0,0,0,0,0
2021-02-25 14:15,273,3,109,24,32,99,6,0,0,0,0,0,0,0
2021-02-25 14:30,294,1,120,32,27,113,1,0,0,0,0,0,0,0
2021-02-25 14:45,275,3,121,25,23,103,0,0,0,0,0,0,0,0
2021-02-25 15:00,254,3,108,17,33,92,1,0,0,0,0,0,0,0
2021-02-25 15:15,324,1,162,12,38,109,2,0,0,0,0,0,0,0
2021-02-25 15:30,271,1,122,17,31,99,1,0,0,0,0,0,0,0
2021-02-25 15:45,332,2,145,32,23,129,1,0,0,0,0,0,0,0
2021-02-25 16:00,332,1,156,37,30,106,2,0,0,0,0,0,0,0
2021-02-25 16:15,372,5,154,40,40,129,4,0,0,0,0,0,0,0
2021-02-25 16:30,372,5,145,42,34,140,6,0,0,0,0,0,0,0
2021-02-25 16:45,348,1,150,30,32,135,0,0,0,0,0,0,0,0
2021-02-25 17:00,320,2,126,39,23,128,2,0,0,0,0,0,0,0
2021-02-25 17:15,318,2,130,28,31,122,5,0,0,0,0,0,0,0
2021-02-25 17:30,309,2,107,46,20,131,3,0,0,0,0,0,0,0
2021-02-25 17:45,333,2,121,43,25,137,5,0,0,0,0,0,0,0
2021-02-25 18:00,304,2,131,31,22,116,2,0,0,0,0,0,0,0
2021-02-25 18:15,256,3,86,36,22,102,7,0,0,0,0,0,0,0
2021-02-25 18:30,243,4,69,34,22,114,0,0,0,0,0,0,0,0
2021-02-25 18:45,152,0,64,24,7,53,4,0,0,0,0,0,0,0
2021-02-25 19:00,152,3,54,19,13,59,4,0,0,0,0,0,0,0
2021-02-25 19:15,150,1,42,17,16,72,2,0,0,0,0,0,0,0
2021-02-25 19:30,96,2,36,11,4,42,1,0,0,0,0,0,0,0
2021-02-25 19:45,127,2,50,14,8,53,0,0,0,0,0,0,0,0
2021-02-25 20:00,89,0,33,15,1,40,0,0,0,0,0,0,0,0
2021-02-25 20:15,76,0,38,6,3,29,0,0,0,0,0,0,0,0
2021-02-25 20:30,62,2,19,11,6,24,0,0,0,0,0,0,0,0
2021-02-25 20:45,46,0,24,7,1,14,0,0,0,0,0,0,0,0
2021-02-25 21:00,63,0,23,9,6,25,0,0,0,0,0,0,0,0
2021-02-25 21:15,30,1,11,4,1,13,0,0,0,0,0,0,0,0
2021-02-25 21:30,42,0,15,2,2,23,0,0,0,0,0,0,0,0
2021-02-25 21:45,36,0,12,4,1,19,0,0,0,0,0,0,0,0
2021-02-25 22:00,39,2,15,8,1,13,0,0,0,0,0,0,0,0
2021-02-25 22:15,33,1,12,6,1,13,0,0,0,0,0,0,0,0
2021-02-25 22:30,31,1,10,6,2,12,0,0,0,0,0,0,0,0
2021-02-25 22:45,25,1,12,3,1,8,0,0,0,0,0,0,0,0
2021-02-25 23:00,33,1,6,8,2,16,0,0,0,0,0,0,0,0
2021-02-25 23:15,29,0,13,3,3,9,1,0,0,0,0,0,0,0
2021-02-25 23:30,21,0,9,4,1,6,1,0,0,0,0,0,0,0
2021-02-25 23:45,20,0,8,3,1,8,0,0,0,0,0,0,0,0
2021-02-26 00:00,13,1,4,1,3,4,0,0,0,0,0,0,0,0
2021-02-26 00:15,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2021-02-26 00:30,13,0,5,1,3,4,0,0,0,0,0,0,0,0
2021-02-26 00:45,15,1,5,4,2,2,1,0,0,0,0,0,0,0
2021-02-26 01:00,11,0,3,2,1,5,0,0,0,0,0,0,0,0
2021-02-26 01:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2021-02-26 01:30,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2021-02-26 01:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-02-26 02:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-02-26 02:15,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-02-26 02:30,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-02-26 02:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-02-26 03:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-02-26 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-02-26 03:30,6,1,1,2,1,1,0,0,0,0,0,0,0,0
2021-02-26 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-02-26 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26 04:15,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2021-02-26 04:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2021-02-26 04:45,7,0,0,3,2,2,0,0,0,0,0,0,0,0
2021-02-26 05:00,9,0,5,2,1,1,0,0,0,0,0,0,0,0
2021-02-26 05:15,8,0,3,0,1,3,1,0,0,0,0,0,0,0
2021-02-26 05:30,31,1,15,5,1,9,0,0,0,0,0,0,0,0
2021-02-26 05:45,46,1,30,1,2,12,0,0,0,0,0,0,0,0
2021-02-26 06:00,59,1,25,9,2,21,1,0,0,0,0,0,0,0
2021-02-26 06:15,62,0,32,7,2,21,0,0,0,0,0,0,0,0
2021-02-26 06:30,55,0,28,1,2,24,0,0,0,0,0,0,0,0
2021-02-26 06:45,118,0,78,3,7,30,0,0,0,0,0,0,0,0
2021-02-26 07:00,142,1,85,10,8,37,1,0,0,0,0,0,0,0
2021-02-26 07:15,175,0,96,8,12,57,2,0,0,0,0,0,0,0
2021-02-26 07:30,215,2,108,6,21,77,1,0,0,0,0,0,0,0
2021-02-26 07:45,256,1,152,3,21,77,2,0,0,0,0,0,0,0
2021-02-26 08:00,244,1,137,6,31,67,2,0,0,0,0,0,0,0
2021-02-26 08:15,179,0,107,6,14,52,0,0,0,0,0,0,0,0
2021-02-26 08:30,185,2,100,3,17,63,0,0,0,0,0,0,0,0
2021-02-26 08:45,218,2,119,8,19,69,1,0,0,0,0,0,0,0
2021-02-26 09:00,128,1,69,5,12,40,1,0,0,0,0,0,0,0
2021-02-26 09:15,110,0,64,8,5,32,1,0,0,0,0,0,0,0
2021-02-26 09:30,134,1,71,8,7,47,0,0,0,0,0,0,0,0
2021-02-26 09:45,171,0,99,16,9,46,1,0,0,0,0,0,0,0
2021-02-26 10:00,133,0,68,6,7,51,1,0,0,0,0,0,0,0
2021-02-26 10:15,114,2,53,10,11,38,0,0,0,0,0,0,0,0
2021-02-26 10:30,118,0,69,6,7,32,4,0,0,0,0,0,0,0
2021-02-26 10:45,165,3,73,13,9,65,2,0,0,0,0,0,0,0
2021-02-26 11:00,130,1,61,7,16,45,0,0,0,0,0,0,0,0
2021-02-26 11:15,152,0,77,10,16,49,0,0,0,0,0,0,0,0
2021-02-26 11:30,162,1,83,9,21,46,2,0,0,0,0,0,0,0
2021-02-26 11:45,186,0,84,15,22,63,2,0,0,0,0,0,0,0
2021-02-26 12:00,173,0,95,14,12,51,1,0,0,0,0,0,0,0
2021-02-26 12:15,187,4,87,13,13,69,1,0,0,0,0,0,0,0
2021-02-26 12:30,202,1,97,20,21,62,1,0,0,0,0,0,0,0
2021-02-26 12:45,200,0,97,17,7,77,2,0,0,0,0,0,0,0
2021-02-26 13:00,194,0,89,19,6,78,2,0,0,0,0,0,0,0
2021-02-26 13:15,214,0,102,13,11,87,1,0,0,0,0,0,0,0
2021-02-26 13:30,222,0,104,20,10,88,0,0,0,0,0,0,0,0
2021-02-26 13:45,256,2,119,24,19,90,2,0,0,0,0,0,0,0
2021-02-26 14:00,229,1,100,11,14,101,2,0,0,0,0,0,0,0
2021-02-26 14:15,211,1,98,26,11,74,1,0,0,0,0,0,0,0
2021-02-26 14:30,234,0,101,28,12,92,1,0,0,0,0,0,0,0
2021-02-26 14:45,249,2,123,12,28,82,2,0,0,0,0,0,0,0
2021-02-26 15:00,228,1,105,17,17,88,0,0,0,0,0,0,0,0
2021-02-26 15:15,242,3,93,27,16,100,3,0,0,0,0,0,0,0
2021-02-26 15:30,237,5,93,30,15,89,5,0,0,0,0,0,0,0
2021-02-26 15:45,264,0,114,36,17,94,3,0,0,0,0,0,0,0
2021-02-26 16:00,225,1,96,15,23,87,3,0,0,0,0,0,0,0
2021-02-26 16:15,225,1,91,27,9,95,2,0,0,0,0,0,0,0
2021-02-26 16:30,233,2,91,28,18,94,0,0,0,0,0,0,0,0
2021-02-26 16:45,227,2,107,26,13,79,0,0,0,0,0,0,0,0
2021-02-26 17:00,217,0,95,24,15,82,1,0,0,0,0,0,0,0
2021-02-26 17:15,167,2,66,21,10,67,1,0,0,0,0,0,0,0
2021-02-26 17:30,192,3,83,22,14,68,2,0,0,0,0,0,0,0
2021-02-26 17:45,208,1,82,24,12,89,0,0,0,0,0,0,0,0
2021-02-26 18:00,212,2,88,18,20,83,1,0,0,0,0,0,0,0
2021-02-26 18:15,193,0,83,17,13,80,0,0,0,0,0,0,0,0
2021-02-26 18:30,159,0,63,19,14,61,2,0,0,0,0,0,0,0
2021-02-26 18:45,174,7,65,24,19,58,1,0,0,0,0,0,0,0
2021-02-26 19:00,157,1,56,17,10,73,0,0,0,0,0,0,0,0
2021-02-26 19:15,107,0,55,8,10,33,1,0,0,0,0,0,0,0
2021-02-26 19:30,114,0,50,10,9,45,0,0,0,0,0,0,0,0
2021-02-26 19:45,111,1,43,18,4,43,2,0,0,0,0,0,0,0
2021-02-26 20:00,100,5,39,14,4,37,1,0,0,0,0,0,0,0
2021-02-26 20:15,77,0,37,4,6,30,0,0,0,0,0,0,0,0
2021-02-26 20:30,50,0,23,8,4,15,0,0,0,0,0,0,0,0
2021-02-26 20:45,59,0,19,4,4,32,0,0,0,0,0,0,0,0
2021-02-26 21:00,39,0,16,6,3,13,1,0,0,0,0,0,0,0
2021-02-26 21:15,54,1,22,8,3,20,0,0,0,0,0,0,0,0
2021-02-26 21:30,38,0,18,2,8,9,1,0,0,0,0,0,0,0
2021-02-26 21:45,34,0,16,6,1,11,0,0,0,0,0,0,0,0
2021-02-26 22:00,32,2,11,6,2,10,1,0,0,0,0,0,0,0
2021-02-26 22:15,32,0,14,4,3,11,0,0,0,0,0,0,0,0
2021-02-26 22:30,13,0,7,2,0,4,0,0,0,0,0,0,0,0
2021-02-26 22:45,18,1,8,1,1,7,0,0,0,0,0,0,0,0
2021-02-26 23:00,29,1,11,7,1,9,0,0,0,0,0,0,0,0
2021-02-26 23:15,22,0,8,4,2,7,1,0,0,0,0,0,0,0
2021-02-26 23:30,29,0,12,2,4,11,0,0,0,0,0,0,0,0
2021-02-26 23:45,32,1,8,7,3,13,0,0,0,0,0,0,0,0
2021-02-27 00:00,29,1,14,3,1,9,1,0,0,0,0,0,0,0
2021-02-27 00:15,22,1,7,5,2,7,0,0,0,0,0,0,0,0
2021-02-27 00:30,26,0,14,1,5,4,2,0,0,0,0,0,0,0
2021-02-27 00:45,19,0,8,1,2,7,1,0,0,0,0,0,0,0
2021-02-27 01:00,18,0,8,3,3,4,0,0,0,0,0,0,0,0
2021-02-27 01:15,16,1,7,3,2,3,0,0,0,0,0,0,0,0
2021-02-27 01:30,13,0,4,2,4,3,0,0,0,0,0,0,0,0
2021-02-27 01:45,20,0,3,5,2,10,0,0,0,0,0,0,0,0
2021-02-27 02:00,8,0,1,1,0,6,0,0,0,0,0,0,0,0
2021-02-27 02:15,9,0,2,2,0,5,0,0,0,0,0,0,0,0
2021-02-27 02:30,9,1,3,2,1,2,0,0,0,0,0,0,0,0
2021-02-27 02:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-02-27 03:00,10,0,4,1,4,1,0,0,0,0,0,0,0,0
2021-02-27 03:15,11,0,4,1,1,5,0,0,0,0,0,0,0,0
2021-02-27 03:30,5,0,0,2,0,2,1,0,0,0,0,0,0,0
2021-02-27 03:45,5,0,1,0,2,1,1,0,0,0,0,0,0,0
2021-02-27 04:00,6,2,1,2,0,1,0,0,0,0,0,0,0,0
2021-02-27 04:15,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2021-02-27 04:30,5,0,3,0,1,0,1,0,0,0,0,0,0,0
2021-02-27 04:45,4,1,2,0,1,0,0,0,0,0,0,0,0,0
2021-02-27 05:00,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2021-02-27 05:15,12,0,6,3,0,3,0,0,0,0,0,0,0,0
2021-02-27 05:30,11,0,6,1,0,4,0,0,0,0,0,0,0,0
2021-02-27 05:45,12,1,7,0,2,2,0,0,0,0,0,0,0,0
2021-02-27 06:00,19,1,8,4,1,5,0,0,0,0,0,0,0,0
2021-02-27 06:15,19,0,10,3,0,6,0,0,0,0,0,0,0,0
2021-02-27 06:30,12,0,4,2,2,4,0,0,0,0,0,0,0,0
2021-02-27 06:45,19,0,13,0,2,4,0,0,0,0,0,0,0,0
2021-02-27 07:00,11,1,6,1,1,2,0,0,0,0,0,0,0,0
2021-02-27 07:15,16,0,8,1,2,5,0,0,0,0,0,0,0,0
2021-02-27 07:30,28,0,15,3,2,8,0,0,0,0,0,0,0,0
2021-02-27 07:45,38,0,27,0,3,8,0,0,0,0,0,0,0,0
2021-02-27 08:00,36,0,20,2,2,12,0,0,0,0,0,0,0,0
2021-02-27 08:15,34,0,19,4,0,11,0,0,0,0,0,0,0,0
2021-02-27 08:30,59,0,37,4,1,16,1,0,0,0,0,0,0,0
2021-02-27 08:45,65,1,32,6,5,21,0,0,0,0,0,0,0,0
2021-02-27 09:00,58,2,24,5,10,17,0,0,0,0,0,0,0,0
2021-02-27 09:15,57,1,32,6,1,17,0,0,0,0,0,0,0,0
2021-02-27 09:30,80,1,37,9,4,27,2,0,0,0,0,0,0,0
2021-02-27 09:45,119,0,67,5,14,30,3,0,0,0,0,0,0,0
2021-02-27 10:00,79,0,46,6,2,24,1,0,0,0,0,0,0,0
2021-02-27 10:15,89,0,50,7,9,23,0,0,0,0,0,0,0,0
2021-02-27 10:30,106,0,47,12,11,34,2,0,0,0,0,0,0,0
2021-02-27 10:45,135,0,65,9,18,42,1,0,0,0,0,0,0,0
2021-02-27 11:00,134,2,75,6,14,37,0,0,0,0,0,0,0,0
2021-02-27 11:15,132,1,64,15,8,42,2,0,0,0,0,0,0,0
2021-02-27 11:30,144,3,67,10,16,46,2,0,0,0,0,0,0,0
2021-02-27 11:45,152,1,82,18,4,47,0,0,0,0,0,0,0,0
2021-02-27 12:00,160,2,80,10,12,56,0,0,0,0,0,0,0,0
2021-02-27 12:15,155,1,74,17,16,47,0,0,0,0,0,0,0,0
2021-02-27 12:30,171,0,72,16,18,62,3,0,0,0,0,0,0,0
2021-02-27 12:45,161,4,65,17,10,64,1,0,0,0,0,0,0,0
2021-02-27 13:00,191,3,85,22,17,64,0,0,0,0,0,0,0,0
2021-02-27 13:15,186,0,79,22,12,72,1,0,0,0,0,0,0,0
2021-02-27 13:30,160,5,72,17,19,47,0,0,0,0,0,0,0,0
2021-02-27 13:45,145,0,70,15,13,47,0,0,0,0,0,0,0,0
2021-02-27 14:00,149,2,61,18,12,54,2,0,0,0,0,0,0,0
2021-02-27 14:15,178,0,73,23,14,66,2,0,0,0,0,0,0,0
2021-02-27 14:30,189,0,85,23,14,65,2,0,0,0,0,0,0,0
2021-02-27 14:45,182,4,76,27,8,62,5,0,0,0,0,0,0,0
2021-02-27 15:00,175,2,71,21,15,65,1,0,0,0,0,0,0,0
2021-02-27 15:15,145,2,52,20,4,66,1,0,0,0,0,0,0,0
2021-02-27 15:30,150,0,71,18,11,48,2,0,0,0,0,0,0,0
2021-02-27 15:45,154,0,64,16,15,57,2,0,0,0,0,0,0,0
2021-02-27 16:00,114,2,32,15,8,53,4,0,0,0,0,0,0,0
2021-02-27 16:15,168,3,62,19,24,57,3,0,0,0,0,0,0,0
2021-02-27 16:30,117,2,57,12,7,38,1,0,0,0,0,0,0,0
2021-02-27 16:45,108,1,51,16,5,35,0,0,0,0,0,0,0,0
2021-02-27 17:00,136,0,55,18,15,48,0,0,0,0,0,0,0,0
2021-02-27 17:15,171,0,70,22,13,64,2,0,0,0,0,0,0,0
2021-02-27 17:30,155,1,65,18,12,54,5,0,0,0,0,0,0,0
2021-02-27 17:45,171,4,61,28,11,66,1,0,0,0,0,0,0,0
2021-02-27 18:00,137,2,50,17,10,57,1,0,0,0,0,0,0,0
2021-02-27 18:15,111,1,47,18,10,34,1,0,0,0,0,0,0,0
2021-02-27 18:30,97,2,40,13,5,36,1,0,0,0,0,0,0,0
2021-02-27 18:45,118,2,44,16,10,44,2,0,0,0,0,0,0,0
2021-02-27 19:00,81,3,38,9,7,21,3,0,0,0,0,0,0,0
2021-02-27 19:15,64,1,35,4,8,16,0,0,0,0,0,0,0,0
2021-02-27 19:30,93,1,36,12,8,34,2,0,0,0,0,0,0,0
2021-02-27 19:45,87,0,38,13,5,30,1,0,0,0,0,0,0,0
2021-02-27 20:00,79,2,30,12,5,30,0,0,0,0,0,0,0,0
2021-02-27 20:15,61,0,29,8,4,20,0,0,0,0,0,0,0,0
2021-02-27 20:30,67,1,25,11,4,25,1,0,0,0,0,0,0,0
2021-02-27 20:45,64,2,26,13,2,21,0,0,0,0,0,0,0,0
2021-02-27 21:00,52,0,20,6,7,19,0,0,0,0,0,0,0,0
2021-02-27 21:15,35,1,16,4,1,13,0,0,0,0,0,0,0,0
2021-02-27 21:30,33,0,21,2,3,7,0,0,0,0,0,0,0,0
2021-02-27 21:45,33,1,15,5,3,8,1,0,0,0,0,0,0,0
2021-02-27 22:00,27,1,8,6,2,10,0,0,0,0,0,0,0,0
2021-02-27 22:15,27,0,6,4,1,16,0,0,0,0,0,0,0,0
2021-02-27 22:30,27,0,13,2,3,9,0,0,0,0,0,0,0,0
2021-02-27 22:45,34,0,11,7,3,13,0,0,0,0,0,0,0,0
2021-02-27 23:00,28,0,13,3,1,10,1,0,0,0,0,0,0,0
2021-02-27 23:15,14,0,6,0,3,5,0,0,0,0,0,0,0,0
2021-02-27 23:30,23,0,10,4,2,7,0,0,0,0,0,0,0,0
2021-02-27 23:45,38,0,14,7,2,15,0,0,0,0,0,0,0,0
2021-02-28 00:00,41,1,12,10,4,12,2,0,0,0,0,0,0,0
2021-02-28 00:15,34,0,13,2,5,14,0,0,0,0,0,0,0,0
2021-02-28 00:30,31,0,9,7,2,13,0,0,0,0,0,0,0,0
2021-02-28 00:45,25,0,14,2,3,6,0,0,0,0,0,0,0,0
2021-02-28 01:00,15,1,5,2,1,6,0,0,0,0,0,0,0,0
2021-02-28 01:15,16,1,7,2,1,4,1,0,0,0,0,0,0,0
2021-02-28 01:30,27,2,7,9,4,5,0,0,0,0,0,0,0,0
2021-02-28 01:45,19,0,6,6,3,4,0,0,0,0,0,0,0,0
2021-02-28 02:00,18,0,6,2,3,6,1,0,0,0,0,0,0,0
2021-02-28 02:15,19,2,4,6,1,6,0,0,0,0,0,0,0,0
2021-02-28 02:30,12,0,4,3,1,4,0,0,0,0,0,0,0,0
2021-02-28 02:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-28 03:00,24,1,10,4,4,5,0,0,0,0,0,0,0,0
2021-02-28 03:15,8,0,5,0,1,2,0,0,0,0,0,0,0,0
2021-02-28 03:30,12,0,6,3,1,2,0,0,0,0,0,0,0,0
2021-02-28 03:45,3,0,0,0,1,2,0,0,0,0,0,0,0,0
2021-02-28 04:00,8,1,2,1,1,3,0,0,0,0,0,0,0,0
2021-02-28 04:15,5,0,0,2,1,2,0,0,0,0,0,0,0,0
2021-02-28 04:30,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2021-02-28 04:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-02-28 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-02-28 05:15,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2021-02-28 05:30,14,0,5,1,1,7,0,0,0,0,0,0,0,0
2021-02-28 05:45,8,0,3,2,0,3,0,0,0,0,0,0,0,0
2021-02-28 06:00,8,1,3,1,0,3,0,0,0,0,0,0,0,0
2021-02-28 06:15,18,0,7,3,0,8,0,0,0,0,0,0,0,0
2021-02-28 06:30,11,0,1,3,0,7,0,0,0,0,0,0,0,0
2021-02-28 06:45,7,0,3,0,0,4,0,0,0,0,0,0,0,0
2021-02-28 07:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-02-28 07:15,8,0,5,2,0,1,0,0,0,0,0,0,0,0
2021-02-28 07:30,12,0,5,0,0,7,0,0,0,0,0,0,0,0
2021-02-28 07:45,15,0,13,0,1,1,0,0,0,0,0,0,0,0
2021-02-28 08:00,7,1,3,0,0,3,0,0,0,0,0,0,0,0
2021-02-28 08:15,17,1,9,1,3,2,1,0,0,0,0,0,0,0
2021-02-28 08:30,18,0,11,0,1,6,0,0,0,0,0,0,0,0
2021-02-28 08:45,29,0,15,2,1,9,2,0,0,0,0,0,0,0
2021-02-28 09:00,13,0,6,0,0,7,0,0,0,0,0,0,0,0
2021-02-28 09:15,31,0,16,3,2,10,0,0,0,0,0,0,0,0
2021-02-28 09:30,39,0,18,5,3,13,0,0,0,0,0,0,0,0
2021-02-28 09:45,45,1,25,4,3,12,0,0,0,0,0,0,0,0
2021-02-28 10:00,37,1,17,3,1,15,0,0,0,0,0,0,0,0
2021-02-28 10:15,51,4,21,7,1,18,0,0,0,0,0,0,0,0
2021-02-28 10:30,62,0,30,5,8,17,2,0,0,0,0,0,0,0
2021-02-28 10:45,76,0,39,9,7,21,0,0,0,0,0,0,0,0
2021-02-28 11:00,60,0,36,6,4,14,0,0,0,0,0,0,0,0
2021-02-28 11:15,100,1,37,22,7,33,0,0,0,0,0,0,0,0
2021-02-28 11:30,72,1,35,3,5,28,0,0,0,0,0,0,0,0
2021-02-28 11:45,106,3,44,13,7,39,0,0,0,0,0,0,0,0
2021-02-28 12:00,100,4,31,24,5,35,1,0,0,0,0,0,0,0
2021-02-28 12:15,137,1,53,26,9,48,0,0,0,0,0,0,0,0
2021-02-28 12:30,120,0,60,11,13,36,0,0,0,0,0,0,0,0
2021-02-28 12:45,129,1,60,13,11,44,0,0,0,0,0,0,0,0
2021-02-28 13:00,151,0,66,15,23,44,3,0,0,0,0,0,0,0
2021-02-28 13:15,140,0,64,17,12,45,2,0,0,0,0,0,0,0
2021-02-28 13:30,146,1,61,17,12,55,0,0,0,0,0,0,0,0
2021-02-28 13:45,194,2,82,19,24,65,2,0,0,0,0,0,0,0
2021-02-28 14:00,196,0,83,30,16,67,0,0,0,0,0,0,0,0
2021-02-28 14:15,220,8,72,37,18,84,1,0,0,0,0,0,0,0
2021-02-28 14:30,207,7,73,37,11,77,2,0,0,0,0,0,0,0
2021-02-28 14:45,252,5,102,37,26,80,2,0,0,0,0,0,0,0
2021-02-28 15:00,231,2,83,33,27,84,2,0,0,0,0,0,0,0
2021-02-28 15:15,233,3,92,34,33,69,2,0,0,0,0,0,0,0
2021-02-28 15:30,175,2,86,20,17,49,1,0,0,0,0,0,0,0
2021-02-28 15:45,248,5,77,40,27,98,1,0,0,0,0,0,0,0
2021-02-28 16:00,166,4,68,27,13,52,2,0,0,0,0,0,0,0
2021-02-28 16:15,195,0,78,31,20,63,3,0,0,0,0,0,0,0
2021-02-28 16:30,233,6,91,32,15,85,4,0,0,0,0,0,0,0
2021-02-28 16:45,188,4,71,28,9,75,1,0,0,0,0,0,0,0
2021-02-28 17:00,164,3,75,19,16,49,2,0,0,0,0,0,0,0
2021-02-28 17:15,203,3,85,28,23,62,2,0,0,0,0,0,0,0
2021-02-28 17:30,174,1,70,28,16,56,3,0,0,0,0,0,0,0
2021-02-28 17:45,165,1,60,20,13,69,2,0,0,0,0,0,0,0
2021-02-28 18:00,209,2,80,31,18,75,3,0,0,0,0,0,0,0
2021-02-28 18:15,119,2,42,21,11,42,1,0,0,0,0,0,0,0
2021-02-28 18:30,125,3,49,15,16,41,1,0,0,0,0,0,0,0
2021-02-28 18:45,102,2,38,14,9,39,0,0,0,0,0,0,0,0
2021-02-28 19:00,79,0,28,13,5,33,0,0,0,0,0,0,0,0
2021-02-28 19:15,76,0,36,9,2,29,0,0,0,0,0,0,0,0
2021-02-28 19:30,66,0,29,12,3,22,0,0,0,0,0,0,0,0
2021-02-28 19:45,64,2,24,6,3,29,0,0,0,0,0,0,0,0
2021-02-28 20:00,51,1,16,9,5,20,0,0,0,0,0,0,0,0
2021-02-28 20:15,44,1,17,4,2,20,0,0,0,0,0,0,0,0
2021-02-28 20:30,49,3,19,7,1,19,0,0,0,0,0,0,0,0
2021-02-28 20:45,46,3,20,9,3,11,0,0,0,0,0,0,0,0
2021-02-28 21:00,41,1,10,14,1,15,0,0,0,0,0,0,0,0
2021-02-28 21:15,42,1,17,7,3,14,0,0,0,0,0,0,0,0
2021-02-28 21:30,30,1,16,1,2,10,0,0,0,0,0,0,0,0
2021-02-28 21:45,29,0,10,9,0,10,0,0,0,0,0,0,0,0
2021-02-28 22:00,20,0,6,4,0,10,0,0,0,0,0,0,0,0
2021-02-28 22:15,19,0,3,4,0,12,0,0,0,0,0,0,0,0
2021-02-28 22:30,30,2,7,7,0,14,0,0,0,0,0,0,0,0
2021-02-28 22:45,13,0,6,0,2,5,0,0,0,0,0,0,0,0
2021-02-28 23:00,14,0,5,4,1,4,0,0,0,0,0,0,0,0
2021-02-28 23:15,12,0,5,1,1,5,0,0,0,0,0,0,0,0
2021-02-28 23:30,13,0,5,3,1,3,1,0,0,0,0,0,0,0
2021-02-28 23:45,7,0,1,2,0,4,0,0,0,0,0,0,0,0
