Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-01-01 08:30,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2020-01-01 08:45,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2020-01-01 09:00,16,1,9,0,2,4,0,0,0,0,0,0,0,0
2020-01-01 09:15,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-01-01 09:30,7,0,3,1,0,3,0,0,0,0,0,0,0,0
2020-01-01 09:45,14,0,7,2,2,3,0,0,0,0,0,0,0,0
2020-01-01 10:00,14,1,6,2,0,5,0,0,0,0,0,0,0,0
2020-01-01 10:15,13,1,5,4,0,3,0,0,0,0,0,0,0,0
2020-01-01 10:30,22,0,12,4,1,5,0,0,0,0,0,0,0,0
2020-01-01 10:45,22,0,12,4,1,4,1,0,0,0,0,0,0,0
2020-01-01 11:00,47,0,27,4,1,13,2,0,0,0,0,0,0,0
2020-01-01 11:15,26,0,11,3,2,10,0,0,0,0,0,0,0,0
2020-01-01 11:30,27,0,13,3,1,10,0,0,0,0,0,0,0,0
2020-01-01 11:45,38,0,21,5,1,11,0,0,0,0,0,0,0,0
2020-01-01 12:00,35,0,16,7,2,10,0,0,0,0,0,0,0,0
2020-01-01 12:15,31,0,17,0,6,8,0,0,0,0,0,0,0,0
2020-01-01 12:30,43,0,24,4,10,5,0,0,0,0,0,0,0,0
2020-01-01 12:45,45,0,25,3,3,14,0,0,0,0,0,0,0,0
2020-01-01 13:00,37,1,19,1,3,13,0,0,0,0,0,0,0,0
2020-01-01 13:15,55,0,25,8,3,19,0,0,0,0,0,0,0,0
2020-01-01 13:30,60,0,27,5,6,22,0,0,0,0,0,0,0,0
2020-01-01 13:45,48,1,19,7,1,20,0,0,0,0,0,0,0,0
2020-01-01 14:00,57,0,27,7,5,18,0,0,0,0,0,0,0,0
2020-01-01 14:15,71,1,37,9,5,19,0,0,0,0,0,0,0,0
2020-01-01 14:30,71,0,27,12,3,28,1,0,0,0,0,0,0,0
2020-01-01 14:45,75,0,37,6,7,24,1,0,0,0,0,0,0,0
2020-01-01 15:00,76,0,34,9,1,32,0,0,0,0,0,0,0,0
2020-01-01 15:15,61,0,26,7,3,25,0,0,0,0,0,0,0,0
2020-01-01 15:30,79,0,30,15,5,28,1,0,0,0,0,0,0,0
2020-01-01 15:45,74,2,34,10,6,20,2,0,0,0,0,0,0,0
2020-01-01 16:00,80,0,40,8,6,26,0,0,0,0,0,0,0,0
2020-01-01 16:15,74,2,33,8,3,28,0,0,0,0,0,0,0,0
2020-01-01 16:30,52,1,21,5,4,21,0,0,0,0,0,0,0,0
2020-01-01 16:45,70,0,26,12,6,23,3,0,0,0,0,0,0,0
2020-01-01 17:00,55,0,31,5,4,15,0,0,0,0,0,0,0,0
2020-01-01 17:15,60,1,20,6,2,30,1,0,0,0,0,0,0,0
2020-01-01 17:30,54,1,16,9,1,27,0,0,0,0,0,0,0,0
2020-01-01 17:45,37,0,15,4,4,14,0,0,0,0,0,0,0,0
2020-01-01 18:00,52,1,20,4,4,23,0,0,0,0,0,0,0,0
2020-01-01 18:15,38,0,19,5,2,12,0,0,0,0,0,0,0,0
2020-01-01 18:30,46,0,22,3,5,14,2,0,0,0,0,0,0,0
2020-01-01 18:45,31,1,9,6,0,15,0,0,0,0,0,0,0,0
2020-01-01 19:00,40,0,13,7,1,19,0,0,0,0,0,0,0,0
2020-01-01 19:15,28,0,12,6,1,9,0,0,0,0,0,0,0,0
2020-01-01 19:30,37,0,14,7,3,13,0,0,0,0,0,0,0,0
2020-01-01 19:45,41,2,11,4,1,23,0,0,0,0,0,0,0,0
2020-01-01 20:00,40,0,12,5,2,21,0,0,0,0,0,0,0,0
2020-01-01 20:15,37,0,11,9,1,16,0,0,0,0,0,0,0,0
2020-01-01 20:30,31,0,11,3,6,10,1,0,0,0,0,0,0,0
2020-01-01 20:45,28,1,11,4,1,11,0,0,0,0,0,0,0,0
2020-01-01 21:00,18,0,4,3,0,11,0,0,0,0,0,0,0,0
2020-01-01 21:15,27,0,15,4,2,6,0,0,0,0,0,0,0,0
2020-01-01 21:30,16,1,5,2,0,8,0,0,0,0,0,0,0,0
2020-01-01 21:45,21,2,6,4,0,9,0,0,0,0,0,0,0,0
2020-01-01 22:00,17,1,1,3,1,11,0,0,0,0,0,0,0,0
2020-01-01 22:15,25,0,11,2,5,6,1,0,0,0,0,0,0,0
2020-01-01 22:30,23,0,2,7,1,13,0,0,0,0,0,0,0,0
2020-01-01 22:45,11,0,4,2,1,4,0,0,0,0,0,0,0,0
2020-01-01 23:00,6,1,2,0,0,3,0,0,0,0,0,0,0,0
2020-01-01 23:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-01-01 23:30,15,0,8,0,1,6,0,0,0,0,0,0,0,0
2020-01-01 23:45,7,0,3,0,2,2,0,0,0,0,0,0,0,0
2020-01-02 00:00,5,0,2,0,0,3,0,0,0,0,0,0,0,0
2020-01-02 00:15,7,0,2,1,1,2,1,0,0,0,0,0,0,0
2020-01-02 00:30,5,0,1,2,1,1,0,0,0,0,0,0,0,0
2020-01-02 00:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-01-02 01:00,5,1,1,1,0,2,0,0,0,0,0,0,0,0
2020-01-02 01:15,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2020-01-02 01:30,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2020-01-02 01:45,4,0,0,2,0,2,0,0,0,0,0,0,0,0
2020-01-02 02:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2020-01-02 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 02:45,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-02 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 04:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 04:30,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2020-01-02 04:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 05:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 05:15,12,0,6,2,0,3,1,0,0,0,0,0,0,0
2020-01-02 05:30,27,0,17,2,2,6,0,0,0,0,0,0,0,0
2020-01-02 05:45,36,0,14,3,3,15,1,0,0,0,0,0,0,0
2020-01-02 06:00,38,0,17,4,4,13,0,0,0,0,0,0,0,0
2020-01-02 06:15,50,1,23,3,1,22,0,0,0,0,0,0,0,0
2020-01-02 06:30,64,0,35,1,3,24,1,0,0,0,0,0,0,0
2020-01-02 06:45,112,0,72,4,5,29,2,0,0,0,0,0,0,0
2020-01-02 07:00,95,0,54,6,4,31,0,0,0,0,0,0,0,0
2020-01-02 07:15,128,1,72,2,8,45,0,0,0,0,0,0,0,0
2020-01-02 07:30,117,1,61,5,7,43,0,0,0,0,0,0,0,0
2020-01-02 07:45,169,0,101,4,11,53,0,0,0,0,0,0,0,0
2020-01-02 08:00,125,1,77,3,7,36,1,0,0,0,0,0,0,0
2020-01-02 08:15,122,0,77,2,12,30,1,0,0,0,0,0,0,0
2020-01-02 08:30,94,1,50,5,6,32,0,0,0,0,0,0,0,0
2020-01-02 08:45,139,2,91,1,10,35,0,0,0,0,0,0,0,0
2020-01-02 09:00,94,0,56,1,10,27,0,0,0,0,0,0,0,0
2020-01-02 09:15,83,0,57,4,3,19,0,0,0,0,0,0,0,0
2020-01-02 09:30,91,0,49,8,6,28,0,0,0,0,0,0,0,0
2020-01-02 09:45,138,2,81,3,9,43,0,0,0,0,0,0,0,0
2020-01-02 10:00,109,1,62,8,4,34,0,0,0,0,0,0,0,0
2020-01-02 10:15,103,2,47,11,9,34,0,0,0,0,0,0,0,0
2020-01-02 10:30,95,1,58,3,4,28,1,0,0,0,0,0,0,0
2020-01-02 10:45,112,0,56,4,12,40,0,0,0,0,0,0,0,0
2020-01-02 11:00,112,0,64,7,7,34,0,0,0,0,0,0,0,0
2020-01-02 11:15,130,0,60,8,20,41,1,0,0,0,0,0,0,0
2020-01-02 11:30,110,0,69,2,7,32,0,0,0,0,0,0,0,0
2020-01-02 11:45,119,0,61,7,14,36,1,0,0,0,0,0,0,0
2020-01-02 12:00,129,0,58,11,7,53,0,0,0,0,0,0,0,0
2020-01-02 12:15,156,1,85,24,9,37,0,0,0,0,0,0,0,0
2020-01-02 12:30,146,2,80,8,5,51,0,0,0,0,0,0,0,0
2020-01-02 12:45,143,0,74,2,15,52,0,0,0,0,0,0,0,0
2020-01-02 13:00,126,0,60,9,9,48,0,0,0,0,0,0,0,0
2020-01-02 13:15,134,1,64,8,12,49,0,0,0,0,0,0,0,0
2020-01-02 13:30,124,2,52,14,7,49,0,0,0,0,0,0,0,0
2020-01-02 13:45,132,0,67,8,6,51,0,0,0,0,0,0,0,0
2020-01-02 14:00,135,1,72,10,9,43,0,0,0,0,0,0,0,0
2020-01-02 14:15,161,1,76,21,10,52,1,0,0,0,0,0,0,0
2020-01-02 14:30,171,3,94,10,11,53,0,0,0,0,0,0,0,0
2020-01-02 14:45,202,2,100,13,14,73,0,0,0,0,0,0,0,0
2020-01-02 15:00,145,0,75,8,14,46,2,0,0,0,0,0,0,0
2020-01-02 15:15,216,3,100,29,23,61,0,0,0,0,0,0,0,0
2020-01-02 15:30,195,1,96,13,6,79,0,0,0,0,0,0,0,0
2020-01-02 15:45,192,0,102,8,13,68,1,0,0,0,0,0,0,0
2020-01-02 16:00,233,1,109,21,17,85,0,0,0,0,0,0,0,0
2020-01-02 16:15,210,0,111,11,11,77,0,0,0,0,0,0,0,0
2020-01-02 16:30,228,3,109,17,15,80,4,0,0,0,0,0,0,0
2020-01-02 16:45,248,1,105,18,19,104,1,0,0,0,0,0,0,0
2020-01-02 17:00,211,2,88,15,13,91,2,0,0,0,0,0,0,0
2020-01-02 17:15,238,1,103,15,8,111,0,0,0,0,0,0,0,0
2020-01-02 17:30,210,0,86,24,9,89,2,0,0,0,0,0,0,0
2020-01-02 17:45,231,4,91,25,9,100,2,0,0,0,0,0,0,0
2020-01-02 18:00,181,0,70,16,6,88,1,0,0,0,0,0,0,0
2020-01-02 18:15,142,3,53,12,3,71,0,0,0,0,0,0,0,0
2020-01-02 18:30,150,1,59,18,5,67,0,0,0,0,0,0,0,0
2020-01-02 18:45,159,0,62,21,12,64,0,0,0,0,0,0,0,0
2020-01-02 19:00,117,1,41,16,4,55,0,0,0,0,0,0,0,0
2020-01-02 19:15,113,0,48,12,6,46,1,0,0,0,0,0,0,0
2020-01-02 19:30,82,4,34,7,2,35,0,0,0,0,0,0,0,0
2020-01-02 19:45,118,2,54,16,6,39,1,0,0,0,0,0,0,0
2020-01-02 20:00,95,0,41,8,4,42,0,0,0,0,0,0,0,0
2020-01-02 20:15,69,0,25,6,1,37,0,0,0,0,0,0,0,0
2020-01-02 20:30,56,1,24,5,2,24,0,0,0,0,0,0,0,0
2020-01-02 20:45,49,0,18,8,1,22,0,0,0,0,0,0,0,0
2020-01-02 21:00,42,1,17,3,3,18,0,0,0,0,0,0,0,0
2020-01-02 21:15,46,1,19,6,4,16,0,0,0,0,0,0,0,0
2020-01-02 21:30,42,0,16,4,4,18,0,0,0,0,0,0,0,0
2020-01-02 21:45,42,0,17,5,3,17,0,0,0,0,0,0,0,0
2020-01-02 22:00,45,0,12,9,0,24,0,0,0,0,0,0,0,0
2020-01-02 22:15,26,0,8,3,2,13,0,0,0,0,0,0,0,0
2020-01-02 22:30,28,0,15,2,1,9,1,0,0,0,0,0,0,0
2020-01-02 22:45,26,0,12,2,4,8,0,0,0,0,0,0,0,0
2020-01-02 23:00,22,0,9,3,0,10,0,0,0,0,0,0,0,0
2020-01-02 23:15,21,2,10,3,0,6,0,0,0,0,0,0,0,0
2020-01-02 23:30,17,0,8,1,2,6,0,0,0,0,0,0,0,0
2020-01-02 23:45,24,0,11,3,1,8,1,0,0,0,0,0,0,0
2020-01-03 00:00,17,0,6,3,1,7,0,0,0,0,0,0,0,0
2020-01-03 00:15,11,0,6,1,1,2,1,0,0,0,0,0,0,0
2020-01-03 00:30,16,0,8,1,1,6,0,0,0,0,0,0,0,0
2020-01-03 00:45,9,0,2,1,0,6,0,0,0,0,0,0,0,0
2020-01-03 01:00,5,0,1,2,0,2,0,0,0,0,0,0,0,0
2020-01-03 01:15,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2020-01-03 01:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-01-03 01:45,8,0,6,1,1,0,0,0,0,0,0,0,0,0
2020-01-03 02:00,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2020-01-03 02:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2020-01-03 02:30,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2020-01-03 02:45,3,0,1,0,1,0,1,0,0,0,0,0,0,0
2020-01-03 03:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2020-01-03 03:15,6,0,4,0,1,0,1,0,0,0,0,0,0,0
2020-01-03 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-01-03 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 04:00,5,2,1,1,0,1,0,0,0,0,0,0,0,0
2020-01-03 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 04:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2020-01-03 04:45,13,0,7,3,0,3,0,0,0,0,0,0,0,0
2020-01-03 05:00,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2020-01-03 05:15,7,0,4,1,0,2,0,0,0,0,0,0,0,0
2020-01-03 05:30,21,0,15,0,0,6,0,0,0,0,0,0,0,0
2020-01-03 05:45,28,1,13,1,1,12,0,0,0,0,0,0,0,0
2020-01-03 06:00,33,0,15,5,0,13,0,0,0,0,0,0,0,0
2020-01-03 06:15,66,1,31,7,1,26,0,0,0,0,0,0,0,0
2020-01-03 06:30,67,0,40,1,2,24,0,0,0,0,0,0,0,0
2020-01-03 06:45,89,0,55,1,2,31,0,0,0,0,0,0,0,0
2020-01-03 07:00,112,2,67,4,7,32,0,0,0,0,0,0,0,0
2020-01-03 07:15,114,1,69,4,10,30,0,0,0,0,0,0,0,0
2020-01-03 07:30,134,1,75,7,7,44,0,0,0,0,0,0,0,0
2020-01-03 07:45,169,2,96,4,12,55,0,0,0,0,0,0,0,0
2020-01-03 08:00,125,0,85,2,4,34,0,0,0,0,0,0,0,0
2020-01-03 08:15,132,1,84,4,12,31,0,0,0,0,0,0,0,0
2020-01-03 08:30,128,0,80,5,9,34,0,0,0,0,0,0,0,0
2020-01-03 08:45,130,1,88,1,7,31,2,0,0,0,0,0,0,0
2020-01-03 09:00,99,0,57,5,6,31,0,0,0,0,0,0,0,0
2020-01-03 09:15,109,1,66,4,9,29,0,0,0,0,0,0,0,0
2020-01-03 09:30,112,0,69,3,11,28,1,0,0,0,0,0,0,0
2020-01-03 09:45,131,0,88,2,6,35,0,0,0,0,0,0,0,0
2020-01-03 10:00,104,1,70,2,4,27,0,0,0,0,0,0,0,0
2020-01-03 10:15,116,1,64,6,6,38,1,0,0,0,0,0,0,0
2020-01-03 10:30,127,3,55,8,14,46,1,0,0,0,0,0,0,0
2020-01-03 10:45,124,0,76,6,11,31,0,0,0,0,0,0,0,0
2020-01-03 11:00,105,1,56,6,12,30,0,0,0,0,0,0,0,0
2020-01-03 11:15,126,0,72,5,7,41,1,0,0,0,0,0,0,0
2020-01-03 11:30,128,0,64,11,4,48,1,0,0,0,0,0,0,0
2020-01-03 11:45,146,1,75,10,3,57,0,0,0,0,0,0,0,0
2020-01-03 12:00,137,1,78,5,9,44,0,0,0,0,0,0,0,0
2020-01-03 12:15,109,0,54,9,2,44,0,0,0,0,0,0,0,0
2020-01-03 12:30,113,0,61,6,10,36,0,0,0,0,0,0,0,0
2020-01-03 12:45,153,1,80,5,14,53,0,0,0,0,0,0,0,0
2020-01-03 13:00,151,0,78,10,9,53,1,0,0,0,0,0,0,0
2020-01-03 13:15,142,1,74,10,5,52,0,0,0,0,0,0,0,0
2020-01-03 13:30,130,1,64,11,7,45,2,0,0,0,0,0,0,0
2020-01-03 13:45,143,0,73,10,6,54,0,0,0,0,0,0,0,0
2020-01-03 14:00,138,0,64,5,12,57,0,0,0,0,0,0,0,0
2020-01-03 14:15,159,1,71,10,12,65,0,0,0,0,0,0,0,0
2020-01-03 14:30,167,3,75,15,8,66,0,0,0,0,0,0,0,0
2020-01-03 14:45,180,2,81,15,8,74,0,0,0,0,0,0,0,0
2020-01-03 15:00,118,0,55,8,4,51,0,0,0,0,0,0,0,0
2020-01-03 15:15,136,0,68,9,6,53,0,0,0,0,0,0,0,0
2020-01-03 15:30,142,0,61,13,8,60,0,0,0,0,0,0,0,0
2020-01-03 15:45,118,0,59,8,1,49,1,0,0,0,0,0,0,0
2020-01-03 16:00,117,1,50,12,4,50,0,0,0,0,0,0,0,0
2020-01-03 16:15,131,1,55,9,5,61,0,0,0,0,0,0,0,0
2020-01-03 16:30,123,0,50,11,11,49,2,0,0,0,0,0,0,0
2020-01-03 16:45,105,0,56,5,6,38,0,0,0,0,0,0,0,0
2020-01-03 17:00,134,0,58,14,2,59,1,0,0,0,0,0,0,0
2020-01-03 17:15,117,1,62,6,5,43,0,0,0,0,0,0,0,0
2020-01-03 17:30,125,1,63,8,7,46,0,0,0,0,0,0,0,0
2020-01-03 17:45,131,1,58,11,3,57,1,0,0,0,0,0,0,0
2020-01-03 18:00,126,1,51,11,5,58,0,0,0,0,0,0,0,0
2020-01-03 18:15,104,0,49,5,10,40,0,0,0,0,0,0,0,0
2020-01-03 18:30,123,1,49,14,11,48,0,0,0,0,0,0,0,0
2020-01-03 18:45,122,1,51,12,9,49,0,0,0,0,0,0,0,0
2020-01-03 19:00,101,0,46,10,6,38,1,0,0,0,0,0,0,0
2020-01-03 19:15,102,1,52,8,7,34,0,0,0,0,0,0,0,0
2020-01-03 19:30,109,1,46,17,2,43,0,0,0,0,0,0,0,0
2020-01-03 19:45,95,1,36,12,6,40,0,0,0,0,0,0,0,0
2020-01-03 20:00,73,0,29,8,3,31,2,0,0,0,0,0,0,0
2020-01-03 20:15,65,1,22,10,0,32,0,0,0,0,0,0,0,0
2020-01-03 20:30,52,0,20,6,2,24,0,0,0,0,0,0,0,0
2020-01-03 20:45,48,0,20,3,4,21,0,0,0,0,0,0,0,0
2020-01-03 21:00,66,1,31,7,3,23,1,0,0,0,0,0,0,0
2020-01-03 21:15,50,2,23,7,4,14,0,0,0,0,0,0,0,0
2020-01-03 21:30,36,0,13,4,1,18,0,0,0,0,0,0,0,0
2020-01-03 21:45,55,4,18,13,2,18,0,0,0,0,0,0,0,0
2020-01-03 22:00,43,0,18,5,6,14,0,0,0,0,0,0,0,0
2020-01-03 22:15,50,1,12,11,3,23,0,0,0,0,0,0,0,0
2020-01-03 22:30,42,0,17,5,3,17,0,0,0,0,0,0,0,0
2020-01-03 22:45,40,0,17,7,1,15,0,0,0,0,0,0,0,0
2020-01-03 23:00,45,0,18,6,3,18,0,0,0,0,0,0,0,0
2020-01-03 23:15,27,0,13,3,0,11,0,0,0,0,0,0,0,0
2020-01-03 23:30,33,1,6,11,3,12,0,0,0,0,0,0,0,0
2020-01-03 23:45,44,2,20,4,6,12,0,0,0,0,0,0,0,0
2020-01-04 00:00,26,1,9,5,1,10,0,0,0,0,0,0,0,0
2020-01-04 00:15,32,0,13,5,4,10,0,0,0,0,0,0,0,0
2020-01-04 00:30,32,0,12,5,3,12,0,0,0,0,0,0,0,0
2020-01-04 00:45,28,1,12,2,6,7,0,0,0,0,0,0,0,0
2020-01-04 01:00,33,0,11,4,6,12,0,0,0,0,0,0,0,0
2020-01-04 01:15,28,0,14,3,7,3,1,0,0,0,0,0,0,0
2020-01-04 01:30,20,0,9,3,2,6,0,0,0,0,0,0,0,0
2020-01-04 01:45,20,1,11,0,4,4,0,0,0,0,0,0,0,0
2020-01-04 02:00,20,2,4,7,2,5,0,0,0,0,0,0,0,0
2020-01-04 02:15,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2020-01-04 02:30,15,0,5,2,4,4,0,0,0,0,0,0,0,0
2020-01-04 02:45,8,0,1,3,0,4,0,0,0,0,0,0,0,0
2020-01-04 03:00,13,1,3,3,3,3,0,0,0,0,0,0,0,0
2020-01-04 03:15,8,0,3,0,2,3,0,0,0,0,0,0,0,0
2020-01-04 03:30,7,0,2,1,0,2,2,0,0,0,0,0,0,0
2020-01-04 03:45,18,4,2,6,1,5,0,0,0,0,0,0,0,0
2020-01-04 04:00,6,1,0,3,0,2,0,0,0,0,0,0,0,0
2020-01-04 04:15,5,0,0,2,0,3,0,0,0,0,0,0,0,0
2020-01-04 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-01-04 04:45,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2020-01-04 05:00,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2020-01-04 05:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-01-04 05:30,18,1,10,2,0,5,0,0,0,0,0,0,0,0
2020-01-04 05:45,13,0,8,0,0,5,0,0,0,0,0,0,0,0
2020-01-04 06:00,13,0,7,1,1,4,0,0,0,0,0,0,0,0
2020-01-04 06:15,9,0,5,2,0,2,0,0,0,0,0,0,0,0
2020-01-04 06:30,8,0,6,0,1,1,0,0,0,0,0,0,0,0
2020-01-04 06:45,8,0,5,1,0,2,0,0,0,0,0,0,0,0
2020-01-04 07:00,20,0,14,1,3,2,0,0,0,0,0,0,0,0
2020-01-04 07:15,16,1,10,3,1,1,0,0,0,0,0,0,0,0
2020-01-04 07:30,26,0,19,1,2,4,0,0,0,0,0,0,0,0
2020-01-04 07:45,33,0,24,1,1,7,0,0,0,0,0,0,0,0
2020-01-04 08:00,24,0,14,4,0,6,0,0,0,0,0,0,0,0
2020-01-04 08:15,33,0,21,2,6,4,0,0,0,0,0,0,0,0
2020-01-04 08:30,38,0,26,3,4,5,0,0,0,0,0,0,0,0
2020-01-04 08:45,57,0,42,0,3,11,1,0,0,0,0,0,0,0
2020-01-04 09:00,52,1,32,3,2,14,0,0,0,0,0,0,0,0
2020-01-04 09:15,65,1,46,1,6,11,0,0,0,0,0,0,0,0
2020-01-04 09:30,75,0,48,4,8,15,0,0,0,0,0,0,0,0
2020-01-04 09:45,125,1,74,5,21,24,0,0,0,0,0,0,0,0
2020-01-04 10:00,97,1,59,7,8,22,0,0,0,0,0,0,0,0
2020-01-04 10:15,118,1,71,6,14,26,0,0,0,0,0,0,0,0
2020-01-04 10:30,109,0,62,7,7,33,0,0,0,0,0,0,0,0
2020-01-04 10:45,111,0,67,6,10,28,0,0,0,0,0,0,0,0
2020-01-04 11:00,127,0,67,3,19,38,0,0,0,0,0,0,0,0
2020-01-04 11:15,142,0,77,10,16,39,0,0,0,0,0,0,0,0
2020-01-04 11:30,140,1,72,7,17,43,0,0,0,0,0,0,0,0
2020-01-04 11:45,155,1,87,12,8,47,0,0,0,0,0,0,0,0
2020-01-04 12:00,140,1,82,7,7,43,0,0,0,0,0,0,0,0
2020-01-04 12:15,189,0,97,18,18,56,0,0,0,0,0,0,0,0
2020-01-04 12:30,186,0,85,18,10,72,1,0,0,0,0,0,0,0
2020-01-04 12:45,178,0,90,13,14,59,2,0,0,0,0,0,0,0
2020-01-04 13:00,135,0,67,9,11,47,1,0,0,0,0,0,0,0
2020-01-04 13:15,137,0,83,6,8,40,0,0,0,0,0,0,0,0
2020-01-04 13:30,142,0,65,8,14,55,0,0,0,0,0,0,0,0
2020-01-04 13:45,167,0,84,18,14,51,0,0,0,0,0,0,0,0
2020-01-04 14:00,148,0,65,9,10,63,1,0,0,0,0,0,0,0
2020-01-04 14:15,151,0,68,10,5,68,0,0,0,0,0,0,0,0
2020-01-04 14:30,133,1,58,13,9,51,1,0,0,0,0,0,0,0
2020-01-04 14:45,132,0,61,7,8,56,0,0,0,0,0,0,0,0
