Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-09-02 07:30,215,137,78,0,0,0
2020-09-02 07:45,200,138,62,0,0,0
2020-09-02 08:00,152,92,60,0,0,0
2020-09-02 08:15,167,114,53,0,0,0
2020-09-02 08:30,155,107,48,0,0,0
2020-09-02 08:45,173,135,38,0,0,0
2020-09-02 09:00,107,73,34,0,0,0
2020-09-02 09:15,145,91,54,0,0,0
2020-09-02 09:30,145,93,52,0,0,0
2020-09-02 09:45,137,92,45,0,0,0
2020-09-02 10:00,120,66,54,0,0,0
2020-09-02 10:15,120,75,45,0,0,0
2020-09-02 10:30,125,69,56,0,0,0
2020-09-02 10:45,161,87,74,0,0,0
2020-09-02 11:00,153,75,78,0,0,0
2020-09-02 11:15,140,59,81,0,0,0
2020-09-02 11:30,170,81,89,0,0,0
2020-09-02 11:45,175,94,81,0,0,0
2020-09-02 12:00,148,74,74,0,0,0
2020-09-02 12:15,184,103,81,0,0,0
2020-09-02 12:30,179,73,106,0,0,0
2020-09-02 12:45,187,79,108,0,0,0
2020-09-02 13:00,176,77,99,0,0,0
2020-09-02 13:15,175,74,101,0,0,0
2020-09-02 13:30,169,71,98,0,0,0
2020-09-02 13:45,200,90,110,0,0,0
2020-09-02 14:00,162,61,101,0,0,0
2020-09-02 14:15,166,67,99,0,0,0
2020-09-02 14:30,147,66,81,0,0,0
2020-09-02 14:45,183,76,107,0,0,0
2020-09-02 15:00,218,110,108,0,0,0
2020-09-02 15:15,196,80,116,0,0,0
2020-09-02 15:30,162,68,94,0,0,0
2020-09-02 15:45,204,90,114,0,0,0
2020-09-02 16:00,199,72,127,0,0,0
2020-09-02 16:15,205,85,120,0,0,0
2020-09-02 16:30,218,74,144,0,0,0
2020-09-02 16:45,242,108,134,0,0,0
2020-09-02 17:00,214,84,130,0,0,0
2020-09-02 17:15,221,88,133,0,0,0
2020-09-02 17:30,245,94,151,0,0,0
2020-09-02 17:45,231,97,134,0,0,0
2020-09-02 18:00,190,81,109,0,0,0
2020-09-02 18:15,187,71,116,0,0,0
2020-09-02 18:30,165,59,106,0,0,0
2020-09-02 18:45,201,84,117,0,0,0
2020-09-02 19:00,148,62,86,0,0,0
2020-09-02 19:15,178,51,127,0,0,0
2020-09-02 19:30,121,53,68,0,0,0
2020-09-02 19:45,130,43,87,0,0,0
2020-09-02 20:00,110,32,78,0,0,0
2020-09-02 20:15,81,35,46,0,0,0
2020-09-02 20:30,83,38,45,0,0,0
2020-09-02 20:45,77,32,45,0,0,0
2020-09-02 21:00,79,29,50,0,0,0
2020-09-02 21:15,79,22,57,0,0,0
2020-09-02 21:30,58,29,29,0,0,0
2020-09-02 21:45,67,28,39,0,0,0
2020-09-02 22:00,56,11,45,0,0,0
2020-09-02 22:15,45,11,34,0,0,0
2020-09-02 22:30,52,17,35,0,0,0
2020-09-02 22:45,37,13,24,0,0,0
2020-09-02 23:00,39,11,28,0,0,0
2020-09-02 23:15,25,8,17,0,0,0
2020-09-02 23:30,33,8,25,0,0,0
2020-09-02 23:45,19,5,14,0,0,0
2020-09-03 00:00,15,4,11,0,0,0
2020-09-03 00:15,10,0,10,0,0,0
2020-09-03 00:30,6,0,6,0,0,0
2020-09-03 00:45,14,8,6,0,0,0
2020-09-03 01:00,8,2,6,0,0,0
2020-09-03 01:15,5,1,4,0,0,0
2020-09-03 01:30,4,2,2,0,0,0
2020-09-03 01:45,2,0,2,0,0,0
2020-09-03 02:00,5,1,4,0,0,0
2020-09-03 02:15,2,1,1,0,0,0
2020-09-03 02:30,0,0,0,0,0,0
2020-09-03 02:45,0,0,0,0,0,0
2020-09-03 03:00,0,0,0,0,0,0
2020-09-03 03:15,0,0,0,0,0,0
2020-09-03 03:30,8,0,8,0,0,0
2020-09-03 03:45,1,0,1,0,0,0
2020-09-03 04:00,3,1,2,0,0,0
2020-09-03 04:15,4,1,3,0,0,0
2020-09-03 04:30,1,1,0,0,0,0
2020-09-03 04:45,8,4,4,0,0,0
2020-09-03 05:00,2,1,1,0,0,0
2020-09-03 05:15,9,4,5,0,0,0
2020-09-03 05:30,26,20,6,0,0,0
2020-09-03 05:45,22,18,4,0,0,0
2020-09-03 06:00,15,12,3,0,0,0
2020-09-03 06:15,39,27,12,0,0,0
2020-09-03 06:30,44,33,11,0,0,0
2020-09-03 06:45,60,44,16,0,0,0
2020-09-03 07:00,82,50,32,0,0,0
2020-09-03 07:15,121,77,44,0,0,0
2020-09-03 07:30,205,134,71,0,0,0
2020-09-03 07:45,203,137,66,0,0,0
2020-09-03 08:00,150,97,53,0,0,0
2020-09-03 08:15,131,81,50,0,0,0
2020-09-03 08:30,130,92,38,0,0,0
2020-09-03 08:45,160,114,46,0,0,0
2020-09-03 09:00,113,81,32,0,0,0
2020-09-03 09:15,121,76,45,0,0,0
2020-09-03 09:30,113,80,33,0,0,0
2020-09-03 09:45,126,72,54,0,0,0
2020-09-03 10:00,98,60,38,0,0,0
2020-09-03 10:15,69,33,36,0,0,0
2020-09-03 10:30,74,43,31,0,0,0
2020-09-03 10:45,67,37,30,0,0,0
2020-09-03 11:00,88,40,48,0,0,0
2020-09-03 11:15,73,35,38,0,0,0
2020-09-03 11:30,80,34,46,0,0,0
2020-09-03 11:45,79,47,32,0,0,0
2020-09-03 12:00,79,32,47,0,0,0
2020-09-03 12:15,89,35,54,0,0,0
2020-09-03 12:30,116,32,84,0,0,0
2020-09-03 12:45,114,48,66,0,0,0
2020-09-03 13:00,116,42,74,0,0,0
2020-09-03 13:15,91,30,61,0,0,0
2020-09-03 13:30,85,38,47,0,0,0
2020-09-03 13:45,112,54,58,0,0,0
2020-09-03 14:00,87,31,56,0,0,0
2020-09-03 14:15,75,28,47,0,0,0
2020-09-03 14:30,78,31,47,0,0,0
2020-09-03 14:45,101,49,52,0,0,0
2020-09-03 15:00,72,26,46,0,0,0
2020-09-03 15:15,82,28,54,0,0,0
2020-09-03 15:30,104,39,65,0,0,0
2020-09-03 15:45,116,46,70,0,0,0
2020-09-03 16:00,106,39,67,0,0,0
2020-09-03 16:15,133,57,76,0,0,0
2020-09-03 16:30,137,52,85,0,0,0
2020-09-03 16:45,134,57,77,0,0,0
2020-09-03 17:00,123,39,84,0,0,0
2020-09-03 17:15,157,63,94,0,0,0
2020-09-03 17:30,131,50,81,0,0,0
2020-09-03 17:45,159,55,104,0,0,0
2020-09-03 18:00,148,51,97,0,0,0
2020-09-03 18:15,121,35,86,0,0,0
2020-09-03 18:30,126,50,76,0,0,0
2020-09-03 18:45,129,55,74,0,0,0
2020-09-03 19:00,118,44,74,0,0,0
2020-09-03 19:15,95,43,52,0,0,0
2020-09-03 19:30,79,26,53,0,0,0
2020-09-03 19:45,97,41,56,0,0,0
2020-09-03 20:00,71,23,48,0,0,0
2020-09-03 20:15,63,29,34,0,0,0
2020-09-03 20:30,44,20,24,0,0,0
2020-09-03 20:45,46,16,30,0,0,0
2020-09-03 21:00,42,20,22,0,0,0
2020-09-03 21:15,51,15,36,0,0,0
2020-09-03 21:30,53,21,32,0,0,0
2020-09-03 21:45,29,16,13,0,0,0
2020-09-03 22:00,44,10,34,0,0,0
2020-09-03 22:15,35,9,26,0,0,0
2020-09-03 22:30,33,10,23,0,0,0
2020-09-03 22:45,42,16,26,0,0,0
2020-09-03 23:00,32,10,22,0,0,0
2020-09-03 23:15,23,8,15,0,0,0
2020-09-03 23:30,18,10,8,0,0,0
2020-09-03 23:45,13,5,8,0,0,0
2020-09-04 00:00,21,6,15,0,0,0
2020-09-04 00:15,14,8,6,0,0,0
2020-09-04 00:30,4,3,1,0,0,0
2020-09-04 00:45,7,1,6,0,0,0
2020-09-04 01:00,7,4,3,0,0,0
2020-09-04 01:15,3,2,1,0,0,0
2020-09-04 01:30,3,1,2,0,0,0
2020-09-04 01:45,2,0,2,0,0,0
2020-09-04 02:00,2,1,1,0,0,0
2020-09-04 02:15,1,0,1,0,0,0
2020-09-04 02:30,6,5,1,0,0,0
2020-09-04 02:45,0,0,0,0,0,0
2020-09-04 03:00,0,0,0,0,0,0
2020-09-04 03:15,1,1,0,0,0,0
2020-09-04 03:30,2,2,0,0,0,0
2020-09-04 03:45,4,0,4,0,0,0
2020-09-04 04:00,1,1,0,0,0,0
2020-09-04 04:15,3,2,1,0,0,0
2020-09-04 04:30,2,2,0,0,0,0
2020-09-04 04:45,5,3,2,0,0,0
2020-09-04 05:00,3,2,1,0,0,0
2020-09-04 05:15,2,0,2,0,0,0
2020-09-04 05:30,18,15,3,0,0,0
2020-09-04 05:45,16,13,3,0,0,0
2020-09-04 06:00,11,8,3,0,0,0
2020-09-04 06:15,31,23,8,0,0,0
2020-09-04 06:30,43,31,12,0,0,0
2020-09-04 06:45,52,37,15,0,0,0
2020-09-04 07:00,67,39,28,0,0,0
2020-09-04 07:15,108,74,34,0,0,0
2020-09-04 07:30,148,83,65,0,0,0
2020-09-04 07:45,170,117,53,0,0,0
2020-09-04 08:00,135,91,44,0,0,0
2020-09-04 08:15,128,87,41,0,0,0
2020-09-04 08:30,119,75,44,0,0,0
2020-09-04 08:45,144,109,35,0,0,0
2020-09-04 09:00,104,67,37,0,0,0
2020-09-04 09:15,83,59,24,0,0,0
2020-09-04 09:30,112,72,40,0,0,0
2020-09-04 09:45,119,79,40,0,0,0
2020-09-04 10:00,90,59,31,0,0,0
2020-09-04 10:15,101,52,49,0,0,0
2020-09-04 10:30,111,65,46,0,0,0
2020-09-04 10:45,115,67,48,0,0,0
2020-09-04 11:00,104,54,50,0,0,0
2020-09-04 11:15,134,71,63,0,0,0
2020-09-04 11:30,123,70,53,0,0,0
2020-09-04 11:45,146,75,71,0,0,0
2020-09-04 12:00,152,67,85,0,0,0
2020-09-04 12:15,145,74,71,0,0,0
2020-09-04 12:30,149,53,96,0,0,0
2020-09-04 12:45,148,58,90,0,0,0
2020-09-04 13:00,151,54,97,0,0,0
2020-09-04 13:15,165,72,93,0,0,0
2020-09-04 13:30,175,79,96,0,0,0
2020-09-04 13:45,190,98,92,0,0,0
2020-09-04 14:00,146,65,81,0,0,0
2020-09-04 14:15,162,64,98,0,0,0
2020-09-04 14:30,169,67,102,0,0,0
2020-09-04 14:45,181,74,107,0,0,0
2020-09-04 15:00,178,68,110,0,0,0
2020-09-04 15:15,201,95,106,0,0,0
2020-09-04 15:30,178,74,104,0,0,0
2020-09-04 15:45,231,103,128,0,0,0
2020-09-04 16:00,192,78,114,0,0,0
2020-09-04 16:15,201,85,116,0,0,0
2020-09-04 16:30,167,71,96,0,0,0
2020-09-04 16:45,184,75,109,0,0,0
2020-09-04 17:00,224,102,122,0,0,0
2020-09-04 17:15,175,70,105,0,0,0
2020-09-04 17:30,156,71,85,0,0,0
2020-09-04 17:45,195,95,100,0,0,0
2020-09-04 18:00,183,77,106,0,0,0
2020-09-04 18:15,168,65,103,0,0,0
2020-09-04 18:30,149,60,89,0,0,0
2020-09-04 18:45,150,63,87,0,0,0
2020-09-04 19:00,149,57,92,0,0,0
2020-09-04 19:15,135,44,91,0,0,0
2020-09-04 19:30,124,61,63,0,0,0
2020-09-04 19:45,129,51,78,0,0,0
2020-09-04 20:00,97,46,51,0,0,0
2020-09-04 20:15,95,42,53,0,0,0
2020-09-04 20:30,92,31,61,0,0,0
2020-09-04 20:45,53,28,25,0,0,0
2020-09-04 21:00,67,26,41,0,0,0
2020-09-04 21:15,60,27,33,0,0,0
2020-09-04 21:30,59,22,37,0,0,0
2020-09-04 21:45,45,13,32,0,0,0
2020-09-04 22:00,43,14,29,0,0,0
2020-09-04 22:15,34,13,21,0,0,0
2020-09-04 22:30,53,20,33,0,0,0
2020-09-04 22:45,44,16,28,0,0,0
2020-09-04 23:00,44,8,36,0,0,0
2020-09-04 23:15,69,25,44,0,0,0
2020-09-04 23:30,37,12,25,0,0,0
2020-09-04 23:45,42,16,26,0,0,0
2020-09-05 00:00,44,20,24,0,0,0
2020-09-05 00:15,35,12,23,0,0,0
2020-09-05 00:30,41,11,30,0,0,0
2020-09-05 00:45,24,8,16,0,0,0
2020-09-05 01:00,40,9,31,0,0,0
2020-09-05 01:15,14,5,9,0,0,0
2020-09-05 01:30,21,2,19,0,0,0
2020-09-05 01:45,17,9,8,0,0,0
2020-09-05 02:00,29,15,14,0,0,0
2020-09-05 02:15,15,7,8,0,0,0
2020-09-05 02:30,4,1,3,0,0,0
2020-09-05 02:45,14,6,8,0,0,0
2020-09-05 03:00,14,5,9,0,0,0
2020-09-05 03:15,11,5,6,0,0,0
2020-09-05 03:30,4,3,1,0,0,0
2020-09-05 03:45,7,1,6,0,0,0
2020-09-05 04:00,12,4,8,0,0,0
2020-09-05 04:15,6,4,2,0,0,0
2020-09-05 04:30,2,0,2,0,0,0
2020-09-05 04:45,3,1,2,0,0,0
2020-09-05 05:00,2,2,0,0,0,0
2020-09-05 05:15,5,0,5,0,0,0
2020-09-05 05:30,13,8,5,0,0,0
2020-09-05 05:45,11,9,2,0,0,0
2020-09-05 06:00,4,3,1,0,0,0
2020-09-05 06:15,7,4,3,0,0,0
2020-09-05 06:30,8,2,6,0,0,0
2020-09-05 06:45,8,3,5,0,0,0
2020-09-05 07:00,6,4,2,0,0,0
2020-09-05 07:15,23,17,6,0,0,0
2020-09-05 07:30,10,4,6,0,0,0
2020-09-05 07:45,19,12,7,0,0,0
2020-09-05 08:00,21,12,9,0,0,0
2020-09-05 08:15,36,26,10,0,0,0
2020-09-05 08:30,29,15,14,0,0,0
2020-09-05 08:45,63,44,19,0,0,0
2020-09-05 09:00,41,20,21,0,0,0
2020-09-05 09:15,42,33,9,0,0,0
2020-09-05 09:30,57,43,14,0,0,0
2020-09-05 09:45,76,55,21,0,0,0
2020-09-05 10:00,46,31,15,0,0,0
2020-09-05 10:15,49,19,30,0,0,0
2020-09-05 10:30,41,22,19,0,0,0
2020-09-05 10:45,57,31,26,0,0,0
2020-09-05 11:00,46,21,25,0,0,0
2020-09-05 11:15,53,34,19,0,0,0
2020-09-05 11:30,47,28,19,0,0,0
2020-09-05 11:45,70,36,34,0,0,0
2020-09-05 12:00,89,61,28,0,0,0
2020-09-05 12:15,105,74,31,0,0,0
2020-09-05 12:30,103,73,30,0,0,0
2020-09-05 12:45,127,72,55,0,0,0
2020-09-05 13:00,119,70,49,0,0,0
2020-09-05 13:15,139,81,58,0,0,0
2020-09-05 13:30,124,78,46,0,0,0
2020-09-05 13:45,148,85,63,0,0,0
2020-09-05 14:00,162,97,65,0,0,0
2020-09-05 14:15,154,77,77,0,0,0
2020-09-05 14:30,159,72,87,0,0,0
2020-09-05 14:45,167,82,85,0,0,0
2020-09-05 15:00,157,66,91,0,0,0
2020-09-05 15:15,154,61,93,0,0,0
2020-09-05 15:30,84,30,54,0,0,0
2020-09-05 15:45,135,47,88,0,0,0
2020-09-05 16:00,103,36,67,0,0,0
2020-09-05 16:15,98,38,60,0,0,0
2020-09-05 16:30,96,25,71,0,0,0
2020-09-05 16:45,107,48,59,0,0,0
2020-09-05 17:00,116,48,68,0,0,0
2020-09-05 17:15,129,63,66,0,0,0
2020-09-05 17:30,126,65,61,0,0,0
2020-09-05 17:45,121,43,78,0,0,0
2020-09-05 18:00,152,52,100,0,0,0
2020-09-05 18:15,106,40,66,0,0,0
2020-09-05 18:30,112,38,74,0,0,0
2020-09-05 18:45,119,47,72,0,0,0
2020-09-05 19:00,83,37,46,0,0,0
2020-09-05 19:15,96,48,48,0,0,0
2020-09-05 19:30,68,35,33,0,0,0
2020-09-05 19:45,75,41,34,0,0,0
2020-09-05 20:00,72,33,39,0,0,0
2020-09-05 20:15,70,29,41,0,0,0
2020-09-05 20:30,53,23,30,0,0,0
2020-09-05 20:45,46,18,28,0,0,0
2020-09-05 21:00,48,19,29,0,0,0
2020-09-05 21:15,46,15,31,0,0,0
2020-09-05 21:30,33,14,19,0,0,0
2020-09-05 21:45,48,13,35,0,0,0
2020-09-05 22:00,29,12,17,0,0,0
2020-09-05 22:15,34,11,23,0,0,0
2020-09-05 22:30,24,8,16,0,0,0
2020-09-05 22:45,37,17,20,0,0,0
2020-09-05 23:00,36,12,24,0,0,0
2020-09-05 23:15,42,15,27,0,0,0
2020-09-05 23:30,40,10,30,0,0,0
2020-09-05 23:45,32,12,20,0,0,0
2020-09-06 00:00,35,5,30,0,0,0
2020-09-06 00:15,35,13,22,0,0,0
2020-09-06 00:30,16,5,11,0,0,0
2020-09-06 00:45,19,8,11,0,0,0
2020-09-06 01:00,21,5,16,0,0,0
2020-09-06 01:15,15,6,9,0,0,0
2020-09-06 01:30,12,2,10,0,0,0
2020-09-06 01:45,21,10,11,0,0,0
2020-09-06 02:00,17,6,11,0,0,0
2020-09-06 02:15,14,5,9,0,0,0
2020-09-06 02:30,19,10,9,0,0,0
2020-09-06 02:45,8,6,2,0,0,0
2020-09-06 03:00,11,5,6,0,0,0
2020-09-06 03:15,12,5,7,0,0,0
2020-09-06 03:30,10,3,7,0,0,0
2020-09-06 03:45,6,1,5,0,0,0
2020-09-06 04:00,2,0,2,0,0,0
2020-09-06 04:15,5,3,2,0,0,0
2020-09-06 04:30,4,3,1,0,0,0
2020-09-06 04:45,4,3,1,0,0,0
2020-09-06 05:00,4,1,3,0,0,0
2020-09-06 05:15,4,0,4,0,0,0
2020-09-06 05:30,10,7,3,0,0,0
2020-09-06 05:45,3,3,0,0,0,0
2020-09-06 06:00,3,2,1,0,0,0
2020-09-06 06:15,0,0,0,0,0,0
2020-09-06 06:30,12,3,9,0,0,0
2020-09-06 06:45,7,2,5,0,0,0
2020-09-06 07:00,3,2,1,0,0,0
2020-09-06 07:15,7,2,5,0,0,0
2020-09-06 07:30,8,4,4,0,0,0
2020-09-06 07:45,10,7,3,0,0,0
2020-09-06 08:00,8,5,3,0,0,0
2020-09-06 08:15,6,2,4,0,0,0
2020-09-06 08:30,17,6,11,0,0,0
2020-09-06 08:45,18,12,6,0,0,0
2020-09-06 09:00,14,12,2,0,0,0
2020-09-06 09:15,22,7,15,0,0,0
2020-09-06 09:30,32,17,15,0,0,0
2020-09-06 09:45,42,25,17,0,0,0
2020-09-06 10:00,17,9,8,0,0,0
2020-09-06 10:15,41,12,29,0,0,0
2020-09-06 10:30,47,21,26,0,0,0
2020-09-06 10:45,51,29,22,0,0,0
2020-09-06 11:00,52,22,30,0,0,0
2020-09-06 11:15,30,22,8,0,0,0
2020-09-06 11:30,53,19,34,0,0,0
2020-09-06 11:45,65,29,36,0,0,0
2020-09-06 12:00,54,29,25,0,0,0
2020-09-06 12:15,65,44,21,0,0,0
2020-09-06 12:30,73,42,31,0,0,0
2020-09-06 12:45,56,28,28,0,0,0
2020-09-06 13:00,67,35,32,0,0,0
2020-09-06 13:15,56,26,30,0,0,0
2020-09-06 13:30,73,35,38,0,0,0
2020-09-06 13:45,69,35,34,0,0,0
2020-09-06 14:00,79,24,55,0,0,0
2020-09-06 14:15,84,44,40,0,0,0
2020-09-06 14:30,95,33,62,0,0,0
2020-09-06 14:45,100,68,32,0,0,0
2020-09-06 15:00,72,33,39,0,0,0
2020-09-06 15:15,80,33,47,0,0,0
2020-09-06 15:30,59,33,26,0,0,0
2020-09-06 15:45,76,40,36,0,0,0
2020-09-06 16:00,104,42,62,0,0,0
2020-09-06 16:15,72,37,35,0,0,0
2020-09-06 16:30,96,36,60,0,0,0
2020-09-06 16:45,91,47,44,0,0,0
2020-09-06 17:00,86,33,53,0,0,0
2020-09-06 17:15,90,37,53,0,0,0
2020-09-06 17:30,63,30,33,0,0,0
2020-09-06 17:45,73,36,37,0,0,0
2020-09-06 18:00,87,27,60,0,0,0
2020-09-06 18:15,81,33,48,0,0,0
2020-09-06 18:30,72,27,45,0,0,0
2020-09-06 18:45,63,29,34,0,0,0
2020-09-06 19:00,56,21,35,0,0,0
2020-09-06 19:15,75,33,42,0,0,0
2020-09-06 19:30,48,25,23,0,0,0
2020-09-06 19:45,57,34,23,0,0,0
2020-09-06 20:00,50,19,31,0,0,0
2020-09-06 20:15,40,11,29,0,0,0
2020-09-06 20:30,39,20,19,0,0,0
2020-09-06 20:45,29,12,17,0,0,0
2020-09-06 21:00,40,14,26,0,0,0
2020-09-06 21:15,34,14,20,0,0,0
2020-09-06 21:30,16,7,9,0,0,0
2020-09-06 21:45,32,8,24,0,0,0
2020-09-06 22:00,20,8,12,0,0,0
2020-09-06 22:15,17,7,10,0,0,0
2020-09-06 22:30,18,4,14,0,0,0
2020-09-06 22:45,8,3,5,0,0,0
2020-09-06 23:00,17,5,12,0,0,0
2020-09-06 23:15,11,9,2,0,0,0
2020-09-06 23:30,11,3,8,0,0,0
2020-09-06 23:45,9,2,7,0,0,0
2020-09-07 00:00,6,0,6,0,0,0
2020-09-07 00:15,1,0,1,0,0,0
2020-09-07 00:30,3,2,1,0,0,0
2020-09-07 00:45,4,2,2,0,0,0
2020-09-07 01:00,4,3,1,0,0,0
2020-09-07 01:15,2,0,2,0,0,0
2020-09-07 01:30,0,0,0,0,0,0
2020-09-07 01:45,0,0,0,0,0,0
2020-09-07 02:00,1,0,1,0,0,0
2020-09-07 02:15,0,0,0,0,0,0
2020-09-07 02:30,1,0,1,0,0,0
2020-09-07 02:45,0,0,0,0,0,0
2020-09-07 03:00,0,0,0,0,0,0
2020-09-07 03:15,2,2,0,0,0,0
2020-09-07 03:30,0,0,0,0,0,0
2020-09-07 03:45,0,0,0,0,0,0
2020-09-07 04:00,1,1,0,0,0,0
2020-09-07 04:15,1,1,0,0,0,0
2020-09-07 04:30,2,2,0,0,0,0
2020-09-07 04:45,1,0,1,0,0,0
2020-09-07 05:00,3,3,0,0,0,0
2020-09-07 05:15,11,6,5,0,0,0
2020-09-07 05:30,22,17,5,0,0,0
2020-09-07 05:45,22,20,2,0,0,0
2020-09-07 06:00,21,13,8,0,0,0
2020-09-07 06:15,36,25,11,0,0,0
