Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-05-07 06:30,9,5,4,0,0,0
2022-05-07 06:45,10,6,4,0,0,0
2022-05-07 07:00,14,9,5,0,0,0
2022-05-07 07:15,22,17,5,0,0,0
2022-05-07 07:30,28,18,10,0,0,0
2022-05-07 07:45,25,14,11,0,0,0
2022-05-07 08:00,28,19,9,0,0,0
2022-05-07 08:15,44,27,17,0,0,0
2022-05-07 08:30,54,36,18,0,0,0
2022-05-07 08:45,73,49,24,0,0,0
2022-05-07 09:00,78,47,31,0,0,0
2022-05-07 09:15,92,60,32,0,0,0
2022-05-07 09:30,88,51,37,0,0,0
2022-05-07 09:45,138,98,40,0,0,0
2022-05-07 10:00,118,86,32,0,0,0
2022-05-07 10:15,136,88,48,0,0,0
2022-05-07 10:30,144,94,50,0,0,0
2022-05-07 10:45,166,107,59,0,0,0
2022-05-07 11:00,140,80,60,0,0,0
2022-05-07 11:15,156,89,67,0,0,0
2022-05-07 11:30,169,96,73,0,0,0
2022-05-07 11:45,160,93,67,0,0,0
2022-05-07 12:00,182,100,82,0,0,0
2022-05-07 12:15,168,96,72,0,0,0
2022-05-07 12:30,205,112,93,0,0,0
2022-05-07 12:45,185,97,88,0,0,0
2022-05-07 13:00,186,89,97,0,0,0
2022-05-07 13:15,199,109,90,0,0,0
2022-05-07 13:30,190,91,99,0,0,0
2022-05-07 13:45,174,82,92,0,0,0
2022-05-07 14:00,210,85,125,0,0,0
2022-05-07 14:15,173,68,105,0,0,0
2022-05-07 14:30,187,83,104,0,0,0
2022-05-07 14:45,200,89,111,0,0,0
2022-05-07 15:00,183,72,111,0,0,0
2022-05-07 15:15,156,57,99,0,0,0
2022-05-07 15:30,139,67,72,0,0,0
2022-05-07 15:45,137,63,74,0,0,0
2022-05-07 16:00,154,83,71,0,0,0
2022-05-07 16:15,131,55,76,0,0,0
2022-05-07 16:30,115,55,60,0,0,0
2022-05-07 16:45,138,46,92,0,0,0
2022-05-07 17:00,135,62,73,0,0,0
2022-05-07 17:15,103,41,62,0,0,0
2022-05-07 17:30,120,51,69,0,0,0
2022-05-07 17:45,136,51,85,0,0,0
2022-05-07 18:00,120,32,88,0,0,0
2022-05-07 18:15,110,53,57,0,0,0
2022-05-07 18:30,105,41,64,0,0,0
2022-05-07 18:45,105,45,60,0,0,0
2022-05-07 19:00,95,49,46,0,0,0
2022-05-07 19:15,98,53,45,0,0,0
2022-05-07 19:30,92,33,59,0,0,0
2022-05-07 19:45,95,40,55,0,0,0
2022-05-07 20:00,81,31,50,0,0,0
2022-05-07 20:15,57,26,31,0,0,0
2022-05-07 20:30,56,27,29,0,0,0
2022-05-07 20:45,59,18,41,0,0,0
2022-05-07 21:00,47,22,25,0,0,0
2022-05-07 21:15,52,29,23,0,0,0
2022-05-07 21:30,46,13,33,0,0,0
2022-05-07 21:45,32,14,18,0,0,0
2022-05-07 22:00,63,15,48,0,0,0
2022-05-07 22:15,53,17,36,0,0,0
2022-05-07 22:30,37,16,21,0,0,0
2022-05-07 22:45,22,8,14,0,0,0
2022-05-07 23:00,65,27,38,0,0,0
2022-05-07 23:15,45,9,36,0,0,0
2022-05-07 23:30,53,16,37,0,0,0
2022-05-07 23:45,41,19,22,0,0,0
2022-05-08 00:00,40,19,21,0,0,0
2022-05-08 00:15,25,9,16,0,0,0
2022-05-08 00:30,21,10,11,0,0,0
2022-05-08 00:45,38,12,26,0,0,0
2022-05-08 01:00,24,9,15,0,0,0
2022-05-08 01:15,16,5,11,0,0,0
2022-05-08 01:30,29,11,18,0,0,0
2022-05-08 01:45,22,6,16,0,0,0
2022-05-08 02:00,22,9,13,0,0,0
2022-05-08 02:15,7,0,7,0,0,0
2022-05-08 02:30,8,2,6,0,0,0
2022-05-08 02:45,7,1,6,0,0,0
2022-05-08 03:00,9,1,8,0,0,0
2022-05-08 03:15,9,1,8,0,0,0
2022-05-08 03:30,7,0,7,0,0,0
2022-05-08 03:45,4,2,2,0,0,0
2022-05-08 04:00,8,4,4,0,0,0
2022-05-08 04:15,7,1,6,0,0,0
2022-05-08 04:30,6,3,3,0,0,0
2022-05-08 04:45,4,0,4,0,0,0
2022-05-08 05:00,1,1,0,0,0,0
2022-05-08 05:15,1,1,0,0,0,0
2022-05-08 05:30,4,3,1,0,0,0
2022-05-08 05:45,7,7,0,0,0,0
2022-05-08 06:00,2,1,1,0,0,0
2022-05-08 06:15,5,2,3,0,0,0
2022-05-08 06:30,1,1,0,0,0,0
2022-05-08 06:45,5,2,3,0,0,0
2022-05-08 07:00,10,7,3,0,0,0
2022-05-08 07:15,5,3,2,0,0,0
2022-05-08 07:30,8,4,4,0,0,0
2022-05-08 07:45,10,3,7,0,0,0
2022-05-08 08:00,10,5,5,0,0,0
2022-05-08 08:15,7,4,3,0,0,0
2022-05-08 08:30,15,6,9,0,0,0
2022-05-08 08:45,25,18,7,0,0,0
2022-05-08 09:00,18,11,7,0,0,0
2022-05-08 09:15,28,16,12,0,0,0
2022-05-08 09:30,37,22,15,0,0,0
2022-05-08 09:45,46,32,14,0,0,0
2022-05-08 10:00,28,18,10,0,0,0
2022-05-08 10:15,44,26,18,0,0,0
2022-05-08 10:30,53,27,26,0,0,0
2022-05-08 10:45,52,28,24,0,0,0
2022-05-08 11:00,54,30,24,0,0,0
2022-05-08 11:15,47,26,21,0,0,0
2022-05-08 11:30,53,37,16,0,0,0
2022-05-08 11:45,46,30,16,0,0,0
2022-05-08 12:00,52,31,21,0,0,0
2022-05-08 12:15,70,43,27,0,0,0
2022-05-08 12:30,56,22,34,0,0,0
2022-05-08 12:45,92,45,47,0,0,0
2022-05-08 13:00,71,31,40,0,0,0
2022-05-08 13:15,84,40,44,0,0,0
2022-05-08 13:30,70,34,36,0,0,0
2022-05-08 13:45,81,40,41,0,0,0
2022-05-08 14:00,88,37,51,0,0,0
2022-05-08 14:15,74,33,41,0,0,0
2022-05-08 14:30,71,33,38,0,0,0
2022-05-08 14:45,106,58,48,0,0,0
2022-05-08 15:00,80,37,43,0,0,0
2022-05-08 15:15,76,28,48,0,0,0
2022-05-08 15:30,82,38,44,0,0,0
2022-05-08 15:45,126,57,69,0,0,0
2022-05-08 16:00,119,67,52,0,0,0
2022-05-08 16:15,92,37,55,0,0,0
2022-05-08 16:30,107,33,74,0,0,0
2022-05-08 16:45,57,30,27,0,0,0
2022-05-08 17:00,109,50,59,0,0,0
2022-05-08 17:15,123,53,70,0,0,0
2022-05-08 17:30,81,30,51,0,0,0
2022-05-08 17:45,112,49,63,0,0,0
2022-05-08 18:00,80,38,42,0,0,0
2022-05-08 18:15,86,41,45,0,0,0
2022-05-08 18:30,97,43,54,0,0,0
2022-05-08 18:45,99,51,48,0,0,0
2022-05-08 19:00,69,25,44,0,0,0
2022-05-08 19:15,79,34,45,0,0,0
2022-05-08 19:30,57,23,34,0,0,0
2022-05-08 19:45,74,26,48,0,0,0
2022-05-08 20:00,77,33,44,0,0,0
2022-05-08 20:15,53,16,37,0,0,0
2022-05-08 20:30,63,24,39,0,0,0
2022-05-08 20:45,63,18,45,0,0,0
2022-05-08 21:00,61,19,42,0,0,0
2022-05-08 21:15,34,14,20,0,0,0
2022-05-08 21:30,55,19,36,0,0,0
2022-05-08 21:45,22,7,15,0,0,0
2022-05-08 22:00,21,9,12,0,0,0
2022-05-08 22:15,25,11,14,0,0,0
2022-05-08 22:30,17,8,9,0,0,0
2022-05-08 22:45,9,4,5,0,0,0
2022-05-08 23:00,17,5,12,0,0,0
2022-05-08 23:15,9,1,8,0,0,0
2022-05-08 23:30,12,5,7,0,0,0
2022-05-08 23:45,7,3,4,0,0,0
2022-05-09 00:00,7,3,4,0,0,0
2022-05-09 00:15,8,5,3,0,0,0
2022-05-09 00:30,3,0,3,0,0,0
2022-05-09 00:45,6,2,4,0,0,0
2022-05-09 01:00,4,4,0,0,0,0
2022-05-09 01:15,5,5,0,0,0,0
2022-05-09 01:30,2,0,2,0,0,0
2022-05-09 01:45,1,1,0,0,0,0
2022-05-09 02:00,2,0,2,0,0,0
2022-05-09 02:15,0,0,0,0,0,0
2022-05-09 02:30,2,1,1,0,0,0
2022-05-09 02:45,1,0,1,0,0,0
2022-05-09 03:00,2,1,1,0,0,0
2022-05-09 03:15,2,0,2,0,0,0
2022-05-09 03:30,2,0,2,0,0,0
2022-05-09 03:45,1,0,1,0,0,0
2022-05-09 04:00,1,1,0,0,0,0
2022-05-09 04:15,0,0,0,0,0,0
2022-05-09 04:30,2,2,0,0,0,0
2022-05-09 04:45,2,2,0,0,0,0
2022-05-09 05:00,3,2,1,0,0,0
2022-05-09 05:15,9,6,3,0,0,0
2022-05-09 05:30,18,13,5,0,0,0
2022-05-09 05:45,26,22,4,0,0,0
2022-05-09 06:00,27,21,6,0,0,0
2022-05-09 06:15,37,27,10,0,0,0
2022-05-09 06:30,49,26,23,0,0,0
2022-05-09 06:45,74,52,22,0,0,0
2022-05-09 07:00,102,67,35,0,0,0
2022-05-09 07:15,128,88,40,0,0,0
2022-05-09 07:30,225,138,87,0,0,0
2022-05-09 07:45,187,117,70,0,0,0
2022-05-09 08:00,167,105,62,0,0,0
2022-05-09 08:15,154,101,53,0,0,0
2022-05-09 08:30,163,111,52,0,0,0
2022-05-09 08:45,139,95,44,0,0,0
2022-05-09 09:00,112,72,40,0,0,0
2022-05-09 09:15,94,50,44,0,0,0
2022-05-09 09:30,115,71,44,0,0,0
2022-05-09 09:45,116,82,34,0,0,0
2022-05-09 10:00,119,75,44,0,0,0
2022-05-09 10:15,92,49,43,0,0,0
2022-05-09 10:30,99,55,44,0,0,0
2022-05-09 10:45,119,56,63,0,0,0
2022-05-09 11:00,107,59,48,0,0,0
2022-05-09 11:15,117,61,56,0,0,0
2022-05-09 11:30,109,58,51,0,0,0
2022-05-09 11:45,143,64,79,0,0,0
2022-05-09 12:00,129,75,54,0,0,0
2022-05-09 12:15,118,42,76,0,0,0
2022-05-09 12:30,149,59,90,0,0,0
2022-05-09 12:45,144,69,75,0,0,0
2022-05-09 13:00,136,53,83,0,0,0
2022-05-09 13:15,149,60,89,0,0,0
2022-05-09 13:30,133,59,74,0,0,0
2022-05-09 13:45,215,106,109,0,0,0
2022-05-09 14:00,175,76,99,0,0,0
2022-05-09 14:15,176,68,108,0,0,0
2022-05-09 14:30,155,70,85,0,0,0
2022-05-09 14:45,167,89,78,0,0,0
2022-05-09 15:00,169,72,97,0,0,0
2022-05-09 15:15,189,87,102,0,0,0
2022-05-09 15:30,223,66,157,0,0,0
2022-05-09 15:45,209,98,111,0,0,0
2022-05-09 16:00,231,87,144,0,0,0
2022-05-09 16:15,241,111,130,0,0,0
2022-05-09 16:30,257,105,152,0,0,0
2022-05-09 16:45,234,101,133,0,0,0
2022-05-09 17:00,238,101,137,0,0,0
2022-05-09 17:15,218,85,133,0,0,0
2022-05-09 17:30,261,113,148,0,0,0
2022-05-09 17:45,281,120,161,0,0,0
2022-05-09 18:00,247,93,154,0,0,0
2022-05-09 18:15,196,73,123,0,0,0
2022-05-09 18:30,204,74,130,0,0,0
2022-05-09 18:45,200,91,109,0,0,0
2022-05-09 19:00,160,65,95,0,0,0
2022-05-09 19:15,167,72,95,0,0,0
2022-05-09 19:30,167,63,104,0,0,0
2022-05-09 19:45,146,54,92,0,0,0
2022-05-09 20:00,126,42,84,0,0,0
2022-05-09 20:15,100,34,66,0,0,0
2022-05-09 20:30,66,24,42,0,0,0
2022-05-09 20:45,57,25,32,0,0,0
2022-05-09 21:00,54,19,35,0,0,0
2022-05-09 21:15,73,32,41,0,0,0
2022-05-09 21:30,69,25,44,0,0,0
2022-05-09 21:45,73,26,47,0,0,0
2022-05-09 22:00,84,22,62,0,0,0
2022-05-09 22:15,48,18,30,0,0,0
2022-05-09 22:30,43,9,34,0,0,0
2022-05-09 22:45,33,5,28,0,0,0
2022-05-09 23:00,27,9,18,0,0,0
2022-05-09 23:15,22,8,14,0,0,0
2022-05-09 23:30,20,6,14,0,0,0
2022-05-09 23:45,13,6,7,0,0,0
2022-05-10 00:00,30,9,21,0,0,0
2022-05-10 00:15,10,1,9,0,0,0
2022-05-10 00:30,11,3,8,0,0,0
2022-05-10 00:45,5,1,4,0,0,0
2022-05-10 01:00,10,1,9,0,0,0
2022-05-10 01:15,9,0,9,0,0,0
2022-05-10 01:30,6,1,5,0,0,0
2022-05-10 01:45,4,0,4,0,0,0
2022-05-10 02:00,9,1,8,0,0,0
2022-05-10 02:15,8,4,4,0,0,0
2022-05-10 02:30,3,0,3,0,0,0
2022-05-10 02:45,5,2,3,0,0,0
2022-05-10 03:00,2,0,2,0,0,0
2022-05-10 03:15,4,0,4,0,0,0
2022-05-10 03:30,4,1,3,0,0,0
2022-05-10 03:45,2,0,2,0,0,0
2022-05-10 04:00,2,0,2,0,0,0
2022-05-10 04:15,6,4,2,0,0,0
2022-05-10 04:30,4,2,2,0,0,0
2022-05-10 04:45,4,4,0,0,0,0
2022-05-10 05:00,1,0,1,0,0,0
2022-05-10 05:15,5,4,1,0,0,0
2022-05-10 05:30,20,16,4,0,0,0
2022-05-10 05:45,26,24,2,0,0,0
2022-05-10 06:00,31,24,7,0,0,0
2022-05-10 06:15,43,33,10,0,0,0
2022-05-10 06:30,51,34,17,0,0,0
2022-05-10 06:45,62,40,22,0,0,0
2022-05-10 07:00,97,68,29,0,0,0
2022-05-10 07:15,146,90,56,0,0,0
2022-05-10 07:30,186,106,80,0,0,0
2022-05-10 07:45,210,144,66,0,0,0
2022-05-10 08:00,162,109,53,0,0,0
2022-05-10 08:15,158,98,60,0,0,0
2022-05-10 08:30,145,95,50,0,0,0
2022-05-10 08:45,152,113,39,0,0,0
2022-05-10 09:00,112,63,49,0,0,0
2022-05-10 09:15,97,65,32,0,0,0
2022-05-10 09:30,115,73,42,0,0,0
2022-05-10 09:45,139,86,53,0,0,0
2022-05-10 10:00,124,80,44,0,0,0
2022-05-10 10:15,119,63,56,0,0,0
2022-05-10 10:30,99,59,40,0,0,0
2022-05-10 10:45,115,55,60,0,0,0
2022-05-10 11:00,131,66,65,0,0,0
2022-05-10 11:15,133,64,69,0,0,0
2022-05-10 11:30,124,53,71,0,0,0
2022-05-10 11:45,166,77,89,0,0,0
2022-05-10 12:00,167,77,90,0,0,0
2022-05-10 12:15,146,63,83,0,0,0
2022-05-10 12:30,128,63,65,0,0,0
2022-05-10 12:45,144,71,73,0,0,0
2022-05-10 13:00,156,59,97,0,0,0
2022-05-10 13:15,149,64,85,0,0,0
2022-05-10 13:30,133,53,80,0,0,0
2022-05-10 13:45,201,98,103,0,0,0
2022-05-10 14:00,165,67,98,0,0,0
2022-05-10 14:15,170,74,96,0,0,0
2022-05-10 14:30,184,80,104,0,0,0
2022-05-10 14:45,163,74,89,0,0,0
2022-05-10 15:00,174,79,95,0,0,0
2022-05-10 15:15,178,71,107,0,0,0
2022-05-10 15:30,201,89,112,0,0,0
2022-05-10 15:45,238,118,120,0,0,0
2022-05-10 16:00,219,98,121,0,0,0
2022-05-10 16:15,233,91,142,0,0,0
2022-05-10 16:30,202,89,113,0,0,0
2022-05-10 16:45,229,83,146,0,0,0
2022-05-10 17:00,220,94,126,0,0,0
2022-05-10 17:15,220,79,141,0,0,0
2022-05-10 17:30,208,84,124,0,0,0
2022-05-10 17:45,241,96,145,0,0,0
2022-05-10 18:00,265,102,163,0,0,0
2022-05-10 18:15,223,93,130,0,0,0
2022-05-10 18:30,178,57,121,0,0,0
2022-05-10 18:45,180,76,104,0,0,0
2022-05-10 19:00,160,56,104,0,0,0
2022-05-10 19:15,161,59,102,0,0,0
2022-05-10 19:30,122,42,80,0,0,0
2022-05-10 19:45,109,34,75,0,0,0
2022-05-10 20:00,100,30,70,0,0,0
2022-05-10 20:15,99,40,59,0,0,0
2022-05-10 20:30,76,23,53,0,0,0
2022-05-10 20:45,67,26,41,0,0,0
2022-05-10 21:00,78,20,58,0,0,0
2022-05-10 21:15,77,26,51,0,0,0
2022-05-10 21:30,75,30,45,0,0,0
2022-05-10 21:45,40,18,22,0,0,0
2022-05-10 22:00,56,14,42,0,0,0
2022-05-10 22:15,44,12,32,0,0,0
2022-05-10 22:30,68,23,45,0,0,0
2022-05-10 22:45,49,19,30,0,0,0
2022-05-10 23:00,58,16,42,0,0,0
2022-05-10 23:15,25,9,16,0,0,0
2022-05-10 23:30,18,6,12,0,0,0
2022-05-10 23:45,15,4,11,0,0,0
2022-05-11 00:00,16,4,12,0,0,0
2022-05-11 00:15,16,9,7,0,0,0
2022-05-11 00:30,5,2,3,0,0,0
2022-05-11 00:45,7,2,5,0,0,0
2022-05-11 01:00,14,6,8,0,0,0
2022-05-11 01:15,1,1,0,0,0,0
2022-05-11 01:30,1,0,1,0,0,0
2022-05-11 01:45,4,0,4,0,0,0
2022-05-11 02:00,3,1,2,0,0,0
2022-05-11 02:15,1,0,1,0,0,0
2022-05-11 02:30,2,0,2,0,0,0
2022-05-11 02:45,1,1,0,0,0,0
2022-05-11 03:00,1,0,1,0,0,0
2022-05-11 03:15,2,1,1,0,0,0
2022-05-11 03:30,0,0,0,0,0,0
2022-05-11 03:45,0,0,0,0,0,0
2022-05-11 04:00,1,1,0,0,0,0
2022-05-11 04:15,4,3,1,0,0,0
2022-05-11 04:30,0,0,0,0,0,0
2022-05-11 04:45,4,4,0,0,0,0
2022-05-11 05:00,8,4,4,0,0,0
2022-05-11 05:15,7,6,1,0,0,0
2022-05-11 05:30,26,19,7,0,0,0
2022-05-11 05:45,21,18,3,0,0,0
2022-05-11 06:00,26,23,3,0,0,0
2022-05-11 06:15,42,32,10,0,0,0
2022-05-11 06:30,56,33,23,0,0,0
2022-05-11 06:45,69,37,32,0,0,0
2022-05-11 07:00,93,68,25,0,0,0
2022-05-11 07:15,162,105,57,0,0,0
2022-05-11 07:30,178,99,79,0,0,0
2022-05-11 07:45,215,148,67,0,0,0
2022-05-11 08:00,185,122,63,0,0,0
2022-05-11 08:15,171,111,60,0,0,0
2022-05-11 08:30,181,105,76,0,0,0
2022-05-11 08:45,177,121,56,0,0,0
2022-05-11 09:00,141,92,49,0,0,0
2022-05-11 09:15,112,72,40,0,0,0
2022-05-11 09:30,125,72,53,0,0,0
2022-05-11 09:45,164,116,48,0,0,0
2022-05-11 10:00,145,88,57,0,0,0
2022-05-11 10:15,145,93,52,0,0,0
2022-05-11 10:30,142,82,60,0,0,0
2022-05-11 10:45,131,73,58,0,0,0
2022-05-11 11:00,140,73,67,0,0,0
2022-05-11 11:15,131,73,58,0,0,0
2022-05-11 11:30,136,76,60,0,0,0
2022-05-11 11:45,160,79,81,0,0,0
2022-05-11 12:00,185,80,105,0,0,0
2022-05-11 12:15,168,77,91,0,0,0
2022-05-11 12:30,169,78,91,0,0,0
2022-05-11 12:45,189,85,104,0,0,0
2022-05-11 13:00,168,83,85,0,0,0
2022-05-11 13:15,166,80,86,0,0,0
2022-05-11 13:30,185,70,115,0,0,0
2022-05-11 13:45,203,98,105,0,0,0
2022-05-11 14:00,195,87,108,0,0,0
2022-05-11 14:15,151,61,90,0,0,0
2022-05-11 14:30,164,63,101,0,0,0
2022-05-11 14:45,196,67,129,0,0,0
2022-05-11 15:00,165,64,101,0,0,0
2022-05-11 15:15,183,73,110,0,0,0
2022-05-11 15:30,195,66,129,0,0,0
2022-05-11 15:45,252,122,130,0,0,0
2022-05-11 16:00,216,88,128,0,0,0
2022-05-11 16:15,230,99,131,0,0,0
2022-05-11 16:30,247,109,138,0,0,0
2022-05-11 16:45,229,103,126,0,0,0
2022-05-11 17:00,231,106,125,0,0,0
2022-05-11 17:15,243,97,146,0,0,0
2022-05-11 17:30,249,116,133,0,0,0
2022-05-11 17:45,250,91,159,0,0,0
2022-05-11 18:00,223,86,137,0,0,0
2022-05-11 18:15,203,81,122,0,0,0
2022-05-11 18:30,185,73,112,0,0,0
2022-05-11 18:45,216,105,111,0,0,0
2022-05-11 19:00,172,62,110,0,0,0
2022-05-11 19:15,141,59,82,0,0,0
2022-05-11 19:30,126,51,75,0,0,0
2022-05-11 19:45,153,55,98,0,0,0
2022-05-11 20:00,130,43,87,0,0,0
2022-05-11 20:15,120,36,84,0,0,0
2022-05-11 20:30,101,38,63,0,0,0
2022-05-11 20:45,85,26,59,0,0,0
2022-05-11 21:00,71,29,42,0,0,0
2022-05-11 21:15,69,32,37,0,0,0
2022-05-11 21:30,87,27,60,0,0,0
2022-05-11 21:45,76,29,47,0,0,0
2022-05-11 22:00,80,23,57,0,0,0
2022-05-11 22:15,70,32,38,0,0,0
2022-05-11 22:30,75,27,48,0,0,0
2022-05-11 22:45,58,21,37,0,0,0
2022-05-11 23:00,39,19,20,0,0,0
2022-05-11 23:15,44,19,25,0,0,0
2022-05-11 23:30,28,14,14,0,0,0
2022-05-11 23:45,17,10,7,0,0,0
2022-05-12 00:00,15,3,12,0,0,0
2022-05-12 00:15,18,5,13,0,0,0
2022-05-12 00:30,23,7,16,0,0,0
2022-05-12 00:45,11,1,10,0,0,0
2022-05-12 01:00,19,3,16,0,0,0
2022-05-12 01:15,1,0,1,0,0,0
2022-05-12 01:30,2,1,1,0,0,0
2022-05-12 01:45,7,1,6,0,0,0
2022-05-12 02:00,8,1,7,0,0,0
2022-05-12 02:15,0,0,0,0,0,0
2022-05-12 02:30,1,0,1,0,0,0
2022-05-12 02:45,2,1,1,0,0,0
2022-05-12 03:00,1,0,1,0,0,0
2022-05-12 03:15,4,0,4,0,0,0
2022-05-12 03:30,0,0,0,0,0,0
2022-05-12 03:45,0,0,0,0,0,0
2022-05-12 04:00,2,1,1,0,0,0
2022-05-12 04:15,1,1,0,0,0,0
2022-05-12 04:30,8,4,4,0,0,0
2022-05-12 04:45,5,3,2,0,0,0
2022-05-12 05:00,1,0,1,0,0,0
2022-05-12 05:15,9,4,5,0,0,0
2022-05-12 05:30,19,17,2,0,0,0
2022-05-12 05:45,15,13,2,0,0,0
2022-05-12 06:00,38,32,6,0,0,0
2022-05-12 06:15,37,22,15,0,0,0
2022-05-12 06:30,49,32,17,0,0,0
2022-05-12 06:45,73,48,25,0,0,0
2022-05-12 07:00,68,44,24,0,0,0
2022-05-12 07:15,126,74,52,0,0,0
2022-05-12 07:30,186,116,70,0,0,0
2022-05-12 07:45,173,123,50,0,0,0
2022-05-12 08:00,137,84,53,0,0,0
2022-05-12 08:15,170,109,61,0,0,0
2022-05-12 08:30,156,87,69,0,0,0
2022-05-12 08:45,159,108,51,0,0,0
2022-05-12 09:00,100,61,39,0,0,0
2022-05-12 09:15,88,55,33,0,0,0
2022-05-12 09:30,114,68,46,0,0,0
2022-05-12 09:45,159,105,54,0,0,0
2022-05-12 10:00,134,84,50,0,0,0
2022-05-12 10:15,105,58,47,0,0,0
2022-05-12 10:30,117,71,46,0,0,0
2022-05-12 10:45,126,62,64,0,0,0
2022-05-12 11:00,122,58,64,0,0,0
2022-05-12 11:15,134,69,65,0,0,0
2022-05-12 11:30,121,61,60,0,0,0
2022-05-12 11:45,142,67,75,0,0,0
2022-05-12 12:00,128,55,73,0,0,0
2022-05-12 12:15,134,51,83,0,0,0
2022-05-12 12:30,173,82,91,0,0,0
2022-05-12 12:45,128,57,71,0,0,0
2022-05-12 13:00,150,54,96,0,0,0
2022-05-12 13:15,143,49,94,0,0,0
2022-05-12 13:30,138,61,77,0,0,0
2022-05-12 13:45,188,90,98,0,0,0
2022-05-12 14:00,183,85,98,0,0,0
2022-05-12 14:15,141,60,81,0,0,0
2022-05-12 14:30,144,54,90,0,0,0
2022-05-12 14:45,190,84,106,0,0,0
2022-05-12 15:00,160,70,90,0,0,0
2022-05-12 15:15,177,74,103,0,0,0
2022-05-12 15:30,178,70,108,0,0,0
2022-05-12 15:45,240,84,156,0,0,0
2022-05-12 16:00,208,75,133,0,0,0
2022-05-12 16:15,217,94,123,0,0,0
2022-05-12 16:30,234,88,146,0,0,0
2022-05-12 16:45,211,102,109,0,0,0
2022-05-12 17:00,226,93,133,0,0,0
2022-05-12 17:15,234,97,137,0,0,0
2022-05-12 17:30,209,82,127,0,0,0
2022-05-12 17:45,215,81,134,0,0,0
2022-05-12 18:00,256,94,162,0,0,0
2022-05-12 18:15,197,88,109,0,0,0
2022-05-12 18:30,144,54,90,0,0,0
2022-05-12 18:45,202,82,120,0,0,0
2022-05-12 19:00,133,59,74,0,0,0
2022-05-12 19:15,124,51,73,0,0,0
2022-05-12 19:30,104,37,67,0,0,0
2022-05-12 19:45,154,60,94,0,0,0
2022-05-12 20:00,106,42,64,0,0,0
2022-05-12 20:15,110,38,72,0,0,0
2022-05-12 20:30,73,26,47,0,0,0
2022-05-12 20:45,70,32,38,0,0,0
2022-05-12 21:00,69,32,37,0,0,0
2022-05-12 21:15,49,15,34,0,0,0
2022-05-12 21:30,51,8,43,0,0,0
2022-05-12 21:45,70,23,47,0,0,0
2022-05-12 22:00,77,24,53,0,0,0
2022-05-12 22:15,67,16,51,0,0,0
2022-05-12 22:30,78,24,54,0,0,0
2022-05-12 22:45,63,21,42,0,0,0
2022-05-12 23:00,42,14,28,0,0,0
2022-05-12 23:15,43,9,34,0,0,0
2022-05-12 23:30,37,19,18,0,0,0
2022-05-12 23:45,30,5,25,0,0,0
2022-05-13 00:00,20,8,12,0,0,0
2022-05-13 00:15,6,1,5,0,0,0
2022-05-13 00:30,6,5,1,0,0,0
2022-05-13 00:45,17,5,12,0,0,0
2022-05-13 01:00,10,7,3,0,0,0
2022-05-13 01:15,9,1,8,0,0,0
2022-05-13 01:30,7,2,5,0,0,0
2022-05-13 01:45,10,1,9,0,0,0
2022-05-13 02:00,1,0,1,0,0,0
2022-05-13 02:15,3,0,3,0,0,0
2022-05-13 02:30,1,0,1,0,0,0
2022-05-13 02:45,1,0,1,0,0,0
2022-05-13 03:00,0,0,0,0,0,0
2022-05-13 03:15,0,0,0,0,0,0
2022-05-13 03:30,3,0,3,0,0,0
2022-05-13 03:45,2,1,1,0,0,0
2022-05-13 04:00,3,1,2,0,0,0
2022-05-13 04:15,1,1,0,0,0,0
2022-05-13 04:30,5,3,2,0,0,0
2022-05-13 04:45,6,4,2,0,0,0
2022-05-13 05:00,2,1,1,0,0,0
2022-05-13 05:15,8,5,3,0,0,0
2022-05-13 05:30,17,15,2,0,0,0
2022-05-13 05:45,19,16,3,0,0,0
2022-05-13 06:00,31,23,8,0,0,0
2022-05-13 06:15,38,27,11,0,0,0
2022-05-13 06:30,31,18,13,0,0,0
2022-05-13 06:45,69,39,30,0,0,0
2022-05-13 07:00,73,46,27,0,0,0
2022-05-13 07:15,122,73,49,0,0,0
2022-05-13 07:30,170,98,72,0,0,0
2022-05-13 07:45,158,106,52,0,0,0
2022-05-13 08:00,132,78,54,0,0,0
2022-05-13 08:15,141,87,54,0,0,0
2022-05-13 08:30,115,75,40,0,0,0
2022-05-13 08:45,151,94,57,0,0,0
2022-05-13 09:00,122,68,54,0,0,0
2022-05-13 09:15,98,63,35,0,0,0
2022-05-13 09:30,116,76,40,0,0,0
2022-05-13 09:45,130,86,44,0,0,0
2022-05-13 10:00,105,53,52,0,0,0
2022-05-13 10:15,108,59,49,0,0,0
2022-05-13 10:30,111,66,45,0,0,0
2022-05-13 10:45,121,48,73,0,0,0
2022-05-13 11:00,102,59,43,0,0,0
2022-05-13 11:15,143,71,72,0,0,0
2022-05-13 11:30,109,43,66,0,0,0
2022-05-13 11:45,147,74,73,0,0,0
2022-05-13 12:00,156,76,80,0,0,0
2022-05-13 12:15,168,81,87,0,0,0
2022-05-13 12:30,189,88,101,0,0,0
2022-05-13 12:45,174,73,101,0,0,0
2022-05-13 13:00,161,45,116,0,0,0
2022-05-13 13:15,162,60,102,0,0,0
2022-05-13 13:30,186,75,111,0,0,0
