Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-09-02 08:15,135,97,38,0,0,0
2021-09-02 08:30,111,67,44,0,0,0
2021-09-02 08:45,157,110,47,0,0,0
2021-09-02 09:00,88,50,38,0,0,0
2021-09-02 09:15,97,74,23,0,0,0
2021-09-02 09:30,90,60,30,0,0,0
2021-09-02 09:45,131,88,43,0,0,0
2021-09-02 10:00,74,39,35,0,0,0
2021-09-02 10:15,116,72,44,0,0,0
2021-09-02 10:30,93,52,41,0,0,0
2021-09-02 10:45,99,54,45,0,0,0
2021-09-02 11:00,130,64,66,0,0,0
2021-09-02 11:15,115,61,54,0,0,0
2021-09-02 11:30,106,53,53,0,0,0
2021-09-02 11:45,128,63,65,0,0,0
2021-09-02 12:00,156,72,84,0,0,0
2021-09-02 12:15,150,64,86,0,0,0
2021-09-02 12:30,166,67,99,0,0,0
2021-09-02 12:45,170,84,86,0,0,0
2021-09-02 13:00,160,75,85,0,0,0
2021-09-02 13:15,149,66,83,0,0,0
2021-09-02 13:30,150,73,77,0,0,0
2021-09-02 13:45,156,80,76,0,0,0
2021-09-02 14:00,132,55,77,0,0,0
2021-09-02 14:15,143,66,77,0,0,0
2021-09-02 14:30,165,60,105,0,0,0
2021-09-02 14:45,156,73,83,0,0,0
2021-09-02 15:00,169,58,111,0,0,0
2021-09-02 15:15,174,79,95,0,0,0
2021-09-02 15:30,163,80,83,0,0,0
2021-09-02 15:45,211,94,117,0,0,0
2021-09-02 16:00,191,71,120,0,0,0
2021-09-02 16:15,199,85,114,0,0,0
2021-09-02 16:30,207,76,131,0,0,0
2021-09-02 16:45,208,91,117,0,0,0
2021-09-02 17:00,220,95,125,0,0,0
2021-09-02 17:15,223,94,129,0,0,0
2021-09-02 17:30,207,86,121,0,0,0
2021-09-02 17:45,222,99,123,0,0,0
2021-09-02 18:00,227,79,148,0,0,0
2021-09-02 18:15,180,69,111,0,0,0
2021-09-02 18:30,158,64,94,0,0,0
2021-09-02 18:45,153,73,80,0,0,0
2021-09-02 19:00,154,55,99,0,0,0
2021-09-02 19:15,123,45,78,0,0,0
2021-09-02 19:30,152,63,89,0,0,0
2021-09-02 19:45,133,58,75,0,0,0
2021-09-02 20:00,106,30,76,0,0,0
2021-09-02 20:15,80,25,55,0,0,0
2021-09-02 20:30,82,16,66,0,0,0
2021-09-02 20:45,72,28,44,0,0,0
2021-09-02 21:00,71,29,42,0,0,0
2021-09-02 21:15,74,17,57,0,0,0
2021-09-02 21:30,45,16,29,0,0,0
2021-09-02 21:45,71,15,56,0,0,0
2021-09-02 22:00,77,13,64,0,0,0
2021-09-02 22:15,69,17,52,0,0,0
2021-09-02 22:30,55,14,41,0,0,0
2021-09-02 22:45,54,22,32,0,0,0
2021-09-02 23:00,43,12,31,0,0,0
2021-09-02 23:15,33,14,19,0,0,0
2021-09-02 23:30,21,12,9,0,0,0
2021-09-02 23:45,12,6,6,0,0,0
2021-09-03 00:00,18,10,8,0,0,0
2021-09-03 00:15,24,9,15,0,0,0
2021-09-03 00:30,19,2,17,0,0,0
2021-09-03 00:45,4,3,1,0,0,0
2021-09-03 01:00,8,1,7,0,0,0
2021-09-03 01:15,3,1,2,0,0,0
2021-09-03 01:30,5,1,4,0,0,0
2021-09-03 01:45,3,2,1,0,0,0
2021-09-03 02:00,5,1,4,0,0,0
2021-09-03 02:15,0,0,0,0,0,0
2021-09-03 02:30,1,0,1,0,0,0
2021-09-03 02:45,1,0,1,0,0,0
2021-09-03 03:00,1,1,0,0,0,0
2021-09-03 03:15,0,0,0,0,0,0
2021-09-03 03:30,1,1,0,0,0,0
2021-09-03 03:45,2,0,2,0,0,0
2021-09-03 04:00,2,0,2,0,0,0
2021-09-03 04:15,5,1,4,0,0,0
2021-09-03 04:30,4,3,1,0,0,0
2021-09-03 04:45,6,6,0,0,0,0
2021-09-03 05:00,4,3,1,0,0,0
2021-09-03 05:15,5,4,1,0,0,0
2021-09-03 05:30,30,25,5,0,0,0
2021-09-03 05:45,17,13,4,0,0,0
2021-09-03 06:00,26,21,5,0,0,0
2021-09-03 06:15,26,20,6,0,0,0
2021-09-03 06:30,29,19,10,0,0,0
2021-09-03 06:45,65,41,24,0,0,0
2021-09-03 07:00,73,36,37,0,0,0
2021-09-03 07:15,118,86,32,0,0,0
2021-09-03 07:30,183,122,61,0,0,0
2021-09-03 07:45,170,118,52,0,0,0
2021-09-03 08:00,126,77,49,0,0,0
2021-09-03 08:15,133,83,50,0,0,0
2021-09-03 08:30,111,74,37,0,0,0
2021-09-03 08:45,126,87,39,0,0,0
2021-09-03 09:00,103,68,35,0,0,0
2021-09-03 09:15,104,61,43,0,0,0
2021-09-03 09:30,114,72,42,0,0,0
2021-09-03 09:45,122,85,37,0,0,0
2021-09-03 10:00,90,61,29,0,0,0
2021-09-03 10:15,131,80,51,0,0,0
2021-09-03 10:30,118,71,47,0,0,0
2021-09-03 10:45,151,80,71,0,0,0
2021-09-03 11:00,110,55,55,0,0,0
2021-09-03 11:15,134,68,66,0,0,0
2021-09-03 11:30,148,84,64,0,0,0
2021-09-03 11:45,159,70,89,0,0,0
2021-09-03 12:00,165,83,82,0,0,0
2021-09-03 12:15,146,64,82,0,0,0
2021-09-03 12:30,143,60,83,0,0,0
2021-09-03 12:45,178,74,104,0,0,0
2021-09-03 13:00,184,70,114,0,0,0
2021-09-03 13:15,177,84,93,0,0,0
2021-09-03 13:30,192,83,109,0,0,0
2021-09-03 13:45,155,59,96,0,0,0
2021-09-03 14:00,166,60,106,0,0,0
2021-09-03 14:15,189,93,96,0,0,0
2021-09-03 14:30,222,76,146,0,0,0
2021-09-03 14:45,192,93,99,0,0,0
2021-09-03 15:00,192,75,117,0,0,0
2021-09-03 15:15,157,78,79,0,0,0
2021-09-03 15:30,179,70,109,0,0,0
2021-09-03 15:45,181,76,105,0,0,0
2021-09-03 16:00,178,72,106,0,0,0
2021-09-03 16:15,167,81,86,0,0,0
2021-09-03 16:30,153,63,90,0,0,0
2021-09-03 16:45,178,90,88,0,0,0
2021-09-03 17:00,138,59,79,0,0,0
2021-09-03 17:15,134,61,73,0,0,0
2021-09-03 17:30,151,65,86,0,0,0
2021-09-03 17:45,156,70,86,0,0,0
2021-09-03 18:00,133,53,80,0,0,0
2021-09-03 18:15,163,64,99,0,0,0
2021-09-03 18:30,153,64,89,0,0,0
2021-09-03 18:45,152,76,76,0,0,0
2021-09-03 19:00,130,58,72,0,0,0
2021-09-03 19:15,101,47,54,0,0,0
2021-09-03 19:30,111,39,72,0,0,0
2021-09-03 19:45,127,52,75,0,0,0
2021-09-03 20:00,111,46,65,0,0,0
2021-09-03 20:15,106,41,65,0,0,0
2021-09-03 20:30,62,13,49,0,0,0
2021-09-03 20:45,81,37,44,0,0,0
2021-09-03 21:00,64,26,38,0,0,0
2021-09-03 21:15,50,11,39,0,0,0
2021-09-03 21:30,35,14,21,0,0,0
2021-09-03 21:45,88,36,52,0,0,0
2021-09-03 22:00,78,17,61,0,0,0
2021-09-03 22:15,57,15,42,0,0,0
2021-09-03 22:30,58,23,35,0,0,0
2021-09-03 22:45,54,30,24,0,0,0
2021-09-03 23:00,46,14,32,0,0,0
2021-09-03 23:15,38,15,23,0,0,0
2021-09-03 23:30,29,7,22,0,0,0
2021-09-03 23:45,47,12,35,0,0,0
2021-09-04 00:00,36,10,26,0,0,0
2021-09-04 00:15,36,11,25,0,0,0
2021-09-04 00:30,30,9,21,0,0,0
2021-09-04 00:45,23,6,17,0,0,0
2021-09-04 01:00,29,3,26,0,0,0
2021-09-04 01:15,27,9,18,0,0,0
2021-09-04 01:30,44,20,24,0,0,0
2021-09-04 01:45,12,3,9,0,0,0
2021-09-04 02:00,15,3,12,0,0,0
2021-09-04 02:15,18,7,11,0,0,0
2021-09-04 02:30,12,5,7,0,0,0
2021-09-04 02:45,16,1,15,0,0,0
2021-09-04 03:00,14,1,13,0,0,0
2021-09-04 03:15,13,2,11,0,0,0
2021-09-04 03:30,11,1,10,0,0,0
2021-09-04 03:45,4,1,3,0,0,0
2021-09-04 04:00,8,0,8,0,0,0
2021-09-04 04:15,1,0,1,0,0,0
2021-09-04 04:30,6,1,5,0,0,0
2021-09-04 04:45,9,2,7,0,0,0
2021-09-04 05:00,7,1,6,0,0,0
2021-09-04 05:15,6,1,5,0,0,0
2021-09-04 05:30,16,8,8,0,0,0
2021-09-04 05:45,9,6,3,0,0,0
2021-09-04 06:00,6,5,1,0,0,0
2021-09-04 06:15,11,6,5,0,0,0
2021-09-04 06:30,9,8,1,0,0,0
2021-09-04 06:45,9,6,3,0,0,0
2021-09-04 07:00,13,9,4,0,0,0
2021-09-04 07:15,12,6,6,0,0,0
2021-09-04 07:30,25,16,9,0,0,0
2021-09-04 07:45,33,18,15,0,0,0
2021-09-04 08:00,32,20,12,0,0,0
2021-09-04 08:15,41,28,13,0,0,0
2021-09-04 08:30,41,29,12,0,0,0
2021-09-04 08:45,69,41,28,0,0,0
2021-09-04 09:00,74,45,29,0,0,0
2021-09-04 09:15,62,38,24,0,0,0
2021-09-04 09:30,86,56,30,0,0,0
2021-09-04 09:45,127,82,45,0,0,0
2021-09-04 10:00,108,74,34,0,0,0
2021-09-04 10:15,92,56,36,0,0,0
2021-09-04 10:30,105,64,41,0,0,0
2021-09-04 10:45,139,91,48,0,0,0
2021-09-04 11:00,133,75,58,0,0,0
2021-09-04 11:15,116,62,54,0,0,0
2021-09-04 11:30,135,72,63,0,0,0
2021-09-04 11:45,174,90,84,0,0,0
2021-09-04 12:00,166,89,77,0,0,0
2021-09-04 12:15,177,82,95,0,0,0
2021-09-04 12:30,188,80,108,0,0,0
2021-09-04 12:45,193,87,106,0,0,0
2021-09-04 13:00,236,83,153,0,0,0
2021-09-04 13:15,196,96,100,0,0,0
2021-09-04 13:30,188,87,101,0,0,0
2021-09-04 13:45,173,89,84,0,0,0
2021-09-04 14:00,154,78,76,0,0,0
2021-09-04 14:15,135,60,75,0,0,0
2021-09-04 14:30,154,75,79,0,0,0
2021-09-04 14:45,198,91,107,0,0,0
2021-09-04 15:00,150,73,77,0,0,0
2021-09-04 15:15,157,60,97,0,0,0
2021-09-04 15:30,142,71,71,0,0,0
2021-09-04 15:45,175,76,99,0,0,0
2021-09-04 16:00,175,102,73,0,0,0
2021-09-04 16:15,228,148,80,0,0,0
2021-09-04 16:30,159,87,72,0,0,0
2021-09-04 16:45,174,105,69,0,0,0
2021-09-04 17:00,149,65,84,0,0,0
2021-09-04 17:15,151,80,71,0,0,0
2021-09-04 17:30,155,59,96,0,0,0
2021-09-04 17:45,139,66,73,0,0,0
2021-09-04 18:00,118,45,73,0,0,0
2021-09-04 18:15,177,93,84,0,0,0
2021-09-04 18:30,143,62,81,0,0,0
2021-09-04 18:45,167,91,76,0,0,0
2021-09-04 19:00,119,68,51,0,0,0
2021-09-04 19:15,135,61,74,0,0,0
2021-09-04 19:30,120,48,72,0,0,0
2021-09-04 19:45,129,70,59,0,0,0
2021-09-04 20:00,101,40,61,0,0,0
2021-09-04 20:15,113,53,60,0,0,0
2021-09-04 20:30,84,37,47,0,0,0
2021-09-04 20:45,103,30,73,0,0,0
2021-09-04 21:00,69,34,35,0,0,0
2021-09-04 21:15,57,18,39,0,0,0
2021-09-04 21:30,66,28,38,0,0,0
2021-09-04 21:45,46,15,31,0,0,0
2021-09-04 22:00,79,26,53,0,0,0
2021-09-04 22:15,64,19,45,0,0,0
2021-09-04 22:30,53,15,38,0,0,0
2021-09-04 22:45,51,13,38,0,0,0
2021-09-04 23:00,42,6,36,0,0,0
2021-09-04 23:15,53,6,47,0,0,0
2021-09-04 23:30,55,15,40,0,0,0
2021-09-04 23:45,55,15,40,0,0,0
2021-09-05 00:00,40,9,31,0,0,0
2021-09-05 00:15,44,8,36,0,0,0
2021-09-05 00:30,33,13,20,0,0,0
2021-09-05 00:45,25,4,21,0,0,0
2021-09-05 01:00,29,7,22,0,0,0
2021-09-05 01:15,29,9,20,0,0,0
2021-09-05 01:30,23,7,16,0,0,0
2021-09-05 01:45,39,25,14,0,0,0
2021-09-05 02:00,21,3,18,0,0,0
2021-09-05 02:15,19,7,12,0,0,0
2021-09-05 02:30,9,3,6,0,0,0
2021-09-05 02:45,26,8,18,0,0,0
2021-09-05 03:00,11,2,9,0,0,0
2021-09-05 03:15,15,6,9,0,0,0
2021-09-05 03:30,13,3,10,0,0,0
2021-09-05 03:45,13,4,9,0,0,0
2021-09-05 04:00,10,3,7,0,0,0
2021-09-05 04:15,10,3,7,0,0,0
2021-09-05 04:30,7,0,7,0,0,0
2021-09-05 04:45,6,1,5,0,0,0
2021-09-05 05:00,5,0,5,0,0,0
2021-09-05 05:15,5,1,4,0,0,0
2021-09-05 05:30,12,6,6,0,0,0
2021-09-05 05:45,4,3,1,0,0,0
2021-09-05 06:00,5,4,1,0,0,0
2021-09-05 06:15,9,5,4,0,0,0
2021-09-05 06:30,7,2,5,0,0,0
2021-09-05 06:45,6,2,4,0,0,0
2021-09-05 07:00,1,1,0,0,0,0
2021-09-05 07:15,5,2,3,0,0,0
2021-09-05 07:30,5,3,2,0,0,0
2021-09-05 07:45,11,6,5,0,0,0
2021-09-05 08:00,4,2,2,0,0,0
2021-09-05 08:15,6,2,4,0,0,0
2021-09-05 08:30,11,10,1,0,0,0
2021-09-05 08:45,19,9,10,0,0,0
2021-09-05 09:00,30,18,12,0,0,0
2021-09-05 09:15,18,12,6,0,0,0
2021-09-05 09:30,40,18,22,0,0,0
2021-09-05 09:45,37,25,12,0,0,0
2021-09-05 10:00,39,25,14,0,0,0
2021-09-05 10:15,39,22,17,0,0,0
2021-09-05 10:30,40,15,25,0,0,0
2021-09-05 10:45,64,45,19,0,0,0
2021-09-05 11:00,43,26,17,0,0,0
2021-09-05 11:15,54,31,23,0,0,0
2021-09-05 11:30,64,35,29,0,0,0
2021-09-05 11:45,52,33,19,0,0,0
2021-09-05 12:00,71,40,31,0,0,0
2021-09-05 12:15,58,24,34,0,0,0
2021-09-05 12:30,57,27,30,0,0,0
2021-09-05 12:45,66,40,26,0,0,0
2021-09-05 13:00,69,29,40,0,0,0
2021-09-05 13:15,67,34,33,0,0,0
2021-09-05 13:30,110,62,48,0,0,0
2021-09-05 13:45,87,34,53,0,0,0
2021-09-05 14:00,82,36,46,0,0,0
2021-09-05 14:15,87,35,52,0,0,0
2021-09-05 14:30,103,36,67,0,0,0
2021-09-05 14:45,133,66,67,0,0,0
2021-09-05 15:00,78,41,37,0,0,0
2021-09-05 15:15,119,58,61,0,0,0
2021-09-05 15:30,132,32,100,0,0,0
2021-09-05 15:45,107,53,54,0,0,0
2021-09-05 16:00,119,54,65,0,0,0
2021-09-05 16:15,86,39,47,0,0,0
2021-09-05 16:30,103,39,64,0,0,0
2021-09-05 16:45,89,45,44,0,0,0
2021-09-05 17:00,98,43,55,0,0,0
2021-09-05 17:15,94,49,45,0,0,0
2021-09-05 17:30,92,42,50,0,0,0
2021-09-05 17:45,89,39,50,0,0,0
2021-09-05 18:00,88,41,47,0,0,0
2021-09-05 18:15,126,55,71,0,0,0
2021-09-05 18:30,94,49,45,0,0,0
2021-09-05 18:45,104,53,51,0,0,0
2021-09-05 19:00,101,45,56,0,0,0
2021-09-05 19:15,88,38,50,0,0,0
2021-09-05 19:30,57,22,35,0,0,0
2021-09-05 19:45,69,24,45,0,0,0
2021-09-05 20:00,68,20,48,0,0,0
2021-09-05 20:15,62,20,42,0,0,0
2021-09-05 20:30,58,11,47,0,0,0
2021-09-05 20:45,44,10,34,0,0,0
2021-09-05 21:00,51,11,40,0,0,0
2021-09-05 21:15,32,7,25,0,0,0
2021-09-05 21:30,34,10,24,0,0,0
2021-09-05 21:45,27,12,15,0,0,0
2021-09-05 22:00,18,1,17,0,0,0
2021-09-05 22:15,19,8,11,0,0,0
2021-09-05 22:30,16,6,10,0,0,0
2021-09-05 22:45,16,3,13,0,0,0
2021-09-05 23:00,15,7,8,0,0,0
2021-09-05 23:15,12,3,9,0,0,0
2021-09-05 23:30,9,0,9,0,0,0
2021-09-05 23:45,9,4,5,0,0,0
2021-09-06 00:00,3,2,1,0,0,0
2021-09-06 00:15,9,2,7,0,0,0
2021-09-06 00:30,3,1,2,0,0,0
2021-09-06 00:45,4,0,4,0,0,0
2021-09-06 01:00,2,1,1,0,0,0
2021-09-06 01:15,0,0,0,0,0,0
2021-09-06 01:30,0,0,0,0,0,0
2021-09-06 01:45,0,0,0,0,0,0
2021-09-06 02:00,0,0,0,0,0,0
2021-09-06 02:15,3,2,1,0,0,0
2021-09-06 02:30,1,0,1,0,0,0
2021-09-06 02:45,1,0,1,0,0,0
2021-09-06 03:00,0,0,0,0,0,0
2021-09-06 03:15,0,0,0,0,0,0
2021-09-06 03:30,0,0,0,0,0,0
2021-09-06 03:45,2,2,0,0,0,0
2021-09-06 04:00,0,0,0,0,0,0
2021-09-06 04:15,2,2,0,0,0,0
2021-09-06 04:30,1,1,0,0,0,0
2021-09-06 04:45,1,0,1,0,0,0
2021-09-06 05:00,6,4,2,0,0,0
2021-09-06 05:15,8,7,1,0,0,0
2021-09-06 05:30,21,14,7,0,0,0
2021-09-06 05:45,22,17,5,0,0,0
2021-09-06 06:00,19,13,6,0,0,0
2021-09-06 06:15,38,29,9,0,0,0
2021-09-06 06:30,38,25,13,0,0,0
2021-09-06 06:45,60,39,21,0,0,0
2021-09-06 07:00,86,52,34,0,0,0
2021-09-06 07:15,91,59,32,0,0,0
2021-09-06 07:30,164,108,56,0,0,0
2021-09-06 07:45,184,124,60,0,0,0
2021-09-06 08:00,164,93,71,0,0,0
2021-09-06 08:15,132,91,41,0,0,0
2021-09-06 08:30,109,75,34,0,0,0
2021-09-06 08:45,130,84,46,0,0,0
2021-09-06 09:00,96,59,37,0,0,0
2021-09-06 09:15,109,73,36,0,0,0
2021-09-06 09:30,96,66,30,0,0,0
2021-09-06 09:45,93,61,32,0,0,0
2021-09-06 10:00,99,56,43,0,0,0
2021-09-06 10:15,87,49,38,0,0,0
2021-09-06 10:30,113,63,50,0,0,0
2021-09-06 10:45,126,60,66,0,0,0
2021-09-06 11:00,132,73,59,0,0,0
2021-09-06 11:15,124,62,62,0,0,0
2021-09-06 11:30,109,62,47,0,0,0
2021-09-06 11:45,141,72,69,0,0,0
2021-09-06 12:00,133,65,68,0,0,0
2021-09-06 12:15,119,47,72,0,0,0
2021-09-06 12:30,117,48,69,0,0,0
2021-09-06 12:45,155,66,89,0,0,0
2021-09-06 13:00,151,63,88,0,0,0
2021-09-06 13:15,158,63,95,0,0,0
2021-09-06 13:30,138,56,82,0,0,0
2021-09-06 13:45,146,56,90,0,0,0
2021-09-06 14:00,150,49,101,0,0,0
2021-09-06 14:15,171,78,93,0,0,0
2021-09-06 14:30,176,84,92,0,0,0
2021-09-06 14:45,183,78,105,0,0,0
2021-09-06 15:00,160,68,92,0,0,0
2021-09-06 15:15,152,71,81,0,0,0
2021-09-06 15:30,177,80,97,0,0,0
2021-09-06 15:45,219,95,124,0,0,0
2021-09-06 16:00,212,86,126,0,0,0
2021-09-06 16:15,221,79,142,0,0,0
2021-09-06 16:30,205,94,111,0,0,0
2021-09-06 16:45,222,98,124,0,0,0
2021-09-06 17:00,215,82,133,0,0,0
2021-09-06 17:15,193,79,114,0,0,0
2021-09-06 17:30,199,68,131,0,0,0
2021-09-06 17:45,213,84,129,0,0,0
2021-09-06 18:00,206,73,133,0,0,0
2021-09-06 18:15,191,76,115,0,0,0
2021-09-06 18:30,165,61,104,0,0,0
2021-09-06 18:45,160,61,99,0,0,0
2021-09-06 19:00,111,39,72,0,0,0
2021-09-06 19:15,140,43,97,0,0,0
2021-09-06 19:30,104,34,70,0,0,0
2021-09-06 19:45,113,33,80,0,0,0
2021-09-06 20:00,82,38,44,0,0,0
2021-09-06 20:15,76,12,64,0,0,0
2021-09-06 20:30,50,25,25,0,0,0
2021-09-06 20:45,59,23,36,0,0,0
2021-09-06 21:00,65,25,40,0,0,0
2021-09-06 21:15,46,15,31,0,0,0
2021-09-06 21:30,49,17,32,0,0,0
2021-09-06 21:45,57,19,38,0,0,0
2021-09-06 22:00,51,13,38,0,0,0
2021-09-06 22:15,29,8,21,0,0,0
2021-09-06 22:30,49,11,38,0,0,0
2021-09-06 22:45,34,13,21,0,0,0
2021-09-06 23:00,26,8,18,0,0,0
2021-09-06 23:15,11,7,4,0,0,0
2021-09-06 23:30,13,3,10,0,0,0
2021-09-06 23:45,3,3,0,0,0,0
2021-09-07 00:00,7,5,2,0,0,0
2021-09-07 00:15,5,2,3,0,0,0
2021-09-07 00:30,6,1,5,0,0,0
2021-09-07 00:45,8,2,6,0,0,0
2021-09-07 01:00,7,0,7,0,0,0
2021-09-07 01:15,12,1,11,0,0,0
2021-09-07 01:30,1,1,0,0,0,0
2021-09-07 01:45,5,4,1,0,0,0
2021-09-07 02:00,6,3,3,0,0,0
2021-09-07 02:15,2,1,1,0,0,0
2021-09-07 02:30,0,0,0,0,0,0
2021-09-07 02:45,2,0,2,0,0,0
2021-09-07 03:00,2,1,1,0,0,0
2021-09-07 03:15,0,0,0,0,0,0
2021-09-07 03:30,0,0,0,0,0,0
2021-09-07 03:45,1,1,0,0,0,0
2021-09-07 04:00,2,1,1,0,0,0
2021-09-07 04:15,0,0,0,0,0,0
2021-09-07 04:30,5,4,1,0,0,0
2021-09-07 04:45,2,2,0,0,0,0
2021-09-07 05:00,4,2,2,0,0,0
2021-09-07 05:15,12,11,1,0,0,0
2021-09-07 05:30,26,20,6,0,0,0
2021-09-07 05:45,23,19,4,0,0,0
2021-09-07 06:00,26,20,6,0,0,0
2021-09-07 06:15,44,36,8,0,0,0
