Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-11-02 21:30,18,9,9,0,0,0
2020-11-02 21:45,13,4,9,0,0,0
2020-11-02 22:00,15,4,11,0,0,0
2020-11-02 22:15,11,2,9,0,0,0
2020-11-02 22:30,5,2,3,0,0,0
2020-11-02 22:45,10,6,4,0,0,0
2020-11-02 23:00,8,5,3,0,0,0
2020-11-02 23:15,4,1,3,0,0,0
2020-11-02 23:30,7,2,5,0,0,0
2020-11-02 23:45,4,2,2,0,0,0
2020-11-03 00:00,14,5,9,0,0,0
2020-11-03 00:15,3,2,1,0,0,0
2020-11-03 00:30,3,1,2,0,0,0
2020-11-03 00:45,1,1,0,0,0,0
2020-11-03 01:00,2,1,1,0,0,0
2020-11-03 01:15,1,1,0,0,0,0
2020-11-03 01:30,2,1,1,0,0,0
2020-11-03 01:45,1,0,1,0,0,0
2020-11-03 02:00,1,0,1,0,0,0
2020-11-03 02:15,2,1,1,0,0,0
2020-11-03 02:30,0,0,0,0,0,0
2020-11-03 02:45,0,0,0,0,0,0
2020-11-03 03:00,0,0,0,0,0,0
2020-11-03 03:15,1,0,1,0,0,0
2020-11-03 03:30,0,0,0,0,0,0
2020-11-03 03:45,0,0,0,0,0,0
2020-11-03 04:00,0,0,0,0,0,0
2020-11-03 04:15,0,0,0,0,0,0
2020-11-03 04:30,0,0,0,0,0,0
2020-11-03 04:45,1,1,0,0,0,0
2020-11-03 05:00,7,4,3,0,0,0
2020-11-03 05:15,13,6,7,0,0,0
2020-11-03 05:30,16,11,5,0,0,0
2020-11-03 05:45,23,21,2,0,0,0
2020-11-03 06:00,29,19,10,0,0,0
2020-11-03 06:15,37,26,11,0,0,0
2020-11-03 06:30,40,31,9,0,0,0
2020-11-03 06:45,71,50,21,0,0,0
2020-11-03 07:00,81,46,35,0,0,0
2020-11-03 07:15,128,82,46,0,0,0
2020-11-03 07:30,213,120,93,0,0,0
2020-11-03 07:45,205,140,65,0,0,0
2020-11-03 08:00,130,91,39,0,0,0
2020-11-03 08:15,148,100,48,0,0,0
2020-11-03 08:30,118,80,38,0,0,0
2020-11-03 08:45,122,79,43,0,0,0
2020-11-03 09:00,86,53,33,0,0,0
2020-11-03 09:15,84,54,30,0,0,0
2020-11-03 09:30,83,49,34,0,0,0
2020-11-03 09:45,130,79,51,0,0,0
2020-11-03 10:00,97,48,49,0,0,0
2020-11-03 10:15,84,45,39,0,0,0
2020-11-03 10:30,101,59,42,0,0,0
2020-11-03 10:45,123,68,55,0,0,0
2020-11-03 11:00,114,49,65,0,0,0
2020-11-03 11:15,112,48,64,0,0,0
2020-11-03 11:30,110,50,60,0,0,0
2020-11-03 11:45,126,57,69,0,0,0
2020-11-03 12:00,119,45,74,0,0,0
2020-11-03 12:15,140,55,85,0,0,0
2020-11-03 12:30,149,66,83,0,0,0
2020-11-03 12:45,157,66,91,0,0,0
2020-11-03 13:00,136,54,82,0,0,0
2020-11-03 13:15,122,41,81,0,0,0
2020-11-03 13:30,159,60,99,0,0,0
2020-11-03 13:45,142,67,75,0,0,0
2020-11-03 14:00,150,63,87,0,0,0
2020-11-03 14:15,148,68,80,0,0,0
2020-11-03 14:30,177,76,101,0,0,0
2020-11-03 14:45,190,90,100,0,0,0
2020-11-03 15:00,158,72,86,0,0,0
2020-11-03 15:15,192,77,115,0,0,0
2020-11-03 15:30,167,58,109,0,0,0
2020-11-03 15:45,203,85,118,0,0,0
2020-11-03 16:00,184,59,125,0,0,0
2020-11-03 16:15,199,70,129,0,0,0
2020-11-03 16:30,197,58,139,0,0,0
2020-11-03 16:45,212,65,147,0,0,0
2020-11-03 17:00,198,69,129,0,0,0
2020-11-03 17:15,184,62,122,0,0,0
2020-11-03 17:30,189,59,130,0,0,0
2020-11-03 17:45,179,68,111,0,0,0
2020-11-03 18:00,169,51,118,0,0,0
2020-11-03 18:15,139,44,95,0,0,0
2020-11-03 18:30,108,34,74,0,0,0
2020-11-03 18:45,109,33,76,0,0,0
2020-11-03 19:00,103,29,74,0,0,0
2020-11-03 19:15,97,28,69,0,0,0
2020-11-03 19:30,54,16,38,0,0,0
2020-11-03 19:45,71,23,48,0,0,0
2020-11-03 20:00,47,13,34,0,0,0
2020-11-03 20:15,55,15,40,0,0,0
2020-11-03 20:30,33,8,25,0,0,0
2020-11-03 20:45,38,11,27,0,0,0
2020-11-03 21:00,23,13,10,0,0,0
2020-11-03 21:15,27,10,17,0,0,0
2020-11-03 21:30,29,11,18,0,0,0
2020-11-03 21:45,19,9,10,0,0,0
2020-11-03 22:00,21,8,13,0,0,0
2020-11-03 22:15,24,6,18,0,0,0
2020-11-03 22:30,15,5,10,0,0,0
2020-11-03 22:45,18,9,9,0,0,0
2020-11-03 23:00,25,9,16,0,0,0
2020-11-03 23:15,9,4,5,0,0,0
2020-11-03 23:30,13,6,7,0,0,0
2020-11-03 23:45,10,6,4,0,0,0
2020-11-04 00:00,3,1,2,0,0,0
2020-11-04 00:15,2,0,2,0,0,0
2020-11-04 00:30,6,3,3,0,0,0
2020-11-04 00:45,4,0,4,0,0,0
2020-11-04 01:00,0,0,0,0,0,0
2020-11-04 01:15,1,0,1,0,0,0
2020-11-04 01:30,7,5,2,0,0,0
2020-11-04 01:45,1,1,0,0,0,0
2020-11-04 02:00,0,0,0,0,0,0
2020-11-04 02:15,4,2,2,0,0,0
2020-11-04 02:30,1,0,1,0,0,0
2020-11-04 02:45,0,0,0,0,0,0
2020-11-04 03:00,1,0,1,0,0,0
2020-11-04 03:15,1,1,0,0,0,0
2020-11-04 03:30,2,1,1,0,0,0
2020-11-04 03:45,1,0,1,0,0,0
2020-11-04 04:00,1,1,0,0,0,0
2020-11-04 04:15,0,0,0,0,0,0
2020-11-04 04:30,0,0,0,0,0,0
2020-11-04 04:45,3,3,0,0,0,0
2020-11-04 05:00,4,3,1,0,0,0
2020-11-04 05:15,14,8,6,0,0,0
2020-11-04 05:30,14,10,4,0,0,0
2020-11-04 05:45,22,19,3,0,0,0
2020-11-04 06:00,25,18,7,0,0,0
2020-11-04 06:15,33,24,9,0,0,0
2020-11-04 06:30,46,34,12,0,0,0
2020-11-04 06:45,65,47,18,0,0,0
2020-11-04 07:00,87,59,28,0,0,0
2020-11-04 07:15,125,78,47,0,0,0
2020-11-04 07:30,201,131,70,0,0,0
2020-11-04 07:45,192,132,60,0,0,0
2020-11-04 08:00,132,82,50,0,0,0
2020-11-04 08:15,147,92,55,0,0,0
2020-11-04 08:30,126,79,47,0,0,0
2020-11-04 08:45,137,99,38,0,0,0
2020-11-04 09:00,90,54,36,0,0,0
2020-11-04 09:15,75,46,29,0,0,0
2020-11-04 09:30,105,62,43,0,0,0
2020-11-04 09:45,93,60,33,0,0,0
2020-11-04 10:00,96,52,44,0,0,0
2020-11-04 10:15,99,71,28,0,0,0
2020-11-04 10:30,113,71,42,0,0,0
2020-11-04 10:45,126,65,61,0,0,0
2020-11-04 11:00,106,54,52,0,0,0
2020-11-04 11:15,149,62,87,0,0,0
2020-11-04 11:30,121,69,52,0,0,0
2020-11-04 11:45,147,65,82,0,0,0
2020-11-04 12:00,128,48,80,0,0,0
2020-11-04 12:15,148,62,86,0,0,0
2020-11-04 12:30,189,76,113,0,0,0
2020-11-04 12:45,180,75,105,0,0,0
2020-11-04 13:00,179,60,119,0,0,0
2020-11-04 13:15,173,73,100,0,0,0
2020-11-04 13:30,146,67,79,0,0,0
2020-11-04 13:45,142,69,73,0,0,0
2020-11-04 14:00,164,66,98,0,0,0
2020-11-04 14:15,133,56,77,0,0,0
2020-11-04 14:30,155,56,99,0,0,0
2020-11-04 14:45,169,82,87,0,0,0
2020-11-04 15:00,157,72,85,0,0,0
2020-11-04 15:15,172,63,109,0,0,0
2020-11-04 15:30,167,58,109,0,0,0
2020-11-04 15:45,221,87,134,0,0,0
2020-11-04 16:00,204,87,117,0,0,0
2020-11-04 16:15,191,72,119,0,0,0
2020-11-04 16:30,204,81,123,0,0,0
2020-11-04 16:45,176,61,115,0,0,0
2020-11-04 17:00,208,75,133,0,0,0
2020-11-04 17:15,178,55,123,0,0,0
2020-11-04 17:30,180,60,120,0,0,0
2020-11-04 17:45,146,63,83,0,0,0
2020-11-04 18:00,166,48,118,0,0,0
2020-11-04 18:15,129,42,87,0,0,0
2020-11-04 18:30,114,36,78,0,0,0
2020-11-04 18:45,89,31,58,0,0,0
2020-11-04 19:00,114,31,83,0,0,0
2020-11-04 19:15,80,20,60,0,0,0
2020-11-04 19:30,66,23,43,0,0,0
2020-11-04 19:45,58,22,36,0,0,0
2020-11-04 20:00,60,18,42,0,0,0
2020-11-04 20:15,52,19,33,0,0,0
2020-11-04 20:30,34,7,27,0,0,0
2020-11-04 20:45,26,15,11,0,0,0
2020-11-04 21:00,26,14,12,0,0,0
2020-11-04 21:15,24,9,15,0,0,0
2020-11-04 21:30,21,7,14,0,0,0
2020-11-04 21:45,22,6,16,0,0,0
2020-11-04 22:00,17,6,11,0,0,0
2020-11-04 22:15,13,1,12,0,0,0
2020-11-04 22:30,13,6,7,0,0,0
2020-11-04 22:45,16,6,10,0,0,0
2020-11-04 23:00,20,9,11,0,0,0
2020-11-04 23:15,19,8,11,0,0,0
2020-11-04 23:30,10,5,5,0,0,0
2020-11-04 23:45,10,5,5,0,0,0
2020-11-05 00:00,3,0,3,0,0,0
2020-11-05 00:15,7,1,6,0,0,0
2020-11-05 00:30,9,1,8,0,0,0
2020-11-05 00:45,4,0,4,0,0,0
2020-11-05 01:00,6,2,4,0,0,0
2020-11-05 01:15,5,1,4,0,0,0
2020-11-05 01:30,2,0,2,0,0,0
2020-11-05 01:45,3,2,1,0,0,0
2020-11-05 02:00,4,3,1,0,0,0
2020-11-05 02:15,1,0,1,0,0,0
2020-11-05 02:30,0,0,0,0,0,0
2020-11-05 02:45,1,1,0,0,0,0
2020-11-05 03:00,0,0,0,0,0,0
2020-11-05 03:15,0,0,0,0,0,0
2020-11-05 03:30,2,0,2,0,0,0
2020-11-05 03:45,0,0,0,0,0,0
2020-11-05 04:00,0,0,0,0,0,0
2020-11-05 04:15,0,0,0,0,0,0
2020-11-05 04:30,2,1,1,0,0,0
2020-11-05 04:45,3,3,0,0,0,0
2020-11-05 05:00,4,2,2,0,0,0
2020-11-05 05:15,8,3,5,0,0,0
2020-11-05 05:30,15,11,4,0,0,0
2020-11-05 05:45,16,11,5,0,0,0
2020-11-05 06:00,22,17,5,0,0,0
2020-11-05 06:15,32,16,16,0,0,0
2020-11-05 06:30,39,26,13,0,0,0
2020-11-05 06:45,56,41,15,0,0,0
2020-11-05 07:00,78,47,31,0,0,0
2020-11-05 07:15,125,79,46,0,0,0
2020-11-05 07:30,163,103,60,0,0,0
2020-11-05 07:45,190,120,70,0,0,0
2020-11-05 08:00,132,86,46,0,0,0
2020-11-05 08:15,146,89,57,0,0,0
2020-11-05 08:30,101,62,39,0,0,0
2020-11-05 08:45,125,78,47,0,0,0
2020-11-05 09:00,92,54,38,0,0,0
2020-11-05 09:15,85,57,28,0,0,0
2020-11-05 09:30,89,55,34,0,0,0
2020-11-05 09:45,90,58,32,0,0,0
2020-11-05 10:00,64,32,32,0,0,0
2020-11-05 10:15,78,37,41,0,0,0
2020-11-05 10:30,94,49,45,0,0,0
2020-11-05 10:45,87,45,42,0,0,0
2020-11-05 11:00,111,61,50,0,0,0
2020-11-05 11:15,87,39,48,0,0,0
2020-11-05 11:30,105,37,68,0,0,0
2020-11-05 11:45,129,62,67,0,0,0
2020-11-05 12:00,128,58,70,0,0,0
2020-11-05 12:15,102,46,56,0,0,0
2020-11-05 12:30,147,55,92,0,0,0
2020-11-05 12:45,147,68,79,0,0,0
2020-11-05 13:00,147,53,94,0,0,0
2020-11-05 13:15,122,49,73,0,0,0
2020-11-05 13:30,141,65,76,0,0,0
2020-11-05 13:45,129,53,76,0,0,0
2020-11-05 14:00,137,59,78,0,0,0
2020-11-05 14:15,156,75,81,0,0,0
2020-11-05 14:30,136,71,65,0,0,0
2020-11-05 14:45,186,87,99,0,0,0
2020-11-05 15:00,134,53,81,0,0,0
2020-11-05 15:15,182,77,105,0,0,0
2020-11-05 15:30,134,54,80,0,0,0
2020-11-05 15:45,201,80,121,0,0,0
2020-11-05 16:00,209,95,114,0,0,0
2020-11-05 16:15,198,86,112,0,0,0
2020-11-05 16:30,197,78,119,0,0,0
2020-11-05 16:45,228,99,129,0,0,0
2020-11-05 17:00,197,67,130,0,0,0
2020-11-05 17:15,182,56,126,0,0,0
2020-11-05 17:30,146,49,97,0,0,0
2020-11-05 17:45,176,68,108,0,0,0
2020-11-05 18:00,185,46,139,0,0,0
2020-11-05 18:15,138,26,112,0,0,0
2020-11-05 18:30,114,33,81,0,0,0
2020-11-05 18:45,98,31,67,0,0,0
2020-11-05 19:00,87,24,63,0,0,0
2020-11-05 19:15,66,17,49,0,0,0
2020-11-05 19:30,50,21,29,0,0,0
2020-11-05 19:45,72,22,50,0,0,0
2020-11-05 20:00,66,23,43,0,0,0
2020-11-05 20:15,40,17,23,0,0,0
2020-11-05 20:30,47,15,32,0,0,0
2020-11-05 20:45,26,7,19,0,0,0
2020-11-05 21:00,22,14,8,0,0,0
2020-11-05 21:15,30,7,23,0,0,0
2020-11-05 21:30,20,3,17,0,0,0
2020-11-05 21:45,19,8,11,0,0,0
2020-11-05 22:00,22,5,17,0,0,0
2020-11-05 22:15,20,7,13,0,0,0
2020-11-05 22:30,11,3,8,0,0,0
2020-11-05 22:45,23,7,16,0,0,0
2020-11-05 23:00,7,3,4,0,0,0
2020-11-05 23:15,10,6,4,0,0,0
2020-11-05 23:30,11,2,9,0,0,0
2020-11-05 23:45,11,9,2,0,0,0
2020-11-06 00:00,11,4,7,0,0,0
2020-11-06 00:15,2,2,0,0,0,0
2020-11-06 00:30,2,2,0,0,0,0
2020-11-06 00:45,10,3,7,0,0,0
2020-11-06 01:00,3,0,3,0,0,0
2020-11-06 01:15,5,1,4,0,0,0
2020-11-06 01:30,1,1,0,0,0,0
2020-11-06 01:45,5,2,3,0,0,0
2020-11-06 02:00,0,0,0,0,0,0
2020-11-06 02:15,1,0,1,0,0,0
2020-11-06 02:30,1,0,1,0,0,0
2020-11-06 02:45,2,0,2,0,0,0
2020-11-06 03:00,0,0,0,0,0,0
2020-11-06 03:15,0,0,0,0,0,0
2020-11-06 03:30,0,0,0,0,0,0
2020-11-06 03:45,1,1,0,0,0,0
2020-11-06 04:00,1,0,1,0,0,0
2020-11-06 04:15,0,0,0,0,0,0
2020-11-06 04:30,1,1,0,0,0,0
2020-11-06 04:45,8,5,3,0,0,0
2020-11-06 05:00,4,2,2,0,0,0
2020-11-06 05:15,8,5,3,0,0,0
2020-11-06 05:30,18,13,5,0,0,0
2020-11-06 05:45,19,18,1,0,0,0
2020-11-06 06:00,22,13,9,0,0,0
2020-11-06 06:15,28,20,8,0,0,0
2020-11-06 06:30,39,22,17,0,0,0
2020-11-06 06:45,46,31,15,0,0,0
2020-11-06 07:00,74,49,25,0,0,0
2020-11-06 07:15,102,67,35,0,0,0
2020-11-06 07:30,164,101,63,0,0,0
2020-11-06 07:45,148,100,48,0,0,0
2020-11-06 08:00,135,82,53,0,0,0
2020-11-06 08:15,119,80,39,0,0,0
2020-11-06 08:30,93,66,27,0,0,0
2020-11-06 08:45,109,79,30,0,0,0
2020-11-06 09:00,91,52,39,0,0,0
2020-11-06 09:15,96,61,35,0,0,0
2020-11-06 09:30,78,54,24,0,0,0
2020-11-06 09:45,120,76,44,0,0,0
2020-11-06 10:00,94,56,38,0,0,0
2020-11-06 10:15,93,48,45,0,0,0
2020-11-06 10:30,102,58,44,0,0,0
2020-11-06 10:45,111,60,51,0,0,0
2020-11-06 11:00,101,50,51,0,0,0
2020-11-06 11:15,134,59,75,0,0,0
2020-11-06 11:30,114,53,61,0,0,0
2020-11-06 11:45,137,62,75,0,0,0
2020-11-06 12:00,129,52,77,0,0,0
2020-11-06 12:15,130,48,82,0,0,0
2020-11-06 12:30,182,69,113,0,0,0
2020-11-06 12:45,142,63,79,0,0,0
2020-11-06 13:00,155,64,91,0,0,0
2020-11-06 13:15,138,46,92,0,0,0
2020-11-06 13:30,201,79,122,0,0,0
2020-11-06 13:45,184,82,102,0,0,0
2020-11-06 14:00,173,68,105,0,0,0
2020-11-06 14:15,191,81,110,0,0,0
2020-11-06 14:30,185,81,104,0,0,0
2020-11-06 14:45,190,93,97,0,0,0
2020-11-06 15:00,171,74,97,0,0,0
2020-11-06 15:15,204,97,107,0,0,0
2020-11-06 15:30,182,72,110,0,0,0
2020-11-06 15:45,197,100,97,0,0,0
2020-11-06 16:00,179,89,90,0,0,0
2020-11-06 16:15,167,67,100,0,0,0
2020-11-06 16:30,198,77,121,0,0,0
2020-11-06 16:45,193,89,104,0,0,0
2020-11-06 17:00,163,64,99,0,0,0
2020-11-06 17:15,168,66,102,0,0,0
2020-11-06 17:30,156,66,90,0,0,0
2020-11-06 17:45,144,50,94,0,0,0
2020-11-06 18:00,125,38,87,0,0,0
2020-11-06 18:15,121,35,86,0,0,0
2020-11-06 18:30,97,34,63,0,0,0
2020-11-06 18:45,104,38,66,0,0,0
2020-11-06 19:00,97,30,67,0,0,0
2020-11-06 19:15,80,26,54,0,0,0
2020-11-06 19:30,66,16,50,0,0,0
2020-11-06 19:45,56,27,29,0,0,0
2020-11-06 20:00,52,7,45,0,0,0
2020-11-06 20:15,45,19,26,0,0,0
2020-11-06 20:30,32,12,20,0,0,0
2020-11-06 20:45,23,13,10,0,0,0
2020-11-06 21:00,29,6,23,0,0,0
2020-11-06 21:15,23,7,16,0,0,0
2020-11-06 21:30,21,8,13,0,0,0
2020-11-06 21:45,16,6,10,0,0,0
2020-11-06 22:00,21,5,16,0,0,0
2020-11-06 22:15,15,4,11,0,0,0
2020-11-06 22:30,9,5,4,0,0,0
2020-11-06 22:45,28,13,15,0,0,0
2020-11-06 23:00,20,5,15,0,0,0
2020-11-06 23:15,20,7,13,0,0,0
2020-11-06 23:30,20,9,11,0,0,0
2020-11-06 23:45,20,14,6,0,0,0
2020-11-07 00:00,20,11,9,0,0,0
2020-11-07 00:15,13,10,3,0,0,0
2020-11-07 00:30,17,7,10,0,0,0
2020-11-07 00:45,7,5,2,0,0,0
2020-11-07 01:00,3,1,2,0,0,0
2020-11-07 01:15,6,4,2,0,0,0
2020-11-07 01:30,12,3,9,0,0,0
2020-11-07 01:45,5,2,3,0,0,0
2020-11-07 02:00,3,2,1,0,0,0
2020-11-07 02:15,7,1,6,0,0,0
2020-11-07 02:30,3,1,2,0,0,0
2020-11-07 02:45,5,1,4,0,0,0
2020-11-07 03:00,1,0,1,0,0,0
2020-11-07 03:15,0,0,0,0,0,0
2020-11-07 03:30,3,1,2,0,0,0
2020-11-07 03:45,5,2,3,0,0,0
2020-11-07 04:00,4,3,1,0,0,0
2020-11-07 04:15,2,2,0,0,0,0
2020-11-07 04:30,1,0,1,0,0,0
2020-11-07 04:45,1,0,1,0,0,0
2020-11-07 05:00,2,2,0,0,0,0
2020-11-07 05:15,8,3,5,0,0,0
2020-11-07 05:30,7,5,2,0,0,0
2020-11-07 05:45,13,7,6,0,0,0
2020-11-07 06:00,4,2,2,0,0,0
2020-11-07 06:15,6,4,2,0,0,0
