Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-04-07 04:00,1,0,1,0,0,0
2023-04-07 04:15,1,0,1,0,0,0
2023-04-07 04:30,4,1,3,0,0,0
2023-04-07 04:45,0,0,0,0,0,0
2023-04-07 05:00,2,1,1,0,0,0
2023-04-07 05:15,3,2,1,0,0,0
2023-04-07 05:30,5,5,0,0,0,0
2023-04-07 05:45,6,4,2,0,0,0
2023-04-07 06:00,6,4,2,0,0,0
2023-04-07 06:15,8,5,3,0,0,0
2023-04-07 06:30,2,2,0,0,0,0
2023-04-07 06:45,5,3,2,0,0,0
2023-04-07 07:00,4,4,0,0,0,0
2023-04-07 07:15,1,0,1,0,0,0
2023-04-07 07:30,6,4,2,0,0,0
2023-04-07 07:45,5,4,1,0,0,0
2023-04-07 08:00,11,6,5,0,0,0
2023-04-07 08:15,9,4,5,0,0,0
2023-04-07 08:30,7,3,4,0,0,0
2023-04-07 08:45,18,8,10,0,0,0
2023-04-07 09:00,6,3,3,0,0,0
2023-04-07 09:15,14,5,9,0,0,0
2023-04-07 09:30,13,9,4,0,0,0
2023-04-07 09:45,25,15,10,0,0,0
2023-04-07 10:00,20,10,10,0,0,0
2023-04-07 10:15,17,8,9,0,0,0
2023-04-07 10:30,26,11,15,0,0,0
2023-04-07 10:45,12,6,6,0,0,0
2023-04-07 11:00,20,8,12,0,0,0
2023-04-07 11:15,15,4,11,0,0,0
2023-04-07 11:30,25,18,7,0,0,0
2023-04-07 11:45,17,2,15,0,0,0
2023-04-07 12:00,26,13,13,0,0,0
2023-04-07 12:15,31,14,17,0,0,0
2023-04-07 12:30,21,10,11,0,0,0
2023-04-07 12:45,28,13,15,0,0,0
2023-04-07 13:00,35,10,25,0,0,0
2023-04-07 13:15,34,10,24,0,0,0
2023-04-07 13:30,27,15,12,0,0,0
2023-04-07 13:45,45,22,23,0,0,0
2023-04-07 14:00,27,13,14,0,0,0
2023-04-07 14:15,31,19,12,0,0,0
2023-04-07 14:30,53,26,27,0,0,0
2023-04-07 14:45,50,24,26,0,0,0
2023-04-07 15:00,40,17,23,0,0,0
2023-04-07 15:15,29,18,11,0,0,0
2023-04-07 15:30,28,12,16,0,0,0
2023-04-07 15:45,36,21,15,0,0,0
2023-04-07 16:00,52,25,27,0,0,0
2023-04-07 16:15,38,18,20,0,0,0
2023-04-07 16:30,54,22,32,0,0,0
2023-04-07 16:45,59,36,23,0,0,0
2023-04-07 17:00,36,11,25,0,0,0
2023-04-07 17:15,44,18,26,0,0,0
2023-04-07 17:30,50,19,31,0,0,0
2023-04-07 17:45,57,33,24,0,0,0
2023-04-07 18:00,39,18,21,0,0,0
2023-04-07 18:15,59,19,40,0,0,0
2023-04-07 18:30,36,16,20,0,0,0
2023-04-07 18:45,57,24,33,0,0,0
2023-04-07 19:00,40,19,21,0,0,0
2023-04-07 19:15,38,20,18,0,0,0
2023-04-07 19:30,26,13,13,0,0,0
2023-04-07 19:45,35,19,16,0,0,0
2023-04-07 20:00,36,15,21,0,0,0
2023-04-07 20:15,32,16,16,0,0,0
2023-04-07 20:30,27,10,17,0,0,0
2023-04-07 20:45,33,17,16,0,0,0
2023-04-07 21:00,28,7,21,0,0,0
2023-04-07 21:15,26,12,14,0,0,0
2023-04-07 21:30,24,16,8,0,0,0
2023-04-07 21:45,20,4,16,0,0,0
2023-04-07 22:00,18,7,11,0,0,0
2023-04-07 22:15,16,9,7,0,0,0
2023-04-07 22:30,16,6,10,0,0,0
2023-04-07 22:45,8,3,5,0,0,0
2023-04-07 23:00,21,3,18,0,0,0
2023-04-07 23:15,14,5,9,0,0,0
2023-04-07 23:30,21,3,18,0,0,0
2023-04-07 23:45,10,6,4,0,0,0
2023-04-08 00:00,11,5,6,0,0,0
2023-04-08 00:15,7,3,4,0,0,0
2023-04-08 00:30,8,2,6,0,0,0
2023-04-08 00:45,9,6,3,0,0,0
2023-04-08 01:00,6,3,3,0,0,0
2023-04-08 01:15,3,1,2,0,0,0
2023-04-08 01:30,4,3,1,0,0,0
2023-04-08 01:45,4,2,2,0,0,0
2023-04-08 02:00,7,7,0,0,0,0
2023-04-08 02:15,9,1,8,0,0,0
2023-04-08 02:30,2,0,2,0,0,0
2023-04-08 02:45,3,1,2,0,0,0
2023-04-08 03:00,8,0,8,0,0,0
2023-04-08 03:15,2,2,0,0,0,0
2023-04-08 03:30,2,1,1,0,0,0
2023-04-08 03:45,0,0,0,0,0,0
2023-04-08 04:00,1,0,1,0,0,0
2023-04-08 04:15,2,2,0,0,0,0
2023-04-08 04:30,0,0,0,0,0,0
2023-04-08 04:45,3,2,1,0,0,0
2023-04-08 05:00,2,1,1,0,0,0
2023-04-08 05:15,1,0,1,0,0,0
2023-04-08 05:30,7,4,3,0,0,0
2023-04-08 05:45,8,4,4,0,0,0
2023-04-08 06:00,10,8,2,0,0,0
2023-04-08 06:15,5,5,0,0,0,0
2023-04-08 06:30,15,8,7,0,0,0
2023-04-08 06:45,6,4,2,0,0,0
2023-04-08 07:00,9,5,4,0,0,0
2023-04-08 07:15,15,10,5,0,0,0
2023-04-08 07:30,26,21,5,0,0,0
2023-04-08 07:45,30,23,7,0,0,0
2023-04-08 08:00,27,19,8,0,0,0
2023-04-08 08:15,19,12,7,0,0,0
2023-04-08 08:30,47,22,25,0,0,0
2023-04-08 08:45,55,35,20,0,0,0
2023-04-08 09:00,47,35,12,0,0,0
2023-04-08 09:15,87,72,15,0,0,0
2023-04-08 09:30,104,73,31,0,0,0
2023-04-08 09:45,118,81,37,0,0,0
2023-04-08 10:00,131,99,32,0,0,0
2023-04-08 10:15,150,93,57,0,0,0
2023-04-08 10:30,120,82,38,0,0,0
2023-04-08 10:45,134,89,45,0,0,0
2023-04-08 11:00,148,95,53,0,0,0
2023-04-08 11:15,157,86,71,0,0,0
2023-04-08 11:30,142,75,67,0,0,0
2023-04-08 11:45,175,90,85,0,0,0
2023-04-08 12:00,189,92,97,0,0,0
2023-04-08 12:15,187,71,116,0,0,0
2023-04-08 12:30,189,72,117,0,0,0
2023-04-08 12:45,207,70,137,0,0,0
2023-04-08 13:00,205,51,154,0,0,0
2023-04-08 13:15,220,66,154,0,0,0
2023-04-08 13:30,162,52,110,0,0,0
2023-04-08 13:45,159,77,82,0,0,0
2023-04-08 14:00,125,54,71,0,0,0
2023-04-08 14:15,127,42,85,0,0,0
2023-04-08 14:30,144,57,87,0,0,0
2023-04-08 14:45,150,62,88,0,0,0
2023-04-08 15:00,125,49,76,0,0,0
2023-04-08 15:15,113,40,73,0,0,0
2023-04-08 15:30,108,38,70,0,0,0
2023-04-08 15:45,102,46,56,0,0,0
2023-04-08 16:00,154,93,61,0,0,0
2023-04-08 16:15,163,107,56,0,0,0
2023-04-08 16:30,141,101,40,0,0,0
2023-04-08 16:45,120,71,49,0,0,0
2023-04-08 17:00,114,65,49,0,0,0
2023-04-08 17:15,88,41,47,0,0,0
2023-04-08 17:30,105,55,50,0,0,0
2023-04-08 17:45,101,66,35,0,0,0
2023-04-08 18:00,110,41,69,0,0,0
2023-04-08 18:15,78,41,37,0,0,0
2023-04-08 18:30,77,26,51,0,0,0
2023-04-08 18:45,62,27,35,0,0,0
2023-04-08 19:00,74,34,40,0,0,0
2023-04-08 19:15,62,31,31,0,0,0
2023-04-08 19:30,58,30,28,0,0,0
2023-04-08 19:45,57,32,25,0,0,0
2023-04-08 20:00,46,15,31,0,0,0
2023-04-08 20:15,37,13,24,0,0,0
2023-04-08 20:30,24,16,8,0,0,0
2023-04-08 20:45,37,13,24,0,0,0
2023-04-08 21:00,36,15,21,0,0,0
2023-04-08 21:15,35,12,23,0,0,0
2023-04-08 21:30,24,9,15,0,0,0
2023-04-08 21:45,26,10,16,0,0,0
2023-04-08 22:00,29,16,13,0,0,0
2023-04-08 22:15,28,12,16,0,0,0
2023-04-08 22:30,22,4,18,0,0,0
2023-04-08 22:45,30,13,17,0,0,0
2023-04-08 23:00,26,6,20,0,0,0
2023-04-08 23:15,15,4,11,0,0,0
2023-04-08 23:30,21,6,15,0,0,0
2023-04-08 23:45,23,12,11,0,0,0
2023-04-09 00:00,20,14,6,0,0,0
2023-04-09 00:15,18,6,12,0,0,0
2023-04-09 00:30,23,9,14,0,0,0
2023-04-09 00:45,18,7,11,0,0,0
2023-04-09 01:00,16,3,13,0,0,0
2023-04-09 01:15,9,3,6,0,0,0
2023-04-09 01:30,7,4,3,0,0,0
2023-04-09 01:45,5,2,3,0,0,0
2023-04-09 02:00,7,0,7,0,0,0
2023-04-09 02:15,8,0,8,0,0,0
2023-04-09 02:30,7,2,5,0,0,0
2023-04-09 02:45,3,1,2,0,0,0
2023-04-09 03:00,7,1,6,0,0,0
2023-04-09 03:15,3,0,3,0,0,0
2023-04-09 03:30,5,2,3,0,0,0
2023-04-09 03:45,3,0,3,0,0,0
2023-04-09 04:00,5,1,4,0,0,0
2023-04-09 04:15,3,0,3,0,0,0
2023-04-09 04:30,5,0,5,0,0,0
2023-04-09 04:45,3,1,2,0,0,0
2023-04-09 05:00,2,0,2,0,0,0
2023-04-09 05:15,2,1,1,0,0,0
2023-04-09 05:30,2,2,0,0,0,0
2023-04-09 05:45,8,7,1,0,0,0
2023-04-09 06:00,6,3,3,0,0,0
2023-04-09 06:15,5,5,0,0,0,0
2023-04-09 06:30,1,1,0,0,0,0
2023-04-09 06:45,4,2,2,0,0,0
2023-04-09 07:00,5,2,3,0,0,0
2023-04-09 07:15,4,2,2,0,0,0
2023-04-09 07:30,6,5,1,0,0,0
2023-04-09 07:45,4,2,2,0,0,0
2023-04-09 08:00,8,3,5,0,0,0
2023-04-09 08:15,5,2,3,0,0,0
2023-04-09 08:30,12,8,4,0,0,0
2023-04-09 08:45,9,5,4,0,0,0
2023-04-09 09:00,12,10,2,0,0,0
2023-04-09 09:15,28,19,9,0,0,0
2023-04-09 09:30,22,13,9,0,0,0
2023-04-09 09:45,29,16,13,0,0,0
2023-04-09 10:00,23,12,11,0,0,0
2023-04-09 10:15,25,15,10,0,0,0
2023-04-09 10:30,37,18,19,0,0,0
2023-04-09 10:45,24,11,13,0,0,0
2023-04-09 11:00,22,12,10,0,0,0
2023-04-09 11:15,29,15,14,0,0,0
2023-04-09 11:30,49,21,28,0,0,0
2023-04-09 11:45,33,16,17,0,0,0
2023-04-09 12:00,42,23,19,0,0,0
2023-04-09 12:15,33,17,16,0,0,0
2023-04-09 12:30,47,24,23,0,0,0
2023-04-09 12:45,40,23,17,0,0,0
2023-04-09 13:00,43,16,27,0,0,0
2023-04-09 13:15,33,13,20,0,0,0
2023-04-09 13:30,32,22,10,0,0,0
2023-04-09 13:45,47,28,19,0,0,0
2023-04-09 14:00,52,27,25,0,0,0
2023-04-09 14:15,35,18,17,0,0,0
2023-04-09 14:30,49,23,26,0,0,0
2023-04-09 14:45,44,27,17,0,0,0
2023-04-09 15:00,65,24,41,0,0,0
2023-04-09 15:15,38,16,22,0,0,0
2023-04-09 15:30,45,20,25,0,0,0
2023-04-09 15:45,28,16,12,0,0,0
2023-04-09 16:00,45,23,22,0,0,0
2023-04-09 16:15,38,12,26,0,0,0
2023-04-09 16:30,36,18,18,0,0,0
2023-04-09 16:45,53,21,32,0,0,0
2023-04-09 17:00,43,22,21,0,0,0
2023-04-09 17:15,38,18,20,0,0,0
2023-04-09 17:30,35,18,17,0,0,0
2023-04-09 17:45,51,26,25,0,0,0
2023-04-09 18:00,36,15,21,0,0,0
2023-04-09 18:15,46,27,19,0,0,0
2023-04-09 18:30,33,15,18,0,0,0
2023-04-09 18:45,27,12,15,0,0,0
2023-04-09 19:00,32,10,22,0,0,0
2023-04-09 19:15,21,10,11,0,0,0
2023-04-09 19:30,37,20,17,0,0,0
2023-04-09 19:45,35,21,14,0,0,0
2023-04-09 20:00,44,24,20,0,0,0
2023-04-09 20:15,34,19,15,0,0,0
2023-04-09 20:30,36,21,15,0,0,0
2023-04-09 20:45,34,9,25,0,0,0
2023-04-09 21:00,27,15,12,0,0,0
2023-04-09 21:15,27,10,17,0,0,0
2023-04-09 21:30,15,3,12,0,0,0
2023-04-09 21:45,24,7,17,0,0,0
2023-04-09 22:00,11,2,9,0,0,0
2023-04-09 22:15,31,5,26,0,0,0
2023-04-09 22:30,23,5,18,0,0,0
2023-04-09 22:45,15,7,8,0,0,0
2023-04-09 23:00,20,3,17,0,0,0
2023-04-09 23:15,15,2,13,0,0,0
2023-04-09 23:30,8,0,8,0,0,0
2023-04-09 23:45,9,3,6,0,0,0
2023-04-10 00:00,10,5,5,0,0,0
2023-04-10 00:15,9,2,7,0,0,0
2023-04-10 00:30,11,8,3,0,0,0
2023-04-10 00:45,5,0,5,0,0,0
2023-04-10 01:00,10,1,9,0,0,0
2023-04-10 01:15,5,3,2,0,0,0
2023-04-10 01:30,6,0,6,0,0,0
2023-04-10 01:45,7,1,6,0,0,0
2023-04-10 02:00,0,0,0,0,0,0
2023-04-10 02:15,6,4,2,0,0,0
2023-04-10 02:30,6,2,4,0,0,0
2023-04-10 02:45,6,1,5,0,0,0
2023-04-10 03:00,1,1,0,0,0,0
2023-04-10 03:15,0,0,0,0,0,0
2023-04-10 03:30,1,0,1,0,0,0
2023-04-10 03:45,3,0,3,0,0,0
2023-04-10 04:00,0,0,0,0,0,0
2023-04-10 04:15,2,1,1,0,0,0
2023-04-10 04:30,2,1,1,0,0,0
2023-04-10 04:45,2,2,0,0,0,0
2023-04-10 05:00,3,0,3,0,0,0
2023-04-10 05:15,2,1,1,0,0,0
2023-04-10 05:30,2,2,0,0,0,0
2023-04-10 05:45,5,4,1,0,0,0
2023-04-10 06:00,4,2,2,0,0,0
2023-04-10 06:15,4,4,0,0,0,0
2023-04-10 06:30,4,3,1,0,0,0
2023-04-10 06:45,2,2,0,0,0,0
2023-04-10 07:00,3,2,1,0,0,0
2023-04-10 07:15,3,0,3,0,0,0
2023-04-10 07:30,6,3,3,0,0,0
2023-04-10 07:45,8,3,5,0,0,0
2023-04-10 08:00,7,4,3,0,0,0
2023-04-10 08:15,4,2,2,0,0,0
2023-04-10 08:30,9,4,5,0,0,0
2023-04-10 08:45,22,15,7,0,0,0
2023-04-10 09:00,18,7,11,0,0,0
2023-04-10 09:15,23,17,6,0,0,0
2023-04-10 09:30,33,25,8,0,0,0
2023-04-10 09:45,35,17,18,0,0,0
2023-04-10 10:00,35,25,10,0,0,0
2023-04-10 10:15,37,19,18,0,0,0
2023-04-10 10:30,28,19,9,0,0,0
2023-04-10 10:45,42,29,13,0,0,0
2023-04-10 11:00,33,19,14,0,0,0
2023-04-10 11:15,42,26,16,0,0,0
2023-04-10 11:30,41,15,26,0,0,0
2023-04-10 11:45,25,17,8,0,0,0
2023-04-10 12:00,53,17,36,0,0,0
2023-04-10 12:15,49,19,30,0,0,0
2023-04-10 12:30,23,13,10,0,0,0
2023-04-10 12:45,62,27,35,0,0,0
2023-04-10 13:00,51,21,30,0,0,0
2023-04-10 13:15,64,26,38,0,0,0
2023-04-10 13:30,76,32,44,0,0,0
2023-04-10 13:45,58,26,32,0,0,0
2023-04-10 14:00,63,28,35,0,0,0
2023-04-10 14:15,56,28,28,0,0,0
2023-04-10 14:30,86,39,47,0,0,0
2023-04-10 14:45,60,30,30,0,0,0
2023-04-10 15:00,69,41,28,0,0,0
2023-04-10 15:15,60,18,42,0,0,0
2023-04-10 15:30,57,38,19,0,0,0
2023-04-10 15:45,71,33,38,0,0,0
2023-04-10 16:00,52,24,28,0,0,0
2023-04-10 16:15,43,17,26,0,0,0
2023-04-10 16:30,55,23,32,0,0,0
2023-04-10 16:45,53,24,29,0,0,0
2023-04-10 17:00,63,30,33,0,0,0
2023-04-10 17:15,71,19,52,0,0,0
2023-04-10 17:30,57,14,43,0,0,0
2023-04-10 17:45,50,19,31,0,0,0
2023-04-10 18:00,49,16,33,0,0,0
2023-04-10 18:15,34,14,20,0,0,0
2023-04-10 18:30,28,11,17,0,0,0
2023-04-10 18:45,51,30,21,0,0,0
2023-04-10 19:00,49,29,20,0,0,0
2023-04-10 19:15,39,24,15,0,0,0
2023-04-10 19:30,42,21,21,0,0,0
2023-04-10 19:45,34,19,15,0,0,0
2023-04-10 20:00,32,18,14,0,0,0
2023-04-10 20:15,24,12,12,0,0,0
2023-04-10 20:30,22,11,11,0,0,0
2023-04-10 20:45,14,7,7,0,0,0
2023-04-10 21:00,18,7,11,0,0,0
2023-04-10 21:15,21,8,13,0,0,0
2023-04-10 21:30,14,5,9,0,0,0
2023-04-10 21:45,14,8,6,0,0,0
2023-04-10 22:00,21,10,11,0,0,0
2023-04-10 22:15,12,2,10,0,0,0
2023-04-10 22:30,28,2,26,0,0,0
2023-04-10 22:45,9,5,4,0,0,0
2023-04-10 23:00,6,1,5,0,0,0
2023-04-10 23:15,12,3,9,0,0,0
2023-04-10 23:30,14,4,10,0,0,0
2023-04-10 23:45,5,2,3,0,0,0
2023-04-11 00:00,6,2,4,0,0,0
2023-04-11 00:15,2,0,2,0,0,0
2023-04-11 00:30,4,3,1,0,0,0
2023-04-11 00:45,0,0,0,0,0,0
2023-04-11 01:00,3,1,2,0,0,0
2023-04-11 01:15,8,3,5,0,0,0
2023-04-11 01:30,0,0,0,0,0,0
2023-04-11 01:45,0,0,0,0,0,0
2023-04-11 02:00,2,1,1,0,0,0
2023-04-11 02:15,2,1,1,0,0,0
2023-04-11 02:30,0,0,0,0,0,0
2023-04-11 02:45,0,0,0,0,0,0
2023-04-11 03:00,0,0,0,0,0,0
2023-04-11 03:15,0,0,0,0,0,0
2023-04-11 03:30,0,0,0,0,0,0
2023-04-11 03:45,2,1,1,0,0,0
2023-04-11 04:00,1,0,1,0,0,0
2023-04-11 04:15,0,0,0,0,0,0
2023-04-11 04:30,2,2,0,0,0,0
2023-04-11 04:45,3,3,0,0,0,0
2023-04-11 05:00,7,6,1,0,0,0
2023-04-11 05:15,5,3,2,0,0,0
2023-04-11 05:30,17,9,8,0,0,0
2023-04-11 05:45,21,18,3,0,0,0
2023-04-11 06:00,20,16,4,0,0,0
2023-04-11 06:15,22,16,6,0,0,0
2023-04-11 06:30,29,20,9,0,0,0
2023-04-11 06:45,49,28,21,0,0,0
2023-04-11 07:00,40,24,16,0,0,0
2023-04-11 07:15,42,28,14,0,0,0
2023-04-11 07:30,70,47,23,0,0,0
2023-04-11 07:45,114,77,37,0,0,0
2023-04-11 08:00,93,69,24,0,0,0
2023-04-11 08:15,89,54,35,0,0,0
2023-04-11 08:30,108,79,29,0,0,0
2023-04-11 08:45,94,65,29,0,0,0
2023-04-11 09:00,71,56,15,0,0,0
2023-04-11 09:15,69,47,22,0,0,0
2023-04-11 09:30,71,40,31,0,0,0
2023-04-11 09:45,105,71,34,0,0,0
2023-04-11 10:00,81,54,27,0,0,0
2023-04-11 10:15,79,50,29,0,0,0
2023-04-11 10:30,111,62,49,0,0,0
2023-04-11 10:45,83,51,32,0,0,0
2023-04-11 11:00,76,38,38,0,0,0
2023-04-11 11:15,84,46,38,0,0,0
2023-04-11 11:30,91,46,45,0,0,0
2023-04-11 11:45,114,65,49,0,0,0
2023-04-11 12:00,100,44,56,0,0,0
2023-04-11 12:15,98,40,58,0,0,0
2023-04-11 12:30,98,40,58,0,0,0
2023-04-11 12:45,91,42,49,0,0,0
2023-04-11 13:00,85,35,50,0,0,0
2023-04-11 13:15,87,27,60,0,0,0
2023-04-11 13:30,108,52,56,0,0,0
2023-04-11 13:45,129,67,62,0,0,0
2023-04-11 14:00,118,53,65,0,0,0
2023-04-11 14:15,114,58,56,0,0,0
2023-04-11 14:30,125,57,68,0,0,0
2023-04-11 14:45,138,66,72,0,0,0
2023-04-11 15:00,114,38,76,0,0,0
2023-04-11 15:15,136,57,79,0,0,0
2023-04-11 15:30,133,65,68,0,0,0
2023-04-11 15:45,134,64,70,0,0,0
2023-04-11 16:00,156,57,99,0,0,0
2023-04-11 16:15,178,76,102,0,0,0
2023-04-11 16:30,156,60,96,0,0,0
2023-04-11 16:45,165,63,102,0,0,0
2023-04-11 17:00,158,67,91,0,0,0
2023-04-11 17:15,165,56,109,0,0,0
2023-04-11 17:30,177,61,116,0,0,0
2023-04-11 17:45,191,78,113,0,0,0
2023-04-11 18:00,166,61,105,0,0,0
2023-04-11 18:15,132,54,78,0,0,0
2023-04-11 18:30,124,48,76,0,0,0
2023-04-11 18:45,121,49,72,0,0,0
2023-04-11 19:00,115,33,82,0,0,0
2023-04-11 19:15,144,62,82,0,0,0
2023-04-11 19:30,106,44,62,0,0,0
2023-04-11 19:45,92,33,59,0,0,0
2023-04-11 20:00,103,24,79,0,0,0
2023-04-11 20:15,84,30,54,0,0,0
2023-04-11 20:30,59,13,46,0,0,0
2023-04-11 20:45,49,20,29,0,0,0
2023-04-11 21:00,55,14,41,0,0,0
2023-04-11 21:15,35,10,25,0,0,0
2023-04-11 21:30,33,15,18,0,0,0
2023-04-11 21:45,43,19,24,0,0,0
2023-04-11 22:00,36,20,16,0,0,0
2023-04-11 22:15,34,10,24,0,0,0
2023-04-11 22:30,32,7,25,0,0,0
2023-04-11 22:45,32,9,23,0,0,0
2023-04-11 23:00,64,24,40,0,0,0
2023-04-11 23:15,30,14,16,0,0,0
2023-04-11 23:30,20,8,12,0,0,0
2023-04-11 23:45,14,5,9,0,0,0
2023-04-12 00:00,15,5,10,0,0,0
2023-04-12 00:15,10,4,6,0,0,0
2023-04-12 00:30,10,2,8,0,0,0
2023-04-12 00:45,1,0,1,0,0,0
2023-04-12 01:00,5,2,3,0,0,0
2023-04-12 01:15,1,1,0,0,0,0
2023-04-12 01:30,2,0,2,0,0,0
2023-04-12 01:45,2,1,1,0,0,0
2023-04-12 02:00,3,0,3,0,0,0
2023-04-12 02:15,3,0,3,0,0,0
2023-04-12 02:30,1,0,1,0,0,0
2023-04-12 02:45,0,0,0,0,0,0
2023-04-12 03:00,1,0,1,0,0,0
2023-04-12 03:15,1,1,0,0,0,0
2023-04-12 03:30,1,0,1,0,0,0
2023-04-12 03:45,1,0,1,0,0,0
2023-04-12 04:00,2,0,2,0,0,0
2023-04-12 04:15,0,0,0,0,0,0
2023-04-12 04:30,3,2,1,0,0,0
2023-04-12 04:45,3,3,0,0,0,0
2023-04-12 05:00,10,8,2,0,0,0
2023-04-12 05:15,9,5,4,0,0,0
2023-04-12 05:30,17,12,5,0,0,0
2023-04-12 05:45,21,15,6,0,0,0
2023-04-12 06:00,20,17,3,0,0,0
2023-04-12 06:15,25,17,8,0,0,0
2023-04-12 06:30,36,25,11,0,0,0
2023-04-12 06:45,42,28,14,0,0,0
2023-04-12 07:00,65,37,28,0,0,0
2023-04-12 07:15,89,63,26,0,0,0
2023-04-12 07:30,117,76,41,0,0,0
2023-04-12 07:45,118,87,31,0,0,0
2023-04-12 08:00,112,85,27,0,0,0
2023-04-12 08:15,100,54,46,0,0,0
2023-04-12 08:30,103,58,45,0,0,0
2023-04-12 08:45,118,81,37,0,0,0
2023-04-12 09:00,79,58,21,0,0,0
2023-04-12 09:15,74,47,27,0,0,0
2023-04-12 09:30,71,51,20,0,0,0
2023-04-12 09:45,105,81,24,0,0,0
2023-04-12 10:00,72,50,22,0,0,0
2023-04-12 10:15,59,33,26,0,0,0
2023-04-12 10:30,54,31,23,0,0,0
2023-04-12 10:45,74,47,27,0,0,0
2023-04-12 11:00,61,33,28,0,0,0
2023-04-12 11:15,62,28,34,0,0,0
2023-04-12 11:30,77,35,42,0,0,0
2023-04-12 11:45,93,46,47,0,0,0
2023-04-12 12:00,81,46,35,0,0,0
2023-04-12 12:15,84,30,54,0,0,0
2023-04-12 12:30,67,32,35,0,0,0
2023-04-12 12:45,59,24,35,0,0,0
2023-04-12 13:00,82,31,51,0,0,0
2023-04-12 13:15,77,32,45,0,0,0
2023-04-12 13:30,81,36,45,0,0,0
2023-04-12 13:45,93,50,43,0,0,0
2023-04-12 14:00,89,35,54,0,0,0
2023-04-12 14:15,88,28,60,0,0,0
2023-04-12 14:30,100,42,58,0,0,0
2023-04-12 14:45,98,40,58,0,0,0
2023-04-12 15:00,129,57,72,0,0,0
2023-04-12 15:15,106,51,55,0,0,0
2023-04-12 15:30,109,45,64,0,0,0
2023-04-12 15:45,132,70,62,0,0,0
2023-04-12 16:00,147,62,85,0,0,0
2023-04-12 16:15,149,55,94,0,0,0
2023-04-12 16:30,166,65,101,0,0,0
2023-04-12 16:45,165,56,109,0,0,0
2023-04-12 17:00,165,54,111,0,0,0
2023-04-12 17:15,120,45,75,0,0,0
2023-04-12 17:30,80,31,49,0,0,0
2023-04-12 17:45,123,52,71,0,0,0
2023-04-12 18:00,135,42,93,0,0,0
2023-04-12 18:15,128,42,86,0,0,0
2023-04-12 18:30,104,35,69,0,0,0
2023-04-12 18:45,103,48,55,0,0,0
2023-04-12 19:00,125,33,92,0,0,0
2023-04-12 19:15,108,29,79,0,0,0
2023-04-12 19:30,94,17,77,0,0,0
2023-04-12 19:45,79,42,37,0,0,0
2023-04-12 20:00,69,23,46,0,0,0
2023-04-12 20:15,53,27,26,0,0,0
2023-04-12 20:30,44,17,27,0,0,0
2023-04-12 20:45,39,19,20,0,0,0
2023-04-12 21:00,39,9,30,0,0,0
2023-04-12 21:15,45,19,26,0,0,0
2023-04-12 21:30,34,11,23,0,0,0
2023-04-12 21:45,44,16,28,0,0,0
2023-04-12 22:00,73,51,22,0,0,0
2023-04-12 22:15,140,101,39,0,0,0
2023-04-12 22:30,46,21,25,0,0,0
2023-04-12 22:45,45,18,27,0,0,0
2023-04-12 23:00,46,21,25,0,0,0
2023-04-12 23:15,44,25,19,0,0,0
2023-04-12 23:30,36,14,22,0,0,0
2023-04-12 23:45,24,7,17,0,0,0
2023-04-13 00:00,19,8,11,0,0,0
2023-04-13 00:15,14,7,7,0,0,0
2023-04-13 00:30,7,4,3,0,0,0
2023-04-13 00:45,16,8,8,0,0,0
2023-04-13 01:00,3,1,2,0,0,0
2023-04-13 01:15,7,3,4,0,0,0
2023-04-13 01:30,3,0,3,0,0,0
2023-04-13 01:45,14,0,14,0,0,0
2023-04-13 02:00,12,7,5,0,0,0
2023-04-13 02:15,4,0,4,0,0,0
2023-04-13 02:30,8,2,6,0,0,0
2023-04-13 02:45,4,0,4,0,0,0
2023-04-13 03:00,5,0,5,0,0,0
2023-04-13 03:15,4,1,3,0,0,0
2023-04-13 03:30,3,0,3,0,0,0
2023-04-13 03:45,2,0,2,0,0,0
2023-04-13 04:00,4,1,3,0,0,0
2023-04-13 04:15,7,4,3,0,0,0
2023-04-13 04:30,3,2,1,0,0,0
2023-04-13 04:45,4,3,1,0,0,0
2023-04-13 05:00,8,5,3,0,0,0
2023-04-13 05:15,6,4,2,0,0,0
2023-04-13 05:30,9,9,0,0,0,0
2023-04-13 05:45,18,15,3,0,0,0
2023-04-13 06:00,18,12,6,0,0,0
2023-04-13 06:15,23,18,5,0,0,0
2023-04-13 06:30,33,21,12,0,0,0
2023-04-13 06:45,52,37,15,0,0,0
2023-04-13 07:00,62,32,30,0,0,0
2023-04-13 07:15,56,42,14,0,0,0
2023-04-13 07:30,112,65,47,0,0,0
2023-04-13 07:45,115,79,36,0,0,0
2023-04-13 08:00,76,46,30,0,0,0
2023-04-13 08:15,108,73,35,0,0,0
2023-04-13 08:30,107,73,34,0,0,0
2023-04-13 08:45,108,78,30,0,0,0
2023-04-13 09:00,75,53,22,0,0,0
2023-04-13 09:15,80,49,31,0,0,0
2023-04-13 09:30,77,50,27,0,0,0
2023-04-13 09:45,141,104,37,0,0,0
2023-04-13 10:00,97,69,28,0,0,0
2023-04-13 10:15,73,45,28,0,0,0
2023-04-13 10:30,83,46,37,0,0,0
2023-04-13 10:45,83,49,34,0,0,0
2023-04-13 11:00,59,30,29,0,0,0
