Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2021-04-12 09:00,81,54,27,0,0,0
2021-04-12 09:15,78,55,23,0,0,0
2021-04-12 09:30,73,46,27,0,0,0
2021-04-12 09:45,108,72,36,0,0,0
2021-04-12 10:00,80,46,34,0,0,0
2021-04-12 10:15,84,34,50,0,0,0
2021-04-12 10:30,77,42,35,0,0,0
2021-04-12 10:45,94,49,45,0,0,0
2021-04-12 11:00,97,43,54,0,0,0
2021-04-12 11:15,87,35,52,0,0,0
2021-04-12 11:30,84,37,47,0,0,0
2021-04-12 11:45,101,46,55,0,0,0
2021-04-12 12:00,125,63,62,0,0,0
2021-04-12 12:15,99,37,62,0,0,0
2021-04-12 12:30,104,40,64,0,0,0
2021-04-12 12:45,124,61,63,0,0,0
2021-04-12 13:00,105,41,64,0,0,0
2021-04-12 13:15,106,35,71,0,0,0
2021-04-12 13:30,98,48,50,0,0,0
2021-04-12 13:45,102,49,53,0,0,0
2021-04-12 14:00,97,41,56,0,0,0
2021-04-12 14:15,96,39,57,0,0,0
2021-04-12 14:30,102,40,62,0,0,0
2021-04-12 14:45,120,54,66,0,0,0
2021-04-12 15:00,115,47,68,0,0,0
2021-04-12 15:15,119,42,77,0,0,0
2021-04-12 15:30,122,58,64,0,0,0
2021-04-12 15:45,122,53,69,0,0,0
2021-04-12 16:00,129,51,78,0,0,0
2021-04-12 16:15,107,38,69,0,0,0
2021-04-12 16:30,134,46,88,0,0,0
2021-04-12 16:45,140,58,82,0,0,0
2021-04-12 17:00,162,57,105,0,0,0
2021-04-12 17:15,140,53,87,0,0,0
2021-04-12 17:30,126,35,91,0,0,0
2021-04-12 17:45,131,54,77,0,0,0
2021-04-12 18:00,103,45,58,0,0,0
2021-04-12 18:15,99,37,62,0,0,0
2021-04-12 18:30,101,28,73,0,0,0
2021-04-12 18:45,79,29,50,0,0,0
2021-04-12 19:00,83,22,61,0,0,0
2021-04-12 19:15,82,24,58,0,0,0
2021-04-12 19:30,53,23,30,0,0,0
2021-04-12 19:45,56,19,37,0,0,0
2021-04-12 20:00,46,12,34,0,0,0
2021-04-12 20:15,38,18,20,0,0,0
2021-04-12 20:30,22,7,15,0,0,0
2021-04-12 20:45,28,11,17,0,0,0
2021-04-12 21:00,23,2,21,0,0,0
2021-04-12 21:15,15,9,6,0,0,0
2021-04-12 21:30,14,7,7,0,0,0
2021-04-12 21:45,22,6,16,0,0,0
2021-04-12 22:00,19,4,15,0,0,0
2021-04-12 22:15,13,5,8,0,0,0
2021-04-12 22:30,12,5,7,0,0,0
2021-04-12 22:45,12,6,6,0,0,0
2021-04-12 23:00,6,1,5,0,0,0
2021-04-12 23:15,8,5,3,0,0,0
2021-04-12 23:30,5,0,5,0,0,0
2021-04-12 23:45,5,3,2,0,0,0
2021-04-13 00:00,4,1,3,0,0,0
2021-04-13 00:15,7,2,5,0,0,0
2021-04-13 00:30,1,1,0,0,0,0
2021-04-13 00:45,0,0,0,0,0,0
2021-04-13 01:00,2,0,2,0,0,0
2021-04-13 01:15,1,0,1,0,0,0
2021-04-13 01:30,1,1,0,0,0,0
2021-04-13 01:45,0,0,0,0,0,0
2021-04-13 02:00,0,0,0,0,0,0
2021-04-13 02:15,0,0,0,0,0,0
2021-04-13 02:30,0,0,0,0,0,0
2021-04-13 02:45,1,0,1,0,0,0
2021-04-13 03:00,0,0,0,0,0,0
2021-04-13 03:15,0,0,0,0,0,0
2021-04-13 03:30,0,0,0,0,0,0
2021-04-13 03:45,0,0,0,0,0,0
2021-04-13 04:00,2,1,1,0,0,0
2021-04-13 04:15,0,0,0,0,0,0
2021-04-13 04:30,3,3,0,0,0,0
2021-04-13 04:45,4,4,0,0,0,0
2021-04-13 05:00,4,4,0,0,0,0
2021-04-13 05:15,3,2,1,0,0,0
2021-04-13 05:30,11,9,2,0,0,0
2021-04-13 05:45,12,10,2,0,0,0
2021-04-13 06:00,22,15,7,0,0,0
2021-04-13 06:15,31,21,10,0,0,0
2021-04-13 06:30,31,19,12,0,0,0
2021-04-13 06:45,35,22,13,0,0,0
2021-04-13 07:00,65,31,34,0,0,0
2021-04-13 07:15,94,59,35,0,0,0
2021-04-13 07:30,111,68,43,0,0,0
2021-04-13 07:45,130,78,52,0,0,0
2021-04-13 08:00,125,83,42,0,0,0
2021-04-13 08:15,114,75,39,0,0,0
2021-04-13 08:30,99,62,37,0,0,0
2021-04-13 08:45,113,77,36,0,0,0
2021-04-13 09:00,78,51,27,0,0,0
2021-04-13 09:15,78,47,31,0,0,0
2021-04-13 09:30,73,44,29,0,0,0
2021-04-13 09:45,98,52,46,0,0,0
2021-04-13 10:00,64,26,38,0,0,0
2021-04-13 10:15,89,44,45,0,0,0
2021-04-13 10:30,76,37,39,0,0,0
2021-04-13 10:45,98,45,53,0,0,0
2021-04-13 11:00,72,31,41,0,0,0
2021-04-13 11:15,84,39,45,0,0,0
2021-04-13 11:30,93,35,58,0,0,0
2021-04-13 11:45,131,51,80,0,0,0
2021-04-13 12:00,140,63,77,0,0,0
2021-04-13 12:15,105,40,65,0,0,0
2021-04-13 12:30,105,39,66,0,0,0
2021-04-13 12:45,95,44,51,0,0,0
2021-04-13 13:00,110,38,72,0,0,0
2021-04-13 13:15,97,34,63,0,0,0
2021-04-13 13:30,108,44,64,0,0,0
2021-04-13 13:45,128,53,75,0,0,0
2021-04-13 14:00,115,48,67,0,0,0
2021-04-13 14:15,111,50,61,0,0,0
2021-04-13 14:30,112,52,60,0,0,0
2021-04-13 14:45,128,51,77,0,0,0
2021-04-13 15:00,120,53,67,0,0,0
2021-04-13 15:15,132,61,71,0,0,0
2021-04-13 15:30,145,63,82,0,0,0
2021-04-13 15:45,159,67,92,0,0,0
2021-04-13 16:00,159,65,94,0,0,0
2021-04-13 16:15,146,63,83,0,0,0
2021-04-13 16:30,168,61,107,0,0,0
2021-04-13 16:45,160,51,109,0,0,0
2021-04-13 17:00,153,58,95,0,0,0
2021-04-13 17:15,170,61,109,0,0,0
2021-04-13 17:30,140,59,81,0,0,0
2021-04-13 17:45,162,69,93,0,0,0
2021-04-13 18:00,157,46,111,0,0,0
2021-04-13 18:15,132,42,90,0,0,0
2021-04-13 18:30,116,40,76,0,0,0
2021-04-13 18:45,99,34,65,0,0,0
2021-04-13 19:00,79,16,63,0,0,0
2021-04-13 19:15,63,22,41,0,0,0
2021-04-13 19:30,48,21,27,0,0,0
2021-04-13 19:45,73,22,51,0,0,0
2021-04-13 20:00,57,16,41,0,0,0
2021-04-13 20:15,42,12,30,0,0,0
2021-04-13 20:30,37,16,21,0,0,0
2021-04-13 20:45,24,10,14,0,0,0
2021-04-13 21:00,25,5,20,0,0,0
2021-04-13 21:15,22,6,16,0,0,0
2021-04-13 21:30,17,6,11,0,0,0
2021-04-13 21:45,24,10,14,0,0,0
2021-04-13 22:00,24,5,19,0,0,0
2021-04-13 22:15,7,1,6,0,0,0
2021-04-13 22:30,17,6,11,0,0,0
2021-04-13 22:45,9,3,6,0,0,0
2021-04-13 23:00,22,11,11,0,0,0
2021-04-13 23:15,22,9,13,0,0,0
2021-04-13 23:30,10,5,5,0,0,0
2021-04-13 23:45,8,1,7,0,0,0
2021-04-14 00:00,20,12,8,0,0,0
2021-04-14 00:15,4,1,3,0,0,0
2021-04-14 00:30,8,2,6,0,0,0
2021-04-14 00:45,4,3,1,0,0,0
2021-04-14 01:00,5,3,2,0,0,0
2021-04-14 01:15,1,1,0,0,0,0
2021-04-14 01:30,1,1,0,0,0,0
2021-04-14 01:45,3,2,1,0,0,0
2021-04-14 02:00,0,0,0,0,0,0
2021-04-14 02:15,2,1,1,0,0,0
2021-04-14 02:30,0,0,0,0,0,0
2021-04-14 02:45,1,1,0,0,0,0
2021-04-14 03:00,0,0,0,0,0,0
2021-04-14 03:15,1,0,1,0,0,0
2021-04-14 03:30,0,0,0,0,0,0
2021-04-14 03:45,1,1,0,0,0,0
2021-04-14 04:00,2,2,0,0,0,0
2021-04-14 04:15,1,1,0,0,0,0
2021-04-14 04:30,3,3,0,0,0,0
2021-04-14 04:45,7,5,2,0,0,0
2021-04-14 05:00,5,5,0,0,0,0
2021-04-14 05:15,3,0,3,0,0,0
2021-04-14 05:30,18,11,7,0,0,0
2021-04-14 05:45,19,16,3,0,0,0
2021-04-14 06:00,24,19,5,0,0,0
2021-04-14 06:15,33,24,9,0,0,0
2021-04-14 06:30,42,29,13,0,0,0
2021-04-14 06:45,47,32,15,0,0,0
2021-04-14 07:00,64,40,24,0,0,0
2021-04-14 07:15,101,70,31,0,0,0
2021-04-14 07:30,127,86,41,0,0,0
2021-04-14 07:45,136,84,52,0,0,0
2021-04-14 08:00,128,89,39,0,0,0
2021-04-14 08:15,138,81,57,0,0,0
2021-04-14 08:30,79,46,33,0,0,0
2021-04-14 08:45,125,87,38,0,0,0
2021-04-14 09:00,94,63,31,0,0,0
2021-04-14 09:15,94,61,33,0,0,0
2021-04-14 09:30,107,56,51,0,0,0
2021-04-14 09:45,91,58,33,0,0,0
2021-04-14 10:00,95,46,49,0,0,0
2021-04-14 10:15,129,75,54,0,0,0
2021-04-14 10:30,89,44,45,0,0,0
2021-04-14 10:45,124,57,67,0,0,0
2021-04-14 11:00,95,55,40,0,0,0
2021-04-14 11:15,129,66,63,0,0,0
2021-04-14 11:30,99,52,47,0,0,0
2021-04-14 11:45,100,35,65,0,0,0
2021-04-14 12:00,131,48,83,0,0,0
2021-04-14 12:15,106,49,57,0,0,0
2021-04-14 12:30,117,52,65,0,0,0
2021-04-14 12:45,109,45,64,0,0,0
2021-04-14 13:00,112,33,79,0,0,0
2021-04-14 13:15,108,46,62,0,0,0
2021-04-14 13:30,113,49,64,0,0,0
2021-04-14 13:45,100,47,53,0,0,0
2021-04-14 14:00,121,49,72,0,0,0
2021-04-14 14:15,129,45,84,0,0,0
2021-04-14 14:30,119,42,77,0,0,0
2021-04-14 14:45,104,52,52,0,0,0
2021-04-14 15:00,128,45,83,0,0,0
2021-04-14 15:15,114,49,65,0,0,0
2021-04-14 15:30,107,44,63,0,0,0
2021-04-14 15:45,149,67,82,0,0,0
2021-04-14 16:00,135,44,91,0,0,0
2021-04-14 16:15,154,50,104,0,0,0
2021-04-14 16:30,128,51,77,0,0,0
2021-04-14 16:45,138,49,89,0,0,0
2021-04-14 17:00,134,52,82,0,0,0
2021-04-14 17:15,158,56,102,0,0,0
2021-04-14 17:30,129,52,77,0,0,0
2021-04-14 17:45,138,50,88,0,0,0
2021-04-14 18:00,136,40,96,0,0,0
2021-04-14 18:15,111,40,71,0,0,0
2021-04-14 18:30,95,38,57,0,0,0
2021-04-14 18:45,82,36,46,0,0,0
2021-04-14 19:00,87,28,59,0,0,0
2021-04-14 19:15,86,37,49,0,0,0
2021-04-14 19:30,60,29,31,0,0,0
2021-04-14 19:45,83,30,53,0,0,0
2021-04-14 20:00,68,24,44,0,0,0
2021-04-14 20:15,46,19,27,0,0,0
2021-04-14 20:30,48,18,30,0,0,0
2021-04-14 20:45,29,12,17,0,0,0
2021-04-14 21:00,32,12,20,0,0,0
2021-04-14 21:15,26,5,21,0,0,0
2021-04-14 21:30,25,10,15,0,0,0
2021-04-14 21:45,24,9,15,0,0,0
2021-04-14 22:00,16,4,12,0,0,0
2021-04-14 22:15,15,4,11,0,0,0
2021-04-14 22:30,11,6,5,0,0,0
2021-04-14 22:45,22,11,11,0,0,0
2021-04-14 23:00,45,13,32,0,0,0
2021-04-14 23:15,15,3,12,0,0,0
2021-04-14 23:30,17,5,12,0,0,0
2021-04-14 23:45,16,7,9,0,0,0
2021-04-15 00:00,5,1,4,0,0,0
2021-04-15 00:15,3,2,1,0,0,0
2021-04-15 00:30,3,1,2,0,0,0
2021-04-15 00:45,5,3,2,0,0,0
2021-04-15 01:00,4,0,4,0,0,0
2021-04-15 01:15,2,2,0,0,0,0
2021-04-15 01:30,1,1,0,0,0,0
2021-04-15 01:45,1,0,1,0,0,0
2021-04-15 02:00,0,0,0,0,0,0
2021-04-15 02:15,1,0,1,0,0,0
2021-04-15 02:30,2,2,0,0,0,0
2021-04-15 02:45,0,0,0,0,0,0
2021-04-15 03:00,1,1,0,0,0,0
2021-04-15 03:15,2,0,2,0,0,0
2021-04-15 03:30,0,0,0,0,0,0
2021-04-15 03:45,2,1,1,0,0,0
2021-04-15 04:00,3,1,2,0,0,0
2021-04-15 04:15,3,1,2,0,0,0
2021-04-15 04:30,2,2,0,0,0,0
2021-04-15 04:45,6,6,0,0,0,0
2021-04-15 05:00,4,4,0,0,0,0
2021-04-15 05:15,10,6,4,0,0,0
2021-04-15 05:30,15,10,5,0,0,0
2021-04-15 05:45,19,15,4,0,0,0
2021-04-15 06:00,15,11,4,0,0,0
2021-04-15 06:15,36,28,8,0,0,0
2021-04-15 06:30,28,18,10,0,0,0
2021-04-15 06:45,46,33,13,0,0,0
2021-04-15 07:00,67,37,30,0,0,0
2021-04-15 07:15,78,54,24,0,0,0
2021-04-15 07:30,114,77,37,0,0,0
2021-04-15 07:45,134,88,46,0,0,0
2021-04-15 08:00,125,81,44,0,0,0
2021-04-15 08:15,135,89,46,0,0,0
2021-04-15 08:30,93,61,32,0,0,0
2021-04-15 08:45,117,72,45,0,0,0
2021-04-15 09:00,81,58,23,0,0,0
2021-04-15 09:15,82,59,23,0,0,0
2021-04-15 09:30,115,57,58,0,0,0
2021-04-15 09:45,117,70,47,0,0,0
2021-04-15 10:00,82,47,35,0,0,0
2021-04-15 10:15,71,44,27,0,0,0
2021-04-15 10:30,87,50,37,0,0,0
2021-04-15 10:45,123,63,60,0,0,0
2021-04-15 11:00,98,49,49,0,0,0
2021-04-15 11:15,83,38,45,0,0,0
2021-04-15 11:30,106,51,55,0,0,0
2021-04-15 11:45,107,46,61,0,0,0
2021-04-15 12:00,124,49,75,0,0,0
2021-04-15 12:15,99,41,58,0,0,0
2021-04-15 12:30,114,56,58,0,0,0
2021-04-15 12:45,105,52,53,0,0,0
2021-04-15 13:00,111,44,67,0,0,0
2021-04-15 13:15,143,57,86,0,0,0
2021-04-15 13:30,84,27,57,0,0,0
2021-04-15 13:45,123,69,54,0,0,0
2021-04-15 14:00,102,40,62,0,0,0
2021-04-15 14:15,117,49,68,0,0,0
2021-04-15 14:30,119,52,67,0,0,0
2021-04-15 14:45,116,54,62,0,0,0
2021-04-15 15:00,124,60,64,0,0,0
2021-04-15 15:15,148,60,88,0,0,0
2021-04-15 15:30,130,52,78,0,0,0
2021-04-15 15:45,165,76,89,0,0,0
2021-04-15 16:00,167,84,83,0,0,0
2021-04-15 16:15,160,75,85,0,0,0
2021-04-15 16:30,148,67,81,0,0,0
2021-04-15 16:45,157,48,109,0,0,0
2021-04-15 17:00,145,44,101,0,0,0
2021-04-15 17:15,173,62,111,0,0,0
2021-04-15 17:30,142,59,83,0,0,0
2021-04-15 17:45,140,49,91,0,0,0
2021-04-15 18:00,153,50,103,0,0,0
2021-04-15 18:15,130,45,85,0,0,0
2021-04-15 18:30,123,37,86,0,0,0
2021-04-15 18:45,86,27,59,0,0,0
2021-04-15 19:00,98,33,65,0,0,0
2021-04-15 19:15,66,19,47,0,0,0
2021-04-15 19:30,60,19,41,0,0,0
2021-04-15 19:45,59,27,32,0,0,0
2021-04-15 20:00,57,20,37,0,0,0
2021-04-15 20:15,50,15,35,0,0,0
2021-04-15 20:30,38,14,24,0,0,0
2021-04-15 20:45,30,8,22,0,0,0
2021-04-15 21:00,32,12,20,0,0,0
2021-04-15 21:15,22,9,13,0,0,0
2021-04-15 21:30,24,7,17,0,0,0
2021-04-15 21:45,16,5,11,0,0,0
2021-04-15 22:00,30,10,20,0,0,0
2021-04-15 22:15,21,6,15,0,0,0
2021-04-15 22:30,21,12,9,0,0,0
2021-04-15 22:45,24,9,15,0,0,0
2021-04-15 23:00,8,5,3,0,0,0
2021-04-15 23:15,11,4,7,0,0,0
2021-04-15 23:30,16,7,9,0,0,0
2021-04-15 23:45,15,9,6,0,0,0
2021-04-16 00:00,8,3,5,0,0,0
2021-04-16 00:15,6,3,3,0,0,0
2021-04-16 00:30,4,1,3,0,0,0
2021-04-16 00:45,5,1,4,0,0,0
2021-04-16 01:00,4,1,3,0,0,0
2021-04-16 01:15,2,0,2,0,0,0
2021-04-16 01:30,5,2,3,0,0,0
2021-04-16 01:45,6,3,3,0,0,0
2021-04-16 02:00,10,5,5,0,0,0
2021-04-16 02:15,3,2,1,0,0,0
2021-04-16 02:30,1,0,1,0,0,0
2021-04-16 02:45,0,0,0,0,0,0
2021-04-16 03:00,2,0,2,0,0,0
2021-04-16 03:15,0,0,0,0,0,0
2021-04-16 03:30,0,0,0,0,0,0
2021-04-16 03:45,1,0,1,0,0,0
2021-04-16 04:00,1,1,0,0,0,0
2021-04-16 04:15,1,0,1,0,0,0
2021-04-16 04:30,4,3,1,0,0,0
2021-04-16 04:45,4,3,1,0,0,0
2021-04-16 05:00,3,3,0,0,0,0
2021-04-16 05:15,5,2,3,0,0,0
2021-04-16 05:30,16,10,6,0,0,0
2021-04-16 05:45,16,7,9,0,0,0
2021-04-16 06:00,26,21,5,0,0,0
2021-04-16 06:15,25,14,11,0,0,0
2021-04-16 06:30,30,19,11,0,0,0
2021-04-16 06:45,52,39,13,0,0,0
2021-04-16 07:00,60,33,27,0,0,0
2021-04-16 07:15,83,62,21,0,0,0
2021-04-16 07:30,113,81,32,0,0,0
2021-04-16 07:45,147,87,60,0,0,0
2021-04-16 08:00,92,64,28,0,0,0
2021-04-16 08:15,129,81,48,0,0,0
2021-04-16 08:30,101,50,51,0,0,0
2021-04-16 08:45,98,67,31,0,0,0
2021-04-16 09:00,101,67,34,0,0,0
2021-04-16 09:15,87,52,35,0,0,0
2021-04-16 09:30,98,67,31,0,0,0
2021-04-16 09:45,86,49,37,0,0,0
2021-04-16 10:00,61,33,28,0,0,0
2021-04-16 10:15,78,37,41,0,0,0
2021-04-16 10:30,82,40,42,0,0,0
2021-04-16 10:45,128,72,56,0,0,0
2021-04-16 11:00,96,46,50,0,0,0
2021-04-16 11:15,102,47,55,0,0,0
2021-04-16 11:30,115,53,62,0,0,0
2021-04-16 11:45,120,50,70,0,0,0
2021-04-16 12:00,127,57,70,0,0,0
2021-04-16 12:15,122,56,66,0,0,0
2021-04-16 12:30,118,46,72,0,0,0
2021-04-16 12:45,125,57,68,0,0,0
2021-04-16 13:00,124,39,85,0,0,0
2021-04-16 13:15,147,47,100,0,0,0
2021-04-16 13:30,123,53,70,0,0,0
2021-04-16 13:45,165,76,89,0,0,0
2021-04-16 14:00,128,50,78,0,0,0
2021-04-16 14:15,160,53,107,0,0,0
2021-04-16 14:30,135,61,74,0,0,0
2021-04-16 14:45,165,77,88,0,0,0
2021-04-16 15:00,150,70,80,0,0,0
2021-04-16 15:15,165,58,107,0,0,0
2021-04-16 15:30,129,54,75,0,0,0
2021-04-16 15:45,142,70,72,0,0,0
2021-04-16 16:00,140,62,78,0,0,0
2021-04-16 16:15,164,58,106,0,0,0
2021-04-16 16:30,157,59,98,0,0,0
2021-04-16 16:45,162,63,99,0,0,0
2021-04-16 17:00,160,65,95,0,0,0
2021-04-16 17:15,151,67,84,0,0,0
2021-04-16 17:30,124,39,85,0,0,0
2021-04-16 17:45,130,54,76,0,0,0
2021-04-16 18:00,117,45,72,0,0,0
2021-04-16 18:15,96,27,69,0,0,0
2021-04-16 18:30,90,32,58,0,0,0
2021-04-16 18:45,98,39,59,0,0,0
2021-04-16 19:00,101,35,66,0,0,0
2021-04-16 19:15,84,29,55,0,0,0
2021-04-16 19:30,64,21,43,0,0,0
2021-04-16 19:45,74,33,41,0,0,0
2021-04-16 20:00,70,21,49,0,0,0
2021-04-16 20:15,57,23,34,0,0,0
2021-04-16 20:30,53,19,34,0,0,0
2021-04-16 20:45,35,10,25,0,0,0
2021-04-16 21:00,41,15,26,0,0,0
2021-04-16 21:15,33,14,19,0,0,0
2021-04-16 21:30,25,11,14,0,0,0
2021-04-16 21:45,20,7,13,0,0,0
2021-04-16 22:00,20,8,12,0,0,0
2021-04-16 22:15,18,4,14,0,0,0
2021-04-16 22:30,12,9,3,0,0,0
2021-04-16 22:45,21,5,16,0,0,0
2021-04-16 23:00,19,11,8,0,0,0
2021-04-16 23:15,9,3,6,0,0,0
2021-04-16 23:30,8,5,3,0,0,0
2021-04-16 23:45,20,8,12,0,0,0
2021-04-17 00:00,7,3,4,0,0,0
2021-04-17 00:15,18,7,11,0,0,0
2021-04-17 00:30,11,9,2,0,0,0
2021-04-17 00:45,13,8,5,0,0,0
2021-04-17 01:00,6,3,3,0,0,0
2021-04-17 01:15,14,6,8,0,0,0
2021-04-17 01:30,11,3,8,0,0,0
2021-04-17 01:45,11,6,5,0,0,0
2021-04-17 02:00,13,7,6,0,0,0
2021-04-17 02:15,7,2,5,0,0,0
2021-04-17 02:30,5,2,3,0,0,0
2021-04-17 02:45,12,6,6,0,0,0
2021-04-17 03:00,4,3,1,0,0,0
2021-04-17 03:15,3,1,2,0,0,0
2021-04-17 03:30,5,3,2,0,0,0
2021-04-17 03:45,4,1,3,0,0,0
2021-04-17 04:00,2,1,1,0,0,0
2021-04-17 04:15,3,2,1,0,0,0
2021-04-17 04:30,4,0,4,0,0,0
2021-04-17 04:45,1,1,0,0,0,0
2021-04-17 05:00,1,1,0,0,0,0
2021-04-17 05:15,4,0,4,0,0,0
2021-04-17 05:30,10,6,4,0,0,0
2021-04-17 05:45,11,7,4,0,0,0
2021-04-17 06:00,8,8,0,0,0,0
2021-04-17 06:15,8,3,5,0,0,0
2021-04-17 06:30,7,4,3,0,0,0
2021-04-17 06:45,13,10,3,0,0,0
2021-04-17 07:00,8,5,3,0,0,0
2021-04-17 07:15,21,18,3,0,0,0
2021-04-17 07:30,29,19,10,0,0,0
2021-04-17 07:45,20,11,9,0,0,0
2021-04-17 08:00,41,15,26,0,0,0
2021-04-17 08:15,42,21,21,0,0,0
2021-04-17 08:30,62,35,27,0,0,0
2021-04-17 08:45,55,34,21,0,0,0
2021-04-17 09:00,52,30,22,0,0,0
2021-04-17 09:15,101,50,51,0,0,0
2021-04-17 09:30,75,48,27,0,0,0
2021-04-17 09:45,104,60,44,0,0,0
2021-04-17 10:00,109,69,40,0,0,0
2021-04-17 10:15,101,66,35,0,0,0
2021-04-17 10:30,115,66,49,0,0,0
2021-04-17 10:45,140,79,61,0,0,0
2021-04-17 11:00,163,76,87,0,0,0
2021-04-17 11:15,171,91,80,0,0,0
2021-04-17 11:30,187,81,106,0,0,0
2021-04-17 11:45,168,89,79,0,0,0
2021-04-17 12:00,166,89,77,0,0,0
2021-04-17 12:15,157,88,69,0,0,0
2021-04-17 12:30,157,74,83,0,0,0
2021-04-17 12:45,170,82,88,0,0,0
2021-04-17 13:00,129,57,72,0,0,0
2021-04-17 13:15,131,63,68,0,0,0
2021-04-17 13:30,152,58,94,0,0,0
2021-04-17 13:45,142,77,65,0,0,0
2021-04-17 14:00,157,56,101,0,0,0
2021-04-17 14:15,125,60,65,0,0,0
2021-04-17 14:30,146,43,103,0,0,0
2021-04-17 14:45,142,63,79,0,0,0
2021-04-17 15:00,132,40,92,0,0,0
2021-04-17 15:15,118,49,69,0,0,0
2021-04-17 15:30,106,53,53,0,0,0
2021-04-17 15:45,105,49,56,0,0,0
2021-04-17 16:00,90,43,47,0,0,0
2021-04-17 16:15,110,47,63,0,0,0
2021-04-17 16:30,91,45,46,0,0,0
2021-04-17 16:45,81,34,47,0,0,0
2021-04-17 17:00,101,43,58,0,0,0
2021-04-17 17:15,85,37,48,0,0,0
2021-04-17 17:30,104,53,51,0,0,0
2021-04-17 17:45,98,32,66,0,0,0
2021-04-17 18:00,114,34,80,0,0,0
2021-04-17 18:15,91,32,59,0,0,0
2021-04-17 18:30,83,34,49,0,0,0
2021-04-17 18:45,77,28,49,0,0,0
2021-04-17 19:00,87,34,53,0,0,0
2021-04-17 19:15,71,26,45,0,0,0
2021-04-17 19:30,53,15,38,0,0,0
2021-04-17 19:45,53,22,31,0,0,0
2021-04-17 20:00,54,22,32,0,0,0
2021-04-17 20:15,38,19,19,0,0,0
2021-04-17 20:30,28,10,18,0,0,0
2021-04-17 20:45,37,10,27,0,0,0
2021-04-17 21:00,34,15,19,0,0,0
2021-04-17 21:15,15,5,10,0,0,0
2021-04-17 21:30,18,4,14,0,0,0
2021-04-17 21:45,23,9,14,0,0,0
2021-04-17 22:00,20,6,14,0,0,0
2021-04-17 22:15,17,7,10,0,0,0
2021-04-17 22:30,17,5,12,0,0,0
2021-04-17 22:45,17,3,14,0,0,0
2021-04-17 23:00,14,7,7,0,0,0
2021-04-17 23:15,22,9,13,0,0,0
2021-04-17 23:30,14,7,7,0,0,0
2021-04-17 23:45,17,8,9,0,0,0
2021-04-18 00:00,20,4,16,0,0,0
2021-04-18 00:15,15,4,11,0,0,0
2021-04-18 00:30,18,7,11,0,0,0
2021-04-18 00:45,14,10,4,0,0,0
2021-04-18 01:00,12,4,8,0,0,0
2021-04-18 01:15,5,2,3,0,0,0
2021-04-18 01:30,3,3,0,0,0,0
2021-04-18 01:45,12,6,6,0,0,0
2021-04-18 02:00,2,1,1,0,0,0
2021-04-18 02:15,7,4,3,0,0,0
2021-04-18 02:30,8,2,6,0,0,0
2021-04-18 02:45,6,1,5,0,0,0
2021-04-18 03:00,9,2,7,0,0,0
2021-04-18 03:15,6,2,4,0,0,0
2021-04-18 03:30,1,1,0,0,0,0
2021-04-18 03:45,5,4,1,0,0,0
2021-04-18 04:00,3,1,2,0,0,0
2021-04-18 04:15,0,0,0,0,0,0
2021-04-18 04:30,7,2,5,0,0,0
2021-04-18 04:45,2,1,1,0,0,0
2021-04-18 05:00,2,2,0,0,0,0
2021-04-18 05:15,3,1,2,0,0,0
2021-04-18 05:30,5,4,1,0,0,0
2021-04-18 05:45,3,2,1,0,0,0
2021-04-18 06:00,1,1,0,0,0,0
2021-04-18 06:15,6,3,3,0,0,0
2021-04-18 06:30,0,0,0,0,0,0
2021-04-18 06:45,3,2,1,0,0,0
2021-04-18 07:00,0,0,0,0,0,0
2021-04-18 07:15,2,2,0,0,0,0
2021-04-18 07:30,4,3,1,0,0,0
2021-04-18 07:45,12,4,8,0,0,0
2021-04-18 08:00,5,3,2,0,0,0
2021-04-18 08:15,6,3,3,0,0,0
2021-04-18 08:30,9,3,6,0,0,0
2021-04-18 08:45,9,5,4,0,0,0
2021-04-18 09:00,9,4,5,0,0,0
2021-04-18 09:15,14,7,7,0,0,0
2021-04-18 09:30,18,10,8,0,0,0
2021-04-18 09:45,19,11,8,0,0,0
2021-04-18 10:00,19,7,12,0,0,0
2021-04-18 10:15,23,11,12,0,0,0
2021-04-18 10:30,40,28,12,0,0,0
2021-04-18 10:45,34,24,10,0,0,0
2021-04-18 11:00,27,8,19,0,0,0
2021-04-18 11:15,37,14,23,0,0,0
2021-04-18 11:30,35,19,16,0,0,0
2021-04-18 11:45,36,18,18,0,0,0
2021-04-18 12:00,40,22,18,0,0,0
2021-04-18 12:15,37,18,19,0,0,0
2021-04-18 12:30,85,39,46,0,0,0
2021-04-18 12:45,59,29,30,0,0,0
2021-04-18 13:00,32,15,17,0,0,0
2021-04-18 13:15,55,24,31,0,0,0
2021-04-18 13:30,66,34,32,0,0,0
2021-04-18 13:45,68,37,31,0,0,0
2021-04-18 14:00,71,32,39,0,0,0
2021-04-18 14:15,77,37,40,0,0,0
2021-04-18 14:30,101,42,59,0,0,0
2021-04-18 14:45,67,31,36,0,0,0
2021-04-18 15:00,76,30,46,0,0,0
2021-04-18 15:15,88,49,39,0,0,0
2021-04-18 15:30,104,52,52,0,0,0
2021-04-18 15:45,88,38,50,0,0,0
2021-04-18 16:00,86,44,42,0,0,0
