Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-08-13 13:45,68,40,28,0,0,0
2021-08-13 14:00,50,24,26,0,0,0
2021-08-13 14:15,54,32,22,0,0,0
2021-08-13 14:30,65,34,31,0,0,0
2021-08-13 14:45,67,34,33,0,0,0
2021-08-13 15:00,54,26,28,0,0,0
2021-08-13 15:15,73,42,31,0,0,0
2021-08-13 15:30,71,47,24,0,0,0
2021-08-13 15:45,69,37,32,0,0,0
2021-08-13 16:00,55,31,24,0,0,0
2021-08-13 16:15,74,41,33,0,0,0
2021-08-13 16:30,48,31,17,0,0,0
2021-08-13 16:45,49,22,27,0,0,0
2021-08-13 17:00,53,30,23,0,0,0
2021-08-13 17:15,69,39,30,0,0,0
2021-08-13 17:30,59,35,24,0,0,0
2021-08-13 17:45,72,35,37,0,0,0
2021-08-13 18:00,63,38,25,0,0,0
2021-08-13 18:15,38,22,16,0,0,0
2021-08-13 18:30,50,30,20,0,0,0
2021-08-13 18:45,52,39,13,0,0,0
2021-08-13 19:00,45,22,23,0,0,0
2021-08-13 19:15,40,23,17,0,0,0
2021-08-13 19:30,46,27,19,0,0,0
2021-08-13 19:45,42,25,17,0,0,0
2021-08-13 20:00,36,19,17,0,0,0
2021-08-13 20:15,28,18,10,0,0,0
2021-08-13 20:30,23,14,9,0,0,0
2021-08-13 20:45,24,9,15,0,0,0
2021-08-13 21:00,19,10,9,0,0,0
2021-08-13 21:15,22,8,14,0,0,0
2021-08-13 21:30,14,7,7,0,0,0
2021-08-13 21:45,19,8,11,0,0,0
2021-08-13 22:00,24,11,13,0,0,0
2021-08-13 22:15,28,2,26,0,0,0
2021-08-13 22:30,39,13,26,0,0,0
2021-08-13 22:45,8,4,4,0,0,0
2021-08-13 23:00,22,6,16,0,0,0
2021-08-13 23:15,20,6,14,0,0,0
2021-08-13 23:30,13,7,6,0,0,0
2021-08-13 23:45,8,2,6,0,0,0
2021-08-14 00:00,11,4,7,0,0,0
2021-08-14 00:15,15,7,8,0,0,0
2021-08-14 00:30,15,3,12,0,0,0
2021-08-14 00:45,5,4,1,0,0,0
2021-08-14 01:00,5,4,1,0,0,0
2021-08-14 01:15,7,2,5,0,0,0
2021-08-14 01:30,8,2,6,0,0,0
2021-08-14 01:45,2,2,0,0,0,0
2021-08-14 02:00,4,1,3,0,0,0
2021-08-14 02:15,5,1,4,0,0,0
2021-08-14 02:30,3,0,3,0,0,0
2021-08-14 02:45,2,1,1,0,0,0
2021-08-14 03:00,7,2,5,0,0,0
2021-08-14 03:15,1,0,1,0,0,0
2021-08-14 03:30,1,0,1,0,0,0
2021-08-14 03:45,3,0,3,0,0,0
2021-08-14 04:00,4,2,2,0,0,0
2021-08-14 04:15,5,3,2,0,0,0
2021-08-14 04:30,2,1,1,0,0,0
2021-08-14 04:45,1,0,1,0,0,0
2021-08-14 05:00,0,0,0,0,0,0
2021-08-14 05:15,1,1,0,0,0,0
2021-08-14 05:30,5,3,2,0,0,0
2021-08-14 05:45,5,4,1,0,0,0
2021-08-14 06:00,8,3,5,0,0,0
2021-08-14 06:15,5,2,3,0,0,0
2021-08-14 06:30,13,10,3,0,0,0
2021-08-14 06:45,4,3,1,0,0,0
2021-08-14 07:00,8,5,3,0,0,0
2021-08-14 07:15,9,6,3,0,0,0
2021-08-14 07:30,8,7,1,0,0,0
2021-08-14 07:45,14,11,3,0,0,0
2021-08-14 08:00,17,11,6,0,0,0
2021-08-14 08:15,15,10,5,0,0,0
2021-08-14 08:30,27,19,8,0,0,0
2021-08-14 08:45,26,20,6,0,0,0
2021-08-14 09:00,25,18,7,0,0,0
2021-08-14 09:15,35,30,5,0,0,0
2021-08-14 09:30,39,22,17,0,0,0
2021-08-14 09:45,37,27,10,0,0,0
2021-08-14 10:00,45,31,14,0,0,0
2021-08-14 10:15,50,31,19,0,0,0
2021-08-14 10:30,42,33,9,0,0,0
2021-08-14 10:45,42,30,12,0,0,0
2021-08-14 11:00,62,47,15,0,0,0
2021-08-14 11:15,43,24,19,0,0,0
2021-08-14 11:30,55,37,18,0,0,0
2021-08-14 11:45,61,46,15,0,0,0
2021-08-14 12:00,52,40,12,0,0,0
2021-08-14 12:15,62,33,29,0,0,0
2021-08-14 12:30,65,43,22,0,0,0
2021-08-14 12:45,54,29,25,0,0,0
2021-08-14 13:00,41,28,13,0,0,0
2021-08-14 13:15,52,28,24,0,0,0
2021-08-14 13:30,57,32,25,0,0,0
2021-08-14 13:45,44,26,18,0,0,0
2021-08-14 14:00,44,24,20,0,0,0
2021-08-14 14:15,42,24,18,0,0,0
2021-08-14 14:30,49,33,16,0,0,0
2021-08-14 14:45,52,19,33,0,0,0
2021-08-14 15:00,68,38,30,0,0,0
2021-08-14 15:15,47,17,30,0,0,0
2021-08-14 15:30,51,33,18,0,0,0
2021-08-14 15:45,52,25,27,0,0,0
2021-08-14 16:00,47,27,20,0,0,0
2021-08-14 16:15,59,39,20,0,0,0
2021-08-14 16:30,38,24,14,0,0,0
2021-08-14 16:45,64,40,24,0,0,0
2021-08-14 17:00,47,29,18,0,0,0
2021-08-14 17:15,53,28,25,0,0,0
2021-08-14 17:30,49,29,20,0,0,0
2021-08-14 17:45,49,34,15,0,0,0
2021-08-14 18:00,41,26,15,0,0,0
2021-08-14 18:15,52,30,22,0,0,0
2021-08-14 18:30,54,30,24,0,0,0
2021-08-14 18:45,46,24,22,0,0,0
2021-08-14 19:00,40,18,22,0,0,0
2021-08-14 19:15,32,22,10,0,0,0
2021-08-14 19:30,32,23,9,0,0,0
2021-08-14 19:45,49,23,26,0,0,0
2021-08-14 20:00,39,15,24,0,0,0
2021-08-14 20:15,18,8,10,0,0,0
2021-08-14 20:30,27,12,15,0,0,0
2021-08-14 20:45,21,15,6,0,0,0
2021-08-14 21:00,22,14,8,0,0,0
2021-08-14 21:15,23,10,13,0,0,0
2021-08-14 21:30,24,13,11,0,0,0
2021-08-14 21:45,13,3,10,0,0,0
2021-08-14 22:00,16,6,10,0,0,0
2021-08-14 22:15,14,6,8,0,0,0
2021-08-14 22:30,23,9,14,0,0,0
2021-08-14 22:45,11,2,9,0,0,0
2021-08-14 23:00,25,5,20,0,0,0
2021-08-14 23:15,11,8,3,0,0,0
2021-08-14 23:30,17,12,5,0,0,0
2021-08-14 23:45,16,9,7,0,0,0
2021-08-15 00:00,19,12,7,0,0,0
2021-08-15 00:15,14,5,9,0,0,0
2021-08-15 00:30,13,7,6,0,0,0
2021-08-15 00:45,6,1,5,0,0,0
2021-08-15 01:00,3,2,1,0,0,0
2021-08-15 01:15,6,2,4,0,0,0
2021-08-15 01:30,11,7,4,0,0,0
2021-08-15 01:45,2,0,2,0,0,0
2021-08-15 02:00,6,1,5,0,0,0
2021-08-15 02:15,6,5,1,0,0,0
2021-08-15 02:30,5,0,5,0,0,0
2021-08-15 02:45,1,0,1,0,0,0
2021-08-15 03:00,9,1,8,0,0,0
2021-08-15 03:15,2,1,1,0,0,0
2021-08-15 03:30,2,1,1,0,0,0
2021-08-15 03:45,1,1,0,0,0,0
2021-08-15 04:00,9,2,7,0,0,0
2021-08-15 04:15,1,0,1,0,0,0
2021-08-15 04:30,5,3,2,0,0,0
2021-08-15 04:45,4,1,3,0,0,0
2021-08-15 05:00,0,0,0,0,0,0
2021-08-15 05:15,2,0,2,0,0,0
2021-08-15 05:30,3,1,2,0,0,0
2021-08-15 05:45,2,2,0,0,0,0
2021-08-15 06:00,3,2,1,0,0,0
2021-08-15 06:15,4,1,3,0,0,0
2021-08-15 06:30,3,1,2,0,0,0
2021-08-15 06:45,2,1,1,0,0,0
2021-08-15 07:00,3,2,1,0,0,0
2021-08-15 07:15,2,1,1,0,0,0
2021-08-15 07:30,1,1,0,0,0,0
2021-08-15 07:45,5,1,4,0,0,0
2021-08-15 08:00,6,3,3,0,0,0
2021-08-15 08:15,4,2,2,0,0,0
2021-08-15 08:30,8,7,1,0,0,0
2021-08-15 08:45,10,10,0,0,0,0
2021-08-15 09:00,12,7,5,0,0,0
2021-08-15 09:15,11,4,7,0,0,0
2021-08-15 09:30,16,10,6,0,0,0
2021-08-15 09:45,14,9,5,0,0,0
2021-08-15 10:00,26,22,4,0,0,0
2021-08-15 10:15,16,10,6,0,0,0
2021-08-15 10:30,22,13,9,0,0,0
2021-08-15 10:45,20,12,8,0,0,0
2021-08-15 11:00,23,14,9,0,0,0
2021-08-15 11:15,20,9,11,0,0,0
2021-08-15 11:30,20,15,5,0,0,0
2021-08-15 11:45,41,17,24,0,0,0
2021-08-15 12:00,30,9,21,0,0,0
2021-08-15 12:15,22,9,13,0,0,0
2021-08-15 12:30,26,10,16,0,0,0
2021-08-15 12:45,34,18,16,0,0,0
2021-08-15 13:00,24,12,12,0,0,0
2021-08-15 13:15,31,21,10,0,0,0
2021-08-15 13:30,39,19,20,0,0,0
2021-08-15 13:45,44,28,16,0,0,0
2021-08-15 14:00,40,19,21,0,0,0
2021-08-15 14:15,35,21,14,0,0,0
2021-08-15 14:30,48,16,32,0,0,0
2021-08-15 14:45,50,27,23,0,0,0
2021-08-15 15:00,42,19,23,0,0,0
2021-08-15 15:15,39,24,15,0,0,0
2021-08-15 15:30,51,20,31,0,0,0
2021-08-15 15:45,36,15,21,0,0,0
2021-08-15 16:00,42,16,26,0,0,0
2021-08-15 16:15,36,23,13,0,0,0
2021-08-15 16:30,33,21,12,0,0,0
2021-08-15 16:45,41,13,28,0,0,0
2021-08-15 17:00,32,19,13,0,0,0
2021-08-15 17:15,38,20,18,0,0,0
2021-08-15 17:30,38,26,12,0,0,0
2021-08-15 17:45,51,35,16,0,0,0
2021-08-15 18:00,62,32,30,0,0,0
2021-08-15 18:15,37,17,20,0,0,0
2021-08-15 18:30,35,20,15,0,0,0
2021-08-15 18:45,27,20,7,0,0,0
2021-08-15 19:00,17,7,10,0,0,0
2021-08-15 19:15,25,11,14,0,0,0
2021-08-15 19:30,31,27,4,0,0,0
2021-08-15 19:45,16,6,10,0,0,0
2021-08-15 20:00,33,12,21,0,0,0
2021-08-15 20:15,25,11,14,0,0,0
2021-08-15 20:30,18,6,12,0,0,0
2021-08-15 20:45,15,8,7,0,0,0
2021-08-15 21:00,18,5,13,0,0,0
2021-08-15 21:15,20,4,16,0,0,0
2021-08-15 21:30,24,9,15,0,0,0
2021-08-15 21:45,4,3,1,0,0,0
2021-08-15 22:00,15,7,8,0,0,0
2021-08-15 22:15,4,1,3,0,0,0
2021-08-15 22:30,7,1,6,0,0,0
2021-08-15 22:45,9,1,8,0,0,0
2021-08-15 23:00,6,2,4,0,0,0
2021-08-15 23:15,0,0,0,0,0,0
2021-08-15 23:30,9,4,5,0,0,0
2021-08-15 23:45,7,2,5,0,0,0
2021-08-16 00:00,3,0,3,0,0,0
2021-08-16 00:15,2,1,1,0,0,0
2021-08-16 00:30,2,0,2,0,0,0
2021-08-16 00:45,4,0,4,0,0,0
2021-08-16 01:00,4,1,3,0,0,0
2021-08-16 01:15,0,0,0,0,0,0
2021-08-16 01:30,0,0,0,0,0,0
2021-08-16 01:45,1,0,1,0,0,0
2021-08-16 02:00,0,0,0,0,0,0
2021-08-16 02:15,3,0,3,0,0,0
2021-08-16 02:30,0,0,0,0,0,0
2021-08-16 02:45,1,1,0,0,0,0
2021-08-16 03:00,4,0,4,0,0,0
2021-08-16 03:15,0,0,0,0,0,0
2021-08-16 03:30,1,0,1,0,0,0
2021-08-16 03:45,0,0,0,0,0,0
2021-08-16 04:00,1,0,1,0,0,0
2021-08-16 04:15,3,3,0,0,0,0
2021-08-16 04:30,5,5,0,0,0,0
2021-08-16 04:45,2,1,1,0,0,0
2021-08-16 05:00,2,0,2,0,0,0
2021-08-16 05:15,5,3,2,0,0,0
2021-08-16 05:30,13,6,7,0,0,0
2021-08-16 05:45,10,4,6,0,0,0
2021-08-16 06:00,16,8,8,0,0,0
2021-08-16 06:15,12,3,9,0,0,0
2021-08-16 06:30,27,14,13,0,0,0
2021-08-16 06:45,27,10,17,0,0,0
2021-08-16 07:00,35,23,12,0,0,0
2021-08-16 07:15,31,19,12,0,0,0
2021-08-16 07:30,53,33,20,0,0,0
2021-08-16 07:45,58,39,19,0,0,0
2021-08-16 08:00,48,35,13,0,0,0
2021-08-16 08:15,47,31,16,0,0,0
2021-08-16 08:30,43,22,21,0,0,0
2021-08-16 08:45,53,40,13,0,0,0
2021-08-16 09:00,29,19,10,0,0,0
2021-08-16 09:15,17,11,6,0,0,0
2021-08-16 09:30,37,23,14,0,0,0
2021-08-16 09:45,49,39,10,0,0,0
2021-08-16 10:00,20,10,10,0,0,0
2021-08-16 10:15,34,21,13,0,0,0
2021-08-16 10:30,29,19,10,0,0,0
2021-08-16 10:45,34,18,16,0,0,0
2021-08-16 11:00,27,12,15,0,0,0
2021-08-16 11:15,28,16,12,0,0,0
2021-08-16 11:30,27,13,14,0,0,0
2021-08-16 11:45,24,13,11,0,0,0
2021-08-16 12:00,20,10,10,0,0,0
2021-08-16 12:15,22,10,12,0,0,0
2021-08-16 12:30,30,14,16,0,0,0
2021-08-16 12:45,26,16,10,0,0,0
2021-08-16 13:00,37,20,17,0,0,0
2021-08-16 13:15,37,13,24,0,0,0
2021-08-16 13:30,39,19,20,0,0,0
2021-08-16 13:45,40,27,13,0,0,0
2021-08-16 14:00,33,19,14,0,0,0
2021-08-16 14:15,24,13,11,0,0,0
2021-08-16 14:30,53,34,19,0,0,0
2021-08-16 14:45,41,19,22,0,0,0
2021-08-16 15:00,39,20,19,0,0,0
2021-08-16 15:15,52,27,25,0,0,0
2021-08-16 15:30,49,30,19,0,0,0
2021-08-16 15:45,44,26,18,0,0,0
2021-08-16 16:00,59,31,28,0,0,0
2021-08-16 16:15,61,25,36,0,0,0
2021-08-16 16:30,63,31,32,0,0,0
2021-08-16 16:45,62,34,28,0,0,0
2021-08-16 17:00,51,35,16,0,0,0
2021-08-16 17:15,60,31,29,0,0,0
2021-08-16 17:30,59,23,36,0,0,0
2021-08-16 17:45,55,27,28,0,0,0
2021-08-16 18:00,40,19,21,0,0,0
2021-08-16 18:15,42,26,16,0,0,0
2021-08-16 18:30,30,15,15,0,0,0
2021-08-16 18:45,37,12,25,0,0,0
2021-08-16 19:00,35,17,18,0,0,0
2021-08-16 19:15,42,19,23,0,0,0
2021-08-16 19:30,26,13,13,0,0,0
2021-08-16 19:45,28,21,7,0,0,0
2021-08-16 20:00,20,12,8,0,0,0
2021-08-16 20:15,26,7,19,0,0,0
2021-08-16 20:30,20,10,10,0,0,0
2021-08-16 20:45,17,5,12,0,0,0
2021-08-16 21:00,22,15,7,0,0,0
2021-08-16 21:15,15,5,10,0,0,0
2021-08-16 21:30,14,3,11,0,0,0
2021-08-16 21:45,9,2,7,0,0,0
2021-08-16 22:00,24,8,16,0,0,0
2021-08-16 22:15,11,3,8,0,0,0
2021-08-16 22:30,18,3,15,0,0,0
2021-08-16 22:45,13,3,10,0,0,0
2021-08-16 23:00,7,2,5,0,0,0
2021-08-16 23:15,3,1,2,0,0,0
2021-08-16 23:30,0,0,0,0,0,0
2021-08-16 23:45,4,2,2,0,0,0
2021-08-17 00:00,8,4,4,0,0,0
2021-08-17 00:15,2,2,0,0,0,0
2021-08-17 00:30,1,1,0,0,0,0
2021-08-17 00:45,5,2,3,0,0,0
2021-08-17 01:00,0,0,0,0,0,0
2021-08-17 01:15,2,0,2,0,0,0
2021-08-17 01:30,1,0,1,0,0,0
2021-08-17 01:45,1,0,1,0,0,0
2021-08-17 02:00,2,0,2,0,0,0
2021-08-17 02:15,5,0,5,0,0,0
2021-08-17 02:30,0,0,0,0,0,0
2021-08-17 02:45,2,0,2,0,0,0
2021-08-17 03:00,2,0,2,0,0,0
2021-08-17 03:15,1,0,1,0,0,0
2021-08-17 03:30,0,0,0,0,0,0
2021-08-17 03:45,0,0,0,0,0,0
2021-08-17 04:00,1,1,0,0,0,0
2021-08-17 04:15,3,2,1,0,0,0
2021-08-17 04:30,3,2,1,0,0,0
2021-08-17 04:45,2,1,1,0,0,0
2021-08-17 05:00,1,0,1,0,0,0
2021-08-17 05:15,3,3,0,0,0,0
2021-08-17 05:30,11,5,6,0,0,0
2021-08-17 05:45,8,3,5,0,0,0
2021-08-17 06:00,10,5,5,0,0,0
2021-08-17 06:15,17,4,13,0,0,0
2021-08-17 06:30,25,12,13,0,0,0
2021-08-17 06:45,31,19,12,0,0,0
2021-08-17 07:00,34,18,16,0,0,0
2021-08-17 07:15,37,22,15,0,0,0
2021-08-17 07:30,50,27,23,0,0,0
2021-08-17 07:45,81,49,32,0,0,0
2021-08-17 08:00,50,32,18,0,0,0
2021-08-17 08:15,51,38,13,0,0,0
2021-08-17 08:30,70,40,30,0,0,0
2021-08-17 08:45,64,45,19,0,0,0
2021-08-17 09:00,42,30,12,0,0,0
2021-08-17 09:15,34,19,15,0,0,0
2021-08-17 09:30,29,25,4,0,0,0
2021-08-17 09:45,36,27,9,0,0,0
2021-08-17 10:00,39,23,16,0,0,0
2021-08-17 10:15,37,21,16,0,0,0
2021-08-17 10:30,43,32,11,0,0,0
2021-08-17 10:45,47,28,19,0,0,0
2021-08-17 11:00,27,16,11,0,0,0
2021-08-17 11:15,48,25,23,0,0,0
2021-08-17 11:30,46,21,25,0,0,0
2021-08-17 11:45,45,29,16,0,0,0
2021-08-17 12:00,47,29,18,0,0,0
2021-08-17 12:15,58,30,28,0,0,0
2021-08-17 12:30,34,20,14,0,0,0
2021-08-17 12:45,47,25,22,0,0,0
2021-08-17 13:00,40,23,17,0,0,0
2021-08-17 13:15,53,32,21,0,0,0
2021-08-17 13:30,46,19,27,0,0,0
2021-08-17 13:45,54,31,23,0,0,0
2021-08-17 14:00,35,22,13,0,0,0
2021-08-17 14:15,57,32,25,0,0,0
2021-08-17 14:30,55,32,23,0,0,0
2021-08-17 14:45,60,34,26,0,0,0
2021-08-17 15:00,48,27,21,0,0,0
2021-08-17 15:15,66,43,23,0,0,0
2021-08-17 15:30,33,16,17,0,0,0
2021-08-17 15:45,47,25,22,0,0,0
2021-08-17 16:00,72,37,35,0,0,0
2021-08-17 16:15,69,30,39,0,0,0
2021-08-17 16:30,67,35,32,0,0,0
2021-08-17 16:45,58,31,27,0,0,0
2021-08-17 17:00,62,33,29,0,0,0
2021-08-17 17:15,66,41,25,0,0,0
2021-08-17 17:30,67,30,37,0,0,0
2021-08-17 17:45,49,29,20,0,0,0
2021-08-17 18:00,50,28,22,0,0,0
2021-08-17 18:15,30,20,10,0,0,0
2021-08-17 18:30,57,23,34,0,0,0
2021-08-17 18:45,65,38,27,0,0,0
2021-08-17 19:00,47,23,24,0,0,0
2021-08-17 19:15,33,18,15,0,0,0
2021-08-17 19:30,29,12,17,0,0,0
2021-08-17 19:45,32,11,21,0,0,0
2021-08-17 20:00,18,8,10,0,0,0
2021-08-17 20:15,28,12,16,0,0,0
2021-08-17 20:30,13,2,11,0,0,0
2021-08-17 20:45,17,5,12,0,0,0
2021-08-17 21:00,21,11,10,0,0,0
2021-08-17 21:15,16,5,11,0,0,0
2021-08-17 21:30,23,3,20,0,0,0
2021-08-17 21:45,17,5,12,0,0,0
2021-08-17 22:00,19,6,13,0,0,0
2021-08-17 22:15,18,3,15,0,0,0
2021-08-17 22:30,11,5,6,0,0,0
2021-08-17 22:45,12,3,9,0,0,0
2021-08-17 23:00,5,0,5,0,0,0
2021-08-17 23:15,7,5,2,0,0,0
2021-08-17 23:30,4,0,4,0,0,0
2021-08-17 23:45,4,2,2,0,0,0
2021-08-18 00:00,9,3,6,0,0,0
2021-08-18 00:15,3,3,0,0,0,0
2021-08-18 00:30,3,0,3,0,0,0
2021-08-18 00:45,3,0,3,0,0,0
2021-08-18 01:00,1,0,1,0,0,0
2021-08-18 01:15,0,0,0,0,0,0
2021-08-18 01:30,0,0,0,0,0,0
2021-08-18 01:45,0,0,0,0,0,0
2021-08-18 02:00,0,0,0,0,0,0
2021-08-18 02:15,2,0,2,0,0,0
2021-08-18 02:30,1,0,1,0,0,0
2021-08-18 02:45,1,1,0,0,0,0
2021-08-18 03:00,1,1,0,0,0,0
2021-08-18 03:15,1,0,1,0,0,0
2021-08-18 03:30,0,0,0,0,0,0
2021-08-18 03:45,0,0,0,0,0,0
2021-08-18 04:00,1,1,0,0,0,0
2021-08-18 04:15,6,6,0,0,0,0
2021-08-18 04:30,2,2,0,0,0,0
2021-08-18 04:45,5,4,1,0,0,0
2021-08-18 05:00,3,2,1,0,0,0
2021-08-18 05:15,4,4,0,0,0,0
2021-08-18 05:30,11,3,8,0,0,0
2021-08-18 05:45,14,6,8,0,0,0
2021-08-18 06:00,14,6,8,0,0,0
2021-08-18 06:15,16,4,12,0,0,0
2021-08-18 06:30,36,21,15,0,0,0
2021-08-18 06:45,29,17,12,0,0,0
2021-08-18 07:00,46,33,13,0,0,0
2021-08-18 07:15,61,41,20,0,0,0
2021-08-18 07:30,123,88,35,0,0,0
2021-08-18 07:45,136,111,25,0,0,0
2021-08-18 08:00,69,38,31,0,0,0
2021-08-18 08:15,58,31,27,0,0,0
2021-08-18 08:30,47,29,18,0,0,0
2021-08-18 08:45,54,37,17,0,0,0
2021-08-18 09:00,47,36,11,0,0,0
2021-08-18 09:15,58,47,11,0,0,0
2021-08-18 09:30,46,35,11,0,0,0
2021-08-18 09:45,44,26,18,0,0,0
2021-08-18 10:00,44,28,16,0,0,0
2021-08-18 10:15,45,32,13,0,0,0
2021-08-18 10:30,41,31,10,0,0,0
2021-08-18 10:45,66,40,26,0,0,0
2021-08-18 11:00,33,16,17,0,0,0
2021-08-18 11:15,48,24,24,0,0,0
2021-08-18 11:30,38,20,18,0,0,0
2021-08-18 11:45,62,41,21,0,0,0
2021-08-18 12:00,43,23,20,0,0,0
2021-08-18 12:15,44,24,20,0,0,0
2021-08-18 12:30,64,13,51,0,0,0
2021-08-18 12:45,67,32,35,0,0,0
2021-08-18 13:00,59,29,30,0,0,0
2021-08-18 13:15,77,27,50,0,0,0
2021-08-18 13:30,69,22,47,0,0,0
2021-08-18 13:45,68,32,36,0,0,0
2021-08-18 14:00,37,16,21,0,0,0
2021-08-18 14:15,51,26,25,0,0,0
2021-08-18 14:30,60,20,40,0,0,0
2021-08-18 14:45,85,42,43,0,0,0
2021-08-18 15:00,68,30,38,0,0,0
2021-08-18 15:15,75,41,34,0,0,0
2021-08-18 15:30,74,38,36,0,0,0
2021-08-18 15:45,90,45,45,0,0,0
2021-08-18 16:00,74,38,36,0,0,0
2021-08-18 16:15,63,36,27,0,0,0
2021-08-18 16:30,77,42,35,0,0,0
2021-08-18 16:45,69,31,38,0,0,0
2021-08-18 17:00,66,34,32,0,0,0
2021-08-18 17:15,81,43,38,0,0,0
2021-08-18 17:30,80,44,36,0,0,0
2021-08-18 17:45,72,34,38,0,0,0
2021-08-18 18:00,63,37,26,0,0,0
2021-08-18 18:15,58,34,24,0,0,0
2021-08-18 18:30,48,25,23,0,0,0
2021-08-18 18:45,67,28,39,0,0,0
2021-08-18 19:00,44,22,22,0,0,0
2021-08-18 19:15,53,28,25,0,0,0
2021-08-18 19:30,32,19,13,0,0,0
2021-08-18 19:45,38,14,24,0,0,0
2021-08-18 20:00,44,20,24,0,0,0
2021-08-18 20:15,22,4,18,0,0,0
2021-08-18 20:30,16,11,5,0,0,0
2021-08-18 20:45,23,13,10,0,0,0
2021-08-18 21:00,22,11,11,0,0,0
2021-08-18 21:15,21,8,13,0,0,0
2021-08-18 21:30,18,5,13,0,0,0
2021-08-18 21:45,20,7,13,0,0,0
2021-08-18 22:00,27,6,21,0,0,0
2021-08-18 22:15,9,1,8,0,0,0
2021-08-18 22:30,18,7,11,0,0,0
2021-08-18 22:45,13,3,10,0,0,0
2021-08-18 23:00,9,5,4,0,0,0
2021-08-18 23:15,10,3,7,0,0,0
2021-08-18 23:30,3,1,2,0,0,0
2021-08-18 23:45,2,0,2,0,0,0
2021-08-19 00:00,6,1,5,0,0,0
2021-08-19 00:15,3,1,2,0,0,0
2021-08-19 00:30,3,1,2,0,0,0
2021-08-19 00:45,4,4,0,0,0,0
2021-08-19 01:00,0,0,0,0,0,0
2021-08-19 01:15,5,0,5,0,0,0
2021-08-19 01:30,1,0,1,0,0,0
2021-08-19 01:45,1,0,1,0,0,0
2021-08-19 02:00,2,0,2,0,0,0
2021-08-19 02:15,1,0,1,0,0,0
2021-08-19 02:30,1,0,1,0,0,0
2021-08-19 02:45,0,0,0,0,0,0
2021-08-19 03:00,1,1,0,0,0,0
2021-08-19 03:15,0,0,0,0,0,0
2021-08-19 03:30,0,0,0,0,0,0
2021-08-19 03:45,0,0,0,0,0,0
2021-08-19 04:00,1,0,1,0,0,0
2021-08-19 04:15,3,2,1,0,0,0
2021-08-19 04:30,1,1,0,0,0,0
2021-08-19 04:45,3,1,2,0,0,0
2021-08-19 05:00,3,2,1,0,0,0
2021-08-19 05:15,10,6,4,0,0,0
2021-08-19 05:30,10,3,7,0,0,0
2021-08-19 05:45,14,6,8,0,0,0
2021-08-19 06:00,14,10,4,0,0,0
2021-08-19 06:15,17,7,10,0,0,0
2021-08-19 06:30,25,12,13,0,0,0
2021-08-19 06:45,30,16,14,0,0,0
2021-08-19 07:00,37,20,17,0,0,0
2021-08-19 07:15,62,45,17,0,0,0
2021-08-19 07:30,107,79,28,0,0,0
2021-08-19 07:45,169,125,44,0,0,0
2021-08-19 08:00,79,57,22,0,0,0
2021-08-19 08:15,52,34,18,0,0,0
2021-08-19 08:30,60,35,25,0,0,0
2021-08-19 08:45,32,24,8,0,0,0
2021-08-19 09:00,35,24,11,0,0,0
2021-08-19 09:15,31,20,11,0,0,0
2021-08-19 09:30,25,17,8,0,0,0
2021-08-19 09:45,36,23,13,0,0,0
2021-08-19 10:00,29,17,12,0,0,0
2021-08-19 10:15,28,14,14,0,0,0
2021-08-19 10:30,26,17,9,0,0,0
2021-08-19 10:45,26,16,10,0,0,0
2021-08-19 11:00,30,14,16,0,0,0
2021-08-19 11:15,45,24,21,0,0,0
2021-08-19 11:30,40,23,17,0,0,0
2021-08-19 11:45,38,26,12,0,0,0
2021-08-19 12:00,33,19,14,0,0,0
2021-08-19 12:15,57,27,30,0,0,0
2021-08-19 12:30,41,24,17,0,0,0
2021-08-19 12:45,39,17,22,0,0,0
2021-08-19 13:00,61,12,49,0,0,0
2021-08-19 13:15,48,22,26,0,0,0
2021-08-19 13:30,58,20,38,0,0,0
2021-08-19 13:45,65,27,38,0,0,0
2021-08-19 14:00,49,20,29,0,0,0
2021-08-19 14:15,54,37,17,0,0,0
2021-08-19 14:30,43,20,23,0,0,0
2021-08-19 14:45,60,28,32,0,0,0
2021-08-19 15:00,52,24,28,0,0,0
2021-08-19 15:15,52,22,30,0,0,0
2021-08-19 15:30,56,27,29,0,0,0
2021-08-19 15:45,64,28,36,0,0,0
2021-08-19 16:00,55,31,24,0,0,0
2021-08-19 16:15,75,46,29,0,0,0
2021-08-19 16:30,51,25,26,0,0,0
2021-08-19 16:45,62,35,27,0,0,0
2021-08-19 17:00,52,33,19,0,0,0
2021-08-19 17:15,60,43,17,0,0,0
2021-08-19 17:30,49,35,14,0,0,0
2021-08-19 17:45,70,38,32,0,0,0
2021-08-19 18:00,54,33,21,0,0,0
2021-08-19 18:15,53,30,23,0,0,0
2021-08-19 18:30,42,19,23,0,0,0
2021-08-19 18:45,30,18,12,0,0,0
2021-08-19 19:00,46,23,23,0,0,0
2021-08-19 19:15,48,25,23,0,0,0
2021-08-19 19:30,36,17,19,0,0,0
2021-08-19 19:45,37,19,18,0,0,0
2021-08-19 20:00,12,9,3,0,0,0
2021-08-19 20:15,25,10,15,0,0,0
2021-08-19 20:30,21,12,9,0,0,0
2021-08-19 20:45,20,12,8,0,0,0
