Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-03-01 11:00,57,39,18,0,0,0
2019-03-01 11:15,72,39,33,0,0,0
2019-03-01 11:30,80,36,44,0,0,0
2019-03-01 11:45,54,25,29,0,0,0
2019-03-01 12:00,95,42,53,0,0,0
2019-03-01 12:15,103,53,50,0,0,0
2019-03-01 12:30,81,41,40,0,0,0
2019-03-01 12:45,98,50,48,0,0,0
2019-03-01 13:00,136,46,90,0,0,0
2019-03-01 13:15,84,24,60,0,0,0
2019-03-01 13:30,74,35,39,0,0,0
2019-03-01 13:45,80,33,47,0,0,0
2019-03-01 14:00,115,27,88,0,0,0
2019-03-01 14:15,76,42,34,0,0,0
2019-03-01 14:30,83,40,43,0,0,0
2019-03-01 14:45,70,29,41,0,0,0
2019-03-01 15:00,113,58,55,0,0,0
2019-03-01 15:15,104,58,46,0,0,0
2019-03-01 15:30,85,42,43,0,0,0
2019-03-01 15:45,77,43,34,0,0,0
2019-03-01 16:00,78,39,39,0,0,0
2019-03-01 16:15,93,42,51,0,0,0
2019-03-01 16:30,59,34,25,0,0,0
2019-03-01 16:45,71,37,34,0,0,0
2019-03-01 17:00,48,22,26,0,0,0
2019-03-01 17:15,73,31,42,0,0,0
2019-03-01 17:30,69,40,29,0,0,0
2019-03-01 17:45,76,47,29,0,0,0
2019-03-01 18:00,67,32,35,0,0,0
2019-03-01 18:15,50,25,25,0,0,0
2019-03-01 18:30,76,35,41,0,0,0
2019-03-01 18:45,52,16,36,0,0,0
2019-03-01 19:00,37,16,21,0,0,0
2019-03-01 19:15,46,18,28,0,0,0
2019-03-01 19:30,23,13,10,0,0,0
2019-03-01 19:45,56,30,26,0,0,0
2019-03-01 20:00,35,16,19,0,0,0
2019-03-01 20:15,37,14,23,0,0,0
2019-03-01 20:30,23,15,8,0,0,0
2019-03-01 20:45,26,12,14,0,0,0
2019-03-01 21:00,19,9,10,0,0,0
2019-03-01 21:15,31,17,14,0,0,0
2019-03-01 21:30,14,9,5,0,0,0
2019-03-01 21:45,26,5,21,0,0,0
2019-03-01 22:00,12,4,8,0,0,0
2019-03-01 22:15,11,1,10,0,0,0
2019-03-01 22:30,11,2,9,0,0,0
2019-03-01 22:45,16,2,14,0,0,0
2019-03-01 23:00,8,4,4,0,0,0
2019-03-01 23:15,13,2,11,0,0,0
2019-03-01 23:30,14,10,4,0,0,0
2019-03-01 23:45,8,6,2,0,0,0
2019-03-02 00:00,12,1,11,0,0,0
2019-03-02 00:15,10,5,5,0,0,0
2019-03-02 00:30,10,4,6,0,0,0
2019-03-02 00:45,8,1,7,0,0,0
2019-03-02 01:00,3,0,3,0,0,0
2019-03-02 01:15,7,0,7,0,0,0
2019-03-02 01:30,5,2,3,0,0,0
2019-03-02 01:45,8,0,8,0,0,0
2019-03-02 02:00,8,0,8,0,0,0
2019-03-02 02:15,3,0,3,0,0,0
2019-03-02 02:30,8,0,8,0,0,0
2019-03-02 02:45,4,0,4,0,0,0
2019-03-02 03:00,8,0,8,0,0,0
2019-03-02 03:15,6,0,6,0,0,0
2019-03-02 03:30,1,0,1,0,0,0
2019-03-02 03:45,0,0,0,0,0,0
2019-03-02 04:00,7,6,1,0,0,0
2019-03-02 04:15,3,0,3,0,0,0
2019-03-02 04:30,2,0,2,0,0,0
2019-03-02 04:45,0,0,0,0,0,0
2019-03-02 05:00,1,0,1,0,0,0
2019-03-02 05:15,4,1,3,0,0,0
2019-03-02 05:30,11,3,8,0,0,0
2019-03-02 05:45,0,0,0,0,0,0
2019-03-02 06:00,9,4,5,0,0,0
2019-03-02 06:15,3,1,2,0,0,0
2019-03-02 06:30,12,7,5,0,0,0
2019-03-02 06:45,7,6,1,0,0,0
2019-03-02 07:00,6,4,2,0,0,0
2019-03-02 07:15,9,6,3,0,0,0
2019-03-02 07:30,14,9,5,0,0,0
2019-03-02 07:45,18,10,8,0,0,0
2019-03-02 08:00,17,7,10,0,0,0
2019-03-02 08:15,28,15,13,0,0,0
2019-03-02 08:30,19,13,6,0,0,0
2019-03-02 08:45,25,15,10,0,0,0
2019-03-02 09:00,34,15,19,0,0,0
2019-03-02 09:15,27,18,9,0,0,0
2019-03-02 09:30,53,37,16,0,0,0
2019-03-02 09:45,56,44,12,0,0,0
2019-03-02 10:00,52,39,13,0,0,0
2019-03-02 10:15,56,32,24,0,0,0
2019-03-02 10:30,65,47,18,0,0,0
2019-03-02 10:45,63,43,20,0,0,0
2019-03-02 11:00,59,41,18,0,0,0
2019-03-02 11:15,68,44,24,0,0,0
2019-03-02 11:30,54,36,18,0,0,0
2019-03-02 11:45,65,38,27,0,0,0
2019-03-02 12:00,58,36,22,0,0,0
2019-03-02 12:15,97,46,51,0,0,0
2019-03-02 12:30,72,26,46,0,0,0
2019-03-02 12:45,65,34,31,0,0,0
2019-03-02 13:00,82,46,36,0,0,0
2019-03-02 13:15,55,26,29,0,0,0
2019-03-02 13:30,79,36,43,0,0,0
2019-03-02 13:45,67,28,39,0,0,0
2019-03-02 14:00,68,37,31,0,0,0
2019-03-02 14:15,73,28,45,0,0,0
2019-03-02 14:30,57,22,35,0,0,0
2019-03-02 14:45,57,25,32,0,0,0
2019-03-02 15:00,55,15,40,0,0,0
2019-03-02 15:15,61,27,34,0,0,0
2019-03-02 15:30,58,17,41,0,0,0
2019-03-02 15:45,56,22,34,0,0,0
2019-03-02 16:00,46,15,31,0,0,0
2019-03-02 16:15,44,16,28,0,0,0
2019-03-02 16:30,45,20,25,0,0,0
2019-03-02 16:45,50,24,26,0,0,0
2019-03-02 17:00,51,20,31,0,0,0
2019-03-02 17:15,40,9,31,0,0,0
2019-03-02 17:30,41,15,26,0,0,0
2019-03-02 17:45,69,32,37,0,0,0
2019-03-02 18:00,48,10,38,0,0,0
2019-03-02 18:15,37,13,24,0,0,0
2019-03-02 18:30,14,2,12,0,0,0
2019-03-02 18:45,30,9,21,0,0,0
2019-03-02 19:00,38,15,23,0,0,0
2019-03-02 19:15,33,11,22,0,0,0
2019-03-02 19:30,45,16,29,0,0,0
2019-03-02 19:45,29,9,20,0,0,0
2019-03-02 20:00,37,7,30,0,0,0
2019-03-02 20:15,29,6,23,0,0,0
2019-03-02 20:30,25,11,14,0,0,0
2019-03-02 20:45,23,15,8,0,0,0
2019-03-02 21:00,18,13,5,0,0,0
2019-03-02 21:15,14,6,8,0,0,0
2019-03-02 21:30,12,4,8,0,0,0
2019-03-02 21:45,17,6,11,0,0,0
2019-03-02 22:00,13,7,6,0,0,0
2019-03-02 22:15,21,12,9,0,0,0
2019-03-02 22:30,18,3,15,0,0,0
2019-03-02 22:45,14,3,11,0,0,0
2019-03-02 23:00,15,3,12,0,0,0
2019-03-02 23:15,13,9,4,0,0,0
2019-03-02 23:30,16,6,10,0,0,0
2019-03-02 23:45,11,5,6,0,0,0
2019-03-03 00:00,8,0,8,0,0,0
2019-03-03 00:15,15,9,6,0,0,0
2019-03-03 00:30,8,2,6,0,0,0
2019-03-03 00:45,10,3,7,0,0,0
2019-03-03 01:00,5,3,2,0,0,0
2019-03-03 01:15,14,7,7,0,0,0
2019-03-03 01:30,4,3,1,0,0,0
2019-03-03 01:45,8,0,8,0,0,0
2019-03-03 02:00,7,1,6,0,0,0
2019-03-03 02:15,7,1,6,0,0,0
2019-03-03 02:30,4,0,4,0,0,0
2019-03-03 02:45,4,0,4,0,0,0
2019-03-03 03:00,4,0,4,0,0,0
2019-03-03 03:15,3,0,3,0,0,0
2019-03-03 03:30,4,0,4,0,0,0
2019-03-03 03:45,2,0,2,0,0,0
2019-03-03 04:00,4,2,2,0,0,0
2019-03-03 04:15,2,1,1,0,0,0
2019-03-03 04:30,1,0,1,0,0,0
2019-03-03 04:45,1,0,1,0,0,0
2019-03-03 05:00,0,0,0,0,0,0
2019-03-03 05:15,2,1,1,0,0,0
2019-03-03 05:30,10,2,8,0,0,0
2019-03-03 05:45,2,0,2,0,0,0
2019-03-03 06:00,4,2,2,0,0,0
2019-03-03 06:15,6,3,3,0,0,0
2019-03-03 06:30,8,6,2,0,0,0
2019-03-03 06:45,9,3,6,0,0,0
2019-03-03 07:00,1,1,0,0,0,0
2019-03-03 07:15,5,1,4,0,0,0
2019-03-03 07:30,4,2,2,0,0,0
2019-03-03 07:45,8,3,5,0,0,0
2019-03-03 08:00,2,1,1,0,0,0
2019-03-03 08:15,9,6,3,0,0,0
2019-03-03 08:30,3,0,3,0,0,0
2019-03-03 08:45,5,1,4,0,0,0
2019-03-03 09:00,5,2,3,0,0,0
2019-03-03 09:15,8,7,1,0,0,0
2019-03-03 09:30,3,3,0,0,0,0
2019-03-03 09:45,7,6,1,0,0,0
2019-03-03 10:00,4,4,0,0,0,0
2019-03-03 10:15,1,1,0,0,0,0
2019-03-03 10:30,10,5,5,0,0,0
2019-03-03 10:45,4,4,0,0,0,0
2019-03-03 11:00,12,7,5,0,0,0
2019-03-03 11:15,8,5,3,0,0,0
2019-03-03 11:30,12,6,6,0,0,0
2019-03-03 11:45,9,5,4,0,0,0
2019-03-03 12:00,14,4,10,0,0,0
2019-03-03 12:15,15,5,10,0,0,0
2019-03-03 12:30,13,3,10,0,0,0
2019-03-03 12:45,8,4,4,0,0,0
2019-03-03 13:00,12,8,4,0,0,0
2019-03-03 13:15,7,4,3,0,0,0
2019-03-03 13:30,22,16,6,0,0,0
2019-03-03 13:45,20,8,12,0,0,0
2019-03-03 14:00,13,8,5,0,0,0
2019-03-03 14:15,20,8,12,0,0,0
2019-03-03 14:30,11,2,9,0,0,0
2019-03-03 14:45,20,11,9,0,0,0
2019-03-03 15:00,12,2,10,0,0,0
2019-03-03 15:15,14,8,6,0,0,0
2019-03-03 15:30,13,7,6,0,0,0
2019-03-03 15:45,7,4,3,0,0,0
2019-03-03 16:00,12,6,6,0,0,0
2019-03-03 16:15,13,5,8,0,0,0
2019-03-03 16:30,10,4,6,0,0,0
2019-03-03 16:45,20,3,17,0,0,0
2019-03-03 17:00,11,3,8,0,0,0
2019-03-03 17:15,23,3,20,0,0,0
2019-03-03 17:30,18,10,8,0,0,0
2019-03-03 17:45,24,11,13,0,0,0
2019-03-03 18:00,12,7,5,0,0,0
2019-03-03 18:15,11,7,4,0,0,0
2019-03-03 18:30,16,7,9,0,0,0
2019-03-03 18:45,19,9,10,0,0,0
2019-03-03 19:00,13,4,9,0,0,0
2019-03-03 19:15,16,11,5,0,0,0
2019-03-03 19:30,15,8,7,0,0,0
2019-03-03 19:45,17,5,12,0,0,0
2019-03-03 20:00,37,16,21,0,0,0
2019-03-03 20:15,16,7,9,0,0,0
2019-03-03 20:30,16,6,10,0,0,0
2019-03-03 20:45,17,7,10,0,0,0
2019-03-03 21:00,17,5,12,0,0,0
2019-03-03 21:15,11,6,5,0,0,0
2019-03-03 21:30,12,7,5,0,0,0
2019-03-03 21:45,7,5,2,0,0,0
2019-03-03 22:00,10,2,8,0,0,0
2019-03-03 22:15,6,1,5,0,0,0
2019-03-03 22:30,8,0,8,0,0,0
2019-03-03 22:45,7,2,5,0,0,0
2019-03-03 23:00,7,0,7,0,0,0
2019-03-03 23:15,2,1,1,0,0,0
2019-03-03 23:30,2,1,1,0,0,0
2019-03-03 23:45,1,0,1,0,0,0
2019-03-04 00:00,2,2,0,0,0,0
2019-03-04 00:15,0,0,0,0,0,0
2019-03-04 00:30,0,0,0,0,0,0
2019-03-04 00:45,3,2,1,0,0,0
2019-03-04 01:00,1,0,1,0,0,0
2019-03-04 01:15,0,0,0,0,0,0
2019-03-04 01:30,2,2,0,0,0,0
2019-03-04 01:45,1,1,0,0,0,0
2019-03-04 02:00,0,0,0,0,0,0
2019-03-04 02:15,1,1,0,0,0,0
2019-03-04 02:30,1,0,1,0,0,0
2019-03-04 02:45,3,1,2,0,0,0
2019-03-04 03:00,0,0,0,0,0,0
2019-03-04 03:15,1,0,1,0,0,0
2019-03-04 03:30,0,0,0,0,0,0
2019-03-04 03:45,0,0,0,0,0,0
2019-03-04 04:00,0,0,0,0,0,0
2019-03-04 04:15,2,0,2,0,0,0
2019-03-04 04:30,1,0,1,0,0,0
2019-03-04 04:45,0,0,0,0,0,0
2019-03-04 05:00,0,0,0,0,0,0
2019-03-04 05:15,3,2,1,0,0,0
2019-03-04 05:30,14,2,12,0,0,0
2019-03-04 05:45,5,1,4,0,0,0
2019-03-04 06:00,10,4,6,0,0,0
2019-03-04 06:15,4,4,0,0,0,0
2019-03-04 06:30,9,7,2,0,0,0
2019-03-04 06:45,15,9,6,0,0,0
2019-03-04 07:00,14,8,6,0,0,0
2019-03-04 07:15,14,9,5,0,0,0
2019-03-04 07:30,9,4,5,0,0,0
2019-03-04 07:45,20,16,4,0,0,0
2019-03-04 08:00,23,7,16,0,0,0
2019-03-04 08:15,29,16,13,0,0,0
2019-03-04 08:30,10,4,6,0,0,0
2019-03-04 08:45,30,14,16,0,0,0
2019-03-04 09:00,31,13,18,0,0,0
2019-03-04 09:15,12,8,4,0,0,0
2019-03-04 09:30,12,6,6,0,0,0
2019-03-04 09:45,17,8,9,0,0,0
2019-03-04 10:00,17,12,5,0,0,0
2019-03-04 10:15,25,11,14,0,0,0
2019-03-04 10:30,13,5,8,0,0,0
2019-03-04 10:45,31,17,14,0,0,0
2019-03-04 11:00,23,13,10,0,0,0
2019-03-04 11:15,23,12,11,0,0,0
2019-03-04 11:30,23,14,9,0,0,0
2019-03-04 11:45,28,15,13,0,0,0
2019-03-04 12:00,21,10,11,0,0,0
2019-03-04 12:15,13,8,5,0,0,0
2019-03-04 12:30,17,9,8,0,0,0
2019-03-04 12:45,27,13,14,0,0,0
2019-03-04 13:00,18,10,8,0,0,0
2019-03-04 13:15,9,3,6,0,0,0
2019-03-04 13:30,24,13,11,0,0,0
2019-03-04 13:45,67,45,22,0,0,0
2019-03-04 14:00,59,50,9,0,0,0
2019-03-04 14:15,59,49,10,0,0,0
2019-03-04 14:30,77,60,17,0,0,0
2019-03-04 14:45,55,36,19,0,0,0
2019-03-04 15:00,38,25,13,0,0,0
2019-03-04 15:15,43,25,18,0,0,0
2019-03-04 15:30,42,31,11,0,0,0
2019-03-04 15:45,33,12,21,0,0,0
2019-03-04 16:00,45,7,38,0,0,0
2019-03-04 16:15,50,13,37,0,0,0
2019-03-04 16:30,31,10,21,0,0,0
2019-03-04 16:45,43,15,28,0,0,0
2019-03-04 17:00,40,16,24,0,0,0
2019-03-04 17:15,27,11,16,0,0,0
2019-03-04 17:30,39,14,25,0,0,0
2019-03-04 17:45,32,17,15,0,0,0
2019-03-04 18:00,58,12,46,0,0,0
2019-03-04 18:15,37,11,26,0,0,0
2019-03-04 18:30,30,7,23,0,0,0
2019-03-04 18:45,37,19,18,0,0,0
2019-03-04 19:00,17,7,10,0,0,0
2019-03-04 19:15,15,9,6,0,0,0
2019-03-04 19:30,22,5,17,0,0,0
2019-03-04 19:45,24,6,18,0,0,0
2019-03-04 20:00,25,10,15,0,0,0
2019-03-04 20:15,17,8,9,0,0,0
2019-03-04 20:30,22,3,19,0,0,0
2019-03-04 20:45,14,6,8,0,0,0
2019-03-04 21:00,23,5,18,0,0,0
2019-03-04 21:15,13,2,11,0,0,0
2019-03-04 21:30,12,4,8,0,0,0
2019-03-04 21:45,7,3,4,0,0,0
2019-03-04 22:00,19,3,16,0,0,0
2019-03-04 22:15,14,3,11,0,0,0
2019-03-04 22:30,6,2,4,0,0,0
2019-03-04 22:45,11,3,8,0,0,0
2019-03-04 23:00,13,1,12,0,0,0
2019-03-04 23:15,5,2,3,0,0,0
2019-03-04 23:30,2,0,2,0,0,0
2019-03-04 23:45,4,0,4,0,0,0
2019-03-05 00:00,7,1,6,0,0,0
2019-03-05 00:15,1,1,0,0,0,0
2019-03-05 00:30,3,1,2,0,0,0
2019-03-05 00:45,0,0,0,0,0,0
2019-03-05 01:00,0,0,0,0,0,0
2019-03-05 01:15,1,1,0,0,0,0
2019-03-05 01:30,4,2,2,0,0,0
2019-03-05 01:45,1,1,0,0,0,0
2019-03-05 02:00,5,0,5,0,0,0
2019-03-05 02:15,0,0,0,0,0,0
2019-03-05 02:30,0,0,0,0,0,0
2019-03-05 02:45,2,1,1,0,0,0
2019-03-05 03:00,0,0,0,0,0,0
2019-03-05 03:15,4,0,4,0,0,0
2019-03-05 03:30,0,0,0,0,0,0
2019-03-05 03:45,0,0,0,0,0,0
2019-03-05 04:00,1,1,0,0,0,0
2019-03-05 04:15,0,0,0,0,0,0
2019-03-05 04:30,0,0,0,0,0,0
2019-03-05 04:45,2,1,1,0,0,0
2019-03-05 05:00,0,0,0,0,0,0
2019-03-05 05:15,6,2,4,0,0,0
2019-03-05 05:30,15,4,11,0,0,0
2019-03-05 05:45,5,1,4,0,0,0
2019-03-05 06:00,11,5,6,0,0,0
2019-03-05 06:15,14,3,11,0,0,0
2019-03-05 06:30,32,11,21,0,0,0
2019-03-05 06:45,48,15,33,0,0,0
2019-03-05 07:00,50,8,42,0,0,0
2019-03-05 07:15,63,18,45,0,0,0
2019-03-05 07:30,65,27,38,0,0,0
2019-03-05 07:45,153,47,106,0,0,0
2019-03-05 08:00,112,39,73,0,0,0
2019-03-05 08:15,103,42,61,0,0,0
2019-03-05 08:30,90,38,52,0,0,0
2019-03-05 08:45,129,60,69,0,0,0
2019-03-05 09:00,101,48,53,0,0,0
2019-03-05 09:15,79,40,39,0,0,0
2019-03-05 09:30,65,29,36,0,0,0
2019-03-05 09:45,76,32,44,0,0,0
2019-03-05 10:00,50,16,34,0,0,0
2019-03-05 10:15,45,21,24,0,0,0
2019-03-05 10:30,48,15,33,0,0,0
2019-03-05 10:45,65,40,25,0,0,0
2019-03-05 11:00,51,24,27,0,0,0
2019-03-05 11:15,50,24,26,0,0,0
2019-03-05 11:30,55,26,29,0,0,0
2019-03-05 11:45,64,45,19,0,0,0
2019-03-05 12:00,55,20,35,0,0,0
2019-03-05 12:15,81,38,43,0,0,0
2019-03-05 12:30,58,26,32,0,0,0
2019-03-05 12:45,63,24,39,0,0,0
2019-03-05 13:00,66,24,42,0,0,0
2019-03-05 13:15,72,31,41,0,0,0
2019-03-05 13:30,86,46,40,0,0,0
2019-03-05 13:45,78,35,43,0,0,0
2019-03-05 14:00,69,43,26,0,0,0
2019-03-05 14:15,90,49,41,0,0,0
2019-03-05 14:30,78,40,38,0,0,0
2019-03-05 14:45,79,45,34,0,0,0
2019-03-05 15:00,76,41,35,0,0,0
2019-03-05 15:15,83,48,35,0,0,0
2019-03-05 15:30,105,44,61,0,0,0
2019-03-05 15:45,103,63,40,0,0,0
2019-03-05 16:00,113,62,51,0,0,0
2019-03-05 16:15,112,58,54,0,0,0
2019-03-05 16:30,96,40,56,0,0,0
2019-03-05 16:45,100,46,54,0,0,0
2019-03-05 17:00,108,48,60,0,0,0
2019-03-05 17:15,108,63,45,0,0,0
2019-03-05 17:30,91,36,55,0,0,0
2019-03-05 17:45,96,47,49,0,0,0
2019-03-05 18:00,98,53,45,0,0,0
2019-03-05 18:15,90,39,51,0,0,0
2019-03-05 18:30,75,28,47,0,0,0
2019-03-05 18:45,78,34,44,0,0,0
2019-03-05 19:00,61,24,37,0,0,0
2019-03-05 19:15,64,32,32,0,0,0
2019-03-05 19:30,47,12,35,0,0,0
2019-03-05 19:45,78,43,35,0,0,0
2019-03-05 20:00,50,14,36,0,0,0
2019-03-05 20:15,49,13,36,0,0,0
2019-03-05 20:30,27,14,13,0,0,0
2019-03-05 20:45,27,8,19,0,0,0
2019-03-05 21:00,26,8,18,0,0,0
2019-03-05 21:15,21,8,13,0,0,0
2019-03-05 21:30,29,6,23,0,0,0
2019-03-05 21:45,16,10,6,0,0,0
2019-03-05 22:00,18,8,10,0,0,0
2019-03-05 22:15,23,5,18,0,0,0
2019-03-05 22:30,24,7,17,0,0,0
2019-03-05 22:45,11,5,6,0,0,0
2019-03-05 23:00,11,3,8,0,0,0
2019-03-05 23:15,5,2,3,0,0,0
2019-03-05 23:30,7,4,3,0,0,0
2019-03-05 23:45,9,4,5,0,0,0
2019-03-06 00:00,1,0,1,0,0,0
2019-03-06 00:15,0,0,0,0,0,0
2019-03-06 00:30,5,1,4,0,0,0
2019-03-06 00:45,0,0,0,0,0,0
2019-03-06 01:00,3,2,1,0,0,0
2019-03-06 01:15,0,0,0,0,0,0
2019-03-06 01:30,0,0,0,0,0,0
2019-03-06 01:45,0,0,0,0,0,0
2019-03-06 02:00,0,0,0,0,0,0
2019-03-06 02:15,0,0,0,0,0,0
2019-03-06 02:30,1,0,1,0,0,0
2019-03-06 02:45,0,0,0,0,0,0
2019-03-06 03:00,1,1,0,0,0,0
2019-03-06 03:15,0,0,0,0,0,0
2019-03-06 03:30,0,0,0,0,0,0
2019-03-06 03:45,0,0,0,0,0,0
2019-03-06 04:00,0,0,0,0,0,0
2019-03-06 04:15,0,0,0,0,0,0
2019-03-06 04:30,1,0,1,0,0,0
2019-03-06 04:45,3,1,2,0,0,0
2019-03-06 05:00,1,0,1,0,0,0
2019-03-06 05:15,2,1,1,0,0,0
2019-03-06 05:30,12,2,10,0,0,0
2019-03-06 05:45,13,5,8,0,0,0
2019-03-06 06:00,11,5,6,0,0,0
2019-03-06 06:15,28,17,11,0,0,0
2019-03-06 06:30,38,10,28,0,0,0
2019-03-06 06:45,47,17,30,0,0,0
2019-03-06 07:00,74,20,54,0,0,0
2019-03-06 07:15,108,57,51,0,0,0
2019-03-06 07:30,221,150,71,0,0,0
2019-03-06 07:45,199,82,117,0,0,0
2019-03-06 08:00,152,49,103,0,0,0
2019-03-06 08:15,115,48,67,0,0,0
2019-03-06 08:30,134,62,72,0,0,0
2019-03-06 08:45,168,74,94,0,0,0
2019-03-06 09:00,123,47,76,0,0,0
2019-03-06 09:15,114,56,58,0,0,0
2019-03-06 09:30,95,54,41,0,0,0
2019-03-06 09:45,97,50,47,0,0,0
2019-03-06 10:00,81,34,47,0,0,0
2019-03-06 10:15,85,43,42,0,0,0
2019-03-06 10:30,61,36,25,0,0,0
2019-03-06 10:45,76,45,31,0,0,0
2019-03-06 11:00,58,32,26,0,0,0
2019-03-06 11:15,73,38,35,0,0,0
2019-03-06 11:30,86,44,42,0,0,0
2019-03-06 11:45,95,35,60,0,0,0
2019-03-06 12:00,105,50,55,0,0,0
2019-03-06 12:15,84,33,51,0,0,0
2019-03-06 12:30,123,51,72,0,0,0
2019-03-06 12:45,118,55,63,0,0,0
2019-03-06 13:00,107,40,67,0,0,0
2019-03-06 13:15,106,31,75,0,0,0
2019-03-06 13:30,84,39,45,0,0,0
2019-03-06 13:45,131,52,79,0,0,0
2019-03-06 14:00,111,38,73,0,0,0
2019-03-06 14:15,82,36,46,0,0,0
2019-03-06 14:30,105,41,64,0,0,0
2019-03-06 14:45,99,47,52,0,0,0
2019-03-06 15:00,117,53,64,0,0,0
2019-03-06 15:15,111,58,53,0,0,0
2019-03-06 15:30,163,60,103,0,0,0
2019-03-06 15:45,108,49,59,0,0,0
2019-03-06 16:00,124,74,50,0,0,0
2019-03-06 16:15,132,81,51,0,0,0
2019-03-06 16:30,120,57,63,0,0,0
2019-03-06 16:45,100,54,46,0,0,0
2019-03-06 17:00,120,63,57,0,0,0
2019-03-06 17:15,105,50,55,0,0,0
2019-03-06 17:30,109,51,58,0,0,0
2019-03-06 17:45,105,55,50,0,0,0
2019-03-06 18:00,96,46,50,0,0,0
2019-03-06 18:15,90,41,49,0,0,0
2019-03-06 18:30,80,40,40,0,0,0
2019-03-06 18:45,84,39,45,0,0,0
2019-03-06 19:00,57,24,33,0,0,0
2019-03-06 19:15,75,33,42,0,0,0
2019-03-06 19:30,58,25,33,0,0,0
2019-03-06 19:45,59,19,40,0,0,0
2019-03-06 20:00,67,29,38,0,0,0
2019-03-06 20:15,43,15,28,0,0,0
2019-03-06 20:30,24,9,15,0,0,0
2019-03-06 20:45,35,14,21,0,0,0
2019-03-06 21:00,33,12,21,0,0,0
2019-03-06 21:15,26,9,17,0,0,0
2019-03-06 21:30,36,8,28,0,0,0
2019-03-06 21:45,32,7,25,0,0,0
2019-03-06 22:00,30,9,21,0,0,0
2019-03-06 22:15,27,8,19,0,0,0
2019-03-06 22:30,15,6,9,0,0,0
2019-03-06 22:45,17,4,13,0,0,0
2019-03-06 23:00,8,2,6,0,0,0
2019-03-06 23:15,12,5,7,0,0,0
2019-03-06 23:30,8,2,6,0,0,0
2019-03-06 23:45,12,2,10,0,0,0
2019-03-07 00:00,9,3,6,0,0,0
2019-03-07 00:15,3,0,3,0,0,0
2019-03-07 00:30,5,1,4,0,0,0
2019-03-07 00:45,0,0,0,0,0,0
2019-03-07 01:00,4,1,3,0,0,0
2019-03-07 01:15,1,1,0,0,0,0
2019-03-07 01:30,1,1,0,0,0,0
2019-03-07 01:45,0,0,0,0,0,0
2019-03-07 02:00,1,0,1,0,0,0
2019-03-07 02:15,0,0,0,0,0,0
2019-03-07 02:30,1,0,1,0,0,0
2019-03-07 02:45,2,0,2,0,0,0
2019-03-07 03:00,1,1,0,0,0,0
2019-03-07 03:15,0,0,0,0,0,0
2019-03-07 03:30,0,0,0,0,0,0
2019-03-07 03:45,0,0,0,0,0,0
2019-03-07 04:00,0,0,0,0,0,0
2019-03-07 04:15,0,0,0,0,0,0
2019-03-07 04:30,1,0,1,0,0,0
2019-03-07 04:45,4,2,2,0,0,0
2019-03-07 05:00,1,0,1,0,0,0
2019-03-07 05:15,3,2,1,0,0,0
2019-03-07 05:30,12,5,7,0,0,0
2019-03-07 05:45,17,3,14,0,0,0
2019-03-07 06:00,9,3,6,0,0,0
