Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-09-07 06:15,24,10,14,0,0,0
2021-09-07 06:30,33,10,23,0,0,0
2021-09-07 06:45,51,21,30,0,0,0
2021-09-07 07:00,66,18,48,0,0,0
2021-09-07 07:15,72,29,43,0,0,0
2021-09-07 07:30,123,54,69,0,0,0
2021-09-07 07:45,218,136,82,0,0,0
2021-09-07 08:00,227,158,69,0,0,0
2021-09-07 08:15,113,56,57,0,0,0
2021-09-07 08:30,110,43,67,0,0,0
2021-09-07 08:45,118,61,57,0,0,0
2021-09-07 09:00,64,33,31,0,0,0
2021-09-07 09:15,65,27,38,0,0,0
2021-09-07 09:30,66,33,33,0,0,0
2021-09-07 09:45,89,55,34,0,0,0
2021-09-07 10:00,65,34,31,0,0,0
2021-09-07 10:15,72,37,35,0,0,0
2021-09-07 10:30,56,34,22,0,0,0
2021-09-07 10:45,69,34,35,0,0,0
2021-09-07 11:00,53,32,21,0,0,0
2021-09-07 11:15,59,29,30,0,0,0
2021-09-07 11:30,73,35,38,0,0,0
2021-09-07 11:45,72,39,33,0,0,0
2021-09-07 12:00,77,35,42,0,0,0
2021-09-07 12:15,78,35,43,0,0,0
2021-09-07 12:30,92,32,60,0,0,0
2021-09-07 12:45,77,31,46,0,0,0
2021-09-07 13:00,87,31,56,0,0,0
2021-09-07 13:15,82,42,40,0,0,0
2021-09-07 13:30,158,44,114,0,0,0
2021-09-07 13:45,94,44,50,0,0,0
2021-09-07 14:00,98,44,54,0,0,0
2021-09-07 14:15,116,60,56,0,0,0
2021-09-07 14:30,122,57,65,0,0,0
2021-09-07 14:45,107,59,48,0,0,0
2021-09-07 15:00,126,57,69,0,0,0
2021-09-07 15:15,120,64,56,0,0,0
2021-09-07 15:30,123,67,56,0,0,0
2021-09-07 15:45,141,77,64,0,0,0
2021-09-07 16:00,128,67,61,0,0,0
2021-09-07 16:15,130,66,64,0,0,0
2021-09-07 16:30,119,55,64,0,0,0
2021-09-07 16:45,155,65,90,0,0,0
2021-09-07 17:00,132,63,69,0,0,0
2021-09-07 17:15,147,55,92,0,0,0
2021-09-07 17:30,102,50,52,0,0,0
2021-09-07 17:45,137,52,85,0,0,0
2021-09-07 18:00,127,45,82,0,0,0
2021-09-07 18:15,143,72,71,0,0,0
2021-09-07 18:30,94,49,45,0,0,0
2021-09-07 18:45,106,49,57,0,0,0
2021-09-07 19:00,66,35,31,0,0,0
2021-09-07 19:15,67,35,32,0,0,0
2021-09-07 19:30,67,27,40,0,0,0
2021-09-07 19:45,77,38,39,0,0,0
2021-09-07 20:00,61,24,37,0,0,0
2021-09-07 20:15,54,14,40,0,0,0
2021-09-07 20:30,53,19,34,0,0,0
2021-09-07 20:45,40,13,27,0,0,0
2021-09-07 21:00,48,25,23,0,0,0
2021-09-07 21:15,39,16,23,0,0,0
2021-09-07 21:30,37,6,31,0,0,0
2021-09-07 21:45,31,11,20,0,0,0
2021-09-07 22:00,31,7,24,0,0,0
2021-09-07 22:15,40,14,26,0,0,0
2021-09-07 22:30,35,4,31,0,0,0
2021-09-07 22:45,21,2,19,0,0,0
2021-09-07 23:00,19,1,18,0,0,0
2021-09-07 23:15,12,2,10,0,0,0
2021-09-07 23:30,8,2,6,0,0,0
2021-09-07 23:45,8,1,7,0,0,0
2021-09-08 00:00,8,1,7,0,0,0
2021-09-08 00:15,5,1,4,0,0,0
2021-09-08 00:30,5,3,2,0,0,0
2021-09-08 00:45,6,0,6,0,0,0
2021-09-08 01:00,3,0,3,0,0,0
2021-09-08 01:15,2,1,1,0,0,0
2021-09-08 01:30,3,0,3,0,0,0
2021-09-08 01:45,9,1,8,0,0,0
2021-09-08 02:00,6,0,6,0,0,0
2021-09-08 02:15,2,1,1,0,0,0
2021-09-08 02:30,1,0,1,0,0,0
2021-09-08 02:45,3,2,1,0,0,0
2021-09-08 03:00,1,0,1,0,0,0
2021-09-08 03:15,0,0,0,0,0,0
2021-09-08 03:30,0,0,0,0,0,0
2021-09-08 03:45,1,0,1,0,0,0
2021-09-08 04:00,1,0,1,0,0,0
2021-09-08 04:15,2,2,0,0,0,0
2021-09-08 04:30,1,1,0,0,0,0
2021-09-08 04:45,0,0,0,0,0,0
2021-09-08 05:00,5,3,2,0,0,0
2021-09-08 05:15,2,2,0,0,0,0
2021-09-08 05:30,15,6,9,0,0,0
2021-09-08 05:45,9,1,8,0,0,0
2021-09-08 06:00,7,5,2,0,0,0
2021-09-08 06:15,21,10,11,0,0,0
2021-09-08 06:30,39,17,22,0,0,0
2021-09-08 06:45,66,28,38,0,0,0
2021-09-08 07:00,61,22,39,0,0,0
2021-09-08 07:15,64,26,38,0,0,0
2021-09-08 07:30,161,81,80,0,0,0
2021-09-08 07:45,234,132,102,0,0,0
2021-09-08 08:00,246,172,74,0,0,0
2021-09-08 08:15,124,52,72,0,0,0
2021-09-08 08:30,95,42,53,0,0,0
2021-09-08 08:45,113,51,62,0,0,0
2021-09-08 09:00,82,40,42,0,0,0
2021-09-08 09:15,88,51,37,0,0,0
2021-09-08 09:30,84,53,31,0,0,0
2021-09-08 09:45,119,72,47,0,0,0
2021-09-08 10:00,104,55,49,0,0,0
2021-09-08 10:15,71,34,37,0,0,0
2021-09-08 10:30,84,38,46,0,0,0
2021-09-08 10:45,92,47,45,0,0,0
2021-09-08 11:00,82,48,34,0,0,0
2021-09-08 11:15,97,51,46,0,0,0
2021-09-08 11:30,76,49,27,0,0,0
2021-09-08 11:45,108,61,47,0,0,0
2021-09-08 12:00,85,34,51,0,0,0
2021-09-08 12:15,132,66,66,0,0,0
2021-09-08 12:30,107,31,76,0,0,0
2021-09-08 12:45,121,39,82,0,0,0
2021-09-08 13:00,100,39,61,0,0,0
2021-09-08 13:15,104,43,61,0,0,0
2021-09-08 13:30,196,59,137,0,0,0
2021-09-08 13:45,108,43,65,0,0,0
2021-09-08 14:00,107,49,58,0,0,0
2021-09-08 14:15,140,63,77,0,0,0
2021-09-08 14:30,124,41,83,0,0,0
2021-09-08 14:45,110,52,58,0,0,0
2021-09-08 15:00,110,46,64,0,0,0
2021-09-08 15:15,115,65,50,0,0,0
2021-09-08 15:30,115,64,51,0,0,0
2021-09-08 15:45,164,63,101,0,0,0
2021-09-08 16:00,169,65,104,0,0,0
2021-09-08 16:15,145,65,80,0,0,0
2021-09-08 16:30,127,63,64,0,0,0
2021-09-08 16:45,133,67,66,0,0,0
2021-09-08 17:00,126,57,69,0,0,0
2021-09-08 17:15,155,80,75,0,0,0
2021-09-08 17:30,113,47,66,0,0,0
2021-09-08 17:45,123,55,68,0,0,0
2021-09-08 18:00,115,58,57,0,0,0
2021-09-08 18:15,112,61,51,0,0,0
2021-09-08 18:30,80,22,58,0,0,0
2021-09-08 18:45,91,45,46,0,0,0
2021-09-08 19:00,92,35,57,0,0,0
2021-09-08 19:15,70,29,41,0,0,0
2021-09-08 19:30,90,40,50,0,0,0
2021-09-08 19:45,85,32,53,0,0,0
2021-09-08 20:00,67,25,42,0,0,0
2021-09-08 20:15,59,15,44,0,0,0
2021-09-08 20:30,47,10,37,0,0,0
2021-09-08 20:45,58,17,41,0,0,0
2021-09-08 21:00,61,29,32,0,0,0
2021-09-08 21:15,33,10,23,0,0,0
2021-09-08 21:30,33,9,24,0,0,0
2021-09-08 21:45,45,14,31,0,0,0
2021-09-08 22:00,31,12,19,0,0,0
2021-09-08 22:15,25,3,22,0,0,0
2021-09-08 22:30,30,7,23,0,0,0
2021-09-08 22:45,23,5,18,0,0,0
2021-09-08 23:00,18,2,16,0,0,0
2021-09-08 23:15,24,11,13,0,0,0
2021-09-08 23:30,19,2,17,0,0,0
2021-09-08 23:45,6,0,6,0,0,0
2021-09-09 00:00,9,1,8,0,0,0
2021-09-09 00:15,15,9,6,0,0,0
2021-09-09 00:30,9,6,3,0,0,0
2021-09-09 00:45,6,1,5,0,0,0
2021-09-09 01:00,9,0,9,0,0,0
2021-09-09 01:15,6,2,4,0,0,0
2021-09-09 01:30,3,2,1,0,0,0
2021-09-09 01:45,2,0,2,0,0,0
2021-09-09 02:00,4,0,4,0,0,0
2021-09-09 02:15,9,0,9,0,0,0
2021-09-09 02:30,5,0,5,0,0,0
2021-09-09 02:45,1,0,1,0,0,0
2021-09-09 03:00,7,0,7,0,0,0
2021-09-09 03:15,4,0,4,0,0,0
2021-09-09 03:30,2,0,2,0,0,0
2021-09-09 03:45,7,0,7,0,0,0
2021-09-09 04:00,1,0,1,0,0,0
2021-09-09 04:15,6,1,5,0,0,0
2021-09-09 04:30,4,3,1,0,0,0
2021-09-09 04:45,0,0,0,0,0,0
2021-09-09 05:00,2,1,1,0,0,0
2021-09-09 05:15,2,1,1,0,0,0
2021-09-09 05:30,11,4,7,0,0,0
2021-09-09 05:45,6,3,3,0,0,0
2021-09-09 06:00,10,4,6,0,0,0
2021-09-09 06:15,22,6,16,0,0,0
2021-09-09 06:30,39,17,22,0,0,0
2021-09-09 06:45,55,22,33,0,0,0
2021-09-09 07:00,59,24,35,0,0,0
2021-09-09 07:15,78,31,47,0,0,0
2021-09-09 07:30,146,81,65,0,0,0
2021-09-09 07:45,241,145,96,0,0,0
2021-09-09 08:00,218,148,70,0,0,0
2021-09-09 08:15,98,45,53,0,0,0
2021-09-09 08:30,106,46,60,0,0,0
2021-09-09 08:45,135,62,73,0,0,0
2021-09-09 09:00,73,45,28,0,0,0
2021-09-09 09:15,61,39,22,0,0,0
2021-09-09 09:30,72,46,26,0,0,0
2021-09-09 09:45,85,50,35,0,0,0
2021-09-09 10:00,73,37,36,0,0,0
2021-09-09 10:15,55,25,30,0,0,0
2021-09-09 10:30,63,33,30,0,0,0
2021-09-09 10:45,66,34,32,0,0,0
2021-09-09 11:00,63,30,33,0,0,0
2021-09-09 11:15,79,46,33,0,0,0
2021-09-09 11:30,64,29,35,0,0,0
2021-09-09 11:45,55,25,30,0,0,0
2021-09-09 12:00,84,35,49,0,0,0
2021-09-09 12:15,89,38,51,0,0,0
2021-09-09 12:30,83,36,47,0,0,0
2021-09-09 12:45,83,33,50,0,0,0
2021-09-09 13:00,86,22,64,0,0,0
2021-09-09 13:15,75,29,46,0,0,0
2021-09-09 13:30,159,52,107,0,0,0
2021-09-09 13:45,78,34,44,0,0,0
2021-09-09 14:00,100,37,63,0,0,0
2021-09-09 14:15,114,51,63,0,0,0
2021-09-09 14:30,137,48,89,0,0,0
2021-09-09 14:45,106,52,54,0,0,0
2021-09-09 15:00,90,52,38,0,0,0
2021-09-09 15:15,109,57,52,0,0,0
2021-09-09 15:30,130,61,69,0,0,0
2021-09-09 15:45,161,79,82,0,0,0
2021-09-09 16:00,140,80,60,0,0,0
2021-09-09 16:15,127,70,57,0,0,0
2021-09-09 16:30,125,70,55,0,0,0
2021-09-09 16:45,128,68,60,0,0,0
2021-09-09 17:00,122,55,67,0,0,0
2021-09-09 17:15,115,47,68,0,0,0
2021-09-09 17:30,99,50,49,0,0,0
2021-09-09 17:45,117,43,74,0,0,0
2021-09-09 18:00,111,49,62,0,0,0
2021-09-09 18:15,107,44,63,0,0,0
2021-09-09 18:30,88,28,60,0,0,0
2021-09-09 18:45,96,41,55,0,0,0
2021-09-09 19:00,92,38,54,0,0,0
2021-09-09 19:15,68,28,40,0,0,0
2021-09-09 19:30,58,30,28,0,0,0
2021-09-09 19:45,66,34,32,0,0,0
2021-09-09 20:00,58,16,42,0,0,0
2021-09-09 20:15,44,14,30,0,0,0
2021-09-09 20:30,30,7,23,0,0,0
2021-09-09 20:45,38,12,26,0,0,0
2021-09-09 21:00,28,8,20,0,0,0
2021-09-09 21:15,30,14,16,0,0,0
2021-09-09 21:30,25,9,16,0,0,0
2021-09-09 21:45,22,13,9,0,0,0
2021-09-09 22:00,17,8,9,0,0,0
2021-09-09 22:15,26,5,21,0,0,0
2021-09-09 22:30,16,6,10,0,0,0
2021-09-09 22:45,17,3,14,0,0,0
2021-09-09 23:00,14,7,7,0,0,0
2021-09-09 23:15,14,3,11,0,0,0
2021-09-09 23:30,6,0,6,0,0,0
2021-09-09 23:45,5,1,4,0,0,0
2021-09-10 00:00,8,3,5,0,0,0
2021-09-10 00:15,6,0,6,0,0,0
2021-09-10 00:30,5,1,4,0,0,0
2021-09-10 00:45,6,0,6,0,0,0
2021-09-10 01:00,2,1,1,0,0,0
2021-09-10 01:15,3,0,3,0,0,0
2021-09-10 01:30,5,1,4,0,0,0
2021-09-10 01:45,4,2,2,0,0,0
2021-09-10 02:00,1,0,1,0,0,0
2021-09-10 02:15,0,0,0,0,0,0
2021-09-10 02:30,2,0,2,0,0,0
2021-09-10 02:45,1,1,0,0,0,0
2021-09-10 03:00,3,0,3,0,0,0
2021-09-10 03:15,0,0,0,0,0,0
2021-09-10 03:30,0,0,0,0,0,0
2021-09-10 03:45,1,0,1,0,0,0
2021-09-10 04:00,0,0,0,0,0,0
2021-09-10 04:15,1,0,1,0,0,0
2021-09-10 04:30,2,2,0,0,0,0
2021-09-10 04:45,0,0,0,0,0,0
2021-09-10 05:00,2,0,2,0,0,0
2021-09-10 05:15,1,0,1,0,0,0
2021-09-10 05:30,6,2,4,0,0,0
2021-09-10 05:45,12,3,9,0,0,0
2021-09-10 06:00,5,1,4,0,0,0
2021-09-10 06:15,17,2,15,0,0,0
2021-09-10 06:30,26,11,15,0,0,0
2021-09-10 06:45,56,18,38,0,0,0
2021-09-10 07:00,47,18,29,0,0,0
2021-09-10 07:15,71,31,40,0,0,0
2021-09-10 07:30,114,54,60,0,0,0
2021-09-10 07:45,212,128,84,0,0,0
2021-09-10 08:00,198,141,57,0,0,0
2021-09-10 08:15,99,42,57,0,0,0
2021-09-10 08:30,69,29,40,0,0,0
2021-09-10 08:45,103,46,57,0,0,0
2021-09-10 09:00,72,38,34,0,0,0
2021-09-10 09:15,54,24,30,0,0,0
2021-09-10 09:30,75,39,36,0,0,0
2021-09-10 09:45,86,48,38,0,0,0
2021-09-10 10:00,56,33,23,0,0,0
2021-09-10 10:15,40,24,16,0,0,0
2021-09-10 10:30,54,24,30,0,0,0
2021-09-10 10:45,52,33,19,0,0,0
2021-09-10 11:00,65,39,26,0,0,0
2021-09-10 11:15,75,30,45,0,0,0
2021-09-10 11:30,82,54,28,0,0,0
2021-09-10 11:45,79,41,38,0,0,0
2021-09-10 12:00,81,39,42,0,0,0
2021-09-10 12:15,97,45,52,0,0,0
2021-09-10 12:30,86,36,50,0,0,0
2021-09-10 12:45,88,42,46,0,0,0
2021-09-10 13:00,86,39,47,0,0,0
2021-09-10 13:15,107,45,62,0,0,0
2021-09-10 13:30,159,45,114,0,0,0
2021-09-10 13:45,138,62,76,0,0,0
2021-09-10 14:00,114,40,74,0,0,0
2021-09-10 14:15,138,68,70,0,0,0
2021-09-10 14:30,125,57,68,0,0,0
2021-09-10 14:45,83,40,43,0,0,0
2021-09-10 15:00,133,57,76,0,0,0
2021-09-10 15:15,116,60,56,0,0,0
2021-09-10 15:30,110,57,53,0,0,0
2021-09-10 15:45,109,65,44,0,0,0
2021-09-10 16:00,80,43,37,0,0,0
2021-09-10 16:15,86,44,42,0,0,0
2021-09-10 16:30,83,39,44,0,0,0
2021-09-10 16:45,90,54,36,0,0,0
2021-09-10 17:00,64,32,32,0,0,0
2021-09-10 17:15,84,39,45,0,0,0
2021-09-10 17:30,62,31,31,0,0,0
2021-09-10 17:45,67,27,40,0,0,0
2021-09-10 18:00,70,26,44,0,0,0
2021-09-10 18:15,64,23,41,0,0,0
2021-09-10 18:30,40,13,27,0,0,0
2021-09-10 18:45,51,28,23,0,0,0
2021-09-10 19:00,50,31,19,0,0,0
2021-09-10 19:15,64,31,33,0,0,0
2021-09-10 19:30,46,21,25,0,0,0
2021-09-10 19:45,30,15,15,0,0,0
2021-09-10 20:00,44,21,23,0,0,0
2021-09-10 20:15,30,13,17,0,0,0
2021-09-10 20:30,19,10,9,0,0,0
2021-09-10 20:45,18,5,13,0,0,0
2021-09-10 21:00,37,18,19,0,0,0
2021-09-10 21:15,25,13,12,0,0,0
2021-09-10 21:30,16,8,8,0,0,0
2021-09-10 21:45,18,5,13,0,0,0
2021-09-10 22:00,24,12,12,0,0,0
2021-09-10 22:15,30,16,14,0,0,0
2021-09-10 22:30,25,10,15,0,0,0
2021-09-10 22:45,23,9,14,0,0,0
2021-09-10 23:00,30,9,21,0,0,0
2021-09-10 23:15,10,0,10,0,0,0
2021-09-10 23:30,11,3,8,0,0,0
2021-09-10 23:45,14,3,11,0,0,0
2021-09-11 00:00,19,4,15,0,0,0
2021-09-11 00:15,15,1,14,0,0,0
2021-09-11 00:30,12,3,9,0,0,0
2021-09-11 00:45,11,2,9,0,0,0
2021-09-11 01:00,12,3,9,0,0,0
2021-09-11 01:15,8,0,8,0,0,0
2021-09-11 01:30,13,2,11,0,0,0
2021-09-11 01:45,14,0,14,0,0,0
2021-09-11 02:00,6,2,4,0,0,0
2021-09-11 02:15,6,3,3,0,0,0
2021-09-11 02:30,7,2,5,0,0,0
2021-09-11 02:45,8,5,3,0,0,0
2021-09-11 03:00,7,0,7,0,0,0
2021-09-11 03:15,7,1,6,0,0,0
2021-09-11 03:30,0,0,0,0,0,0
2021-09-11 03:45,9,1,8,0,0,0
2021-09-11 04:00,3,2,1,0,0,0
2021-09-11 04:15,6,0,6,0,0,0
2021-09-11 04:30,6,1,5,0,0,0
2021-09-11 04:45,3,2,1,0,0,0
2021-09-11 05:00,1,1,0,0,0,0
2021-09-11 05:15,0,0,0,0,0,0
2021-09-11 05:30,5,2,3,0,0,0
2021-09-11 05:45,7,0,7,0,0,0
2021-09-11 06:00,1,0,1,0,0,0
2021-09-11 06:15,5,4,1,0,0,0
2021-09-11 06:30,2,2,0,0,0,0
2021-09-11 06:45,10,6,4,0,0,0
2021-09-11 07:00,12,10,2,0,0,0
2021-09-11 07:15,10,7,3,0,0,0
2021-09-11 07:30,18,8,10,0,0,0
2021-09-11 07:45,14,7,7,0,0,0
2021-09-11 08:00,5,1,4,0,0,0
2021-09-11 08:15,27,16,11,0,0,0
2021-09-11 08:30,36,27,9,0,0,0
2021-09-11 08:45,40,27,13,0,0,0
2021-09-11 09:00,31,16,15,0,0,0
2021-09-11 09:15,64,51,13,0,0,0
2021-09-11 09:30,39,24,15,0,0,0
2021-09-11 09:45,72,53,19,0,0,0
2021-09-11 10:00,65,45,20,0,0,0
2021-09-11 10:15,68,45,23,0,0,0
2021-09-11 10:30,76,57,19,0,0,0
2021-09-11 10:45,69,46,23,0,0,0
2021-09-11 11:00,82,50,32,0,0,0
2021-09-11 11:15,64,38,26,0,0,0
2021-09-11 11:30,92,53,39,0,0,0
2021-09-11 11:45,93,57,36,0,0,0
2021-09-11 12:00,85,38,47,0,0,0
2021-09-11 12:15,63,32,31,0,0,0
2021-09-11 12:30,103,45,58,0,0,0
2021-09-11 12:45,84,39,45,0,0,0
2021-09-11 13:00,76,34,42,0,0,0
2021-09-11 13:15,94,34,60,0,0,0
2021-09-11 13:30,96,46,50,0,0,0
2021-09-11 13:45,100,58,42,0,0,0
2021-09-11 14:00,91,35,56,0,0,0
2021-09-11 14:15,104,37,67,0,0,0
2021-09-11 14:30,74,28,46,0,0,0
2021-09-11 14:45,94,42,52,0,0,0
2021-09-11 15:00,69,39,30,0,0,0
2021-09-11 15:15,78,31,47,0,0,0
2021-09-11 15:30,80,44,36,0,0,0
2021-09-11 15:45,81,29,52,0,0,0
2021-09-11 16:00,73,24,49,0,0,0
2021-09-11 16:15,74,30,44,0,0,0
2021-09-11 16:30,57,24,33,0,0,0
2021-09-11 16:45,64,24,40,0,0,0
2021-09-11 17:00,55,28,27,0,0,0
2021-09-11 17:15,44,17,27,0,0,0
2021-09-11 17:30,61,29,32,0,0,0
2021-09-11 17:45,60,25,35,0,0,0
2021-09-11 18:00,52,22,30,0,0,0
2021-09-11 18:15,57,17,40,0,0,0
2021-09-11 18:30,54,18,36,0,0,0
2021-09-11 18:45,53,20,33,0,0,0
2021-09-11 19:00,62,20,42,0,0,0
2021-09-11 19:15,38,18,20,0,0,0
2021-09-11 19:30,46,21,25,0,0,0
2021-09-11 19:45,47,14,33,0,0,0
2021-09-11 20:00,51,17,34,0,0,0
2021-09-11 20:15,43,24,19,0,0,0
2021-09-11 20:30,24,13,11,0,0,0
2021-09-11 20:45,18,14,4,0,0,0
2021-09-11 21:00,25,5,20,0,0,0
2021-09-11 21:15,10,5,5,0,0,0
2021-09-11 21:30,24,10,14,0,0,0
2021-09-11 21:45,20,7,13,0,0,0
2021-09-11 22:00,23,10,13,0,0,0
2021-09-11 22:15,30,3,27,0,0,0
2021-09-11 22:30,9,0,9,0,0,0
2021-09-11 22:45,25,9,16,0,0,0
2021-09-11 23:00,25,10,15,0,0,0
2021-09-11 23:15,17,4,13,0,0,0
2021-09-11 23:30,15,3,12,0,0,0
2021-09-11 23:45,12,8,4,0,0,0
2021-09-12 00:00,24,16,8,0,0,0
2021-09-12 00:15,25,10,15,0,0,0
2021-09-12 00:30,21,16,5,0,0,0
2021-09-12 00:45,11,0,11,0,0,0
2021-09-12 01:00,14,6,8,0,0,0
2021-09-12 01:15,12,3,9,0,0,0
2021-09-12 01:30,9,4,5,0,0,0
2021-09-12 01:45,10,7,3,0,0,0
2021-09-12 02:00,8,2,6,0,0,0
2021-09-12 02:15,5,2,3,0,0,0
2021-09-12 02:30,11,3,8,0,0,0
2021-09-12 02:45,7,0,7,0,0,0
2021-09-12 03:00,4,1,3,0,0,0
2021-09-12 03:15,1,0,1,0,0,0
2021-09-12 03:30,1,1,0,0,0,0
2021-09-12 03:45,3,0,3,0,0,0
2021-09-12 04:00,5,0,5,0,0,0
2021-09-12 04:15,14,1,13,0,0,0
2021-09-12 04:30,2,0,2,0,0,0
2021-09-12 04:45,2,2,0,0,0,0
2021-09-12 05:00,1,0,1,0,0,0
2021-09-12 05:15,2,0,2,0,0,0
2021-09-12 05:30,5,0,5,0,0,0
2021-09-12 05:45,3,2,1,0,0,0
2021-09-12 06:00,2,1,1,0,0,0
2021-09-12 06:15,6,2,4,0,0,0
2021-09-12 06:30,2,2,0,0,0,0
2021-09-12 06:45,1,0,1,0,0,0
2021-09-12 07:00,2,1,1,0,0,0
2021-09-12 07:15,7,4,3,0,0,0
2021-09-12 07:30,9,6,3,0,0,0
2021-09-12 07:45,19,12,7,0,0,0
2021-09-12 08:00,25,23,2,0,0,0
2021-09-12 08:15,51,42,9,0,0,0
2021-09-12 08:30,41,35,6,0,0,0
2021-09-12 08:45,33,22,11,0,0,0
2021-09-12 09:00,34,23,11,0,0,0
2021-09-12 09:15,34,19,15,0,0,0
2021-09-12 09:30,56,30,26,0,0,0
2021-09-12 09:45,48,15,33,0,0,0
2021-09-12 10:00,54,34,20,0,0,0
2021-09-12 10:15,91,45,46,0,0,0
2021-09-12 10:30,87,44,43,0,0,0
2021-09-12 10:45,132,56,76,0,0,0
2021-09-12 11:00,87,32,55,0,0,0
2021-09-12 11:15,75,37,38,0,0,0
2021-09-12 11:30,91,53,38,0,0,0
2021-09-12 11:45,77,38,39,0,0,0
2021-09-12 12:00,84,46,38,0,0,0
2021-09-12 12:15,73,44,29,0,0,0
2021-09-12 12:30,110,71,39,0,0,0
2021-09-12 12:45,105,69,36,0,0,0
2021-09-12 13:00,164,113,51,0,0,0
2021-09-12 13:15,148,100,48,0,0,0
2021-09-12 13:30,123,69,54,0,0,0
2021-09-12 13:45,110,55,55,0,0,0
2021-09-12 14:00,89,36,53,0,0,0
2021-09-12 14:15,84,39,45,0,0,0
2021-09-12 14:30,97,44,53,0,0,0
2021-09-12 14:45,109,64,45,0,0,0
2021-09-12 15:00,85,26,59,0,0,0
2021-09-12 15:15,67,23,44,0,0,0
2021-09-12 15:30,72,27,45,0,0,0
2021-09-12 15:45,86,31,55,0,0,0
2021-09-12 16:00,84,30,54,0,0,0
2021-09-12 16:15,69,19,50,0,0,0
2021-09-12 16:30,57,15,42,0,0,0
2021-09-12 16:45,68,32,36,0,0,0
2021-09-12 17:00,73,30,43,0,0,0
2021-09-12 17:15,70,25,45,0,0,0
2021-09-12 17:30,48,20,28,0,0,0
2021-09-12 17:45,58,15,43,0,0,0
2021-09-12 18:00,64,36,28,0,0,0
2021-09-12 18:15,49,32,17,0,0,0
2021-09-12 18:30,44,14,30,0,0,0
2021-09-12 18:45,49,13,36,0,0,0
2021-09-12 19:00,41,9,32,0,0,0
2021-09-12 19:15,23,11,12,0,0,0
2021-09-12 19:30,39,16,23,0,0,0
2021-09-12 19:45,39,13,26,0,0,0
2021-09-12 20:00,39,9,30,0,0,0
2021-09-12 20:15,24,6,18,0,0,0
2021-09-12 20:30,26,4,22,0,0,0
2021-09-12 20:45,27,9,18,0,0,0
2021-09-12 21:00,28,2,26,0,0,0
2021-09-12 21:15,22,11,11,0,0,0
2021-09-12 21:30,17,6,11,0,0,0
2021-09-12 21:45,15,7,8,0,0,0
2021-09-12 22:00,8,2,6,0,0,0
2021-09-12 22:15,12,4,8,0,0,0
2021-09-12 22:30,7,4,3,0,0,0
2021-09-12 22:45,12,4,8,0,0,0
2021-09-12 23:00,11,2,9,0,0,0
2021-09-12 23:15,6,3,3,0,0,0
2021-09-12 23:30,5,3,2,0,0,0
2021-09-12 23:45,5,1,4,0,0,0
2021-09-13 00:00,5,3,2,0,0,0
2021-09-13 00:15,5,0,5,0,0,0
2021-09-13 00:30,3,0,3,0,0,0
2021-09-13 00:45,1,0,1,0,0,0
2021-09-13 01:00,3,2,1,0,0,0
2021-09-13 01:15,2,0,2,0,0,0
2021-09-13 01:30,1,1,0,0,0,0
2021-09-13 01:45,3,3,0,0,0,0
2021-09-13 02:00,1,0,1,0,0,0
2021-09-13 02:15,1,0,1,0,0,0
2021-09-13 02:30,0,0,0,0,0,0
2021-09-13 02:45,0,0,0,0,0,0
2021-09-13 03:00,1,0,1,0,0,0
2021-09-13 03:15,0,0,0,0,0,0
2021-09-13 03:30,1,0,1,0,0,0
2021-09-13 03:45,0,0,0,0,0,0
2021-09-13 04:00,1,1,0,0,0,0
2021-09-13 04:15,0,0,0,0,0,0
2021-09-13 04:30,2,2,0,0,0,0
2021-09-13 04:45,0,0,0,0,0,0
2021-09-13 05:00,1,0,1,0,0,0
2021-09-13 05:15,2,1,1,0,0,0
2021-09-13 05:30,10,3,7,0,0,0
2021-09-13 05:45,12,4,8,0,0,0
2021-09-13 06:00,7,3,4,0,0,0
2021-09-13 06:15,16,8,8,0,0,0
2021-09-13 06:30,48,11,37,0,0,0
2021-09-13 06:45,65,27,38,0,0,0
2021-09-13 07:00,59,27,32,0,0,0
2021-09-13 07:15,67,27,40,0,0,0
2021-09-13 07:30,120,56,64,0,0,0
2021-09-13 07:45,220,151,69,0,0,0
2021-09-13 08:00,237,166,71,0,0,0
2021-09-13 08:15,113,56,57,0,0,0
2021-09-13 08:30,109,50,59,0,0,0
2021-09-13 08:45,112,60,52,0,0,0
2021-09-13 09:00,88,38,50,0,0,0
2021-09-13 09:15,57,26,31,0,0,0
2021-09-13 09:30,65,34,31,0,0,0
2021-09-13 09:45,76,48,28,0,0,0
2021-09-13 10:00,60,36,24,0,0,0
2021-09-13 10:15,48,30,18,0,0,0
2021-09-13 10:30,56,29,27,0,0,0
2021-09-13 10:45,59,33,26,0,0,0
2021-09-13 11:00,46,18,28,0,0,0
2021-09-13 11:15,70,33,37,0,0,0
2021-09-13 11:30,61,31,30,0,0,0
2021-09-13 11:45,86,42,44,0,0,0
2021-09-13 12:00,77,34,43,0,0,0
2021-09-13 12:15,81,34,47,0,0,0
2021-09-13 12:30,95,36,59,0,0,0
2021-09-13 12:45,123,43,80,0,0,0
2021-09-13 13:00,97,37,60,0,0,0
2021-09-13 13:15,87,48,39,0,0,0
