Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-07-07 06:15,21,10,11,0,0,0
2021-07-07 06:30,31,14,17,0,0,0
2021-07-07 06:45,63,37,26,0,0,0
2021-07-07 07:00,54,17,37,0,0,0
2021-07-07 07:15,85,30,55,0,0,0
2021-07-07 07:30,85,24,61,0,0,0
2021-07-07 07:45,135,58,77,0,0,0
2021-07-07 08:00,121,46,75,0,0,0
2021-07-07 08:15,94,41,53,0,0,0
2021-07-07 08:30,115,55,60,0,0,0
2021-07-07 08:45,139,63,76,0,0,0
2021-07-07 09:00,98,49,49,0,0,0
2021-07-07 09:15,85,51,34,0,0,0
2021-07-07 09:30,94,62,32,0,0,0
2021-07-07 09:45,119,77,42,0,0,0
2021-07-07 10:00,90,49,41,0,0,0
2021-07-07 10:15,104,61,43,0,0,0
2021-07-07 10:30,85,46,39,0,0,0
2021-07-07 10:45,99,58,41,0,0,0
2021-07-07 11:00,88,50,38,0,0,0
2021-07-07 11:15,91,43,48,0,0,0
2021-07-07 11:30,94,47,47,0,0,0
2021-07-07 11:45,120,61,59,0,0,0
2021-07-07 12:00,134,74,60,0,0,0
2021-07-07 12:15,118,50,68,0,0,0
2021-07-07 12:30,146,79,67,0,0,0
2021-07-07 12:45,127,68,59,0,0,0
2021-07-07 13:00,130,55,75,0,0,0
2021-07-07 13:15,131,36,95,0,0,0
2021-07-07 13:30,140,61,79,0,0,0
2021-07-07 13:45,116,58,58,0,0,0
2021-07-07 14:00,88,36,52,0,0,0
2021-07-07 14:15,103,31,72,0,0,0
2021-07-07 14:30,85,31,54,0,0,0
2021-07-07 14:45,116,54,62,0,0,0
2021-07-07 15:00,116,52,64,0,0,0
2021-07-07 15:15,96,43,53,0,0,0
2021-07-07 15:30,128,57,71,0,0,0
2021-07-07 15:45,109,55,54,0,0,0
2021-07-07 16:00,111,54,57,0,0,0
2021-07-07 16:15,128,72,56,0,0,0
2021-07-07 16:30,118,54,64,0,0,0
2021-07-07 16:45,142,61,81,0,0,0
2021-07-07 17:00,114,50,64,0,0,0
2021-07-07 17:15,119,68,51,0,0,0
2021-07-07 17:30,140,63,77,0,0,0
2021-07-07 17:45,138,57,81,0,0,0
2021-07-07 18:00,128,58,70,0,0,0
2021-07-07 18:15,97,38,59,0,0,0
2021-07-07 18:30,84,35,49,0,0,0
2021-07-07 18:45,109,50,59,0,0,0
2021-07-07 19:00,74,33,41,0,0,0
2021-07-07 19:15,68,31,37,0,0,0
2021-07-07 19:30,65,32,33,0,0,0
2021-07-07 19:45,64,27,37,0,0,0
2021-07-07 20:00,56,22,34,0,0,0
2021-07-07 20:15,59,20,39,0,0,0
2021-07-07 20:30,41,13,28,0,0,0
2021-07-07 20:45,63,30,33,0,0,0
2021-07-07 21:00,37,18,19,0,0,0
2021-07-07 21:15,37,16,21,0,0,0
2021-07-07 21:30,35,11,24,0,0,0
2021-07-07 21:45,44,4,40,0,0,0
2021-07-07 22:00,32,8,24,0,0,0
2021-07-07 22:15,34,16,18,0,0,0
2021-07-07 22:30,18,5,13,0,0,0
2021-07-07 22:45,12,3,9,0,0,0
2021-07-07 23:00,21,6,15,0,0,0
2021-07-07 23:15,15,3,12,0,0,0
2021-07-07 23:30,23,5,18,0,0,0
2021-07-07 23:45,18,3,15,0,0,0
2021-07-08 00:00,16,3,13,0,0,0
2021-07-08 00:15,12,3,9,0,0,0
2021-07-08 00:30,10,1,9,0,0,0
2021-07-08 00:45,1,0,1,0,0,0
2021-07-08 01:00,4,1,3,0,0,0
2021-07-08 01:15,8,3,5,0,0,0
2021-07-08 01:30,5,3,2,0,0,0
2021-07-08 01:45,3,0,3,0,0,0
2021-07-08 02:00,3,0,3,0,0,0
2021-07-08 02:15,4,0,4,0,0,0
2021-07-08 02:30,4,0,4,0,0,0
2021-07-08 02:45,2,0,2,0,0,0
2021-07-08 03:00,2,0,2,0,0,0
2021-07-08 03:15,3,1,2,0,0,0
2021-07-08 03:30,1,0,1,0,0,0
2021-07-08 03:45,1,0,1,0,0,0
2021-07-08 04:00,0,0,0,0,0,0
2021-07-08 04:15,3,0,3,0,0,0
2021-07-08 04:30,2,2,0,0,0,0
2021-07-08 04:45,4,0,4,0,0,0
2021-07-08 05:00,1,1,0,0,0,0
2021-07-08 05:15,5,4,1,0,0,0
2021-07-08 05:30,6,1,5,0,0,0
2021-07-08 05:45,4,1,3,0,0,0
2021-07-08 06:00,7,2,5,0,0,0
2021-07-08 06:15,23,11,12,0,0,0
2021-07-08 06:30,27,8,19,0,0,0
2021-07-08 06:45,42,13,29,0,0,0
2021-07-08 07:00,48,18,30,0,0,0
2021-07-08 07:15,67,24,43,0,0,0
2021-07-08 07:30,99,30,69,0,0,0
2021-07-08 07:45,132,36,96,0,0,0
2021-07-08 08:00,105,42,63,0,0,0
2021-07-08 08:15,79,41,38,0,0,0
2021-07-08 08:30,88,48,40,0,0,0
2021-07-08 08:45,101,44,57,0,0,0
2021-07-08 09:00,78,30,48,0,0,0
2021-07-08 09:15,50,23,27,0,0,0
2021-07-08 09:30,61,30,31,0,0,0
2021-07-08 09:45,67,31,36,0,0,0
2021-07-08 10:00,68,31,37,0,0,0
2021-07-08 10:15,65,36,29,0,0,0
2021-07-08 10:30,66,41,25,0,0,0
2021-07-08 10:45,90,45,45,0,0,0
2021-07-08 11:00,62,30,32,0,0,0
2021-07-08 11:15,66,40,26,0,0,0
2021-07-08 11:30,71,29,42,0,0,0
2021-07-08 11:45,69,29,40,0,0,0
2021-07-08 12:00,76,33,43,0,0,0
2021-07-08 12:15,123,54,69,0,0,0
2021-07-08 12:30,80,28,52,0,0,0
2021-07-08 12:45,118,50,68,0,0,0
2021-07-08 13:00,113,50,63,0,0,0
2021-07-08 13:15,94,42,52,0,0,0
2021-07-08 13:30,83,38,45,0,0,0
2021-07-08 13:45,84,37,47,0,0,0
2021-07-08 14:00,90,40,50,0,0,0
2021-07-08 14:15,123,60,63,0,0,0
2021-07-08 14:30,81,37,44,0,0,0
2021-07-08 14:45,106,52,54,0,0,0
2021-07-08 15:00,98,50,48,0,0,0
2021-07-08 15:15,90,45,45,0,0,0
2021-07-08 15:30,104,62,42,0,0,0
2021-07-08 15:45,144,71,73,0,0,0
2021-07-08 16:00,108,50,58,0,0,0
2021-07-08 16:15,114,54,60,0,0,0
2021-07-08 16:30,94,52,42,0,0,0
2021-07-08 16:45,91,51,40,0,0,0
2021-07-08 17:00,111,51,60,0,0,0
2021-07-08 17:15,89,46,43,0,0,0
2021-07-08 17:30,95,62,33,0,0,0
2021-07-08 17:45,97,42,55,0,0,0
2021-07-08 18:00,100,59,41,0,0,0
2021-07-08 18:15,92,28,64,0,0,0
2021-07-08 18:30,81,37,44,0,0,0
2021-07-08 18:45,98,47,51,0,0,0
2021-07-08 19:00,74,27,47,0,0,0
2021-07-08 19:15,73,34,39,0,0,0
2021-07-08 19:30,43,17,26,0,0,0
2021-07-08 19:45,49,26,23,0,0,0
2021-07-08 20:00,47,12,35,0,0,0
2021-07-08 20:15,39,16,23,0,0,0
2021-07-08 20:30,23,11,12,0,0,0
2021-07-08 20:45,19,9,10,0,0,0
2021-07-08 21:00,36,18,18,0,0,0
2021-07-08 21:15,30,7,23,0,0,0
2021-07-08 21:30,18,10,8,0,0,0
2021-07-08 21:45,28,9,19,0,0,0
2021-07-08 22:00,13,5,8,0,0,0
2021-07-08 22:15,32,13,19,0,0,0
2021-07-08 22:30,26,8,18,0,0,0
2021-07-08 22:45,16,5,11,0,0,0
2021-07-08 23:00,20,5,15,0,0,0
2021-07-08 23:15,8,0,8,0,0,0
2021-07-08 23:30,14,8,6,0,0,0
2021-07-08 23:45,8,1,7,0,0,0
2021-07-09 00:00,10,3,7,0,0,0
2021-07-09 00:15,5,1,4,0,0,0
2021-07-09 00:30,4,1,3,0,0,0
2021-07-09 00:45,6,3,3,0,0,0
2021-07-09 01:00,3,1,2,0,0,0
2021-07-09 01:15,4,2,2,0,0,0
2021-07-09 01:30,2,1,1,0,0,0
2021-07-09 01:45,1,1,0,0,0,0
2021-07-09 02:00,2,0,2,0,0,0
2021-07-09 02:15,4,1,3,0,0,0
2021-07-09 02:30,0,0,0,0,0,0
2021-07-09 02:45,0,0,0,0,0,0
2021-07-09 03:00,1,1,0,0,0,0
2021-07-09 03:15,1,0,1,0,0,0
2021-07-09 03:30,0,0,0,0,0,0
2021-07-09 03:45,1,0,1,0,0,0
2021-07-09 04:00,1,0,1,0,0,0
2021-07-09 04:15,0,0,0,0,0,0
2021-07-09 04:30,3,2,1,0,0,0
2021-07-09 04:45,0,0,0,0,0,0
2021-07-09 05:00,0,0,0,0,0,0
2021-07-09 05:15,1,1,0,0,0,0
2021-07-09 05:30,8,2,6,0,0,0
2021-07-09 05:45,5,0,5,0,0,0
2021-07-09 06:00,2,0,2,0,0,0
2021-07-09 06:15,19,9,10,0,0,0
2021-07-09 06:30,32,17,15,0,0,0
2021-07-09 06:45,46,18,28,0,0,0
2021-07-09 07:00,42,15,27,0,0,0
2021-07-09 07:15,58,25,33,0,0,0
2021-07-09 07:30,77,23,54,0,0,0
2021-07-09 07:45,115,38,77,0,0,0
2021-07-09 08:00,101,38,63,0,0,0
2021-07-09 08:15,100,50,50,0,0,0
2021-07-09 08:30,80,38,42,0,0,0
2021-07-09 08:45,101,52,49,0,0,0
2021-07-09 09:00,84,38,46,0,0,0
2021-07-09 09:15,63,33,30,0,0,0
2021-07-09 09:30,55,32,23,0,0,0
2021-07-09 09:45,101,47,54,0,0,0
2021-07-09 10:00,89,43,46,0,0,0
2021-07-09 10:15,52,24,28,0,0,0
2021-07-09 10:30,44,21,23,0,0,0
2021-07-09 10:45,90,44,46,0,0,0
2021-07-09 11:00,73,34,39,0,0,0
2021-07-09 11:15,67,38,29,0,0,0
2021-07-09 11:30,70,37,33,0,0,0
2021-07-09 11:45,85,52,33,0,0,0
2021-07-09 12:00,84,37,47,0,0,0
2021-07-09 12:15,100,48,52,0,0,0
2021-07-09 12:30,97,49,48,0,0,0
2021-07-09 12:45,87,41,46,0,0,0
2021-07-09 13:00,106,43,63,0,0,0
2021-07-09 13:15,58,28,30,0,0,0
2021-07-09 13:30,100,54,46,0,0,0
2021-07-09 13:45,109,58,51,0,0,0
2021-07-09 14:00,94,48,46,0,0,0
2021-07-09 14:15,113,53,60,0,0,0
2021-07-09 14:30,109,52,57,0,0,0
2021-07-09 14:45,98,51,47,0,0,0
2021-07-09 15:00,123,58,65,0,0,0
2021-07-09 15:15,113,56,57,0,0,0
2021-07-09 15:30,94,51,43,0,0,0
2021-07-09 15:45,91,49,42,0,0,0
2021-07-09 16:00,94,41,53,0,0,0
2021-07-09 16:15,106,64,42,0,0,0
2021-07-09 16:30,106,52,54,0,0,0
2021-07-09 16:45,96,57,39,0,0,0
2021-07-09 17:00,81,42,39,0,0,0
2021-07-09 17:15,77,40,37,0,0,0
2021-07-09 17:30,88,37,51,0,0,0
2021-07-09 17:45,90,39,51,0,0,0
2021-07-09 18:00,90,42,48,0,0,0
2021-07-09 18:15,88,38,50,0,0,0
2021-07-09 18:30,71,37,34,0,0,0
2021-07-09 18:45,80,45,35,0,0,0
2021-07-09 19:00,79,37,42,0,0,0
2021-07-09 19:15,78,43,35,0,0,0
2021-07-09 19:30,62,29,33,0,0,0
2021-07-09 19:45,73,39,34,0,0,0
2021-07-09 20:00,55,32,23,0,0,0
2021-07-09 20:15,54,20,34,0,0,0
2021-07-09 20:30,32,11,21,0,0,0
2021-07-09 20:45,62,35,27,0,0,0
2021-07-09 21:00,40,20,20,0,0,0
2021-07-09 21:15,45,26,19,0,0,0
2021-07-09 21:30,40,18,22,0,0,0
2021-07-09 21:45,58,12,46,0,0,0
2021-07-09 22:00,43,17,26,0,0,0
2021-07-09 22:15,24,11,13,0,0,0
2021-07-09 22:30,31,12,19,0,0,0
2021-07-09 22:45,33,7,26,0,0,0
2021-07-09 23:00,31,7,24,0,0,0
2021-07-09 23:15,22,6,16,0,0,0
2021-07-09 23:30,32,12,20,0,0,0
2021-07-09 23:45,16,0,16,0,0,0
2021-07-10 00:00,17,1,16,0,0,0
2021-07-10 00:15,16,0,16,0,0,0
2021-07-10 00:30,29,9,20,0,0,0
2021-07-10 00:45,14,8,6,0,0,0
2021-07-10 01:00,14,0,14,0,0,0
2021-07-10 01:15,14,3,11,0,0,0
2021-07-10 01:30,14,1,13,0,0,0
2021-07-10 01:45,16,2,14,0,0,0
2021-07-10 02:00,8,0,8,0,0,0
2021-07-10 02:15,20,4,16,0,0,0
2021-07-10 02:30,12,1,11,0,0,0
2021-07-10 02:45,7,1,6,0,0,0
2021-07-10 03:00,14,1,13,0,0,0
2021-07-10 03:15,6,0,6,0,0,0
2021-07-10 03:30,10,1,9,0,0,0
2021-07-10 03:45,6,0,6,0,0,0
2021-07-10 04:00,8,2,6,0,0,0
2021-07-10 04:15,4,3,1,0,0,0
2021-07-10 04:30,6,2,4,0,0,0
2021-07-10 04:45,8,0,8,0,0,0
2021-07-10 05:00,2,0,2,0,0,0
2021-07-10 05:15,4,0,4,0,0,0
2021-07-10 05:30,4,0,4,0,0,0
2021-07-10 05:45,6,1,5,0,0,0
2021-07-10 06:00,3,1,2,0,0,0
2021-07-10 06:15,9,5,4,0,0,0
2021-07-10 06:30,5,5,0,0,0,0
2021-07-10 06:45,13,10,3,0,0,0
2021-07-10 07:00,15,10,5,0,0,0
2021-07-10 07:15,10,4,6,0,0,0
2021-07-10 07:30,19,13,6,0,0,0
2021-07-10 07:45,22,10,12,0,0,0
2021-07-10 08:00,24,16,8,0,0,0
2021-07-10 08:15,21,15,6,0,0,0
2021-07-10 08:30,38,20,18,0,0,0
2021-07-10 08:45,50,35,15,0,0,0
2021-07-10 09:00,44,29,15,0,0,0
2021-07-10 09:15,59,37,22,0,0,0
2021-07-10 09:30,46,32,14,0,0,0
2021-07-10 09:45,101,72,29,0,0,0
2021-07-10 10:00,73,46,27,0,0,0
2021-07-10 10:15,74,38,36,0,0,0
2021-07-10 10:30,85,59,26,0,0,0
2021-07-10 10:45,112,74,38,0,0,0
2021-07-10 11:00,73,41,32,0,0,0
2021-07-10 11:15,81,35,46,0,0,0
2021-07-10 11:30,82,44,38,0,0,0
2021-07-10 11:45,95,51,44,0,0,0
2021-07-10 12:00,74,47,27,0,0,0
2021-07-10 12:15,87,34,53,0,0,0
2021-07-10 12:30,91,36,55,0,0,0
2021-07-10 12:45,98,51,47,0,0,0
2021-07-10 13:00,105,35,70,0,0,0
2021-07-10 13:15,83,45,38,0,0,0
2021-07-10 13:30,84,38,46,0,0,0
2021-07-10 13:45,115,45,70,0,0,0
2021-07-10 14:00,84,27,57,0,0,0
2021-07-10 14:15,70,28,42,0,0,0
2021-07-10 14:30,86,31,55,0,0,0
2021-07-10 14:45,80,27,53,0,0,0
2021-07-10 15:00,72,31,41,0,0,0
2021-07-10 15:15,93,23,70,0,0,0
2021-07-10 15:30,61,27,34,0,0,0
2021-07-10 15:45,61,34,27,0,0,0
2021-07-10 16:00,93,40,53,0,0,0
2021-07-10 16:15,68,21,47,0,0,0
2021-07-10 16:30,50,17,33,0,0,0
2021-07-10 16:45,61,27,34,0,0,0
2021-07-10 17:00,68,21,47,0,0,0
2021-07-10 17:15,68,23,45,0,0,0
2021-07-10 17:30,60,25,35,0,0,0
2021-07-10 17:45,65,27,38,0,0,0
2021-07-10 18:00,55,23,32,0,0,0
2021-07-10 18:15,69,24,45,0,0,0
2021-07-10 18:30,69,38,31,0,0,0
2021-07-10 18:45,54,27,27,0,0,0
2021-07-10 19:00,63,31,32,0,0,0
2021-07-10 19:15,53,14,39,0,0,0
2021-07-10 19:30,57,21,36,0,0,0
2021-07-10 19:45,46,30,16,0,0,0
2021-07-10 20:00,47,19,28,0,0,0
2021-07-10 20:15,45,23,22,0,0,0
2021-07-10 20:30,45,23,22,0,0,0
2021-07-10 20:45,39,18,21,0,0,0
2021-07-10 21:00,36,14,22,0,0,0
2021-07-10 21:15,26,11,15,0,0,0
2021-07-10 21:30,15,8,7,0,0,0
2021-07-10 21:45,25,8,17,0,0,0
2021-07-10 22:00,29,12,17,0,0,0
2021-07-10 22:15,22,8,14,0,0,0
2021-07-10 22:30,20,2,18,0,0,0
2021-07-10 22:45,31,6,25,0,0,0
2021-07-10 23:00,16,4,12,0,0,0
2021-07-10 23:15,31,14,17,0,0,0
2021-07-10 23:30,17,2,15,0,0,0
2021-07-10 23:45,20,9,11,0,0,0
2021-07-11 00:00,23,4,19,0,0,0
2021-07-11 00:15,20,2,18,0,0,0
2021-07-11 00:30,12,1,11,0,0,0
2021-07-11 00:45,7,1,6,0,0,0
2021-07-11 01:00,20,5,15,0,0,0
2021-07-11 01:15,12,1,11,0,0,0
2021-07-11 01:30,8,1,7,0,0,0
2021-07-11 01:45,2,1,1,0,0,0
2021-07-11 02:00,7,0,7,0,0,0
2021-07-11 02:15,8,1,7,0,0,0
2021-07-11 02:30,16,3,13,0,0,0
2021-07-11 02:45,7,2,5,0,0,0
2021-07-11 03:00,6,0,6,0,0,0
2021-07-11 03:15,5,1,4,0,0,0
2021-07-11 03:30,6,0,6,0,0,0
2021-07-11 03:45,3,0,3,0,0,0
2021-07-11 04:00,6,0,6,0,0,0
2021-07-11 04:15,3,1,2,0,0,0
2021-07-11 04:30,3,1,2,0,0,0
2021-07-11 04:45,0,0,0,0,0,0
2021-07-11 05:00,0,0,0,0,0,0
2021-07-11 05:15,2,0,2,0,0,0
2021-07-11 05:30,2,0,2,0,0,0
2021-07-11 05:45,7,0,7,0,0,0
2021-07-11 06:00,3,2,1,0,0,0
2021-07-11 06:15,1,0,1,0,0,0
2021-07-11 06:30,1,1,0,0,0,0
2021-07-11 06:45,4,4,0,0,0,0
2021-07-11 07:00,6,4,2,0,0,0
2021-07-11 07:15,3,0,3,0,0,0
2021-07-11 07:30,7,3,4,0,0,0
2021-07-11 07:45,13,7,6,0,0,0
2021-07-11 08:00,13,4,9,0,0,0
2021-07-11 08:15,5,1,4,0,0,0
2021-07-11 08:30,12,5,7,0,0,0
2021-07-11 08:45,14,8,6,0,0,0
2021-07-11 09:00,10,4,6,0,0,0
2021-07-11 09:15,12,8,4,0,0,0
2021-07-11 09:30,9,8,1,0,0,0
2021-07-11 09:45,30,12,18,0,0,0
2021-07-11 10:00,21,13,8,0,0,0
2021-07-11 10:15,18,11,7,0,0,0
2021-07-11 10:30,8,4,4,0,0,0
2021-07-11 10:45,20,16,4,0,0,0
2021-07-11 11:00,16,5,11,0,0,0
2021-07-11 11:15,30,11,19,0,0,0
2021-07-11 11:30,12,6,6,0,0,0
2021-07-11 11:45,22,12,10,0,0,0
2021-07-11 12:00,39,25,14,0,0,0
2021-07-11 12:15,32,11,21,0,0,0
2021-07-11 12:30,35,12,23,0,0,0
2021-07-11 12:45,28,10,18,0,0,0
2021-07-11 13:00,46,24,22,0,0,0
2021-07-11 13:15,41,15,26,0,0,0
2021-07-11 13:30,33,18,15,0,0,0
2021-07-11 13:45,52,24,28,0,0,0
2021-07-11 14:00,46,18,28,0,0,0
2021-07-11 14:15,35,19,16,0,0,0
2021-07-11 14:30,37,15,22,0,0,0
2021-07-11 14:45,57,31,26,0,0,0
2021-07-11 15:00,45,19,26,0,0,0
2021-07-11 15:15,45,18,27,0,0,0
2021-07-11 15:30,34,9,25,0,0,0
2021-07-11 15:45,34,15,19,0,0,0
2021-07-11 16:00,54,29,25,0,0,0
2021-07-11 16:15,52,36,16,0,0,0
2021-07-11 16:30,33,16,17,0,0,0
2021-07-11 16:45,45,17,28,0,0,0
2021-07-11 17:00,47,12,35,0,0,0
2021-07-11 17:15,49,28,21,0,0,0
2021-07-11 17:30,52,17,35,0,0,0
2021-07-11 17:45,65,24,41,0,0,0
2021-07-11 18:00,50,18,32,0,0,0
2021-07-11 18:15,55,18,37,0,0,0
2021-07-11 18:30,34,10,24,0,0,0
2021-07-11 18:45,53,28,25,0,0,0
2021-07-11 19:00,48,12,36,0,0,0
2021-07-11 19:15,36,13,23,0,0,0
2021-07-11 19:30,26,8,18,0,0,0
2021-07-11 19:45,48,20,28,0,0,0
2021-07-11 20:00,47,23,24,0,0,0
2021-07-11 20:15,50,34,16,0,0,0
2021-07-11 20:30,35,13,22,0,0,0
2021-07-11 20:45,35,11,24,0,0,0
2021-07-11 21:00,24,9,15,0,0,0
2021-07-11 21:15,23,6,17,0,0,0
2021-07-11 21:30,10,3,7,0,0,0
2021-07-11 21:45,13,3,10,0,0,0
2021-07-11 22:00,9,1,8,0,0,0
2021-07-11 22:15,15,7,8,0,0,0
2021-07-11 22:30,10,2,8,0,0,0
2021-07-11 22:45,9,0,9,0,0,0
2021-07-11 23:00,16,2,14,0,0,0
2021-07-11 23:15,8,0,8,0,0,0
2021-07-11 23:30,1,1,0,0,0,0
2021-07-11 23:45,5,2,3,0,0,0
2021-07-12 00:00,49,19,30,0,0,0
2021-07-12 00:15,21,5,16,0,0,0
2021-07-12 00:30,14,0,14,0,0,0
2021-07-12 00:45,13,6,7,0,0,0
2021-07-12 01:00,7,0,7,0,0,0
2021-07-12 01:15,4,1,3,0,0,0
2021-07-12 01:30,5,3,2,0,0,0
2021-07-12 01:45,1,1,0,0,0,0
2021-07-12 02:00,1,0,1,0,0,0
2021-07-12 02:15,0,0,0,0,0,0
2021-07-12 02:30,2,0,2,0,0,0
2021-07-12 02:45,2,2,0,0,0,0
2021-07-12 03:00,0,0,0,0,0,0
2021-07-12 03:15,0,0,0,0,0,0
2021-07-12 03:30,2,0,2,0,0,0
2021-07-12 03:45,1,1,0,0,0,0
2021-07-12 04:00,0,0,0,0,0,0
2021-07-12 04:15,4,2,2,0,0,0
2021-07-12 04:30,3,2,1,0,0,0
2021-07-12 04:45,3,3,0,0,0,0
2021-07-12 05:00,1,1,0,0,0,0
2021-07-12 05:15,1,1,0,0,0,0
2021-07-12 05:30,14,2,12,0,0,0
2021-07-12 05:45,9,2,7,0,0,0
2021-07-12 06:00,5,2,3,0,0,0
2021-07-12 06:15,23,10,13,0,0,0
2021-07-12 06:30,41,16,25,0,0,0
2021-07-12 06:45,53,13,40,0,0,0
2021-07-12 07:00,57,19,38,0,0,0
2021-07-12 07:15,73,23,50,0,0,0
2021-07-12 07:30,94,38,56,0,0,0
2021-07-12 07:45,124,38,86,0,0,0
2021-07-12 08:00,87,34,53,0,0,0
2021-07-12 08:15,79,36,43,0,0,0
2021-07-12 08:30,110,51,59,0,0,0
2021-07-12 08:45,109,48,61,0,0,0
2021-07-12 09:00,82,36,46,0,0,0
2021-07-12 09:15,68,34,34,0,0,0
2021-07-12 09:30,67,38,29,0,0,0
2021-07-12 09:45,71,29,42,0,0,0
2021-07-12 10:00,79,49,30,0,0,0
2021-07-12 10:15,61,30,31,0,0,0
2021-07-12 10:30,59,31,28,0,0,0
2021-07-12 10:45,62,33,29,0,0,0
2021-07-12 11:00,71,44,27,0,0,0
2021-07-12 11:15,61,22,39,0,0,0
2021-07-12 11:30,86,51,35,0,0,0
2021-07-12 11:45,86,40,46,0,0,0
2021-07-12 12:00,69,31,38,0,0,0
2021-07-12 12:15,97,51,46,0,0,0
2021-07-12 12:30,91,33,58,0,0,0
2021-07-12 12:45,88,39,49,0,0,0
2021-07-12 13:00,85,28,57,0,0,0
2021-07-12 13:15,62,24,38,0,0,0
2021-07-12 13:30,83,30,53,0,0,0
2021-07-12 13:45,83,38,45,0,0,0
2021-07-12 14:00,74,23,51,0,0,0
2021-07-12 14:15,89,44,45,0,0,0
2021-07-12 14:30,93,43,50,0,0,0
2021-07-12 14:45,113,64,49,0,0,0
2021-07-12 15:00,96,47,49,0,0,0
2021-07-12 15:15,99,56,43,0,0,0
2021-07-12 15:30,99,45,54,0,0,0
2021-07-12 15:45,101,50,51,0,0,0
2021-07-12 16:00,130,72,58,0,0,0
2021-07-12 16:15,123,70,53,0,0,0
2021-07-12 16:30,111,57,54,0,0,0
2021-07-12 16:45,101,47,54,0,0,0
2021-07-12 17:00,109,57,52,0,0,0
2021-07-12 17:15,108,58,50,0,0,0
2021-07-12 17:30,116,58,58,0,0,0
2021-07-12 17:45,95,33,62,0,0,0
2021-07-12 18:00,105,37,68,0,0,0
2021-07-12 18:15,99,37,62,0,0,0
2021-07-12 18:30,79,30,49,0,0,0
2021-07-12 18:45,85,31,54,0,0,0
2021-07-12 19:00,71,24,47,0,0,0
2021-07-12 19:15,73,25,48,0,0,0
2021-07-12 19:30,58,26,32,0,0,0
2021-07-12 19:45,44,22,22,0,0,0
2021-07-12 20:00,53,21,32,0,0,0
2021-07-12 20:15,48,14,34,0,0,0
2021-07-12 20:30,32,12,20,0,0,0
2021-07-12 20:45,33,13,20,0,0,0
2021-07-12 21:00,37,16,21,0,0,0
2021-07-12 21:15,35,18,17,0,0,0
2021-07-12 21:30,28,11,17,0,0,0
2021-07-12 21:45,13,5,8,0,0,0
2021-07-12 22:00,29,4,25,0,0,0
2021-07-12 22:15,29,7,22,0,0,0
2021-07-12 22:30,21,6,15,0,0,0
2021-07-12 22:45,27,12,15,0,0,0
2021-07-12 23:00,19,4,15,0,0,0
2021-07-12 23:15,12,1,11,0,0,0
2021-07-12 23:30,9,4,5,0,0,0
2021-07-12 23:45,14,5,9,0,0,0
2021-07-13 00:00,8,2,6,0,0,0
2021-07-13 00:15,5,2,3,0,0,0
2021-07-13 00:30,6,0,6,0,0,0
2021-07-13 00:45,5,2,3,0,0,0
2021-07-13 01:00,3,1,2,0,0,0
2021-07-13 01:15,3,1,2,0,0,0
2021-07-13 01:30,7,5,2,0,0,0
2021-07-13 01:45,4,0,4,0,0,0
2021-07-13 02:00,1,0,1,0,0,0
2021-07-13 02:15,1,0,1,0,0,0
2021-07-13 02:30,6,0,6,0,0,0
2021-07-13 02:45,6,0,6,0,0,0
2021-07-13 03:00,7,0,7,0,0,0
2021-07-13 03:15,0,0,0,0,0,0
2021-07-13 03:30,1,0,1,0,0,0
2021-07-13 03:45,0,0,0,0,0,0
2021-07-13 04:00,2,0,2,0,0,0
2021-07-13 04:15,4,2,2,0,0,0
2021-07-13 04:30,3,1,2,0,0,0
2021-07-13 04:45,1,1,0,0,0,0
2021-07-13 05:00,1,1,0,0,0,0
2021-07-13 05:15,3,2,1,0,0,0
2021-07-13 05:30,9,1,8,0,0,0
2021-07-13 05:45,8,0,8,0,0,0
2021-07-13 06:00,7,3,4,0,0,0
2021-07-13 06:15,28,11,17,0,0,0
2021-07-13 06:30,28,5,23,0,0,0
2021-07-13 06:45,39,13,26,0,0,0
2021-07-13 07:00,48,19,29,0,0,0
2021-07-13 07:15,57,18,39,0,0,0
2021-07-13 07:30,91,32,59,0,0,0
2021-07-13 07:45,115,39,76,0,0,0
2021-07-13 08:00,92,33,59,0,0,0
2021-07-13 08:15,72,29,43,0,0,0
2021-07-13 08:30,66,32,34,0,0,0
2021-07-13 08:45,92,47,45,0,0,0
2021-07-13 09:00,44,19,25,0,0,0
2021-07-13 09:15,50,15,35,0,0,0
2021-07-13 09:30,38,22,16,0,0,0
2021-07-13 09:45,43,19,24,0,0,0
2021-07-13 10:00,58,18,40,0,0,0
2021-07-13 10:15,37,17,20,0,0,0
2021-07-13 10:30,23,11,12,0,0,0
2021-07-13 10:45,35,14,21,0,0,0
2021-07-13 11:00,31,15,16,0,0,0
2021-07-13 11:15,32,14,18,0,0,0
2021-07-13 11:30,49,32,17,0,0,0
2021-07-13 11:45,52,22,30,0,0,0
2021-07-13 12:00,49,27,22,0,0,0
2021-07-13 12:15,68,36,32,0,0,0
2021-07-13 12:30,71,28,43,0,0,0
2021-07-13 12:45,79,32,47,0,0,0
2021-07-13 13:00,65,31,34,0,0,0
2021-07-13 13:15,66,20,46,0,0,0
