Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2020-03-02 20:30,23,6,17,0,0,0
2020-03-02 20:45,25,9,16,0,0,0
2020-03-02 21:00,27,9,18,0,0,0
2020-03-02 21:15,17,3,14,0,0,0
2020-03-02 21:30,28,7,21,0,0,0
2020-03-02 21:45,27,6,21,0,0,0
2020-03-02 22:00,10,0,10,0,0,0
2020-03-02 22:15,13,1,12,0,0,0
2020-03-02 22:30,9,2,7,0,0,0
2020-03-02 22:45,8,0,8,0,0,0
2020-03-02 23:00,9,5,4,0,0,0
2020-03-02 23:15,3,0,3,0,0,0
2020-03-02 23:30,9,2,7,0,0,0
2020-03-02 23:45,2,1,1,0,0,0
2020-03-03 00:00,2,2,0,0,0,0
2020-03-03 00:15,3,3,0,0,0,0
2020-03-03 00:30,3,2,1,0,0,0
2020-03-03 00:45,0,0,0,0,0,0
2020-03-03 01:00,2,0,2,0,0,0
2020-03-03 01:15,2,0,2,0,0,0
2020-03-03 01:30,3,0,3,0,0,0
2020-03-03 01:45,0,0,0,0,0,0
2020-03-03 02:00,2,0,2,0,0,0
2020-03-03 02:15,0,0,0,0,0,0
2020-03-03 02:30,0,0,0,0,0,0
2020-03-03 02:45,0,0,0,0,0,0
2020-03-03 03:00,0,0,0,0,0,0
2020-03-03 03:15,1,0,1,0,0,0
2020-03-03 03:30,0,0,0,0,0,0
2020-03-03 03:45,0,0,0,0,0,0
2020-03-03 04:00,2,2,0,0,0,0
2020-03-03 04:15,1,1,0,0,0,0
2020-03-03 04:30,1,0,1,0,0,0
2020-03-03 04:45,2,2,0,0,0,0
2020-03-03 05:00,1,0,1,0,0,0
2020-03-03 05:15,2,1,1,0,0,0
2020-03-03 05:30,10,4,6,0,0,0
2020-03-03 05:45,12,4,8,0,0,0
2020-03-03 06:00,10,3,7,0,0,0
2020-03-03 06:15,22,14,8,0,0,0
2020-03-03 06:30,36,11,25,0,0,0
2020-03-03 06:45,55,19,36,0,0,0
2020-03-03 07:00,60,20,40,0,0,0
2020-03-03 07:15,101,55,46,0,0,0
2020-03-03 07:30,246,164,82,0,0,0
2020-03-03 07:45,223,83,140,0,0,0
2020-03-03 08:00,133,57,76,0,0,0
2020-03-03 08:15,111,40,71,0,0,0
2020-03-03 08:30,127,53,74,0,0,0
2020-03-03 08:45,148,63,85,0,0,0
2020-03-03 09:00,103,39,64,0,0,0
2020-03-03 09:15,82,39,43,0,0,0
2020-03-03 09:30,90,46,44,0,0,0
2020-03-03 09:45,65,33,32,0,0,0
2020-03-03 10:00,63,37,26,0,0,0
2020-03-03 10:15,73,30,43,0,0,0
2020-03-03 10:30,71,37,34,0,0,0
2020-03-03 10:45,57,23,34,0,0,0
2020-03-03 11:00,69,33,36,0,0,0
2020-03-03 11:15,68,22,46,0,0,0
2020-03-03 11:30,70,26,44,0,0,0
2020-03-03 11:45,86,55,31,0,0,0
2020-03-03 12:00,77,37,40,0,0,0
2020-03-03 12:15,108,45,63,0,0,0
2020-03-03 12:30,75,37,38,0,0,0
2020-03-03 12:45,96,39,57,0,0,0
2020-03-03 13:00,108,37,71,0,0,0
2020-03-03 13:15,106,29,77,0,0,0
2020-03-03 13:30,64,41,23,0,0,0
2020-03-03 13:45,103,41,62,0,0,0
2020-03-03 14:00,102,31,71,0,0,0
2020-03-03 14:15,119,65,54,0,0,0
2020-03-03 14:30,108,45,63,0,0,0
2020-03-03 14:45,94,42,52,0,0,0
2020-03-03 15:00,86,46,40,0,0,0
2020-03-03 15:15,110,58,52,0,0,0
2020-03-03 15:30,123,70,53,0,0,0
2020-03-03 15:45,113,57,56,0,0,0
2020-03-03 16:00,135,74,61,0,0,0
2020-03-03 16:15,117,56,61,0,0,0
2020-03-03 16:30,132,52,80,0,0,0
2020-03-03 16:45,130,65,65,0,0,0
2020-03-03 17:00,118,45,73,0,0,0
2020-03-03 17:15,116,59,57,0,0,0
2020-03-03 17:30,88,49,39,0,0,0
2020-03-03 17:45,127,52,75,0,0,0
2020-03-03 18:00,133,62,71,0,0,0
2020-03-03 18:15,83,31,52,0,0,0
2020-03-03 18:30,69,27,42,0,0,0
2020-03-03 18:45,80,37,43,0,0,0
2020-03-03 19:00,67,26,41,0,0,0
2020-03-03 19:15,67,20,47,0,0,0
2020-03-03 19:30,46,25,21,0,0,0
2020-03-03 19:45,61,24,37,0,0,0
2020-03-03 20:00,73,23,50,0,0,0
2020-03-03 20:15,36,11,25,0,0,0
2020-03-03 20:30,39,20,19,0,0,0
2020-03-03 20:45,29,10,19,0,0,0
2020-03-03 21:00,40,17,23,0,0,0
2020-03-03 21:15,22,9,13,0,0,0
2020-03-03 21:30,9,5,4,0,0,0
2020-03-03 21:45,26,7,19,0,0,0
2020-03-03 22:00,29,10,19,0,0,0
2020-03-03 22:15,21,7,14,0,0,0
2020-03-03 22:30,10,5,5,0,0,0
2020-03-03 22:45,23,3,20,0,0,0
2020-03-03 23:00,18,5,13,0,0,0
2020-03-03 23:15,8,2,6,0,0,0
2020-03-03 23:30,4,2,2,0,0,0
2020-03-03 23:45,8,4,4,0,0,0
2020-03-04 00:00,8,4,4,0,0,0
2020-03-04 00:15,3,2,1,0,0,0
2020-03-04 00:30,8,5,3,0,0,0
2020-03-04 00:45,8,2,6,0,0,0
2020-03-04 01:00,1,0,1,0,0,0
2020-03-04 01:15,4,0,4,0,0,0
2020-03-04 01:30,2,0,2,0,0,0
2020-03-04 01:45,2,0,2,0,0,0
2020-03-04 02:00,2,0,2,0,0,0
2020-03-04 02:15,4,0,4,0,0,0
2020-03-04 02:30,2,1,1,0,0,0
2020-03-04 02:45,0,0,0,0,0,0
2020-03-04 03:00,0,0,0,0,0,0
2020-03-04 03:15,1,1,0,0,0,0
2020-03-04 03:30,0,0,0,0,0,0
2020-03-04 03:45,0,0,0,0,0,0
2020-03-04 04:00,1,1,0,0,0,0
2020-03-04 04:15,2,0,2,0,0,0
2020-03-04 04:30,1,1,0,0,0,0
2020-03-04 04:45,1,1,0,0,0,0
2020-03-04 05:00,3,1,2,0,0,0
2020-03-04 05:15,2,1,1,0,0,0
2020-03-04 05:30,9,4,5,0,0,0
2020-03-04 05:45,14,3,11,0,0,0
2020-03-04 06:00,7,1,6,0,0,0
2020-03-04 06:15,19,9,10,0,0,0
2020-03-04 06:30,30,12,18,0,0,0
2020-03-04 06:45,46,18,28,0,0,0
2020-03-04 07:00,84,37,47,0,0,0
2020-03-04 07:15,103,58,45,0,0,0
2020-03-04 07:30,214,138,76,0,0,0
2020-03-04 07:45,192,86,106,0,0,0
2020-03-04 08:00,121,39,82,0,0,0
2020-03-04 08:15,125,45,80,0,0,0
2020-03-04 08:30,127,48,79,0,0,0
2020-03-04 08:45,137,58,79,0,0,0
2020-03-04 09:00,120,42,78,0,0,0
2020-03-04 09:15,76,36,40,0,0,0
2020-03-04 09:30,85,43,42,0,0,0
2020-03-04 09:45,92,41,51,0,0,0
2020-03-04 10:00,64,30,34,0,0,0
2020-03-04 10:15,74,31,43,0,0,0
2020-03-04 10:30,70,27,43,0,0,0
2020-03-04 10:45,97,34,63,0,0,0
2020-03-04 11:00,85,36,49,0,0,0
2020-03-04 11:15,76,37,39,0,0,0
2020-03-04 11:30,88,43,45,0,0,0
2020-03-04 11:45,75,35,40,0,0,0
2020-03-04 12:00,100,59,41,0,0,0
2020-03-04 12:15,106,53,53,0,0,0
2020-03-04 12:30,99,48,51,0,0,0
2020-03-04 12:45,110,45,65,0,0,0
2020-03-04 13:00,103,38,65,0,0,0
2020-03-04 13:15,106,37,69,0,0,0
2020-03-04 13:30,95,37,58,0,0,0
2020-03-04 13:45,92,39,53,0,0,0
2020-03-04 14:00,99,34,65,0,0,0
2020-03-04 14:15,92,41,51,0,0,0
2020-03-04 14:30,102,46,56,0,0,0
2020-03-04 14:45,109,55,54,0,0,0
2020-03-04 15:00,103,54,49,0,0,0
2020-03-04 15:15,87,48,39,0,0,0
2020-03-04 15:30,132,52,80,0,0,0
2020-03-04 15:45,131,58,73,0,0,0
2020-03-04 16:00,105,46,59,0,0,0
2020-03-04 16:15,122,80,42,0,0,0
2020-03-04 16:30,110,51,59,0,0,0
2020-03-04 16:45,112,70,42,0,0,0
2020-03-04 17:00,134,60,74,0,0,0
2020-03-04 17:15,116,57,59,0,0,0
2020-03-04 17:30,84,30,54,0,0,0
2020-03-04 17:45,117,53,64,0,0,0
2020-03-04 18:00,122,54,68,0,0,0
2020-03-04 18:15,99,56,43,0,0,0
2020-03-04 18:30,76,34,42,0,0,0
2020-03-04 18:45,63,33,30,0,0,0
2020-03-04 19:00,75,21,54,0,0,0
2020-03-04 19:15,71,32,39,0,0,0
2020-03-04 19:30,52,25,27,0,0,0
2020-03-04 19:45,71,19,52,0,0,0
2020-03-04 20:00,52,13,39,0,0,0
2020-03-04 20:15,45,15,30,0,0,0
2020-03-04 20:30,31,13,18,0,0,0
2020-03-04 20:45,31,12,19,0,0,0
2020-03-04 21:00,18,7,11,0,0,0
2020-03-04 21:15,31,14,17,0,0,0
2020-03-04 21:30,27,10,17,0,0,0
2020-03-04 21:45,26,6,20,0,0,0
2020-03-04 22:00,29,5,24,0,0,0
2020-03-04 22:15,20,1,19,0,0,0
2020-03-04 22:30,23,6,17,0,0,0
2020-03-04 22:45,16,7,9,0,0,0
2020-03-04 23:00,10,5,5,0,0,0
2020-03-04 23:15,10,5,5,0,0,0
2020-03-04 23:30,12,2,10,0,0,0
2020-03-04 23:45,12,5,7,0,0,0
2020-03-05 00:00,6,0,6,0,0,0
2020-03-05 00:15,15,9,6,0,0,0
2020-03-05 00:30,6,2,4,0,0,0
2020-03-05 00:45,10,1,9,0,0,0
2020-03-05 01:00,7,3,4,0,0,0
2020-03-05 01:15,4,2,2,0,0,0
2020-03-05 01:30,4,0,4,0,0,0
2020-03-05 01:45,0,0,0,0,0,0
2020-03-05 02:00,6,0,6,0,0,0
2020-03-05 02:15,2,0,2,0,0,0
2020-03-05 02:30,2,0,2,0,0,0
2020-03-05 02:45,1,1,0,0,0,0
2020-03-05 03:00,2,1,1,0,0,0
2020-03-05 03:15,2,0,2,0,0,0
2020-03-05 03:30,4,0,4,0,0,0
2020-03-05 03:45,1,0,1,0,0,0
2020-03-05 04:00,0,0,0,0,0,0
2020-03-05 04:15,1,0,1,0,0,0
2020-03-05 04:30,0,0,0,0,0,0
2020-03-05 04:45,1,0,1,0,0,0
2020-03-05 05:00,6,2,4,0,0,0
2020-03-05 05:15,6,2,4,0,0,0
2020-03-05 05:30,9,3,6,0,0,0
2020-03-05 05:45,18,9,9,0,0,0
2020-03-05 06:00,8,2,6,0,0,0
2020-03-05 06:15,16,12,4,0,0,0
2020-03-05 06:30,31,11,20,0,0,0
2020-03-05 06:45,28,10,18,0,0,0
2020-03-05 07:00,53,23,30,0,0,0
2020-03-05 07:15,89,41,48,0,0,0
2020-03-05 07:30,205,145,60,0,0,0
2020-03-05 07:45,178,80,98,0,0,0
2020-03-05 08:00,113,36,77,0,0,0
2020-03-05 08:15,111,42,69,0,0,0
2020-03-05 08:30,105,36,69,0,0,0
2020-03-05 08:45,137,55,82,0,0,0
2020-03-05 09:00,88,36,52,0,0,0
2020-03-05 09:15,86,50,36,0,0,0
2020-03-05 09:30,68,30,38,0,0,0
2020-03-05 09:45,80,31,49,0,0,0
2020-03-05 10:00,70,34,36,0,0,0
2020-03-05 10:15,66,26,40,0,0,0
2020-03-05 10:30,62,23,39,0,0,0
2020-03-05 10:45,53,27,26,0,0,0
2020-03-05 11:00,40,21,19,0,0,0
2020-03-05 11:15,57,25,32,0,0,0
2020-03-05 11:30,56,23,33,0,0,0
2020-03-05 11:45,72,32,40,0,0,0
2020-03-05 12:00,56,21,35,0,0,0
2020-03-05 12:15,81,35,46,0,0,0
2020-03-05 12:30,75,30,45,0,0,0
2020-03-05 12:45,70,32,38,0,0,0
2020-03-05 13:00,92,32,60,0,0,0
2020-03-05 13:15,88,28,60,0,0,0
2020-03-05 13:30,66,25,41,0,0,0
2020-03-05 13:45,73,36,37,0,0,0
2020-03-05 14:00,85,35,50,0,0,0
2020-03-05 14:15,87,40,47,0,0,0
2020-03-05 14:30,86,37,49,0,0,0
2020-03-05 14:45,67,26,41,0,0,0
2020-03-05 15:00,106,48,58,0,0,0
2020-03-05 15:15,98,56,42,0,0,0
2020-03-05 15:30,131,66,65,0,0,0
2020-03-05 15:45,95,49,46,0,0,0
2020-03-05 16:00,97,46,51,0,0,0
2020-03-05 16:15,108,52,56,0,0,0
2020-03-05 16:30,77,35,42,0,0,0
2020-03-05 16:45,99,52,47,0,0,0
2020-03-05 17:00,98,47,51,0,0,0
2020-03-05 17:15,99,48,51,0,0,0
2020-03-05 17:30,60,28,32,0,0,0
2020-03-05 17:45,105,50,55,0,0,0
2020-03-05 18:00,87,40,47,0,0,0
2020-03-05 18:15,93,30,63,0,0,0
2020-03-05 18:30,62,27,35,0,0,0
2020-03-05 18:45,57,19,38,0,0,0
2020-03-05 19:00,45,20,25,0,0,0
2020-03-05 19:15,44,12,32,0,0,0
2020-03-05 19:30,43,20,23,0,0,0
2020-03-05 19:45,52,19,33,0,0,0
2020-03-05 20:00,41,13,28,0,0,0
2020-03-05 20:15,20,9,11,0,0,0
2020-03-05 20:30,15,7,8,0,0,0
2020-03-05 20:45,19,8,11,0,0,0
2020-03-05 21:00,25,12,13,0,0,0
2020-03-05 21:15,25,12,13,0,0,0
2020-03-05 21:30,20,7,13,0,0,0
2020-03-05 21:45,11,2,9,0,0,0
2020-03-05 22:00,23,11,12,0,0,0
2020-03-05 22:15,13,8,5,0,0,0
2020-03-05 22:30,19,6,13,0,0,0
2020-03-05 22:45,28,5,23,0,0,0
2020-03-05 23:00,9,2,7,0,0,0
2020-03-05 23:15,11,2,9,0,0,0
2020-03-05 23:30,8,2,6,0,0,0
2020-03-05 23:45,5,3,2,0,0,0
2020-03-06 00:00,7,3,4,0,0,0
2020-03-06 00:15,4,0,4,0,0,0
2020-03-06 00:30,9,7,2,0,0,0
2020-03-06 00:45,6,4,2,0,0,0
2020-03-06 01:00,5,1,4,0,0,0
2020-03-06 01:15,5,2,3,0,0,0
2020-03-06 01:30,0,0,0,0,0,0
2020-03-06 01:45,2,0,2,0,0,0
2020-03-06 02:00,5,0,5,0,0,0
2020-03-06 02:15,0,0,0,0,0,0
2020-03-06 02:30,3,3,0,0,0,0
2020-03-06 02:45,0,0,0,0,0,0
2020-03-06 03:00,1,0,1,0,0,0
2020-03-06 03:15,1,1,0,0,0,0
2020-03-06 03:30,0,0,0,0,0,0
2020-03-06 03:45,0,0,0,0,0,0
2020-03-06 04:00,1,1,0,0,0,0
2020-03-06 04:15,1,0,1,0,0,0
2020-03-06 04:30,2,1,1,0,0,0
2020-03-06 04:45,2,0,2,0,0,0
2020-03-06 05:00,2,2,0,0,0,0
2020-03-06 05:15,2,2,0,0,0,0
2020-03-06 05:30,9,2,7,0,0,0
2020-03-06 05:45,11,6,5,0,0,0
2020-03-06 06:00,8,5,3,0,0,0
2020-03-06 06:15,11,6,5,0,0,0
2020-03-06 06:30,34,10,24,0,0,0
2020-03-06 06:45,45,20,25,0,0,0
2020-03-06 07:00,34,10,24,0,0,0
2020-03-06 07:15,74,35,39,0,0,0
2020-03-06 07:30,168,114,54,0,0,0
2020-03-06 07:45,202,110,92,0,0,0
2020-03-06 08:00,96,32,64,0,0,0
2020-03-06 08:15,100,38,62,0,0,0
2020-03-06 08:30,97,38,59,0,0,0
2020-03-06 08:45,107,40,67,0,0,0
2020-03-06 09:00,60,26,34,0,0,0
2020-03-06 09:15,65,27,38,0,0,0
2020-03-06 09:30,41,17,24,0,0,0
2020-03-06 09:45,69,36,33,0,0,0
2020-03-06 10:00,49,19,30,0,0,0
2020-03-06 10:15,39,12,27,0,0,0
2020-03-06 10:30,24,10,14,0,0,0
2020-03-06 10:45,43,21,22,0,0,0
2020-03-06 11:00,33,12,21,0,0,0
2020-03-06 11:15,43,23,20,0,0,0
2020-03-06 11:30,52,28,24,0,0,0
2020-03-06 11:45,49,21,28,0,0,0
2020-03-06 12:00,39,26,13,0,0,0
2020-03-06 12:15,78,30,48,0,0,0
2020-03-06 12:30,80,26,54,0,0,0
2020-03-06 12:45,83,50,33,0,0,0
2020-03-06 13:00,92,34,58,0,0,0
2020-03-06 13:15,86,33,53,0,0,0
2020-03-06 13:30,58,35,23,0,0,0
2020-03-06 13:45,93,34,59,0,0,0
2020-03-06 14:00,111,44,67,0,0,0
2020-03-06 14:15,88,33,55,0,0,0
2020-03-06 14:30,63,25,38,0,0,0
2020-03-06 14:45,71,30,41,0,0,0
2020-03-06 15:00,76,39,37,0,0,0
2020-03-06 15:15,58,27,31,0,0,0
2020-03-06 15:30,65,30,35,0,0,0
2020-03-06 15:45,73,38,35,0,0,0
2020-03-06 16:00,77,38,39,0,0,0
2020-03-06 16:15,65,36,29,0,0,0
2020-03-06 16:30,88,46,42,0,0,0
2020-03-06 16:45,68,42,26,0,0,0
2020-03-06 17:00,55,26,29,0,0,0
2020-03-06 17:15,67,36,31,0,0,0
2020-03-06 17:30,67,34,33,0,0,0
2020-03-06 17:45,61,29,32,0,0,0
2020-03-06 18:00,54,31,23,0,0,0
2020-03-06 18:15,48,25,23,0,0,0
2020-03-06 18:30,41,14,27,0,0,0
2020-03-06 18:45,36,20,16,0,0,0
2020-03-06 19:00,31,8,23,0,0,0
2020-03-06 19:15,51,26,25,0,0,0
2020-03-06 19:30,39,19,20,0,0,0
2020-03-06 19:45,34,17,17,0,0,0
2020-03-06 20:00,20,5,15,0,0,0
2020-03-06 20:15,34,13,21,0,0,0
2020-03-06 20:30,18,9,9,0,0,0
2020-03-06 20:45,16,9,7,0,0,0
2020-03-06 21:00,20,8,12,0,0,0
2020-03-06 21:15,20,2,18,0,0,0
2020-03-06 21:30,18,4,14,0,0,0
2020-03-06 21:45,15,1,14,0,0,0
2020-03-06 22:00,21,13,8,0,0,0
2020-03-06 22:15,17,6,11,0,0,0
2020-03-06 22:30,23,5,18,0,0,0
2020-03-06 22:45,17,2,15,0,0,0
2020-03-06 23:00,15,5,10,0,0,0
2020-03-06 23:15,16,2,14,0,0,0
2020-03-06 23:30,7,2,5,0,0,0
2020-03-06 23:45,13,8,5,0,0,0
2020-03-07 00:00,26,7,19,0,0,0
2020-03-07 00:15,5,2,3,0,0,0
2020-03-07 00:30,11,3,8,0,0,0
2020-03-07 00:45,14,4,10,0,0,0
2020-03-07 01:00,15,5,10,0,0,0
2020-03-07 01:15,7,2,5,0,0,0
2020-03-07 01:30,13,3,10,0,0,0
2020-03-07 01:45,3,3,0,0,0,0
2020-03-07 02:00,9,0,9,0,0,0
2020-03-07 02:15,16,7,9,0,0,0
2020-03-07 02:30,4,1,3,0,0,0
2020-03-07 02:45,1,0,1,0,0,0
2020-03-07 03:00,4,2,2,0,0,0
2020-03-07 03:15,8,4,4,0,0,0
2020-03-07 03:30,4,0,4,0,0,0
2020-03-07 03:45,3,3,0,0,0,0
2020-03-07 04:00,3,2,1,0,0,0
2020-03-07 04:15,2,1,1,0,0,0
2020-03-07 04:30,3,0,3,0,0,0
2020-03-07 04:45,0,0,0,0,0,0
2020-03-07 05:00,0,0,0,0,0,0
2020-03-07 05:15,7,6,1,0,0,0
2020-03-07 05:30,3,0,3,0,0,0
2020-03-07 05:45,7,3,4,0,0,0
2020-03-07 06:00,3,1,2,0,0,0
